timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1772911116.6056373,0.13,-0.19198621771937624,-10.999999999999998
1772911116.6190977,0.13,-0.19198621771937624,-10.999999999999998
1772911116.631465,0.13,-0.15707963267948966,-9.0
1772911116.6444798,0.13,-0.15707963267948966,-9.0
1772911116.6586504,0.13,-0.15707963267948966,-9.0
1772911116.672448,0.13,-0.15707963267948966,-9.0
1772911116.6848223,0.13,-0.15707963267948966,-9.0
1772911116.6976168,0.13,-0.15707963267948966,-9.0
1772911116.7103918,0.13,-0.15707963267948966,-9.0
1772911116.7253003,0.13,-0.15707963267948966,-9.0
1772911116.741188,0.13,-0.15707963267948966,-9.0
1772911116.7552147,0.13,-0.15707963267948966,-9.0
1772911116.77,0.13,-0.15707963267948966,-9.0
1772911116.7872853,0.13,-0.15707963267948966,-9.0
1772911116.8033502,0.13,-0.15707963267948966,-9.0
1772911116.8168604,0.13,-0.15707963267948966,-9.0
1772911116.829391,0.13,-0.15707963267948966,-9.0
1772911116.8424537,0.13,-0.15707963267948966,-9.0
1772911116.855573,0.13,-0.15707963267948966,-9.0
1772911116.8709576,0.13,-0.15707963267948966,-9.0
1772911116.8934011,0.13,-0.15707963267948966,-9.0
1772911116.9089835,0.13,-0.15707963267948966,-9.0
1772911116.9247406,0.13,-0.15707963267948966,-9.0
1772911116.9405355,0.13,-0.13962634015954636,-8.0
1772911116.9555526,0.13,-0.13962634015954636,-8.0
1772911116.9700696,0.13,-0.13962634015954636,-8.0
1772911116.983627,0.13,-0.13962634015954636,-8.0
1772911117.000707,0.13,-0.13962634015954636,-8.0
1772911117.0184867,0.13,-0.13962634015954636,-8.0
1772911117.0333536,0.13,-0.13962634015954636,-8.0
1772911117.0483298,0.13,-0.13962634015954636,-8.0
1772911117.0619285,0.13,-0.13962634015954636,-8.0
1772911117.0769951,0.13,-0.13962634015954636,-8.0
1772911117.090063,0.13,-0.13962634015954636,-8.0
1772911117.1031983,0.13,-0.13962634015954636,-8.0
1772911117.1165056,0.13,-0.13962634015954636,-8.0
1772911117.1309016,0.13,-0.13962634015954636,-8.0
1772911117.1440275,0.13,-0.13962634015954636,-8.0
1772911117.1563773,0.13,-0.13962634015954636,-8.0
1772911117.1692202,0.13,-0.13962634015954636,-8.0
1772911117.1998284,0.13,-0.13962634015954636,-8.0
1772911117.2186885,0.13,-0.13962634015954636,-8.0
1772911117.2331197,0.13,-0.13962634015954636,-8.0
1772911117.2501762,0.13,-0.12217304763960307,-7.0
1772911117.2665539,0.13,-0.12217304763960307,-7.0
1772911117.2814033,0.13,-0.12217304763960307,-7.0
1772911117.2952828,0.13,-0.12217304763960307,-7.0
1772911117.308825,0.13,-0.12217304763960307,-7.0
1772911117.3225522,0.13,-0.12217304763960307,-7.0
1772911117.342059,0.13,-0.12217304763960307,-7.0
1772911117.3555892,0.13,-0.12217304763960307,-7.0
1772911117.3680878,0.13,-0.12217304763960307,-7.0
1772911117.381186,0.13,-0.12217304763960307,-7.0
1772911117.394325,0.13,-0.12217304763960307,-7.0
1772911117.4068508,0.13,-0.12217304763960307,-7.0
1772911117.4248593,0.13,-0.12217304763960307,-7.0
1772911117.4451382,0.13,-0.12217304763960307,-7.0
1772911117.4693031,0.13,-0.12217304763960307,-7.0
1772911117.518123,0.13,-0.12217304763960307,-7.0
1772911117.5357265,0.13,-0.12217304763960307,-7.0
1772911117.5666294,0.13,-0.12217304763960307,-7.0
1772911117.5994601,0.13,-0.12217304763960307,-7.0
1772911117.6228268,0.13,-0.10471975511965978,-6.0
1772911117.6440866,0.13,-0.10471975511965978,-6.0
1772911117.6738315,0.13,-0.10471975511965978,-6.0
1772911117.7008414,0.13,-0.10471975511965978,-6.0
1772911117.733354,0.13,-0.10471975511965978,-6.0
1772911117.7693834,0.13,-0.10471975511965978,-6.0
1772911117.8074026,0.13,-0.10471975511965978,-6.0
1772911117.8292618,0.13,-0.10471975511965978,-6.0
1772911117.8615997,0.13,-0.10471975511965978,-6.0
1772911117.878854,0.13,-0.10471975511965978,-6.0
1772911117.894784,0.13,-0.10471975511965978,-6.0
1772911117.9163113,0.13,-0.10471975511965978,-6.0
1772911117.945429,0.13,-0.10471975511965978,-6.0
1772911117.9610004,0.13,-0.10471975511965978,-6.0
1772911117.9740453,0.13,-0.10471975511965978,-6.0
1772911117.988187,0.13,-0.10471975511965978,-6.0
1772911118.005069,0.13,-0.10471975511965978,-6.0
1772911118.0250337,0.13,-0.10471975511965978,-6.0
1772911118.049827,0.13,-0.10471975511965978,-6.0
1772911118.07559,0.13,-0.10471975511965978,-6.0
1772911118.1041596,0.13,-0.10471975511965978,-6.0
1772911118.1233323,0.13,-0.10471975511965978,-6.0
1772911118.1468768,0.13,-0.10471975511965978,-6.0
1772911118.1660197,0.13,-0.10471975511965978,-6.0
1772911118.1790953,0.13,-0.08726646259971647,-5.0
1772911118.196671,0.13,-0.08726646259971647,-5.0
1772911118.2110777,0.13,-0.08726646259971647,-5.0
1772911118.223955,0.13,-0.08726646259971647,-5.0
1772911118.238433,0.13,-0.08726646259971647,-5.0
1772911118.2519274,0.13,-0.08726646259971647,-5.0
1772911118.2643702,0.13,-0.08726646259971647,-5.0
1772911118.2806032,0.13,-0.08726646259971647,-5.0
1772911118.2935832,0.13,-0.08726646259971647,-5.0
1772911118.307637,0.13,-0.08726646259971647,-5.0
1772911118.3206549,0.13,-0.08726646259971647,-5.0
1772911118.3344061,0.13,-0.08726646259971647,-5.0
1772911118.3480866,0.13,-0.08726646259971647,-5.0
1772911118.3611467,0.13,-0.08726646259971647,-5.0
1772911118.3767414,0.13,-0.08726646259971647,-5.0
1772911118.3908439,0.13,-0.08726646259971647,-5.0
1772911118.4038558,0.13,-0.08726646259971647,-5.0
1772911118.4199781,0.13,-0.08726646259971647,-5.0
1772911118.4335308,0.13,-0.08726646259971647,-5.0
1772911118.446396,0.13,-0.08726646259971647,-5.0
1772911118.4610047,0.13,-0.08726646259971647,-5.0
1772911118.4754963,0.13,-0.08726646259971647,-5.0
1772911118.4879534,0.13,-0.08726646259971647,-5.0
1772911118.5025558,0.13,-0.08726646259971647,-5.0
1772911118.5159194,0.13,-0.08726646259971647,-5.0
1772911118.5286272,0.13,-0.08726646259971647,-5.0
1772911118.542847,0.13,-0.08726646259971647,-5.0
1772911118.5569556,0.13,-0.08726646259971647,-5.0
1772911118.5727084,0.13,-0.08726646259971647,-5.0
1772911118.5862918,0.13,-0.08726646259971647,-5.0
1772911118.6008458,0.13,-0.08726646259971647,-5.0
1772911118.614821,0.13,-0.08726646259971647,-5.0
1772911118.6298625,0.13,-0.08726646259971647,-5.0
1772911118.6446178,0.13,-0.08726646259971647,-5.0
1772911118.658395,0.13,-0.08726646259971647,-5.0
1772911118.6771877,0.13,-0.08726646259971647,-5.0
1772911118.6927443,0.13,-0.08726646259971647,-5.0
1772911118.7067902,0.13,-0.08726646259971647,-5.0
1772911118.720595,0.13,-0.08726646259971647,-5.0
1772911118.7339542,0.13,-0.06981317007977318,-4.0
1772911118.747776,0.13,-0.06981317007977318,-4.0
1772911118.7605414,0.13,-0.06981317007977318,-4.0
1772911118.7753851,0.13,-0.06981317007977318,-4.0
1772911118.7887733,0.13,-0.06981317007977318,-4.0
1772911118.8013484,0.13,-0.06981317007977318,-4.0
1772911118.8141282,0.13,-0.06981317007977318,-4.0
1772911118.8280547,0.13,-0.06981317007977318,-4.0
1772911118.840985,0.13,-0.06981317007977318,-4.0
1772911118.8554564,0.13,-0.06981317007977318,-4.0
1772911118.8690796,0.13,-0.06981317007977318,-4.0
1772911118.8815277,0.13,-0.06981317007977318,-4.0
1772911118.8942893,0.13,-0.06981317007977318,-4.0
1772911118.9067543,0.13,-0.06981317007977318,-4.0
1772911118.9218662,0.13,-0.06981317007977318,-4.0
1772911118.93503,0.13,-0.06981317007977318,-4.0
1772911118.9480102,0.13,-0.06981317007977318,-4.0
1772911118.9608498,0.13,-0.06981317007977318,-4.0
1772911118.9764457,0.13,-0.06981317007977318,-4.0
1772911118.9904945,0.13,-0.06981317007977318,-4.0
1772911119.0038238,0.13,-0.06981317007977318,-4.0
1772911119.0210094,0.13,-0.06981317007977318,-4.0
1772911119.0351088,0.13,-0.06981317007977318,-4.0
1772911119.0483804,0.13,-0.06981317007977318,-4.0
1772911119.0612907,0.13,-0.06981317007977318,-4.0
1772911119.0754857,0.13,-0.06981317007977318,-4.0
1772911119.0879924,0.13,-0.06981317007977318,-4.0
1772911119.1005301,0.13,-0.06981317007977318,-4.0
1772911119.1133597,0.13,-0.06981317007977318,-4.0
1772911119.1269863,0.13,-0.06981317007977318,-4.0
1772911119.139783,0.13,-0.06981317007977318,-4.0
1772911119.152352,0.13,-0.06981317007977318,-4.0
1772911119.1646683,0.13,-0.06981317007977318,-4.0
1772911119.1793559,0.13,-0.06981317007977318,-4.0
1772911119.1923618,0.13,-0.06981317007977318,-4.0
1772911119.2048075,0.13,-0.06981317007977318,-4.0
1772911119.2205658,0.13,-0.06981317007977318,-4.0
1772911119.2343335,0.13,-0.06981317007977318,-4.0
1772911119.2474754,0.13,-0.06981317007977318,-4.0
1772911119.2625248,0.13,-0.06981317007977318,-4.0
1772911119.2763705,0.13,-0.06981317007977318,-4.0
1772911119.2909138,0.13,-0.06981317007977318,-4.0
1772911119.3038294,0.13,-0.06981317007977318,-4.0
1772911119.3165748,0.13,-0.06981317007977318,-4.0
1772911119.329633,0.13,-0.06981317007977318,-4.0
1772911119.3441367,0.13,-0.06981317007977318,-4.0
1772911119.3576753,0.13,-0.06981317007977318,-4.0
1772911119.370374,0.13,-0.06981317007977318,-4.0
1772911119.3826568,0.13,-0.06981317007977318,-4.0
1772911119.396414,0.13,-0.06981317007977318,-4.0
1772911119.4091723,0.13,-0.06981317007977318,-4.0
1772911119.4217339,0.13,-0.06981317007977318,-4.0
1772911119.4378877,0.13,-0.06981317007977318,-4.0
1772911119.4507458,0.13,-0.06981317007977318,-4.0
1772911119.4661696,0.13,-0.06981317007977318,-4.0
1772911119.4804273,0.13,-0.06981317007977318,-4.0
1772911119.4929159,0.13,-0.06981317007977318,-4.0
1772911119.5061297,0.13,-0.06981317007977318,-4.0
1772911119.5194833,0.13,-0.06981317007977318,-4.0
1772911119.5325687,0.13,-0.06981317007977318,-4.0
1772911119.5449834,0.13,-0.06981317007977318,-4.0
1772911119.5579975,0.13,-0.06981317007977318,-4.0
1772911119.5716372,0.13,-0.06981317007977318,-4.0
1772911119.5920944,0.13,-0.06981317007977318,-4.0
1772911119.6051083,0.13,-0.06981317007977318,-4.0
1772911119.6182966,0.13,-0.06981317007977318,-4.0
1772911119.6308587,0.13,-0.05235987755982989,-3.0
1772911119.6454546,0.13,-0.05235987755982989,-3.0
1772911119.6586978,0.13,-0.05235987755982989,-3.0
1772911119.6711555,0.13,-0.05235987755982989,-3.0
1772911119.683992,0.13,-0.05235987755982989,-3.0
1772911119.698122,0.13,-0.05235987755982989,-3.0
1772911119.711531,0.13,-0.05235987755982989,-3.0
1772911119.7238379,0.13,-0.05235987755982989,-3.0
1772911119.738197,0.13,-0.05235987755982989,-3.0
1772911119.752092,0.13,-0.05235987755982989,-3.0
1772911119.7646484,0.13,-0.05235987755982989,-3.0
1772911119.7787259,0.13,-0.05235987755982989,-3.0
1772911119.791122,0.13,-0.05235987755982989,-3.0
1772911119.8037722,0.13,-0.05235987755982989,-3.0
1772911119.8179705,0.13,-0.05235987755982989,-3.0
1772911119.83359,0.13,-0.05235987755982989,-3.0
1772911119.8474448,0.13,-0.05235987755982989,-3.0
1772911119.8650162,0.13,-0.05235987755982989,-3.0
1772911119.8807096,0.13,-0.05235987755982989,-3.0
1772911119.8972116,0.13,-0.05235987755982989,-3.0
1772911119.913385,0.13,-0.05235987755982989,-3.0
1772911119.9324677,0.13,-0.05235987755982989,-3.0
1772911119.94977,0.13,-0.05235987755982989,-3.0
1772911119.963901,0.13,-0.05235987755982989,-3.0
1772911119.981641,0.13,-0.05235987755982989,-3.0
1772911119.9960637,0.13,-0.05235987755982989,-3.0
1772911120.0116837,0.13,-0.05235987755982989,-3.0
1772911120.0256271,0.13,-0.05235987755982989,-3.0
1772911120.0396073,0.13,-0.05235987755982989,-3.0
1772911120.0551553,0.13,-0.05235987755982989,-3.0
1772911120.0682163,0.13,-0.05235987755982989,-3.0
1772911120.0815156,0.13,-0.05235987755982989,-3.0
1772911120.0961049,0.13,-0.05235987755982989,-3.0
1772911120.1095638,0.13,-0.05235987755982989,-3.0
1772911120.1277122,0.13,-0.05235987755982989,-3.0
1772911120.142411,0.13,-0.05235987755982989,-3.0
1772911120.1560888,0.13,-0.05235987755982989,-3.0
1772911120.1755257,0.13,-0.05235987755982989,-3.0
1772911120.2008996,0.13,-0.05235987755982989,-3.0
1772911120.2189453,0.13,-0.05235987755982989,-3.0
1772911120.2339077,0.13,-0.05235987755982989,-3.0
1772911120.2520697,0.13,-0.05235987755982989,-3.0
1772911120.2673924,0.13,-0.05235987755982989,-3.0
1772911120.282127,0.13,-0.05235987755982989,-3.0
1772911120.2959564,0.13,-0.05235987755982989,-3.0
1772911120.3134754,0.13,-0.05235987755982989,-3.0
1772911120.3285007,0.13,-0.05235987755982989,-3.0
1772911120.343625,0.13,-0.05235987755982989,-3.0
1772911120.3581467,0.13,-0.05235987755982989,-3.0
1772911120.3740654,0.13,-0.05235987755982989,-3.0
1772911120.3890412,0.13,-0.05235987755982989,-3.0
1772911120.4025674,0.13,-0.05235987755982989,-3.0
1772911120.4199467,0.13,-0.05235987755982989,-3.0
1772911120.439444,0.13,-0.05235987755982989,-3.0
1772911120.4561365,0.13,-0.05235987755982989,-3.0
1772911120.4952166,0.13,-0.05235987755982989,-3.0
1772911120.5251443,0.13,-0.05235987755982989,-3.0
1772911120.5495539,0.13,-0.05235987755982989,-3.0
1772911120.5795333,0.13,-0.05235987755982989,-3.0
1772911120.6067328,0.13,-0.05235987755982989,-3.0
1772911120.634738,0.13,-0.05235987755982989,-3.0
1772911120.6633677,0.13,-0.05235987755982989,-3.0
1772911120.6862934,0.13,-0.05235987755982989,-3.0
1772911120.7152405,0.13,-0.05235987755982989,-3.0
1772911120.7446942,0.13,-0.05235987755982989,-3.0
1772911120.7601836,0.13,-0.05235987755982989,-3.0
1772911120.77926,0.13,-0.05235987755982989,-3.0
1772911120.7986882,0.13,-0.05235987755982989,-3.0
1772911120.8190126,0.13,-0.05235987755982989,-3.0
1772911120.8323872,0.13,-0.05235987755982989,-3.0
1772911120.845213,0.13,-0.05235987755982989,-3.0
1772911120.8595955,0.13,-0.05235987755982989,-3.0
1772911120.8816583,0.13,-0.05235987755982989,-3.0
1772911120.898341,0.13,-0.05235987755982989,-3.0
1772911120.9273741,0.13,-0.05235987755982989,-3.0
1772911120.951495,0.13,-0.05235987755982989,-3.0
1772911120.9795303,0.13,-0.05235987755982989,-3.0
1772911121.009871,0.13,-0.05235987755982989,-3.0
1772911121.0279582,0.13,-0.05235987755982989,-3.0
1772911121.0435522,0.13,-0.05235987755982989,-3.0
1772911121.058229,0.13,-0.05235987755982989,-3.0
1772911121.0765836,0.13,-0.05235987755982989,-3.0
1772911121.1000426,0.13,-0.5235987755982988,-29.999999999999996
1772911121.133404,0.13,-0.5235987755982988,-29.999999999999996
1772911121.1500213,0.13,-0.5235987755982988,-29.999999999999996
1772911121.174572,0.13,-0.5235987755982988,-29.999999999999996
1772911121.194407,0.13,-0.5235987755982988,-29.999999999999996
1772911121.2121778,0.13,-0.5235987755982988,-29.999999999999996
1772911121.2267764,0.13,-0.5235987755982988,-29.999999999999996
1772911121.240916,0.13,-0.5235987755982988,-29.999999999999996
1772911121.2569873,0.13,-0.5235987755982988,-29.999999999999996
1772911121.2700107,0.13,-0.5235987755982988,-29.999999999999996
1772911121.2866352,0.13,-0.5235987755982988,-29.999999999999996
1772911121.3014805,0.13,-0.5235987755982988,-29.999999999999996
1772911121.3145454,0.13,-0.5235987755982988,-29.999999999999996
1772911121.3332267,0.13,-0.5235987755982988,-29.999999999999996
1772911121.3468869,0.13,-0.5235987755982988,-29.999999999999996
1772911121.3631835,0.13,-0.5235987755982988,-29.999999999999996
1772911121.3844132,0.13,-0.5235987755982988,-29.999999999999996
1772911121.402241,0.13,-0.5235987755982988,-29.999999999999996
1772911121.426356,0.13,-0.5235987755982988,-29.999999999999996
1772911121.4624643,0.13,-0.5235987755982988,-29.999999999999996
1772911121.490295,0.13,-0.5235987755982988,-29.999999999999996
1772911121.5112698,0.13,-0.5235987755982988,-29.999999999999996
1772911121.5336678,0.13,-0.5235987755982988,-29.999999999999996
1772911121.5548937,0.13,-0.5235987755982988,-29.999999999999996
1772911121.572616,0.13,-0.5235987755982988,-29.999999999999996
1772911121.5915322,0.13,-0.5235987755982988,-29.999999999999996
1772911121.607557,0.13,-0.5235987755982988,-29.999999999999996
1772911121.6225526,0.13,-0.5235987755982988,-29.999999999999996
1772911121.6417165,0.13,-0.5235987755982988,-29.999999999999996
1772911121.6656952,0.13,-0.5235987755982988,-29.999999999999996
1772911121.6837394,0.13,-0.5235987755982988,-29.999999999999996
1772911121.698386,0.13,-0.5235987755982988,-29.999999999999996
1772911121.7188709,0.13,-0.5235987755982988,-29.999999999999996
1772911121.733627,0.13,-0.5235987755982988,-29.999999999999996
1772911121.757912,0.13,-0.5235987755982988,-29.999999999999996
1772911121.7809153,0.13,-0.5235987755982988,-29.999999999999996
1772911121.80037,0.13,-0.5235987755982988,-29.999999999999996
1772911121.8156378,0.13,-0.5235987755982988,-29.999999999999996
1772911121.8317153,0.13,-0.5235987755982988,-29.999999999999996
1772911121.8462281,0.13,-0.5235987755982988,-29.999999999999996
1772911121.859631,0.13,-0.5235987755982988,-29.999999999999996
1772911121.8727787,0.13,-0.5235987755982988,-29.999999999999996
1772911121.885649,0.13,-0.5235987755982988,-29.999999999999996
1772911121.8980448,0.13,-0.5235987755982988,-29.999999999999996
1772911121.9139917,0.13,-0.5235987755982988,-29.999999999999996
1772911121.9272888,0.13,-0.5235987755982988,-29.999999999999996
1772911121.941899,0.13,-0.5235987755982988,-29.999999999999996
1772911121.9556777,0.13,-0.5235987755982988,-29.999999999999996
1772911121.977925,0.13,-0.5235987755982988,-29.999999999999996
1772911121.9939537,0.13,-0.5235987755982988,-29.999999999999996
1772911122.0076141,0.13,-0.5235987755982988,-29.999999999999996
1772911122.0222332,0.13,-0.5235987755982988,-29.999999999999996
1772911122.0483725,0.13,-0.5235987755982988,-29.999999999999996
1772911122.0695848,0.13,-0.5235987755982988,-29.999999999999996
1772911122.0847273,0.13,-0.5235987755982988,-29.999999999999996
1772911122.100307,0.13,-0.5235987755982988,-29.999999999999996
1772911122.1209598,0.13,-0.5235987755982988,-29.999999999999996
1772911122.137525,0.13,-0.5235987755982988,-29.999999999999996
1772911122.1521995,0.13,-0.5235987755982988,-29.999999999999996
1772911122.1691408,0.13,-0.5235987755982988,-29.999999999999996
1772911122.1865435,0.13,-0.5235987755982988,-29.999999999999996
1772911122.207434,0.13,-0.5235987755982988,-29.999999999999996
1772911122.2298305,0.13,-0.5235987755982988,-29.999999999999996
1772911122.2513254,0.13,-0.5235987755982988,-29.999999999999996
1772911122.2638984,0.13,-0.5235987755982988,-29.999999999999996
1772911122.2816184,0.13,-0.5235987755982988,-29.999999999999996
1772911122.2969189,0.13,-0.5235987755982988,-29.999999999999996
1772911122.322047,0.13,-0.5235987755982988,-29.999999999999996
1772911122.3418431,0.13,-0.5235987755982988,-29.999999999999996
1772911122.3627377,0.13,-0.5235987755982988,-29.999999999999996
1772911122.3815563,0.13,-0.5235987755982988,-29.999999999999996
1772911122.3966799,0.13,-0.5235987755982988,-29.999999999999996
1772911122.4131825,0.13,-0.5235987755982988,-29.999999999999996
1772911122.4354882,0.13,-0.5235987755982988,-29.999999999999996
1772911122.4500542,0.13,-0.5235987755982988,-29.999999999999996
1772911122.4643905,0.13,-0.5235987755982988,-29.999999999999996
1772911122.4934537,0.13,-0.5235987755982988,-29.999999999999996
1772911122.5146382,0.13,-0.5235987755982988,-29.999999999999996
1772911122.5417435,0.13,-0.5235987755982988,-29.999999999999996
1772911122.5631993,0.13,-0.5235987755982988,-29.999999999999996
1772911122.5822856,0.13,-0.5235987755982988,-29.999999999999996
1772911122.5982528,0.13,-0.5235987755982988,-29.999999999999996
1772911122.6133523,0.13,-0.5235987755982988,-29.999999999999996
1772911122.631428,0.13,-0.5235987755982988,-29.999999999999996
1772911122.6466599,0.13,-0.5235987755982988,-29.999999999999996
1772911122.6654894,0.13,-0.5235987755982988,-29.999999999999996
1772911122.68466,0.13,-0.5235987755982988,-29.999999999999996
1772911122.7058306,0.13,-0.5235987755982988,-29.999999999999996
1772911122.7411005,0.13,-0.5235987755982988,-29.999999999999996
1772911122.7633996,0.13,-0.5235987755982988,-29.999999999999996
1772911122.793432,0.13,-0.5235987755982988,-29.999999999999996
1772911122.900394,0.13,-0.5235987755982988,-29.999999999999996
1772911122.9267952,0.13,-0.5235987755982988,-29.999999999999996
1772911122.9828455,0.13,-0.5235987755982988,-29.999999999999996
1772911123.033834,0.13,-0.5235987755982988,-29.999999999999996
1772911123.080037,0.13,-0.5235987755982988,-29.999999999999996
1772911123.1222866,0.13,-0.5235987755982988,-29.999999999999996
1772911123.1815338,0.13,-0.5235987755982988,-29.999999999999996
1772911123.2198787,0.13,-0.5235987755982988,-29.999999999999996
1772911123.2592485,0.13,-0.5235987755982988,-29.999999999999996
1772911123.300594,0.13,-0.5235987755982988,-29.999999999999996
1772911123.3389006,0.13,-0.5235987755982988,-29.999999999999996
1772911123.365781,0.13,-0.5235987755982988,-29.999999999999996
1772911123.3878305,0.13,-0.5235987755982988,-29.999999999999996
1772911123.4128437,0.13,-0.5235987755982988,-29.999999999999996
1772911123.4387813,0.13,-0.5235987755982988,-29.999999999999996
1772911123.4682608,0.13,-0.5235987755982988,-29.999999999999996
1772911123.5094686,0.13,-0.5235987755982988,-29.999999999999996
1772911123.53315,0.13,-0.5235987755982988,-29.999999999999996
1772911123.5505946,0.13,-0.5235987755982988,-29.999999999999996
1772911123.5639915,0.13,-0.5235987755982988,-29.999999999999996
1772911123.5784655,0.13,-0.5235987755982988,-29.999999999999996
1772911123.5953467,0.13,-0.5235987755982988,-29.999999999999996
1772911123.609017,0.13,-0.5235987755982988,-29.999999999999996
1772911123.6316085,0.13,-0.5235987755982988,-29.999999999999996
1772911123.6611218,0.13,-0.5235987755982988,-29.999999999999996
1772911123.6854622,0.13,-0.5235987755982988,-29.999999999999996
1772911123.6989727,0.13,-0.5235987755982988,-29.999999999999996
1772911123.713148,0.13,-0.5235987755982988,-29.999999999999996
1772911123.7288043,0.13,-0.5235987755982988,-29.999999999999996
1772911123.745965,0.13,-0.5235987755982988,-29.999999999999996
1772911123.7622483,0.13,-0.5235987755982988,-29.999999999999996
1772911123.7763937,0.13,-0.5235987755982988,-29.999999999999996
1772911123.811202,0.13,-0.5235987755982988,-29.999999999999996
1772911123.8391542,0.13,-0.5235987755982988,-29.999999999999996
1772911123.8773694,0.13,-0.5235987755982988,-29.999999999999996
1772911123.9009552,0.13,-0.5235987755982988,-29.999999999999996
1772911123.9240663,0.13,-0.5235987755982988,-29.999999999999996
1772911123.9403079,0.13,-0.5235987755982988,-29.999999999999996
1772911123.9647431,0.13,-0.5235987755982988,-29.999999999999996
1772911123.9869685,0.13,-0.5235987755982988,-29.999999999999996
1772911124.0088322,0.13,-0.5235987755982988,-29.999999999999996
1772911124.0345166,0.13,-0.5235987755982988,-29.999999999999996
1772911124.0579255,0.13,-0.5235987755982988,-29.999999999999996
1772911124.0763602,0.13,-0.5235987755982988,-29.999999999999996
1772911124.1005468,0.13,-0.5235987755982988,-29.999999999999996
1772911124.1145458,0.13,-0.5235987755982988,-29.999999999999996
1772911124.1339645,0.13,-0.5235987755982988,-29.999999999999996
1772911124.1530056,0.13,-0.5235987755982988,-29.999999999999996
1772911124.166993,0.13,-0.5235987755982988,-29.999999999999996
1772911124.1905866,0.13,-0.5235987755982988,-29.999999999999996
1772911124.2220778,0.13,-0.5235987755982988,-29.999999999999996
1772911124.2620385,0.13,-0.5235987755982988,-29.999999999999996
1772911124.280223,0.13,-0.5235987755982988,-29.999999999999996
1772911124.3060036,0.13,-0.5235987755982988,-29.999999999999996
1772911124.3434863,0.13,-0.5235987755982988,-29.999999999999996
1772911124.358971,0.13,-0.5235987755982988,-29.999999999999996
1772911124.3793705,0.13,-0.5235987755982988,-29.999999999999996
1772911124.4535918,0.13,-0.5235987755982988,-29.999999999999996
1772911124.4904935,0.13,-0.5235987755982988,-29.999999999999996
1772911124.5079923,0.13,-0.5235987755982988,-29.999999999999996
1772911124.5348287,0.13,-0.5235987755982988,-29.999999999999996
1772911124.5589294,0.13,-0.5235987755982988,-29.999999999999996
1772911124.5894032,0.13,-0.5235987755982988,-29.999999999999996
1772911124.6063595,0.13,-0.5235987755982988,-29.999999999999996
1772911124.6297016,0.13,-0.5235987755982988,-29.999999999999996
1772911124.6622877,0.13,-0.5235987755982988,-29.999999999999996
1772911124.6835117,0.13,-0.5235987755982988,-29.999999999999996
1772911124.7064073,0.13,-0.5235987755982988,-29.999999999999996
1772911124.7587404,0.13,-0.5235987755982988,-29.999999999999996
1772911124.788768,0.13,-0.5235987755982988,-29.999999999999996
1772911124.8276517,0.13,-0.5235987755982988,-29.999999999999996
1772911124.8567889,0.13,-0.5235987755982988,-29.999999999999996
1772911124.8890495,0.13,-0.5235987755982988,-29.999999999999996
1772911124.9323032,0.13,-0.5235987755982988,-29.999999999999996
1772911124.9650667,0.13,-0.5235987755982988,-29.999999999999996
1772911125.0120487,0.13,-0.5235987755982988,-29.999999999999996
1772911125.0325747,0.13,-0.5235987755982988,-29.999999999999996
1772911125.0498438,0.13,-0.5235987755982988,-29.999999999999996
1772911125.0736,0.13,-0.5235987755982988,-29.999999999999996
1772911125.0923347,0.13,-0.5235987755982988,-29.999999999999996
1772911125.1155488,0.13,-0.5235987755982988,-29.999999999999996
1772911125.130659,0.13,-0.5235987755982988,-29.999999999999996
1772911125.1475198,0.13,-0.5235987755982988,-29.999999999999996
1772911125.166442,0.13,-0.5235987755982988,-29.999999999999996
1772911125.1810827,0.13,-0.5235987755982988,-29.999999999999996
1772911125.1974034,0.13,-0.5235987755982988,-29.999999999999996
1772911125.212807,0.13,-0.5235987755982988,-29.999999999999996
1772911125.23121,0.13,-0.5235987755982988,-29.999999999999996
1772911125.2670686,0.13,-0.5235987755982988,-29.999999999999996
1772911125.2965617,0.13,-0.5235987755982988,-29.999999999999996
1772911125.3159163,0.13,-0.5235987755982988,-29.999999999999996
1772911125.3333087,0.13,-0.5235987755982988,-29.999999999999996
1772911125.3525171,0.13,-0.5235987755982988,-29.999999999999996
1772911125.3705409,0.13,-0.5235987755982988,-29.999999999999996
1772911125.3854916,0.13,-0.5235987755982988,-29.999999999999996
1772911125.3998265,0.13,-0.5235987755982988,-29.999999999999996
1772911125.4233942,0.13,-0.5235987755982988,-29.999999999999996
1772911125.440834,0.13,-0.5235987755982988,-29.999999999999996
1772911125.4553041,0.13,-0.5235987755982988,-29.999999999999996
1772911125.47531,0.13,-0.5235987755982988,-29.999999999999996
1772911125.495252,0.13,-0.5235987755982988,-29.999999999999996
1772911125.5185854,0.13,-0.5235987755982988,-29.999999999999996
1772911125.5347018,0.13,-0.5235987755982988,-29.999999999999996
1772911125.5550601,0.13,-0.5235987755982988,-29.999999999999996
1772911125.5700653,0.13,-0.5235987755982988,-29.999999999999996
1772911125.6000018,0.13,-0.5235987755982988,-29.999999999999996
1772911125.6262915,0.13,-0.5235987755982988,-29.999999999999996
1772911125.6469698,0.13,-0.5235987755982988,-29.999999999999996
1772911125.6604536,0.13,-0.5235987755982988,-29.999999999999996
