timestamp,tag_id,x,y,z,quality
1772911116.983627,1,1.498,-4.427,0.679,58
1772911117.000707,0,0.911,-4.576,0.372,49
1772911117.000707,1,1.498,-4.427,0.679,58
1772911117.0184867,0,0.911,-4.576,0.372,49
1772911117.0184867,1,1.498,-4.427,0.679,58
1772911117.0333536,0,0.911,-4.576,0.372,49
1772911117.0333536,1,1.498,-4.427,0.679,58
1772911117.0483298,0,0.911,-4.576,0.372,49
1772911117.0483298,1,1.498,-4.427,0.679,58
1772911117.0619285,0,0.911,-4.576,0.372,49
1772911117.0619285,1,1.498,-4.427,0.679,58
1772911117.0769951,0,0.911,-4.576,0.372,49
1772911117.0769951,1,1.498,-4.427,0.679,58
1772911117.090063,0,0.911,-4.576,0.372,49
1772911117.090063,1,1.498,-4.427,0.679,58
1772911117.1031983,0,0.911,-4.576,0.372,49
1772911117.1031983,1,1.498,-4.427,0.679,58
1772911117.1165056,0,0.911,-4.576,0.372,49
1772911117.1165056,1,1.498,-4.427,0.679,58
1772911117.1309016,0,0.911,-4.576,0.372,49
1772911117.1309016,1,1.498,-4.427,0.679,58
1772911117.1440275,0,0.911,-4.576,0.372,49
1772911117.1440275,1,1.498,-4.427,0.679,58
1772911117.1563773,0,0.911,-4.576,0.372,49
1772911117.1563773,1,1.498,-4.427,0.679,58
1772911117.1692202,0,0.911,-4.576,0.372,49
1772911117.1692202,1,1.498,-4.427,0.679,58
1772911117.1998284,0,0.911,-4.576,0.372,49
1772911117.1998284,1,1.498,-4.427,0.679,58
1772911117.2186885,0,0.911,-4.576,0.372,49
1772911117.2186885,1,1.498,-4.427,0.679,58
1772911117.2331197,0,0.911,-4.576,0.372,49
1772911117.2331197,1,1.498,-4.427,0.679,58
1772911117.2501762,0,0.911,-4.576,0.372,49
1772911117.2501762,1,1.498,-4.427,0.679,58
1772911117.2665539,0,0.911,-4.576,0.372,49
1772911117.2665539,1,1.498,-4.427,0.679,58
1772911117.2814033,0,0.911,-4.576,0.372,49
1772911117.2814033,1,1.498,-4.427,0.679,58
1772911117.2952828,0,0.911,-4.576,0.372,49
1772911117.2952828,1,1.498,-4.427,0.679,58
1772911117.308825,0,0.911,-4.576,0.372,49
1772911117.308825,1,1.498,-4.427,0.679,58
1772911117.3225522,0,0.911,-4.576,0.372,49
1772911117.3225522,1,1.498,-4.427,0.679,58
1772911117.342059,0,0.911,-4.576,0.372,49
1772911117.342059,1,1.498,-4.427,0.679,58
1772911117.3555892,0,0.911,-4.576,0.372,49
1772911117.3555892,1,1.498,-4.427,0.679,58
1772911117.3680878,0,0.911,-4.576,0.372,49
1772911117.3680878,1,1.498,-4.427,0.679,58
1772911117.381186,0,0.911,-4.576,0.372,49
1772911117.381186,1,1.498,-4.427,0.679,58
1772911117.394325,0,0.911,-4.576,0.372,49
1772911117.394325,1,1.498,-4.427,0.679,58
1772911117.4068508,0,0.911,-4.576,0.372,49
1772911117.4068508,1,1.498,-4.427,0.679,58
1772911117.4248593,0,0.911,-4.576,0.372,49
1772911117.4248593,1,1.498,-4.427,0.679,58
1772911117.4451382,0,0.911,-4.576,0.372,49
1772911117.4451382,1,1.498,-4.427,0.679,58
1772911117.4693031,0,0.911,-4.576,0.372,49
1772911117.4693031,1,1.498,-4.427,0.679,58
1772911117.518123,0,0.911,-4.576,0.372,49
1772911117.518123,1,1.498,-4.427,0.679,58
1772911117.5357265,0,0.911,-4.576,0.372,49
1772911117.5357265,1,1.498,-4.427,0.679,58
1772911117.5666294,0,0.911,-4.576,0.372,49
1772911117.5666294,1,1.498,-4.427,0.679,58
1772911117.5994601,0,0.911,-4.576,0.372,49
1772911117.5994601,1,1.498,-4.427,0.679,58
1772911117.6228268,0,0.911,-4.576,0.372,49
1772911117.6228268,1,1.498,-4.427,0.679,58
1772911117.6440866,0,0.911,-4.576,0.372,49
1772911117.6440866,1,1.498,-4.427,0.679,58
1772911117.6738315,0,0.911,-4.576,0.372,49
1772911117.6738315,1,1.498,-4.427,0.679,58
1772911117.7008414,0,0.911,-4.576,0.372,49
1772911117.7008414,1,1.498,-4.427,0.679,58
1772911117.733354,0,0.911,-4.576,0.372,49
1772911117.733354,1,1.498,-4.427,0.679,58
1772911117.7693834,0,0.911,-4.576,0.372,49
1772911117.7693834,1,1.498,-4.427,0.679,58
1772911117.8074026,0,0.911,-4.576,0.372,49
1772911117.8074026,1,1.498,-4.427,0.679,58
1772911117.8292618,0,0.911,-4.576,0.372,49
1772911117.8292618,1,1.498,-4.427,0.679,58
1772911117.8615997,0,0.911,-4.576,0.372,49
1772911117.8615997,1,1.498,-4.427,0.679,58
1772911117.878854,0,0.911,-4.576,0.372,49
1772911117.878854,1,1.498,-4.427,0.679,58
1772911117.894784,0,0.911,-4.576,0.372,49
1772911117.894784,1,1.498,-4.427,0.679,58
1772911117.9163113,0,0.911,-4.576,0.372,49
1772911117.9163113,1,1.498,-4.427,0.679,58
1772911117.945429,0,0.911,-4.576,0.372,49
1772911117.945429,1,1.498,-4.427,0.679,58
1772911117.9610004,0,0.911,-4.576,0.372,49
1772911117.9610004,1,1.498,-4.427,0.679,58
1772911117.9740453,0,0.911,-4.576,0.372,49
1772911117.9740453,1,1.498,-4.427,0.679,58
1772911117.988187,0,0.911,-4.576,0.372,49
1772911117.988187,1,1.498,-4.427,0.679,58
1772911118.005069,0,0.911,-4.576,0.372,49
1772911118.005069,1,1.498,-4.427,0.679,58
1772911118.0250337,0,0.911,-4.576,0.372,49
1772911118.0250337,1,1.498,-4.427,0.679,58
1772911118.049827,0,0.911,-4.576,0.372,49
1772911118.049827,1,1.498,-4.427,0.679,58
1772911118.07559,0,0.911,-4.576,0.372,49
1772911118.07559,1,1.498,-4.427,0.679,58
1772911118.1041596,0,0.911,-4.576,0.372,49
1772911118.1041596,1,1.498,-4.427,0.679,58
1772911118.1233323,0,0.911,-4.576,0.372,49
1772911118.1233323,1,1.498,-4.427,0.679,58
1772911118.1468768,0,0.911,-4.576,0.372,49
1772911118.1468768,1,1.498,-4.427,0.679,58
1772911118.1660197,0,0.911,-4.576,0.372,49
1772911118.1660197,1,1.498,-4.427,0.679,58
1772911118.1790953,0,0.911,-4.576,0.372,49
1772911118.1790953,1,1.498,-4.427,0.679,58
1772911118.196671,0,0.911,-4.576,0.372,49
1772911118.196671,1,1.498,-4.427,0.679,58
1772911118.2110777,0,0.911,-4.576,0.372,49
1772911118.2110777,1,1.498,-4.427,0.679,58
1772911118.223955,0,0.911,-4.576,0.372,49
1772911118.223955,1,1.498,-4.427,0.679,58
1772911118.238433,0,0.911,-4.576,0.372,49
1772911118.238433,1,1.498,-4.427,0.679,58
1772911118.2519274,0,0.911,-4.576,0.372,49
1772911118.2519274,1,1.498,-4.427,0.679,58
1772911118.2643702,0,0.911,-4.576,0.372,49
1772911118.2643702,1,1.498,-4.427,0.679,58
1772911118.2806032,0,0.911,-4.576,0.372,49
1772911118.2806032,1,1.498,-4.427,0.679,58
1772911118.2935832,0,0.911,-4.576,0.372,49
1772911118.2935832,1,1.498,-4.427,0.679,58
1772911118.307637,0,0.911,-4.576,0.372,49
1772911118.307637,1,1.498,-4.427,0.679,58
1772911118.3206549,0,0.911,-4.576,0.372,49
1772911118.3206549,1,1.498,-4.427,0.679,58
1772911118.3344061,0,0.911,-4.576,0.372,49
1772911118.3344061,1,1.498,-4.427,0.679,58
1772911118.3480866,0,0.911,-4.576,0.372,49
1772911118.3480866,1,1.498,-4.427,0.679,58
1772911118.3611467,0,0.911,-4.576,0.372,49
1772911118.3611467,1,1.498,-4.427,0.679,58
1772911118.3767414,0,0.911,-4.576,0.372,49
1772911118.3767414,1,1.498,-4.427,0.679,58
1772911118.3908439,0,0.911,-4.576,0.372,49
1772911118.3908439,1,1.498,-4.427,0.679,58
1772911118.4038558,0,0.911,-4.576,0.372,49
1772911118.4038558,1,1.498,-4.427,0.679,58
1772911118.4199781,0,0.911,-4.576,0.372,49
1772911118.4199781,1,1.498,-4.427,0.679,58
1772911118.4335308,0,0.911,-4.576,0.372,49
1772911118.4335308,1,1.498,-4.427,0.679,58
1772911118.446396,0,0.911,-4.576,0.372,49
1772911118.446396,1,1.498,-4.427,0.679,58
1772911118.4610047,0,0.911,-4.576,0.372,49
1772911118.4610047,1,1.498,-4.427,0.679,58
1772911118.4754963,0,0.911,-4.576,0.372,49
1772911118.4754963,1,1.498,-4.427,0.679,58
1772911118.4879534,0,0.911,-4.576,0.372,49
1772911118.4879534,1,1.498,-4.427,0.679,58
1772911118.5025558,0,0.911,-4.576,0.372,49
1772911118.5025558,1,1.498,-4.427,0.679,58
1772911118.5159194,0,0.911,-4.576,0.372,49
1772911118.5159194,1,1.498,-4.427,0.679,58
1772911118.5286272,0,0.911,-4.576,0.372,49
1772911118.5286272,1,1.498,-4.427,0.679,58
1772911118.542847,0,0.911,-4.576,0.372,49
1772911118.542847,1,1.498,-4.427,0.679,58
1772911118.5569556,0,0.911,-4.576,0.372,49
1772911118.5569556,1,1.498,-4.427,0.679,58
1772911118.5727084,0,0.911,-4.576,0.372,49
1772911118.5727084,1,1.498,-4.427,0.679,58
1772911118.5862918,0,0.911,-4.576,0.372,49
1772911118.5862918,1,1.498,-4.427,0.679,58
1772911118.6008458,0,0.911,-4.576,0.372,49
1772911118.6008458,1,1.498,-4.427,0.679,58
1772911118.614821,0,0.911,-4.576,0.372,49
1772911118.614821,1,1.498,-4.427,0.679,58
1772911118.6298625,0,0.911,-4.576,0.372,49
1772911118.6298625,1,1.498,-4.427,0.679,58
1772911118.6446178,0,0.911,-4.576,0.372,49
1772911118.6446178,1,1.498,-4.427,0.679,58
1772911118.658395,0,0.911,-4.576,0.372,49
1772911118.658395,1,1.498,-4.427,0.679,58
1772911118.6771877,0,0.911,-4.576,0.372,49
1772911118.6771877,1,1.498,-4.427,0.679,58
1772911118.6927443,0,0.911,-4.576,0.372,49
1772911118.6927443,1,1.498,-4.427,0.679,58
1772911118.7067902,0,0.911,-4.576,0.372,49
1772911118.7067902,1,1.498,-4.427,0.679,58
1772911118.720595,0,0.911,-4.576,0.372,49
1772911118.720595,1,1.498,-4.427,0.679,58
1772911118.7339542,0,0.911,-4.576,0.372,49
1772911118.7339542,1,1.498,-4.427,0.679,58
1772911118.747776,0,0.911,-4.576,0.372,49
1772911118.747776,1,1.498,-4.427,0.679,58
1772911118.7605414,0,0.911,-4.576,0.372,49
1772911118.7605414,1,1.498,-4.427,0.679,58
1772911118.7753851,0,0.911,-4.576,0.372,49
1772911118.7753851,1,1.498,-4.427,0.679,58
1772911118.7887733,0,0.911,-4.576,0.372,49
1772911118.7887733,1,1.498,-4.427,0.679,58
1772911118.8013484,0,0.911,-4.576,0.372,49
1772911118.8013484,1,1.498,-4.427,0.679,58
1772911118.8141282,0,0.911,-4.576,0.372,49
1772911118.8141282,1,1.498,-4.427,0.679,58
1772911118.8280547,0,0.911,-4.576,0.372,49
1772911118.8280547,1,1.498,-4.427,0.679,58
1772911118.840985,0,0.911,-4.576,0.372,49
1772911118.840985,1,1.498,-4.427,0.679,58
1772911118.8554564,0,0.911,-4.576,0.372,49
1772911118.8554564,1,1.498,-4.427,0.679,58
1772911118.8690796,0,0.911,-4.576,0.372,49
1772911118.8690796,1,1.498,-4.427,0.679,58
1772911118.8815277,0,0.911,-4.576,0.372,49
1772911118.8815277,1,1.498,-4.427,0.679,58
1772911118.8942893,0,0.911,-4.576,0.372,49
1772911118.8942893,1,1.498,-4.427,0.679,58
1772911118.9067543,0,0.911,-4.576,0.372,49
1772911118.9067543,1,1.498,-4.427,0.679,58
1772911118.9218662,0,0.911,-4.576,0.372,49
1772911118.9218662,1,1.498,-4.427,0.679,58
1772911118.93503,0,0.911,-4.576,0.372,49
1772911118.93503,1,1.498,-4.427,0.679,58
1772911118.9480102,0,0.911,-4.576,0.372,49
1772911118.9480102,1,1.498,-4.427,0.679,58
1772911118.9608498,0,0.911,-4.576,0.372,49
1772911118.9608498,1,1.498,-4.427,0.679,58
1772911118.9764457,0,0.911,-4.576,0.372,49
1772911118.9764457,1,1.498,-4.427,0.679,58
1772911118.9904945,0,0.911,-4.576,0.372,49
1772911118.9904945,1,1.498,-4.427,0.679,58
1772911119.0038238,0,0.911,-4.576,0.372,49
1772911119.0038238,1,1.498,-4.427,0.679,58
1772911119.0210094,0,0.911,-4.576,0.372,49
1772911119.0210094,1,1.498,-4.427,0.679,58
1772911119.0351088,0,0.911,-4.576,0.372,49
1772911119.0351088,1,1.498,-4.427,0.679,58
1772911119.0483804,0,0.911,-4.576,0.372,49
1772911119.0483804,1,1.498,-4.427,0.679,58
1772911119.0612907,0,0.911,-4.576,0.372,49
1772911119.0612907,1,1.498,-4.427,0.679,58
1772911119.0754857,0,0.911,-4.576,0.372,49
1772911119.0754857,1,1.498,-4.427,0.679,58
1772911119.0879924,0,0.911,-4.576,0.372,49
1772911119.0879924,1,1.498,-4.427,0.679,58
1772911119.1005301,0,0.911,-4.576,0.372,49
1772911119.1005301,1,1.498,-4.427,0.679,58
1772911119.1133597,0,0.911,-4.576,0.372,49
1772911119.1133597,1,1.498,-4.427,0.679,58
1772911119.1269863,0,0.911,-4.576,0.372,49
1772911119.1269863,1,1.498,-4.427,0.679,58
1772911119.139783,0,0.911,-4.576,0.372,49
1772911119.139783,1,1.498,-4.427,0.679,58
1772911119.152352,0,0.911,-4.576,0.372,49
1772911119.152352,1,1.498,-4.427,0.679,58
1772911119.1646683,0,0.911,-4.576,0.372,49
1772911119.1646683,1,1.498,-4.427,0.679,58
1772911119.1793559,0,0.911,-4.576,0.372,49
1772911119.1793559,1,1.498,-4.427,0.679,58
1772911119.1923618,0,0.911,-4.576,0.372,49
1772911119.1923618,1,1.498,-4.427,0.679,58
1772911119.2048075,0,0.911,-4.576,0.372,49
1772911119.2048075,1,1.498,-4.427,0.679,58
1772911119.2205658,0,0.911,-4.576,0.372,49
1772911119.2205658,1,1.498,-4.427,0.679,58
1772911119.2343335,0,0.911,-4.576,0.372,49
1772911119.2343335,1,1.498,-4.427,0.679,58
1772911119.2474754,0,0.911,-4.576,0.372,49
1772911119.2474754,1,1.498,-4.427,0.679,58
1772911119.2625248,0,0.911,-4.576,0.372,49
1772911119.2625248,1,1.498,-4.427,0.679,58
1772911119.2763705,0,0.911,-4.576,0.372,49
1772911119.2763705,1,1.498,-4.427,0.679,58
1772911119.2909138,0,0.911,-4.576,0.372,49
1772911119.2909138,1,1.498,-4.427,0.679,58
1772911119.3038294,0,0.911,-4.576,0.372,49
1772911119.3038294,1,1.498,-4.427,0.679,58
1772911119.3165748,0,0.911,-4.576,0.372,49
1772911119.3165748,1,1.498,-4.427,0.679,58
1772911119.329633,0,0.911,-4.576,0.372,49
1772911119.329633,1,1.498,-4.427,0.679,58
1772911119.3441367,0,0.911,-4.576,0.372,49
1772911119.3441367,1,1.498,-4.427,0.679,58
1772911119.3576753,0,0.911,-4.576,0.372,49
1772911119.3576753,1,1.498,-4.427,0.679,58
1772911119.370374,0,0.911,-4.576,0.372,49
1772911119.370374,1,1.498,-4.427,0.679,58
1772911119.3826568,0,0.911,-4.576,0.372,49
1772911119.3826568,1,1.498,-4.427,0.679,58
1772911119.396414,0,0.911,-4.576,0.372,49
1772911119.396414,1,1.498,-4.427,0.679,58
1772911119.4091723,0,0.911,-4.576,0.372,49
1772911119.4091723,1,1.498,-4.427,0.679,58
1772911119.4217339,0,0.911,-4.576,0.372,49
1772911119.4217339,1,1.498,-4.427,0.679,58
1772911119.4378877,0,0.911,-4.576,0.372,49
1772911119.4378877,1,1.498,-4.427,0.679,58
1772911119.4507458,0,0.911,-4.576,0.372,49
1772911119.4507458,1,1.498,-4.427,0.679,58
1772911119.4661696,0,0.911,-4.576,0.372,49
1772911119.4661696,1,1.498,-4.427,0.679,58
1772911119.4804273,0,0.911,-4.576,0.372,49
1772911119.4804273,1,1.498,-4.427,0.679,58
1772911119.4929159,0,0.911,-4.576,0.372,49
1772911119.4929159,1,1.498,-4.427,0.679,58
1772911119.5061297,0,0.911,-4.576,0.372,49
1772911119.5061297,1,1.498,-4.427,0.679,58
1772911119.5194833,0,0.911,-4.576,0.372,49
1772911119.5194833,1,1.498,-4.427,0.679,58
1772911119.5325687,0,0.911,-4.576,0.372,49
1772911119.5325687,1,1.498,-4.427,0.679,58
1772911119.5449834,0,0.911,-4.576,0.372,49
1772911119.5449834,1,1.498,-4.427,0.679,58
1772911119.5579975,0,0.911,-4.576,0.372,49
1772911119.5579975,1,1.498,-4.427,0.679,58
1772911119.5716372,0,0.911,-4.576,0.372,49
1772911119.5716372,1,1.498,-4.427,0.679,58
1772911119.5920944,0,0.911,-4.576,0.372,49
1772911119.5920944,1,1.498,-4.427,0.679,58
1772911119.6051083,0,0.911,-4.576,0.372,49
1772911119.6051083,1,1.498,-4.427,0.679,58
1772911119.6182966,0,0.911,-4.576,0.372,49
1772911119.6182966,1,1.498,-4.427,0.679,58
1772911119.6308587,0,0.911,-4.576,0.372,49
1772911119.6308587,1,1.498,-4.427,0.679,58
1772911119.6454546,0,0.911,-4.576,0.372,49
1772911119.6454546,1,1.498,-4.427,0.679,58
1772911119.6586978,0,0.911,-4.576,0.372,49
1772911119.6586978,1,1.498,-4.427,0.679,58
1772911119.6711555,0,0.911,-4.576,0.372,49
1772911119.6711555,1,1.498,-4.427,0.679,58
1772911119.683992,0,0.911,-4.576,0.372,49
1772911119.683992,1,1.498,-4.427,0.679,58
1772911119.698122,0,0.911,-4.576,0.372,49
1772911119.698122,1,1.498,-4.427,0.679,58
1772911119.711531,0,0.911,-4.576,0.372,49
1772911119.711531,1,1.498,-4.427,0.679,58
1772911119.7238379,0,0.911,-4.576,0.372,49
1772911119.7238379,1,1.498,-4.427,0.679,58
1772911119.738197,0,0.911,-4.576,0.372,49
1772911119.738197,1,1.498,-4.427,0.679,58
1772911119.752092,0,0.911,-4.576,0.372,49
1772911119.752092,1,1.498,-4.427,0.679,58
1772911119.7646484,0,0.911,-4.576,0.372,49
1772911119.7646484,1,1.498,-4.427,0.679,58
1772911119.7787259,0,0.911,-4.576,0.372,49
1772911119.7787259,1,1.498,-4.427,0.679,58
1772911119.791122,0,0.911,-4.576,0.372,49
1772911119.791122,1,1.498,-4.427,0.679,58
1772911119.8037722,0,0.911,-4.576,0.372,49
1772911119.8037722,1,1.498,-4.427,0.679,58
1772911119.8179705,0,0.911,-4.576,0.372,49
1772911119.8179705,1,1.498,-4.427,0.679,58
1772911119.83359,0,0.911,-4.576,0.372,49
1772911119.83359,1,1.498,-4.427,0.679,58
1772911119.8474448,0,0.911,-4.576,0.372,49
1772911119.8474448,1,1.498,-4.427,0.679,58
1772911119.8650162,0,0.911,-4.576,0.372,49
1772911119.8650162,1,1.498,-4.427,0.679,58
1772911119.8807096,0,0.911,-4.576,0.372,49
1772911119.8807096,1,1.498,-4.427,0.679,58
1772911119.8972116,0,0.911,-4.576,0.372,49
1772911119.8972116,1,1.498,-4.427,0.679,58
1772911119.913385,0,0.911,-4.576,0.372,49
1772911119.913385,1,1.498,-4.427,0.679,58
1772911119.9324677,0,0.911,-4.576,0.372,49
1772911119.9324677,1,1.498,-4.427,0.679,58
1772911119.94977,0,0.911,-4.576,0.372,49
1772911119.94977,1,1.498,-4.427,0.679,58
1772911119.963901,0,0.911,-4.576,0.372,49
1772911119.963901,1,1.498,-4.427,0.679,58
1772911119.981641,0,0.911,-4.576,0.372,49
1772911119.981641,1,1.498,-4.427,0.679,58
1772911119.9960637,0,0.911,-4.576,0.372,49
1772911119.9960637,1,1.498,-4.427,0.679,58
1772911120.0116837,0,0.911,-4.576,0.372,49
1772911120.0116837,1,1.498,-4.427,0.679,58
1772911120.0256271,0,0.911,-4.576,0.372,49
1772911120.0256271,1,1.498,-4.427,0.679,58
1772911120.0396073,0,0.911,-4.576,0.372,49
1772911120.0396073,1,1.498,-4.427,0.679,58
1772911120.0551553,0,0.911,-4.576,0.372,49
1772911120.0551553,1,1.498,-4.427,0.679,58
1772911120.0682163,0,0.911,-4.576,0.372,49
1772911120.0682163,1,1.498,-4.427,0.679,58
1772911120.0815156,0,0.911,-4.576,0.372,49
1772911120.0815156,1,1.498,-4.427,0.679,58
1772911120.0961049,0,0.911,-4.576,0.372,49
1772911120.0961049,1,1.498,-4.427,0.679,58
1772911120.1095638,0,0.911,-4.576,0.372,49
1772911120.1095638,1,1.498,-4.427,0.679,58
1772911120.1277122,0,0.911,-4.576,0.372,49
1772911120.1277122,1,1.498,-4.427,0.679,58
1772911120.142411,0,0.911,-4.576,0.372,49
1772911120.142411,1,1.498,-4.427,0.679,58
1772911120.1560888,0,0.911,-4.576,0.372,49
1772911120.1560888,1,1.498,-4.427,0.679,58
1772911120.1755257,0,0.911,-4.576,0.372,49
1772911120.1755257,1,1.498,-4.427,0.679,58
1772911120.2008996,0,0.911,-4.576,0.372,49
1772911120.2008996,1,1.498,-4.427,0.679,58
1772911120.2189453,0,0.911,-4.576,0.372,49
1772911120.2189453,1,1.498,-4.427,0.679,58
1772911120.2339077,0,0.911,-4.576,0.372,49
1772911120.2339077,1,1.498,-4.427,0.679,58
1772911120.2520697,0,0.911,-4.576,0.372,49
1772911120.2520697,1,1.498,-4.427,0.679,58
1772911120.2673924,0,0.911,-4.576,0.372,49
1772911120.2673924,1,1.498,-4.427,0.679,58
1772911120.282127,0,0.911,-4.576,0.372,49
1772911120.282127,1,1.498,-4.427,0.679,58
1772911120.2959564,0,0.911,-4.576,0.372,49
1772911120.2959564,1,1.498,-4.427,0.679,58
1772911120.3134754,0,0.911,-4.576,0.372,49
1772911120.3134754,1,1.498,-4.427,0.679,58
1772911120.3285007,0,0.911,-4.576,0.372,49
1772911120.3285007,1,1.498,-4.427,0.679,58
1772911120.343625,0,0.911,-4.576,0.372,49
1772911120.343625,1,1.498,-4.427,0.679,58
1772911120.3581467,0,0.911,-4.576,0.372,49
1772911120.3581467,1,1.498,-4.427,0.679,58
1772911120.3740654,0,0.911,-4.576,0.372,49
1772911120.3740654,1,1.498,-4.427,0.679,58
1772911120.3890412,0,0.911,-4.576,0.372,49
1772911120.3890412,1,1.498,-4.427,0.679,58
1772911120.4025674,0,1.068,-3.199,0.027,46
1772911120.4025674,1,1.498,-4.427,0.679,58
1772911120.4199467,0,1.068,-3.199,0.027,46
1772911120.4199467,1,1.498,-4.427,0.679,58
1772911120.439444,0,1.068,-3.199,0.027,46
1772911120.439444,1,1.498,-4.427,0.679,58
1772911120.4561365,0,1.068,-3.199,0.027,46
1772911120.4561365,1,1.498,-4.427,0.679,58
1772911120.4952166,0,1.068,-3.199,0.027,46
1772911120.4952166,1,1.498,-4.427,0.679,58
1772911120.5251443,0,1.072,-3.217,0.033,47
1772911120.5251443,1,1.498,-4.427,0.679,58
1772911120.5495539,0,1.072,-3.217,0.033,47
1772911120.5495539,1,1.498,-4.427,0.679,58
1772911120.5795333,0,1.072,-3.217,0.033,47
1772911120.5795333,1,1.498,-4.427,0.679,58
1772911120.6067328,0,1.072,-3.217,0.033,47
1772911120.6067328,1,1.498,-4.427,0.679,58
1772911120.634738,0,1.072,-3.217,0.033,47
1772911120.634738,1,1.498,-4.427,0.679,58
1772911120.6633677,0,1.072,-3.217,0.033,47
1772911120.6633677,1,1.498,-4.427,0.679,58
1772911120.6862934,0,1.072,-3.217,0.033,47
1772911120.6862934,1,1.498,-4.427,0.679,58
1772911120.7152405,0,1.078,-3.253,0.15,58
1772911120.7152405,1,1.498,-4.427,0.679,58
1772911120.7446942,0,1.078,-3.253,0.15,58
1772911120.7446942,1,1.498,-4.427,0.679,58
1772911120.7601836,0,1.078,-3.253,0.15,58
1772911120.7601836,1,1.498,-4.427,0.679,58
1772911120.77926,0,1.078,-3.253,0.15,58
1772911120.77926,1,1.498,-4.427,0.679,58
1772911120.7986882,0,1.087,-3.256,0.169,52
1772911120.7986882,1,1.498,-4.427,0.679,58
1772911120.8190126,0,1.087,-3.256,0.169,52
1772911120.8190126,1,1.498,-4.427,0.679,58
1772911120.8323872,0,1.087,-3.256,0.169,52
1772911120.8323872,1,1.498,-4.427,0.679,58
1772911120.845213,0,1.087,-3.256,0.169,52
1772911120.845213,1,1.498,-4.427,0.679,58
1772911120.8595955,0,1.087,-3.256,0.169,52
1772911120.8595955,1,1.498,-4.427,0.679,58
1772911120.8816583,0,1.087,-3.256,0.169,52
1772911120.8816583,1,1.498,-4.427,0.679,58
1772911120.898341,0,1.101,-3.248,0.167,51
1772911120.898341,1,1.498,-4.427,0.679,58
1772911120.9273741,0,1.101,-3.248,0.167,51
1772911120.9273741,1,1.498,-4.427,0.679,58
1772911120.951495,0,1.101,-3.248,0.167,51
1772911120.951495,1,1.498,-4.427,0.679,58
1772911120.9795303,0,1.101,-3.248,0.167,51
1772911120.9795303,1,1.498,-4.427,0.679,58
1772911121.009871,0,1.097,-3.24,0.166,50
1772911121.009871,1,1.498,-4.427,0.679,58
1772911121.0279582,0,1.097,-3.24,0.166,50
1772911121.0279582,1,1.498,-4.427,0.679,58
1772911121.0435522,0,1.097,-3.24,0.166,50
1772911121.0435522,1,1.498,-4.427,0.679,58
1772911121.058229,0,1.097,-3.24,0.166,50
1772911121.058229,1,1.498,-4.427,0.679,58
1772911121.0765836,0,1.097,-3.24,0.166,50
1772911121.0765836,1,1.498,-4.427,0.679,58
1772911121.1000426,0,1.079,-3.139,0.056,47
1772911121.1000426,1,1.498,-4.427,0.679,58
1772911121.133404,0,1.079,-3.139,0.056,47
1772911121.133404,1,1.498,-4.427,0.679,58
1772911121.1500213,0,1.079,-3.139,0.056,47
1772911121.1500213,1,1.498,-4.427,0.679,58
1772911121.174572,0,1.079,-3.139,0.056,47
1772911121.174572,1,1.498,-4.427,0.679,58
1772911121.194407,0,1.079,-3.139,0.056,47
1772911121.194407,1,1.498,-4.427,0.679,58
1772911121.2121778,0,1.071,-3.171,0.128,54
1772911121.2121778,1,1.498,-4.427,0.679,58
1772911121.2267764,0,1.071,-3.171,0.128,54
1772911121.2267764,1,1.498,-4.427,0.679,58
1772911121.240916,0,1.071,-3.171,0.128,54
1772911121.240916,1,1.498,-4.427,0.679,58
1772911121.2569873,0,1.071,-3.171,0.128,54
1772911121.2569873,1,1.498,-4.427,0.679,58
1772911121.2700107,0,1.071,-3.171,0.128,54
1772911121.2700107,1,1.498,-4.427,0.679,58
1772911121.2866352,0,1.071,-3.171,0.128,54
1772911121.2866352,1,1.498,-4.427,0.679,58
1772911121.3014805,0,1.055,-3.19,0.182,53
1772911121.3014805,1,1.498,-4.427,0.679,58
1772911121.3145454,0,1.055,-3.19,0.182,53
1772911121.3145454,1,1.498,-4.427,0.679,58
1772911121.3332267,0,1.055,-3.19,0.182,53
1772911121.3332267,1,1.498,-4.427,0.679,58
1772911121.3468869,0,1.055,-3.19,0.182,53
1772911121.3468869,1,1.498,-4.427,0.679,58
1772911121.3631835,0,1.055,-3.19,0.182,53
1772911121.3631835,1,1.498,-4.427,0.679,58
1772911121.3844132,0,1.055,-3.19,0.182,53
1772911121.3844132,1,1.498,-4.427,0.679,58
1772911121.402241,0,1.055,-3.19,0.182,53
1772911121.402241,1,1.498,-4.427,0.679,58
1772911121.426356,0,1.061,-3.185,0.2,52
1772911121.426356,1,1.498,-4.427,0.679,58
1772911121.4624643,0,1.061,-3.185,0.2,52
1772911121.4624643,1,1.498,-4.427,0.679,58
1772911121.490295,0,1.061,-3.185,0.2,52
1772911121.490295,1,1.498,-4.427,0.679,58
1772911121.5112698,0,1.046,-3.195,0.25,55
1772911121.5112698,1,1.498,-4.427,0.679,58
1772911121.5336678,0,1.046,-3.195,0.25,55
1772911121.5336678,1,1.498,-4.427,0.679,58
1772911121.5548937,0,1.046,-3.195,0.25,55
1772911121.5548937,1,1.498,-4.427,0.679,58
1772911121.572616,0,1.046,-3.195,0.25,55
