timestamp,motor_speed_mps,steering_angle_rad,steering_angle_deg
1772748304.9558268,-0.1300000099900856,-0.5235987855615571,-30.000000570852652
1772748305.0003526,-0.1300000099900856,-0.5235987855615571,-30.000000570852652
1772748305.0246665,-0.1300000099900856,-0.5235987855615571,-30.000000570852652
1772748305.0468168,-0.1300000099900856,-0.5235987855615571,-30.000000570852652
1772748305.080773,-0.1300000099898548,-0.5235987855606401,-30.000000570800108
1772748305.1173413,-0.1300000099898548,-0.5235987855606401,-30.000000570800108
1772748305.157723,-0.1300000099898548,-0.5235987855606401,-30.000000570800108
1772748305.2133975,-0.1300000099898548,-0.5235987855606401,-30.000000570800108
1772748305.2587957,-0.1300000099898548,-0.5235987855606401,-30.000000570800108
1772748305.3595128,-0.1300000099898548,-0.5235987855606401,-30.000000570800108
1772748305.4224293,-0.1300000099895447,-0.5235987855594615,-30.000000570732578
1772748305.4749258,-0.1300000099895447,-0.5235987855594615,-30.000000570732578
1772748305.5300229,-0.1300000099895447,-0.5235987855594615,-30.000000570732578
1772748305.6185446,-0.1300000099895447,-0.5235987855594615,-30.000000570732578
1772748305.6766975,-0.1300000099895447,-0.5235987855594615,-30.000000570732578
1772748305.7723398,-0.1300000099895447,-0.5235987855594615,-30.000000570732578
1772748305.818181,-0.13000000998921335,-0.5235987855580158,-30.000000570649743
1772748305.8377707,-0.13000000998921335,-0.5235987855580158,-30.000000570649743
1772748305.916673,-0.13000000998921335,-0.5235987855580158,-30.000000570649743
1772748305.9910367,-0.13000000998921335,-0.5235987855580158,-30.000000570649743
1772748306.0592403,-0.13000000998871558,-0.5235987855562267,-30.00000057054724
1772748306.1355016,-0.13000000998871558,-0.5235987855562267,-30.00000057054724
1772748306.2375183,-0.13000000998871558,-0.5235987855562267,-30.00000057054724
1772748306.3479767,-0.13000000998836767,-0.5235987855546028,-30.000000570454198
1772748306.4011703,-0.13000000998836767,-0.5235987855546028,-30.000000570454198
1772748306.458669,-0.13000000998836767,-0.5235987855546028,-30.000000570454198
1772748306.537409,-0.13000000998836767,-0.5235987855546028,-30.000000570454198
1772748306.5914423,-0.13000000999567785,-0.5235987855818219,-30.000000572013736
1772748306.6531208,-0.13000000999567785,-0.5235987855818219,-30.000000572013736
1772748306.6918347,-0.13000000999567785,-0.5235987855818219,-30.000000572013736
1772748306.7584307,-0.13000000999567785,-0.5235987855818219,-30.000000572013736
1772748306.8043728,-0.13000000999567785,-0.5235987855818219,-30.000000572013736
1772748306.835769,-0.13000000999567785,-0.5235987855818219,-30.000000572013736
1772748306.8620255,-0.13000000999567785,-0.5235987855818219,-30.000000572013736
1772748306.8932047,-0.1300000099878454,-0.5235987855513049,-30.00000057026524
1772748306.9193723,-0.1300000099878454,-0.5235987855513049,-30.00000057026524
1772748306.9358327,-0.1300000099878454,-0.5235987855513049,-30.00000057026524
1772748306.973271,-0.1300000099878454,-0.5235987855513049,-30.00000057026524
1772748306.9893806,-0.1300000099878454,-0.5235987855513049,-30.00000057026524
1772748307.0021653,-0.1300000099878454,-0.5235987855513049,-30.00000057026524
1772748307.0252454,-0.1300000099878454,-0.5235987855513049,-30.00000057026524
1772748307.0770366,-0.1300000099878454,-0.5235987855513049,-30.00000057026524
1772748307.1313155,-0.1300000099878454,-0.5235987855513049,-30.00000057026524
1772748307.178768,-0.1300000099878454,-0.5235987855513049,-30.00000057026524
1772748307.210899,-0.1300000099878454,-0.5235987855513049,-30.00000057026524
1772748307.247206,-0.1300000099878454,-0.5235987855513049,-30.00000057026524
1772748307.2769341,-0.13000000999543904,-0.5235987855805253,-30.00000057193945
1772748307.2978854,-0.13000000999543904,-0.5235987855805253,-30.00000057193945
1772748307.335584,-0.13000000999543904,-0.5235987855805253,-30.00000057193945
1772748307.3820977,-0.13000000999543904,-0.5235987855805253,-30.00000057193945
1772748307.4656878,-0.13000000999543904,-0.5235987855805253,-30.00000057193945
1772748307.5125601,-0.13000000998710665,-0.5235987855474963,-30.000000570047025
1772748307.537021,-0.13000000998710665,-0.5235987855474963,-30.000000570047025
1772748307.5709767,-0.13000000998710665,-0.5235987855474963,-30.000000570047025
1772748307.5891705,-0.13000000998710665,-0.5235987855474963,-30.000000570047025
1772748307.6068556,-0.13000000998710665,-0.5235987855474963,-30.000000570047025
1772748307.6375058,-0.13000000998710665,-0.5235987855474963,-30.000000570047025
1772748307.7122316,-0.13000000998710665,-0.5235987855474963,-30.000000570047025
1772748307.7898073,-0.13000000998710665,-0.5235987855474963,-30.000000570047025
1772748307.841713,-0.13000000998672537,-0.5235987855455551,-30.000000569935796
1772748307.922805,-0.13000000998672537,-0.5235987855455551,-30.000000569935796
1772748307.9748013,-0.13000000998672537,-0.5235987855455551,-30.000000569935796
1772748308.0318592,-0.13000000998672537,-0.5235987855455551,-30.000000569935796
1772748308.0732043,-0.13000000998672537,-0.5235987855455551,-30.000000569935796
1772748308.1257622,-0.13000000998672537,-0.5235987855455551,-30.000000569935796
1772748308.1705098,-0.13000000998672537,-0.5235987855455551,-30.000000569935796
1772748308.1896026,-0.13000000998672537,-0.5235987855455551,-30.000000569935796
1772748308.2223277,-0.1300000099863267,-0.5235987855434023,-30.000000569812457
1772748308.3173015,-0.1300000099863267,-0.5235987855434023,-30.000000569812457
1772748308.381376,-0.13000000998606281,-0.5235987855417681,-30.00000056971882
1772748308.4275992,-0.13000000998606281,-0.5235987855417681,-30.00000056971882
1772748308.4882905,-0.13000000998606281,-0.5235987855417681,-30.00000056971882
1772748308.5172698,-0.13000000998606281,-0.5235987855417681,-30.00000056971882
1772748308.5524647,-0.13000000998606281,-0.5235987855417681,-30.00000056971882
1772748308.6221383,-0.13000000998606281,-0.5235987855417681,-30.00000056971882
1772748308.6398566,-0.13000000998606281,-0.5235987855417681,-30.00000056971882
1772748308.699887,-0.13000000998606281,-0.5235987855417681,-30.00000056971882
1772748308.7296934,-0.1300000099855326,-0.5235987855387643,-30.000000569546717
1772748308.7592359,-0.1300000099855326,-0.5235987855387643,-30.000000569546717
1772748308.7799613,-0.1300000099855326,-0.5235987855387643,-30.000000569546717
1772748308.7992437,-0.1300000099855326,-0.5235987855387643,-30.000000569546717
1772748308.8261135,-0.1300000099855326,-0.5235987855387643,-30.000000569546717
1772748308.8608623,-0.1300000099855326,-0.5235987855387643,-30.000000569546717
1772748308.9214716,-0.1300000099855326,-0.5235987855387643,-30.000000569546717
1772748308.9853733,-0.1300000099855326,-0.5235987855387643,-30.000000569546717
1772748309.0070362,-0.13000000998497863,-0.5235987855357693,-30.000000569375118
1772748309.0320177,-0.13000000998497863,-0.5235987855357693,-30.000000569375118
