timestamp,motor_speed_mps,steering_angle_rad,steering_angle_deg
1772316089.714463,-0.13000000999560668,-0.523598785583752,-30.000000572124318
1772316089.7460916,-0.13000000999560668,-0.523598785583752,-30.000000572124318
1772316089.8028417,-0.13000000999552133,-0.5235987855834753,-30.000000572108465
1772316089.826709,-0.13000000999552133,-0.5235987855834753,-30.000000572108465
1772316089.845564,-0.13000000999552133,-0.5235987855834753,-30.000000572108465
1772316089.8624647,-0.13000000999552133,-0.5235987855834753,-30.000000572108465
1772316089.8839078,-0.13000000999552133,-0.5235987855834753,-30.000000572108465
1772316089.9154565,-0.13000000999552133,-0.5235987855834753,-30.000000572108465
1772316089.9407096,-0.13000000999552133,-0.5235987855834753,-30.000000572108465
1772316089.9608834,-0.13000000999552133,-0.5235987855834753,-30.000000572108465
1772316089.9823067,-0.13000000999552133,-0.5235987855834753,-30.000000572108465
1772316090.0056303,-0.13000000999552133,-0.5235987855834753,-30.000000572108465
1772316090.034107,-0.13000000999552133,-0.5235987855834753,-30.000000572108465
1772316090.047913,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.0859444,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.1051252,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.1320827,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.1504996,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.1653426,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.1780286,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.1908917,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.2056942,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.224488,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.243202,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.2569597,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.2778583,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.310531,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.3370805,-0.13000000999833985,-0.5235987855928166,-30.000000572643685
1772316090.3617399,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.3829725,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.3992157,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.41953,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.435374,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.4549837,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.4715989,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.484567,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.5076396,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.523983,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.5396302,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.5527685,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.573831,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.5957336,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.6088712,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.6225863,-0.13000000999534006,-0.5235987855829135,-30.000000572076278
1772316090.6462083,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.6632285,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.684546,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.7080667,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.7266445,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.7493603,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.7664597,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.7817051,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.795792,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.8107877,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.8256986,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.8410473,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.861808,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.9058332,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.945247,-0.130000009995285,-0.5235987855826907,-30.000000572063513
1772316090.9698832,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.0023875,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.0166256,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.0301094,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.0456927,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.0607107,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.082342,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.1131501,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.136171,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.1586127,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.2094095,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.2574484,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.280799,-0.1300000099951769,-0.5235987855823787,-30.00000057204564
1772316091.333822,-0.13000000999505876,-0.5235987855820282,-30.000000572025556
1772316091.3694932,-0.13000000999505876,-0.5235987855820282,-30.000000572025556
1772316091.4053814,-0.13000000999505876,-0.5235987855820282,-30.000000572025556
1772316091.4202685,-0.13000000999505876,-0.5235987855820282,-30.000000572025556
1772316091.4415858,-0.13000000999505876,-0.5235987855820282,-30.000000572025556
1772316091.4571161,-0.13000000999505876,-0.5235987855820282,-30.000000572025556
1772316091.4752958,-0.13000000999505876,-0.5235987855820282,-30.000000572025556
1772316091.505919,-0.13000000999505876,-0.5235987855820282,-30.000000572025556
1772316091.54662,-0.13000000999505876,-0.5235987855820282,-30.000000572025556
1772316091.5645866,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.5898795,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.6063027,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.6198907,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.6367772,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.65171,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.6731677,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.6973374,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.7222052,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.7389438,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.7531965,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.782683,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.800238,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.8157697,-0.1300000099949279,-0.5235987855816392,-30.00000057200327
1772316091.8289983,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316091.8582125,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316091.8767536,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316091.902928,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316091.9212832,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316091.943664,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316091.9592702,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316091.9809074,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316092.0004046,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316092.017214,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316092.030893,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316092.046052,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316092.0672984,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316092.098766,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316092.1151664,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316092.137574,-0.13000000999482245,-0.5235987855812746,-30.000000571982376
1772316092.1535816,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.1697865,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.1867802,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.2046275,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.2187572,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.2347658,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.2518048,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.266413,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.2921045,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.3143826,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.3478615,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.3625858,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.3925695,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.4150305,-0.13000000999806946,-0.5235987855919709,-30.00000057259523
1772316092.4305563,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.451324,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.48691,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.5185812,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.5408318,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.55859,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.593196,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.6236758,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.6586173,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.6797762,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.6947086,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.7080839,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.7216778,-0.1300000099945297,-0.5235987855804124,-30.000000571932976
1772316092.7382739,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316092.755636,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316092.7759774,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316092.7977283,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316092.8233078,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316092.8453856,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316092.8600078,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316092.875268,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316092.8913057,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316092.9095955,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316092.9988794,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316093.061549,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316093.1171134,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316093.1713352,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316093.2013822,-0.13000000999442785,-0.5235987855800044,-30.000000571909602
1772316093.249957,-0.13000000999424202,-0.5235987855794961,-30.00000057188048
1772316093.323944,-0.13000000999424202,-0.5235987855794961,-30.00000057188048
1772316093.3859143,-0.13000000999424202,-0.5235987855794961,-30.00000057188048
1772316093.4016345,-0.13000000999424202,-0.5235987855794961,-30.00000057188048
1772316093.4503622,-0.13000000999424202,-0.5235987855794961,-30.00000057188048
1772316093.4818041,-0.13000000999424202,-0.5235987855794961,-30.00000057188048
1772316093.5556254,-0.13000000999411218,-0.5235987855790545,-30.000000571855175
1772316093.6119397,-0.13000000999411218,-0.5235987855790545,-30.000000571855175
1772316093.647945,-0.13000000999411218,-0.5235987855790545,-30.000000571855175
1772316093.6668122,-0.13000000999411218,-0.5235987855790545,-30.000000571855175
1772316093.6950922,-0.13000000999411218,-0.5235987855790545,-30.000000571855175
1772316093.7231932,-0.13000000999404604,-0.5235987855786114,-30.000000571829787
1772316093.7507443,-0.13000000999404604,-0.5235987855786114,-30.000000571829787
1772316093.784003,-0.13000000999404604,-0.5235987855786114,-30.000000571829787
1772316093.8183875,-0.13000000999404604,-0.5235987855786114,-30.000000571829787
1772316093.8516665,-0.13000000999404604,-0.5235987855786114,-30.000000571829787
1772316093.8808563,-0.13000000999404604,-0.5235987855786114,-30.000000571829787
1772316093.9053802,-0.13000000999404604,-0.5235987855786114,-30.000000571829787
1772316093.9241104,-0.13000000999404604,-0.5235987855786114,-30.000000571829787
1772316093.937897,-0.13000000999404604,-0.5235987855786114,-30.000000571829787
1772316093.9511733,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316093.9686527,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316093.9996517,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.0197318,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.0410225,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.0638187,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.0893886,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.1038685,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.122042,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.137214,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.1517596,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.1657636,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.1994777,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.225109,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.249662,-0.13000000999388117,-0.523598785578173,-30.000000571804666
1772316094.2663696,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.2837517,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.3111913,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.3318064,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.346531,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.3640854,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.3958592,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.4127116,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.4267983,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.4442103,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.4582384,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.478351,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.5008485,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.5241957,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.5440683,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.5730057,-0.13000000999365033,-0.5235987855775717,-30.000000571770215
1772316094.6006691,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.621501,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.6462212,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.6613479,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.6758988,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.6961515,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.712488,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.726387,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.741797,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.7586646,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.775242,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.8012655,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.8155153,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.8338218,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.8514936,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.8675165,-0.13000000999344072,-0.5235987855770529,-30.00000057174049
1772316094.8843174,-0.13000000999327957,-0.5235987855765137,-30.000000571709602
1772316094.9060788,-0.13000000999327957,-0.5235987855765137,-30.000000571709602
1772316094.931027,-0.13000000999327957,-0.5235987855765137,-30.000000571709602
1772316094.9442356,-0.13000000999327957,-0.5235987855765137,-30.000000571709602
1772316094.9619982,-0.13000000999327957,-0.5235987855765137,-30.000000571709602
1772316094.989657,-0.13000000999327957,-0.5235987855765137,-30.000000571709602
1772316095.005954,-0.13000000999327957,-0.5235987855765137,-30.000000571709602
1772316095.0247536,-0.13000000999327957,-0.5235987855765137,-30.000000571709602
