timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1772316052.7093775,0.0,0.0,0.0
1772316052.733865,0.0,0.0,0.0
1772316052.7482343,0.0,0.0,0.0
1772316052.762967,0.0,0.0,0.0
1772316052.777767,0.0,0.0,0.0
1772316052.7960591,0.0,0.0,0.0
1772316052.8178196,0.0,0.0,0.0
1772316052.8341646,0.0,0.0,0.0
1772316052.8552344,0.0,0.0,0.0
1772316052.8711908,0.0,0.0,0.0
1772316052.8877769,0.0,0.0,0.0
1772316052.9028668,0.0,0.0,0.0
1772316052.916925,0.0,0.0,0.0
1772316052.9407046,0.0,0.0,0.0
1772316052.9547632,0.0,0.0,0.0
1772316052.9671123,0.0,0.0,0.0
1772316052.9860048,0.0,0.0,0.0
1772316053.0003982,0.0,0.0,0.0
1772316053.0135827,0.0,0.0,0.0
1772316053.0337222,0.0,0.0,0.0
1772316053.0484002,0.0,0.0,0.0
1772316053.074529,0.0,0.0,0.0
1772316053.0978048,0.0,0.0,0.0
1772316053.1103215,0.0,0.0,0.0
1772316053.1253943,0.0,0.0,0.0
1772316053.1406937,0.0,0.0,0.0
1772316053.1531274,0.0,0.0,0.0
1772316053.1675239,0.0,0.0,0.0
1772316053.1811862,0.0,0.0,0.0
1772316053.1979973,0.0,0.0,0.0
1772316053.219615,0.0,0.0,0.0
1772316053.2350156,0.0,0.0,0.0
1772316053.251592,0.0,0.0,0.0
1772316053.2738585,0.0,0.0,0.0
1772316053.2948785,0.0,0.0,0.0
1772316053.3173943,0.0,0.0,0.0
1772316053.3847427,0.0,0.0,0.0
1772316053.4208643,0.0,0.0,0.0
1772316053.434248,0.0,0.0,0.0
1772316053.458323,0.0,0.0,0.0
1772316053.4807665,0.0,0.0,0.0
1772316053.51314,0.0,0.0,0.0
1772316053.5499382,0.0,0.0,0.0
1772316053.591878,0.0,0.0,0.0
1772316053.6322496,0.0,0.0,0.0
1772316053.6576748,0.0,0.0,0.0
1772316053.7150238,0.0,0.0,0.0
1772316053.7654576,0.0,0.0,0.0
1772316053.7872887,0.0,0.0,0.0
1772316053.8254633,0.0,0.0,0.0
1772316053.850324,0.0,0.0,0.0
1772316053.870519,0.0,0.0,0.0
1772316053.9042797,0.0,0.0,0.0
1772316053.9527185,0.0,0.0,0.0
1772316053.9817035,0.0,0.0,0.0
1772316054.031602,0.0,0.0,0.0
1772316054.053967,0.0,0.0,0.0
1772316054.0719752,0.0,0.0,0.0
1772316054.114503,0.0,0.0,0.0
1772316054.1383572,0.0,0.0,0.0
1772316054.1642506,0.0,0.0,0.0
1772316054.1913137,0.0,0.0,0.0
1772316054.2130392,0.0,0.0,0.0
1772316054.2402606,0.0,0.0,0.0
1772316054.2638593,0.0,0.0,0.0
1772316054.280146,0.0,0.0,0.0
1772316054.2927167,0.0,0.0,0.0
1772316054.3069499,0.0,0.0,0.0
1772316054.3190694,0.0,0.0,0.0
1772316054.3314157,0.0,0.0,0.0
1772316054.3519742,0.0,0.0,0.0
1772316054.3747811,0.0,0.0,0.0
1772316054.3897347,0.0,0.0,0.0
1772316054.41025,0.0,0.0,0.0
1772316054.4289668,0.0,0.0,0.0
1772316054.4433792,0.0,0.0,0.0
1772316054.4584289,0.0,0.0,0.0
1772316054.4739578,0.0,0.0,0.0
1772316054.4905293,0.0,0.0,0.0
1772316054.511729,0.0,0.0,0.0
1772316054.5258226,0.0,0.0,0.0
1772316054.540604,0.0,0.0,0.0
1772316054.5533512,0.0,0.0,0.0
1772316054.575257,0.0,0.0,0.0
1772316054.6019995,0.0,0.0,0.0
1772316054.6209981,0.0,0.0,0.0
1772316054.6343315,0.0,0.0,0.0
1772316054.651842,0.0,0.0,0.0
1772316054.6671393,0.0,0.0,0.0
1772316054.6891968,0.0,0.0,0.0
1772316054.7209098,0.0,0.0,0.0
1772316054.7423444,0.0,0.0,0.0
1772316054.757235,0.0,0.0,0.0
1772316054.7746942,0.0,0.0,0.0
1772316054.7979445,0.0,0.0,0.0
1772316054.8124564,0.0,0.0,0.0
1772316054.83566,0.0,0.0,0.0
1772316054.8509402,0.0,0.0,0.0
1772316054.866563,0.0,0.0,0.0
1772316054.8938196,0.0,0.0,0.0
1772316054.9058099,0.0,0.0,0.0
1772316054.9196467,0.0,0.0,0.0
1772316054.9325058,0.0,0.0,0.0
1772316054.9474266,0.0,0.0,0.0
1772316054.9629557,0.0,0.0,0.0
1772316054.9858527,0.0,0.0,0.0
1772316055.0114884,0.0,0.0,0.0
1772316055.0501263,0.0,0.0,0.0
1772316055.0639987,0.0,0.0,0.0
1772316055.082449,0.0,0.0,0.0
1772316055.107489,0.0,0.0,0.0
1772316055.123949,0.0,0.0,0.0
1772316055.152649,0.0,0.0,0.0
1772316055.1795259,0.0,0.0,0.0
1772316055.2014282,0.0,0.0,0.0
1772316055.221064,0.0,0.0,0.0
1772316055.2363806,0.0,0.0,0.0
