timestamp,tag_id,x,y,z,quality
1772316060.6666446,0,1.453,-4.56,1.138,68
1772316060.6666446,1,1.642,-4.547,0.787,62
1772316060.6834967,0,1.453,-4.56,1.138,68
1772316060.6834967,1,1.642,-4.547,0.787,62
1772316060.6991081,0,1.453,-4.56,1.138,68
1772316060.6991081,1,1.642,-4.547,0.787,62
1772316060.7254148,0,1.453,-4.56,1.138,68
1772316060.7254148,1,1.642,-4.547,0.787,62
1772316060.7383316,0,1.453,-4.56,1.138,68
1772316060.7383316,1,1.642,-4.547,0.787,62
1772316060.7559934,0,1.453,-4.56,1.138,68
1772316060.7559934,1,1.642,-4.547,0.787,62
1772316060.7695916,0,1.423,-4.556,0.981,50
1772316060.7695916,1,1.642,-4.547,0.787,62
1772316060.7842882,0,1.423,-4.556,0.981,50
1772316060.7842882,1,1.642,-4.547,0.787,62
1772316060.802807,0,1.423,-4.556,0.981,50
1772316060.802807,1,1.642,-4.547,0.787,62
1772316060.8245184,0,1.423,-4.556,0.981,50
1772316060.8245184,1,1.642,-4.547,0.787,62
1772316060.8402376,0,1.423,-4.556,0.981,50
1772316060.8402376,1,1.642,-4.547,0.787,62
1772316060.8554447,0,1.423,-4.556,0.981,50
1772316060.8554447,1,1.642,-4.547,0.787,62
1772316060.8722045,0,1.416,-4.552,0.857,51
1772316060.8722045,1,1.642,-4.547,0.787,62
1772316060.8931196,0,1.416,-4.552,0.857,51
1772316060.8931196,1,1.642,-4.547,0.787,62
1772316060.9064202,0,1.416,-4.552,0.857,51
1772316060.9064202,1,1.642,-4.547,0.787,62
1772316060.9186366,0,1.416,-4.552,0.857,51
1772316060.9186366,1,1.642,-4.547,0.787,62
1772316060.9390178,0,1.416,-4.552,0.857,51
1772316060.9390178,1,1.642,-4.547,0.787,62
1772316060.9570715,0,1.416,-4.552,0.857,51
1772316060.9570715,1,1.642,-4.547,0.787,62
1772316060.9739537,0,1.416,-4.552,0.857,51
1772316060.9739537,1,1.642,-4.547,0.787,62
1772316060.9896727,0,1.475,-4.546,0.804,58
1772316060.9896727,1,1.642,-4.547,0.787,62
1772316061.009281,0,1.475,-4.546,0.804,58
1772316061.009281,1,1.642,-4.547,0.787,62
1772316061.0281038,0,1.475,-4.546,0.804,58
1772316061.0281038,1,1.642,-4.547,0.787,62
1772316061.040852,0,1.475,-4.546,0.804,58
1772316061.040852,1,1.642,-4.547,0.787,62
1772316061.0573485,0,1.475,-4.546,0.804,58
1772316061.0573485,1,1.642,-4.547,0.787,62
1772316061.0726907,0,1.529,-4.54,0.774,60
1772316061.0726907,1,1.642,-4.547,0.787,62
1772316061.0914965,0,1.529,-4.54,0.774,60
1772316061.0914965,1,1.642,-4.547,0.787,62
1772316061.1041353,0,1.529,-4.54,0.774,60
1772316061.1041353,1,1.642,-4.547,0.787,62
1772316061.1164167,0,1.529,-4.54,0.774,60
1772316061.1164167,1,1.642,-4.547,0.787,62
1772316061.1286829,0,1.529,-4.54,0.774,60
1772316061.1286829,1,1.642,-4.547,0.787,62
1772316061.143741,0,1.529,-4.54,0.774,60
1772316061.143741,1,1.642,-4.547,0.787,62
1772316061.1694455,0,1.529,-4.54,0.774,60
1772316061.1694455,1,1.642,-4.547,0.787,62
1772316061.1932323,0,1.562,-4.532,0.769,61
1772316061.1932323,1,1.642,-4.547,0.787,62
1772316061.2125423,0,1.562,-4.532,0.769,61
1772316061.2125423,1,1.642,-4.547,0.787,62
1772316061.2378497,0,1.562,-4.532,0.769,61
1772316061.2378497,1,1.642,-4.547,0.787,62
1772316061.2574563,0,1.562,-4.532,0.769,61
1772316061.2574563,1,1.642,-4.547,0.787,62
1772316061.274203,0,1.586,-4.522,0.754,60
1772316061.274203,1,1.642,-4.547,0.787,62
1772316061.289099,0,1.586,-4.522,0.754,60
1772316061.289099,1,1.642,-4.547,0.787,62
1772316061.3015158,0,1.586,-4.522,0.754,60
1772316061.3015158,1,1.642,-4.547,0.787,62
1772316061.3136294,0,1.586,-4.522,0.754,60
1772316061.3136294,1,1.642,-4.547,0.787,62
1772316061.3273425,0,1.586,-4.522,0.754,60
1772316061.3273425,1,1.642,-4.547,0.787,62
1772316061.3426652,0,1.586,-4.522,0.754,60
1772316061.3426652,1,1.642,-4.547,0.787,62
1772316061.3759387,0,1.627,-4.516,0.753,62
1772316061.3759387,1,1.642,-4.547,0.787,62
1772316061.403421,0,1.627,-4.516,0.753,62
1772316061.403421,1,1.642,-4.547,0.787,62
1772316061.427375,0,1.627,-4.516,0.753,62
1772316061.427375,1,1.642,-4.547,0.787,62
1772316061.4520772,0,1.627,-4.516,0.753,62
1772316061.4520772,1,1.642,-4.547,0.787,62
1772316061.467924,0,1.623,-4.516,0.737,59
1772316061.467924,1,1.642,-4.547,0.787,62
1772316061.488174,0,1.623,-4.516,0.737,59
1772316061.488174,1,1.642,-4.547,0.787,62
1772316061.5040538,0,1.623,-4.516,0.737,59
1772316061.5040538,1,1.642,-4.547,0.787,62
1772316061.5249016,0,1.623,-4.516,0.737,59
1772316061.5249016,1,1.642,-4.547,0.787,62
1772316061.5420556,0,1.623,-4.516,0.737,59
1772316061.5420556,1,1.642,-4.547,0.787,62
1772316061.5622978,0,1.623,-4.516,0.737,59
1772316061.5622978,1,1.642,-4.547,0.787,62
1772316061.5971045,0,1.633,-4.511,0.714,59
1772316061.5971045,1,1.642,-4.547,0.787,62
1772316061.621266,0,1.633,-4.511,0.714,59
1772316061.621266,1,1.642,-4.547,0.787,62
1772316061.6407735,0,1.633,-4.511,0.714,59
1772316061.6407735,1,1.642,-4.547,0.787,62
1772316061.6549103,0,1.633,-4.511,0.714,59
1772316061.6549103,1,1.642,-4.547,0.787,62
1772316061.672921,0,1.631,-4.493,0.717,61
1772316061.672921,1,1.642,-4.547,0.787,62
1772316061.6919305,0,1.631,-4.493,0.717,61
1772316061.6919305,1,1.642,-4.547,0.787,62
1772316061.71113,0,1.631,-4.493,0.717,61
1772316061.71113,1,1.642,-4.547,0.787,62
1772316061.727707,0,1.631,-4.493,0.717,61
1772316061.727707,1,1.642,-4.547,0.787,62
1772316061.741672,0,1.631,-4.493,0.717,61
1772316061.741672,1,1.642,-4.547,0.787,62
1772316061.7635658,0,1.631,-4.493,0.717,61
1772316061.7635658,1,1.642,-4.547,0.787,62
1772316061.7870576,0,1.63,-4.493,0.743,62
1772316061.7870576,1,1.642,-4.547,0.787,62
1772316061.8040552,0,1.63,-4.493,0.743,62
1772316061.8040552,1,1.642,-4.547,0.787,62
1772316061.8194392,0,1.63,-4.493,0.743,62
1772316061.8194392,1,1.642,-4.547,0.787,62
1772316061.8401024,0,1.63,-4.493,0.743,62
1772316061.8401024,1,1.642,-4.547,0.787,62
1772316061.8540058,0,1.63,-4.493,0.743,62
1772316061.8540058,1,1.642,-4.547,0.787,62
1772316061.8737357,0,1.63,-4.493,0.743,62
1772316061.8737357,1,1.642,-4.547,0.787,62
1772316061.8886201,0,1.641,-4.476,0.746,62
1772316061.8886201,1,1.642,-4.547,0.787,62
1772316061.902642,0,1.641,-4.476,0.746,62
1772316061.902642,1,1.642,-4.547,0.787,62
1772316061.914627,0,1.641,-4.476,0.746,62
1772316061.914627,1,1.642,-4.547,0.787,62
1772316061.9293687,0,1.641,-4.476,0.746,62
1772316061.9293687,1,1.642,-4.547,0.787,62
1772316061.948358,0,1.641,-4.476,0.746,62
1772316061.948358,1,1.642,-4.547,0.787,62
1772316061.9715528,0,1.641,-4.476,0.746,62
1772316061.9715528,1,1.642,-4.547,0.787,62
1772316061.9931464,0,1.62,-4.458,0.733,68
1772316061.9931464,1,1.642,-4.547,0.787,62
1772316062.0186634,0,1.62,-4.458,0.733,68
1772316062.0186634,1,1.642,-4.547,0.787,62
1772316062.0372581,0,1.62,-4.458,0.733,68
1772316062.0372581,1,1.642,-4.547,0.787,62
1772316062.0510924,0,1.62,-4.458,0.733,68
1772316062.0510924,1,1.642,-4.547,0.787,62
1772316062.0655026,0,1.62,-4.458,0.733,68
1772316062.0655026,1,1.642,-4.547,0.787,62
1772316062.0876222,0,1.574,-4.46,0.693,54
1772316062.0876222,1,1.642,-4.547,0.787,62
1772316062.1018174,0,1.574,-4.46,0.693,54
1772316062.1018174,1,1.642,-4.547,0.787,62
1772316062.1240933,0,1.574,-4.46,0.693,54
1772316062.1240933,1,1.642,-4.547,0.787,62
1772316062.1437056,0,1.574,-4.46,0.693,54
1772316062.1437056,1,1.642,-4.547,0.787,62
1772316062.1579523,0,1.574,-4.46,0.693,54
1772316062.1579523,1,1.642,-4.547,0.787,62
1772316062.1734092,0,1.523,-4.452,0.669,54
1772316062.1734092,1,1.642,-4.547,0.787,62
1772316062.1860971,0,1.523,-4.452,0.669,54
1772316062.1860971,1,1.642,-4.547,0.787,62
1772316062.2009933,0,1.523,-4.452,0.669,54
1772316062.2009933,1,1.642,-4.547,0.787,62
1772316062.214218,0,1.523,-4.452,0.669,54
1772316062.214218,1,1.642,-4.547,0.787,62
1772316062.228892,0,1.523,-4.452,0.669,54
1772316062.228892,1,1.642,-4.547,0.787,62
1772316062.2469072,0,1.523,-4.452,0.669,54
1772316062.2469072,1,1.642,-4.547,0.787,62
1772316062.2662692,0,1.523,-4.452,0.669,54
1772316062.2662692,1,1.642,-4.547,0.787,62
1772316062.2834466,0,1.524,-4.42,0.727,64
1772316062.2834466,1,1.642,-4.547,0.787,62
1772316062.3100321,0,1.524,-4.42,0.727,64
1772316062.3100321,1,1.642,-4.547,0.787,62
1772316062.3337736,0,1.524,-4.42,0.727,64
1772316062.3337736,1,1.642,-4.547,0.787,62
1772316062.3498712,0,1.524,-4.42,0.727,64
1772316062.3498712,1,1.642,-4.547,0.787,62
1772316062.3655612,0,1.524,-4.42,0.727,64
1772316062.3655612,1,1.642,-4.547,0.787,62
1772316062.3826053,0,1.522,-4.386,0.775,65
1772316062.3826053,1,1.642,-4.547,0.787,62
1772316062.3959143,0,1.522,-4.386,0.775,65
1772316062.3959143,1,1.642,-4.547,0.787,62
1772316062.407995,0,1.522,-4.386,0.775,65
1772316062.407995,1,1.642,-4.547,0.787,62
1772316062.422447,0,1.522,-4.386,0.775,65
1772316062.422447,1,1.642,-4.547,0.787,62
1772316062.4461734,0,1.522,-4.386,0.775,65
1772316062.4461734,1,1.642,-4.547,0.787,62
1772316062.4670908,0,1.527,-4.355,0.869,70
1772316062.4670908,1,1.642,-4.547,0.787,62
1772316062.483163,0,1.527,-4.355,0.869,70
1772316062.483163,1,1.642,-4.547,0.787,62
1772316062.5061238,0,1.527,-4.355,0.869,70
1772316062.5061238,1,1.642,-4.547,0.787,62
1772316062.5361845,0,1.527,-4.355,0.869,70
1772316062.5361845,1,1.642,-4.547,0.787,62
1772316062.5520675,0,1.527,-4.355,0.869,70
1772316062.5520675,1,1.642,-4.547,0.787,62
1772316062.5661335,0,1.527,-4.355,0.869,70
1772316062.5661335,1,1.642,-4.547,0.787,62
1772316062.5882425,0,1.58,-4.344,0.954,73
1772316062.5882425,1,1.642,-4.547,0.787,62
1772316062.6058795,0,1.58,-4.344,0.954,73
1772316062.6058795,1,1.642,-4.547,0.787,62
1772316062.6184661,0,1.58,-4.344,0.954,73
1772316062.6184661,1,1.642,-4.547,0.787,62
1772316062.633429,0,1.58,-4.344,0.954,73
1772316062.633429,1,1.642,-4.547,0.787,62
1772316062.6574378,0,1.58,-4.344,0.954,73
1772316062.6574378,1,1.642,-4.547,0.787,62
1772316062.6774251,0,1.612,-4.347,1.011,81
1772316062.6774251,1,1.642,-4.547,0.787,62
1772316062.702103,0,1.612,-4.347,1.011,81
1772316062.702103,1,1.642,-4.547,0.787,62
1772316062.7217522,0,1.612,-4.347,1.011,81
1772316062.7217522,1,1.642,-4.547,0.787,62
1772316062.7422569,0,1.612,-4.347,1.011,81
1772316062.7422569,1,1.642,-4.547,0.787,62
1772316062.768693,0,1.545,-4.345,0.937,57
1772316062.768693,1,1.642,-4.547,0.787,62
1772316062.7927084,0,1.545,-4.345,0.937,57
1772316062.7927084,1,1.642,-4.547,0.787,62
1772316062.8109882,0,1.545,-4.345,0.937,57
1772316062.8109882,1,1.642,-4.547,0.787,62
1772316062.829545,0,1.545,-4.345,0.937,57
1772316062.829545,1,1.642,-4.547,0.787,62
1772316062.852698,0,1.545,-4.345,0.937,57
1772316062.852698,1,1.642,-4.547,0.787,62
1772316062.866602,0,1.545,-4.345,0.937,57
1772316062.866602,1,1.642,-4.547,0.787,62
1772316062.883487,0,1.527,-4.331,0.938,65
1772316062.883487,1,1.642,-4.547,0.787,62
1772316062.8994808,0,1.527,-4.331,0.938,65
1772316062.8994808,1,1.642,-4.547,0.787,62
1772316062.9122465,0,1.527,-4.331,0.938,65
1772316062.9122465,1,1.642,-4.547,0.787,62
1772316062.9243872,0,1.527,-4.331,0.938,65
1772316062.9243872,1,1.642,-4.547,0.787,62
1772316062.944751,0,1.527,-4.331,0.938,65
1772316062.944751,1,1.642,-4.547,0.787,62
1772316062.9644196,0,1.527,-4.331,0.938,65
1772316062.9644196,1,1.642,-4.547,0.787,62
1772316062.9849644,0,1.532,-4.324,0.899,63
1772316062.9849644,1,1.642,-4.547,0.787,62
1772316063.0019672,0,1.532,-4.324,0.899,63
1772316063.0019672,1,1.642,-4.547,0.787,62
1772316063.016907,0,1.532,-4.324,0.899,63
1772316063.016907,1,1.642,-4.547,0.787,62
1772316063.0299008,0,1.532,-4.324,0.899,63
1772316063.0299008,1,1.642,-4.547,0.787,62
1772316063.0445652,0,1.532,-4.324,0.899,63
1772316063.0445652,1,1.642,-4.547,0.787,62
1772316063.0610883,0,1.532,-4.324,0.899,63
1772316063.0610883,1,1.642,-4.547,0.787,62
1772316063.0782526,0,1.532,-4.309,0.873,63
1772316063.0782526,1,1.642,-4.547,0.787,62
1772316063.104102,0,1.532,-4.309,0.873,63
1772316063.104102,1,1.642,-4.547,0.787,62
1772316063.122178,0,1.532,-4.309,0.873,63
1772316063.122178,1,1.642,-4.547,0.787,62
1772316063.1355224,0,1.532,-4.309,0.873,63
1772316063.1355224,1,1.642,-4.547,0.787,62
1772316063.1495514,0,1.532,-4.309,0.873,63
1772316063.1495514,1,1.642,-4.547,0.787,62
1772316063.1642609,0,1.532,-4.309,0.873,63
1772316063.1642609,1,1.642,-4.547,0.787,62
1772316063.1790895,0,1.487,-4.303,0.835,58
1772316063.1790895,1,1.642,-4.547,0.787,62
1772316063.1952484,0,1.487,-4.303,0.835,58
1772316063.1952484,1,1.642,-4.547,0.787,62
1772316063.2090526,0,1.487,-4.303,0.835,58
1772316063.2090526,1,1.642,-4.547,0.787,62
1772316063.2233644,0,1.487,-4.303,0.835,58
1772316063.2233644,1,1.642,-4.547,0.787,62
1772316063.2372677,0,1.487,-4.303,0.835,58
1772316063.2372677,1,1.642,-4.547,0.787,62
1772316063.2669432,0,1.487,-4.303,0.835,58
1772316063.2669432,1,1.642,-4.547,0.787,62
1772316063.2911835,0,1.434,-4.299,0.811,57
1772316063.2911835,1,1.642,-4.547,0.787,62
1772316063.3282602,0,1.434,-4.299,0.811,57
1772316063.3282602,1,1.642,-4.547,0.787,62
1772316063.3646178,0,1.434,-4.299,0.811,57
1772316063.3646178,1,1.642,-4.547,0.787,62
1772316063.3821762,0,1.385,-4.305,0.787,56
1772316063.3821762,1,1.642,-4.547,0.787,62
1772316063.411319,0,1.385,-4.305,0.787,56
1772316063.411319,1,1.642,-4.547,0.787,62
1772316063.4314332,0,1.385,-4.305,0.787,56
1772316063.4314332,1,1.642,-4.547,0.787,62
1772316063.4490697,0,1.385,-4.305,0.787,56
1772316063.4490697,1,1.642,-4.547,0.787,62
1772316063.470062,0,1.385,-4.305,0.787,56
1772316063.470062,1,1.642,-4.547,0.787,62
1772316063.4914973,0,1.415,-4.293,0.805,64
1772316063.4914973,1,1.642,-4.547,0.787,62
1772316063.5055032,0,1.415,-4.293,0.805,64
1772316063.5055032,1,1.642,-4.547,0.787,62
1772316063.5189826,0,1.415,-4.293,0.805,64
1772316063.5189826,1,1.642,-4.547,0.787,62
1772316063.5314546,0,1.415,-4.293,0.805,64
1772316063.5314546,1,1.642,-4.547,0.787,62
1772316063.5439363,0,1.415,-4.293,0.805,64
1772316063.5439363,1,1.642,-4.547,0.787,62
1772316063.5605788,0,1.415,-4.293,0.805,64
1772316063.5605788,1,1.642,-4.547,0.787,62
1772316063.6001744,0,1.422,-4.283,0.856,66
1772316063.6001744,1,1.642,-4.547,0.787,62
1772316063.6253452,0,1.422,-4.283,0.856,66
1772316063.6253452,1,1.642,-4.547,0.787,62
1772316063.6397786,0,1.422,-4.283,0.856,66
1772316063.6397786,1,1.642,-4.547,0.787,62
1772316063.6627312,0,1.42,-4.277,0.848,62
1772316063.6627312,1,1.642,-4.547,0.787,62
1772316063.6892352,0,1.42,-4.277,0.848,62
1772316063.6892352,1,1.642,-4.547,0.787,62
1772316063.706709,0,1.42,-4.277,0.848,62
1772316063.706709,1,1.642,-4.547,0.787,62
1772316063.7258627,0,1.42,-4.277,0.848,62
1772316063.7258627,1,1.642,-4.547,0.787,62
1772316063.7435417,0,1.42,-4.277,0.848,62
1772316063.7435417,1,1.642,-4.547,0.787,62
1772316063.757899,0,1.42,-4.277,0.848,62
1772316063.757899,1,1.642,-4.547,0.787,62
1772316063.7719173,0,1.432,-4.278,0.84,62
1772316063.7719173,1,1.642,-4.547,0.787,62
1772316063.7960036,0,1.432,-4.278,0.84,62
1772316063.7960036,1,1.642,-4.547,0.787,62
1772316063.8182425,0,1.432,-4.278,0.84,62
1772316063.8182425,1,1.642,-4.547,0.787,62
1772316063.838021,0,1.432,-4.278,0.84,62
1772316063.838021,1,1.642,-4.547,0.787,62
1772316063.8659153,0,1.432,-4.278,0.84,62
1772316063.8659153,1,1.642,-4.547,0.787,62
1772316063.887698,0,1.445,-4.288,0.845,63
1772316063.887698,1,1.642,-4.547,0.787,62
1772316063.904489,0,1.445,-4.288,0.845,63
1772316063.904489,1,1.642,-4.547,0.787,62
1772316063.9279883,0,1.445,-4.288,0.845,63
1772316063.9279883,1,1.642,-4.547,0.787,62
1772316063.943274,0,1.445,-4.288,0.845,63
1772316063.943274,1,1.642,-4.547,0.787,62
1772316063.962416,0,1.445,-4.288,0.845,63
1772316063.962416,1,1.642,-4.547,0.787,62
1772316063.9802265,0,1.469,-4.289,0.86,65
1772316063.9802265,1,1.642,-4.547,0.787,62
1772316063.9996805,0,1.469,-4.289,0.86,65
1772316063.9996805,1,1.642,-4.547,0.787,62
1772316064.0115921,0,1.469,-4.289,0.86,65
1772316064.0115921,1,1.642,-4.547,0.787,62
1772316064.0251174,0,1.469,-4.289,0.86,65
1772316064.0251174,1,1.642,-4.547,0.787,62
1772316064.0401034,0,1.469,-4.289,0.86,65
1772316064.0401034,1,1.642,-4.547,0.787,62
1772316064.055603,0,1.469,-4.289,0.86,65
1772316064.055603,1,1.642,-4.547,0.787,62
1772316064.0775812,0,1.475,-4.285,0.882,65
1772316064.0775812,1,1.642,-4.547,0.787,62
1772316064.100408,0,1.475,-4.285,0.882,65
1772316064.100408,1,1.642,-4.547,0.787,62
1772316064.1375172,0,1.475,-4.285,0.882,65
1772316064.1375172,1,1.642,-4.547,0.787,62
1772316064.1645186,0,1.481,-4.286,0.887,64
1772316064.1645186,1,1.642,-4.547,0.787,62
1772316064.1842732,0,1.481,-4.286,0.887,64
1772316064.1842732,1,1.642,-4.547,0.787,62
1772316064.2022734,0,1.481,-4.286,0.887,64
1772316064.2022734,1,1.642,-4.547,0.787,62
1772316064.2162604,0,1.481,-4.286,0.887,64
1772316064.2162604,1,1.642,-4.547,0.787,62
1772316064.2282448,0,1.481,-4.286,0.887,64
1772316064.2282448,1,1.642,-4.547,0.787,62
1772316064.2503185,0,1.481,-4.286,0.887,64
1772316064.2503185,1,1.642,-4.547,0.787,62
1772316064.2701242,0,1.481,-4.286,0.887,64
1772316064.2701242,1,1.642,-4.547,0.787,62
1772316064.2938108,0,1.49,-4.28,0.923,67
1772316064.2938108,1,1.642,-4.547,0.787,62
1772316064.312297,0,1.49,-4.28,0.923,67
1772316064.312297,1,1.642,-4.547,0.787,62
1772316064.3351564,0,1.49,-4.28,0.923,67
1772316064.3351564,1,1.642,-4.547,0.787,62
1772316064.3586335,0,1.49,-4.28,0.923,67
1772316064.3586335,1,1.642,-4.547,0.787,62
1772316064.372532,0,1.498,-4.287,0.891,62
1772316064.372532,1,1.642,-4.547,0.787,62
1772316064.3962238,0,1.498,-4.287,0.891,62
1772316064.3962238,1,1.642,-4.547,0.787,62
1772316064.4123015,0,1.498,-4.287,0.891,62
1772316064.4123015,1,1.642,-4.547,0.787,62
1772316064.4277575,0,1.498,-4.287,0.891,62
1772316064.4277575,1,1.642,-4.547,0.787,62
1772316064.4462454,0,1.498,-4.287,0.891,62
1772316064.4462454,1,1.642,-4.547,0.787,62
1772316064.4593112,0,1.498,-4.287,0.891,62
1772316064.4593112,1,1.642,-4.547,0.787,62
1772316064.47838,0,1.505,-4.277,0.888,65
1772316064.47838,1,1.642,-4.547,0.787,62
1772316064.5003262,0,1.505,-4.277,0.888,65
1772316064.5003262,1,1.642,-4.547,0.787,62
1772316064.5198429,0,1.505,-4.277,0.888,65
1772316064.5198429,1,1.642,-4.547,0.787,62
1772316064.545388,0,1.505,-4.277,0.888,65
1772316064.545388,1,1.642,-4.547,0.787,62
1772316064.5584333,0,1.505,-4.277,0.888,65
1772316064.5584333,1,1.642,-4.547,0.787,62
1772316064.5736458,0,1.515,-4.281,0.882,64
1772316064.5736458,1,1.642,-4.547,0.787,62
1772316064.5943508,0,1.515,-4.281,0.882,64
1772316064.5943508,1,1.642,-4.547,0.787,62
1772316064.6095128,0,1.515,-4.281,0.882,64
1772316064.6095128,1,1.642,-4.547,0.787,62
1772316064.6216106,0,1.515,-4.281,0.882,64
1772316064.6216106,1,1.642,-4.547,0.787,62
1772316064.6358325,0,1.515,-4.281,0.882,64
1772316064.6358325,1,1.642,-4.547,0.787,62
1772316064.6565394,0,1.515,-4.281,0.882,64
1772316064.6565394,1,1.642,-4.547,0.787,62
1772316064.6832936,0,1.512,-4.276,0.892,65
1772316064.6832936,1,1.642,-4.547,0.787,62
1772316064.6992447,0,1.512,-4.276,0.892,65
1772316064.6992447,1,1.642,-4.547,0.787,62
1772316064.7181919,0,1.512,-4.276,0.892,65
1772316064.7181919,1,1.642,-4.547,0.787,62
1772316064.731123,0,1.512,-4.276,0.892,65
1772316064.731123,1,1.642,-4.547,0.787,62
1772316064.7457693,0,1.512,-4.276,0.892,65
1772316064.7457693,1,1.642,-4.547,0.787,62
1772316064.7808988,0,1.512,-4.276,0.892,65
1772316064.7808988,1,1.642,-4.547,0.787,62
1772316064.8283973,0,1.509,-4.267,0.887,64
1772316064.8283973,1,1.642,-4.547,0.787,62
1772316064.9330883,0,1.52,-4.265,0.895,66
1772316064.9330883,1,1.642,-4.547,0.787,62
1772316064.9959738,0,1.52,-4.265,0.895,66
1772316064.9959738,1,1.642,-4.547,0.787,62
1772316065.074654,0,1.451,-4.269,0.827,55
1772316065.074654,1,1.642,-4.547,0.787,62
1772316065.1602454,0,1.451,-4.269,0.827,55
1772316065.1602454,1,1.642,-4.547,0.787,62
1772316065.1864374,0,1.472,-4.26,0.819,63
1772316065.1864374,1,1.642,-4.547,0.787,62
1772316065.219709,0,1.472,-4.26,0.819,63
1772316065.219709,1,1.642,-4.547,0.787,62
1772316065.2625904,0,1.472,-4.26,0.819,63
1772316065.2625904,1,1.642,-4.547,0.787,62
1772316065.3106987,0,1.45,-4.302,1.354,63
1772316065.3106987,1,1.642,-4.547,0.787,62
1772316065.3401988,0,1.45,-4.302,1.354,63
1772316065.3401988,1,1.642,-4.547,0.787,62
1772316065.3664417,0,1.45,-4.302,1.354,63
1772316065.3664417,1,1.642,-4.547,0.787,62
1772316065.4212792,0,1.441,-4.328,1.736,65
1772316065.4212792,1,1.642,-4.547,0.787,62
1772316065.4445276,0,1.441,-4.328,1.736,65
1772316065.4445276,1,1.642,-4.547,0.787,62
1772316065.5111687,0,1.441,-4.308,1.52,63
1772316065.5111687,1,1.642,-4.547,0.787,62
1772316065.5469377,0,1.441,-4.308,1.52,63
1772316065.5469377,1,1.642,-4.547,0.787,62
1772316065.5644999,0,1.455,-4.295,1.378,66
1772316065.5644999,1,1.642,-4.547,0.787,62
1772316065.592985,0,1.455,-4.295,1.378,66
1772316065.592985,1,1.642,-4.547,0.787,62
1772316065.6101236,0,1.455,-4.295,1.378,66
1772316065.6101236,1,1.642,-4.547,0.787,62
1772316065.633222,0,1.455,-4.295,1.378,66
1772316065.633222,1,1.642,-4.547,0.787,62
1772316065.67841,0,1.429,-4.332,1.756,64
1772316065.67841,1,1.642,-4.547,0.787,62
1772316065.7069492,0,1.429,-4.332,1.756,64
1772316065.7069492,1,1.642,-4.547,0.787,62
1772316065.7198308,0,1.429,-4.332,1.756,64
1772316065.7198308,1,1.642,-4.547,0.787,62
1772316065.7320626,0,1.429,-4.332,1.756,64
1772316065.7320626,1,1.642,-4.547,0.787,62
1772316065.751967,0,1.429,-4.332,1.756,64
1772316065.751967,1,1.642,-4.547,0.787,62
1772316065.7701676,0,1.433,-4.318,1.537,63
1772316065.7701676,1,1.642,-4.547,0.787,62
1772316065.7895222,0,1.433,-4.318,1.537,63
1772316065.7895222,1,1.642,-4.547,0.787,62
1772316065.8115819,0,1.433,-4.318,1.537,63
1772316065.8115819,1,1.642,-4.547,0.787,62
1772316065.8319874,0,1.433,-4.318,1.537,63
1772316065.8319874,1,1.642,-4.547,0.787,62
1772316065.8459947,0,1.433,-4.318,1.537,63
1772316065.8459947,1,1.642,-4.547,0.787,62
1772316065.8631148,0,1.433,-4.318,1.537,63
1772316065.8631148,1,1.642,-4.547,0.787,62
1772316065.8769004,0,1.353,-4.299,1.284,50
1772316065.8769004,1,1.642,-4.547,0.787,62
1772316065.9139225,0,1.353,-4.299,1.284,50
1772316065.9139225,1,1.642,-4.547,0.787,62
1772316065.931357,0,1.353,-4.299,1.284,50
1772316065.931357,1,1.642,-4.547,0.787,62
1772316065.9455903,0,1.353,-4.299,1.284,50
1772316065.9455903,1,1.642,-4.547,0.787,62
1772316065.958571,0,1.353,-4.299,1.284,50
1772316065.958571,1,1.642,-4.547,0.787,62
1772316065.971787,0,1.359,-4.319,1.659,67
1772316065.971787,1,1.642,-4.547,0.787,62
1772316065.9882028,0,1.359,-4.319,1.659,67
1772316065.9882028,1,1.642,-4.547,0.787,62
1772316066.002914,0,1.359,-4.319,1.659,67
1772316066.002914,1,1.642,-4.547,0.787,62
1772316066.0158384,0,1.359,-4.319,1.659,67
1772316066.0158384,1,1.642,-4.547,0.787,62
1772316066.029063,0,1.359,-4.319,1.659,67
1772316066.029063,1,1.642,-4.547,0.787,62
1772316066.043203,0,1.359,-4.319,1.659,67
1772316066.043203,1,1.642,-4.547,0.787,62
1772316066.0586112,0,1.359,-4.319,1.659,67
1772316066.0586112,1,1.642,-4.547,0.787,62
1772316066.0843246,0,1.385,-4.296,1.434,62
1772316066.0843246,1,1.642,-4.547,0.787,62
1772316066.1106014,0,1.385,-4.296,1.434,62
1772316066.1106014,1,1.642,-4.547,0.787,62
1772316066.1297345,0,1.385,-4.296,1.434,62
1772316066.1297345,1,1.642,-4.547,0.787,62
1772316066.1517837,0,1.385,-4.296,1.434,62
1772316066.1517837,1,1.642,-4.547,0.787,62
1772316066.1677027,0,1.399,-4.28,1.272,62
1772316066.1677027,1,1.642,-4.547,0.787,62
1772316066.1874402,0,1.399,-4.28,1.272,62
1772316066.1874402,1,1.642,-4.547,0.787,62
1772316066.2013497,0,1.399,-4.28,1.272,62
1772316066.2013497,1,1.642,-4.547,0.787,62
1772316066.2143908,0,1.399,-4.28,1.272,62
1772316066.2143908,1,1.642,-4.547,0.787,62
