timestamp,count,velocity
1772920001.6973186,0,0.0
1772920001.7128415,0,0.0
1772920001.7399478,0,0.0
1772920001.762462,0,0.0
1772920001.7858744,0,0.0
1772920001.81718,0,0.0
1772920001.843717,0,0.0
1772920001.8567464,0,0.0
1772920001.8716643,0,0.0
1772920001.891668,0,0.0
1772920001.9184463,0,0.0
1772920001.9636054,0,0.0
1772920001.9825742,0,0.0
1772920002.0005803,0,0.0
1772920002.0196662,0,0.0
1772920002.0483966,0,0.0
1772920002.0951905,0,0.0
1772920002.118259,0,0.0
1772920002.1550398,0,0.0
1772920002.1782646,0,0.0
1772920002.1995783,0,0.0
1772920002.2263875,0,0.0
1772920002.2474823,0,0.0
1772920002.2796528,0,0.0
1772920002.2947085,0,0.0
1772920002.312557,0,0.0
1772920002.339922,0,0.0
1772920002.3923175,0,0.0
1772920002.4412348,0,0.0
1772920002.4705815,0,0.0
1772920002.5151622,0,0.0
1772920002.572408,0,0.0
1772920002.5950687,0,0.0
1772920002.6361747,0,0.0
1772920002.7212036,0,0.0
1772920002.7767944,0,0.0
1772920002.7993867,0,0.0
1772920002.877068,0,0.0
1772920002.9334438,0,0.0
1772920002.9854643,0,0.0
1772920003.0188081,3,0.0
1772920003.1734402,6,0.0
1772920003.2411933,9,0.0
1772920003.2901967,10,0.0
1772920003.3111148,12,0.0
1772920003.3747442,14,0.0
1772920003.4466243,20,0.0
1772920003.590362,21,0.0
1772920003.6930988,22,0.0
1772920003.7422447,22,0.0
1772920003.804314,22,0.0
1772920003.8445961,22,0.0
1772920003.9343386,22,0.0
1772920003.9836602,0,0.9165344627658589
1772920004.0530167,1,0.9165344627658589
1772920004.08943,1,0.9165344627658589
1772920004.1386518,1,0.9165344627658589
1772920004.2035558,1,0.9165344627658589
1772920004.2260056,1,0.9165344627658589
1772920004.2412045,1,0.9165344627658589
1772920004.2630105,1,0.9165344627658589
1772920004.2821913,1,0.9165344627658589
1772920004.302572,1,0.9165344627658589
1772920004.3654501,2,0.9165344627658589
1772920004.3962927,3,0.9165344627658589
1772920004.4186401,5,0.9165344627658589
1772920004.4651296,6,0.9165344627658589
1772920004.4976363,7,0.9165344627658589
1772920004.5231533,8,0.9165344627658589
1772920004.5594616,10,0.9165344627658589
1772920004.6079938,10,0.9165344627658589
1772920004.6550896,11,0.9165344627658589
1772920004.6801014,13,0.9165344627658589
1772920004.7156374,14,0.9165344627658589
1772920004.842534,15,0.9165344627658589
1772920004.9123788,17,0.9165344627658589
1772920004.9927995,2,0.7850971489028036
1772920005.048501,4,0.7850971489028036
1772920005.0973141,4,0.7850971489028036
1772920005.1745343,5,0.7850971489028036
1772920005.1945233,5,0.7850971489028036
1772920005.217054,5,0.7850971489028036
1772920005.2429745,5,0.7850971489028036
1772920005.2770662,5,0.7850971489028036
1772920005.310341,5,0.7850971489028036
1772920005.3419325,6,0.7850971489028036
1772920005.3946593,7,0.7850971489028036
1772920005.4487696,7,0.7850971489028036
1772920005.49821,7,0.7850971489028036
1772920005.530438,7,0.7850971489028036
1772920005.5797439,7,0.7850971489028036
1772920005.6141965,7,0.7850971489028036
1772920005.673632,8,0.7850971489028036
1772920005.6972082,8,0.7850971489028036
1772920005.77872,8,0.7850971489028036
1772920005.8539865,8,0.7850971489028036
1772920005.888413,8,0.7850971489028036
1772920005.9063258,8,0.7850971489028036
1772920005.9367568,8,0.7850971489028036
1772920005.959788,8,0.7850971489028036
1772920005.9866056,1,0.33249676108684156
1772920006.018832,1,0.33249676108684156
1772920006.0714123,1,0.33249676108684156
1772920006.115674,1,0.33249676108684156
1772920006.1351058,1,0.33249676108684156
1772920006.165971,1,0.33249676108684156
1772920006.1880105,1,0.33249676108684156
1772920006.2255692,1,0.33249676108684156
1772920006.2717316,1,0.33249676108684156
1772920006.3077545,1,0.33249676108684156
1772920006.3721962,1,0.33249676108684156
1772920006.402613,2,0.33249676108684156
1772920006.429718,2,0.33249676108684156
1772920006.4545403,2,0.33249676108684156
1772920006.4909782,2,0.33249676108684156
1772920006.5247178,2,0.33249676108684156
1772920006.588143,2,0.33249676108684156
1772920006.625465,2,0.33249676108684156
1772920006.6881008,3,0.33249676108684156
1772920006.7036643,3,0.33249676108684156
1772920006.761976,4,0.33249676108684156
1772920006.8139503,4,0.33249676108684156
1772920006.8982298,5,0.33249676108684156
1772920006.9275644,5,0.33249676108684156
1772920006.9810548,0,0.24934997733778683
1772920007.001617,1,0.24934997733778683
1772920007.0447054,1,0.24934997733778683
1772920007.0736597,1,0.24934997733778683
1772920007.1272335,3,0.24934997733778683
1772920007.1877463,3,0.24934997733778683
1772920007.2124293,3,0.24934997733778683
1772920007.27281,3,0.24934997733778683
1772920007.3176377,3,0.24934997733778683
1772920007.3508413,4,0.24934997733778683
1772920007.3771067,4,0.24934997733778683
1772920007.3964648,4,0.24934997733778683
1772920007.4252522,5,0.24934997733778683
1772920007.5253332,7,0.24934997733778683
1772920007.5762835,7,0.24934997733778683
1772920007.6298409,7,0.24934997733778683
1772920007.6588013,7,0.24934997733778683
1772920007.6856112,8,0.24934997733778683
1772920007.7799466,10,0.24934997733778683
1772920007.8106802,10,0.24934997733778683
1772920007.842577,11,0.24934997733778683
1772920007.8970182,11,0.24934997733778683
1772920007.9333968,13,0.24934997733778683
1772920007.9675395,14,0.24934997733778683
1772920007.9844253,1,0.5832533747298393
1772920008.005671,1,0.5832533747298393
1772920008.0239875,2,0.5832533747298393
1772920008.0655892,4,0.5832533747298393
1772920008.122421,5,0.5832533747298393
1772920008.18037,5,0.5832533747298393
1772920008.2075734,5,0.5832533747298393
1772920008.2334177,6,0.5832533747298393
1772920008.2572606,6,0.5832533747298393
1772920008.2762494,7,0.5832533747298393
1772920008.3080168,8,0.5832533747298393
1772920008.4014661,9,0.5832533747298393
1772920008.4293337,10,0.5832533747298393
1772920008.5034716,13,0.5832533747298393
1772920008.5212119,13,0.5832533747298393
1772920008.548279,13,0.5832533747298393
1772920008.5839918,13,0.5832533747298393
1772920008.624394,14,0.5832533747298393
1772920008.652131,14,0.5832533747298393
1772920008.671557,14,0.5832533747298393
1772920008.6854448,14,0.5832533747298393
1772920008.7024724,14,0.5832533747298393
1772920008.717979,15,0.5832533747298393
1772920008.7676153,15,0.5832533747298393
1772920008.7921734,15,0.5832533747298393
1772920008.8095667,15,0.5832533747298393
1772920008.857489,15,0.5832533747298393
1772920008.8948133,15,0.5832533747298393
1772920008.9152985,15,0.5832533747298393
1772920008.939082,15,0.5832533747298393
1772920008.9544282,15,0.5832533747298393
1772920008.9731507,15,0.5832533747298393
1772920008.9962807,0,0.6238158174661005
1772920009.050355,0,0.6238158174661005
1772920009.0891967,2,0.6238158174661005
