timestamp,tag_id,x,y,z,quality
1772919999.7520792,0,1.588,-4.296,0.928,69
1772919999.7520792,1,1.485,-4.411,0.777,61
1772919999.7871861,0,1.588,-4.296,0.928,69
1772919999.7871861,1,1.485,-4.411,0.777,61
1772919999.8008187,0,1.588,-4.296,0.928,69
1772919999.8008187,1,1.485,-4.411,0.777,61
1772919999.83822,0,1.542,-4.332,1.086,70
1772919999.83822,1,1.48,-4.408,0.798,61
1772919999.8820682,0,1.542,-4.332,1.086,70
1772919999.8820682,1,1.48,-4.408,0.798,61
1772919999.9164171,0,1.542,-4.332,1.086,70
1772919999.9164171,1,1.48,-4.408,0.798,61
1772919999.9396327,0,1.542,-4.332,1.086,70
1772919999.9396327,1,1.472,-4.402,0.806,61
1772919999.9720507,0,1.542,-4.332,1.086,70
1772919999.9720507,1,1.472,-4.402,0.806,61
1772920000.0205448,0,1.39,-4.449,1.218,54
1772920000.0205448,1,1.479,-4.396,0.766,58
1772920000.0492332,0,1.39,-4.449,1.218,54
1772920000.0492332,1,1.479,-4.396,0.766,58
1772920000.0759974,0,1.39,-4.449,1.218,54
1772920000.0759974,1,1.479,-4.396,0.766,58
1772920000.0981228,0,1.39,-4.449,1.218,54
1772920000.0981228,1,1.479,-4.396,0.766,58
1772920000.1444123,0,1.483,-4.375,1.074,65
1772920000.1444123,1,1.474,-4.392,0.781,61
1772920000.2039518,0,1.483,-4.375,1.074,65
1772920000.2039518,1,1.474,-4.392,0.781,61
1772920000.2402577,0,1.483,-4.375,1.074,65
1772920000.2402577,1,1.496,-4.369,0.738,59
1772920000.2857203,0,1.483,-4.375,1.074,65
1772920000.2857203,1,1.496,-4.369,0.738,59
1772920000.312295,0,1.483,-4.375,1.074,65
1772920000.312295,1,1.501,-4.356,0.739,61
1772920000.349026,0,1.506,-4.351,1.032,66
1772920000.349026,1,1.501,-4.356,0.739,61
1772920000.3810701,0,1.506,-4.351,1.032,66
1772920000.3810701,1,1.501,-4.356,0.739,61
1772920000.4282904,0,1.506,-4.351,1.032,66
1772920000.4282904,1,1.503,-4.343,0.75,62
1772920000.5039265,0,1.527,-4.32,0.992,66
1772920000.5039265,1,1.503,-4.337,0.76,62
1772920000.5632355,0,1.538,-4.304,0.952,65
1772920000.5632355,1,1.503,-4.337,0.76,62
1772920000.6348393,0,1.538,-4.304,0.952,65
1772920000.6348393,1,1.505,-4.325,0.764,62
1772920000.6700692,0,1.534,-4.298,0.95,66
1772920000.6700692,1,1.505,-4.325,0.764,62
1772920000.7019782,0,1.534,-4.298,0.95,66
1772920000.7019782,1,1.505,-4.325,0.764,62
1772920000.7474494,0,1.534,-4.298,0.95,66
1772920000.7474494,1,1.501,-4.32,0.762,61
1772920000.7789404,0,1.547,-4.182,0.715,50
1772920000.7789404,1,1.501,-4.32,0.762,61
1772920000.802864,0,1.547,-4.182,0.715,50
1772920000.802864,1,1.497,-4.316,0.75,60
1772920000.8411553,0,1.56,-4.142,0.599,55
1772920000.8411553,1,1.497,-4.316,0.75,60
1772920000.8616607,0,1.56,-4.142,0.599,55
1772920000.8616607,1,1.497,-4.316,0.75,60
1772920000.9201045,0,1.56,-4.142,0.599,55
1772920000.9201045,1,1.497,-4.316,0.75,60
1772920000.9688373,0,1.574,-4.153,0.597,61
1772920000.9688373,1,1.51,-4.303,0.7,58
1772920001.0011358,0,1.574,-4.153,0.597,61
1772920001.0011358,1,1.51,-4.303,0.7,58
1772920001.071806,0,1.572,-4.123,0.559,59
1772920001.071806,1,1.528,-4.287,0.707,63
1772920001.0993488,0,1.572,-4.123,0.559,59
1772920001.0993488,1,1.528,-4.287,0.707,63
1772920001.1211302,0,1.556,-4.091,0.535,59
1772920001.1211302,1,1.528,-4.287,0.707,63
1772920001.1809995,0,1.556,-4.091,0.535,59
1772920001.1809995,1,1.536,-4.279,0.717,63
1772920001.2251043,0,1.57,-3.984,0.348,45
1772920001.2251043,1,1.538,-4.268,0.707,61
1772920001.2544365,0,1.57,-3.984,0.348,45
1772920001.2544365,1,1.538,-4.268,0.707,61
1772920001.2916596,0,1.57,-3.984,0.348,45
1772920001.2916596,1,1.538,-4.268,0.707,61
1772920001.3219092,0,1.57,-3.984,0.348,45
1772920001.3219092,1,1.552,-4.254,0.666,59
1772920001.3544161,0,1.57,-3.959,0.299,53
1772920001.3544161,1,1.552,-4.254,0.666,59
1772920001.3729124,0,1.57,-3.959,0.299,53
1772920001.3729124,1,1.552,-4.254,0.666,59
1772920001.3924637,0,1.57,-3.959,0.299,53
1772920001.3924637,1,1.552,-4.254,0.666,59
1772920001.419771,0,1.57,-3.959,0.299,53
1772920001.419771,1,1.533,-4.258,0.667,60
1772920001.444503,0,1.583,-3.934,0.236,51
1772920001.444503,1,1.533,-4.258,0.667,60
1772920001.4672632,0,1.583,-3.934,0.236,51
1772920001.4672632,1,1.533,-4.258,0.667,60
1772920001.4864254,0,1.583,-3.934,0.236,51
1772920001.4864254,1,1.533,-4.258,0.667,60
1772920001.516283,0,1.583,-3.934,0.236,51
1772920001.516283,1,1.535,-4.228,0.626,58
1772920001.5601861,0,1.583,-3.902,0.196,52
1772920001.5601861,1,1.535,-4.228,0.626,58
1772920001.5837264,0,1.583,-3.902,0.196,52
1772920001.5837264,1,1.535,-4.228,0.626,58
1772920001.6115973,0,1.583,-3.902,0.196,52
1772920001.6115973,1,1.535,-4.228,0.626,58
1772920001.658515,0,1.573,-3.893,0.212,55
1772920001.658515,1,1.535,-4.228,0.626,58
1772920001.6796432,0,1.573,-3.893,0.212,55
1772920001.6796432,1,1.535,-4.228,0.626,58
1772920001.6973186,0,1.573,-3.893,0.212,55
1772920001.6973186,1,1.535,-4.228,0.626,58
1772920001.7128415,0,1.545,-3.906,0.264,57
1772920001.7128415,1,1.519,-4.192,0.58,57
1772920001.7399478,0,1.545,-3.906,0.264,57
1772920001.7399478,1,1.519,-4.192,0.58,57
1772920001.762462,0,1.545,-3.906,0.264,57
1772920001.762462,1,1.519,-4.192,0.58,57
1772920001.7858744,0,1.545,-3.906,0.264,57
1772920001.7858744,1,1.519,-4.192,0.58,57
1772920001.81718,0,1.545,-3.906,0.264,57
1772920001.81718,1,1.509,-4.146,0.488,52
1772920001.843717,0,1.517,-3.922,0.324,59
1772920001.843717,1,1.509,-4.146,0.488,52
1772920001.8567464,0,1.517,-3.922,0.324,59
1772920001.8567464,1,1.509,-4.146,0.488,52
1772920001.8716643,0,1.517,-3.922,0.324,59
1772920001.8716643,1,1.509,-4.146,0.488,52
1772920001.891668,0,1.517,-3.922,0.324,59
1772920001.891668,1,1.509,-4.146,0.488,52
1772920001.9184463,0,1.517,-3.922,0.324,59
1772920001.9184463,1,1.509,-4.146,0.488,52
1772920001.9636054,0,1.508,-3.938,0.38,60
1772920001.9636054,1,1.509,-4.146,0.488,52
1772920001.9825742,0,1.508,-3.938,0.38,60
1772920001.9825742,1,1.509,-4.146,0.488,52
1772920002.0005803,0,1.508,-3.938,0.38,60
1772920002.0005803,1,1.509,-4.146,0.488,52
1772920002.0196662,0,1.508,-3.938,0.38,60
1772920002.0196662,1,1.493,-4.151,0.545,61
1772920002.0483966,0,1.489,-3.928,0.374,56
1772920002.0483966,1,1.493,-4.151,0.545,61
1772920002.0951905,0,1.489,-3.928,0.374,56
1772920002.0951905,1,1.493,-4.151,0.545,61
1772920002.118259,0,1.49,-3.936,0.421,61
1772920002.118259,1,1.492,-4.109,0.452,51
1772920002.1550398,0,1.49,-3.936,0.421,61
1772920002.1550398,1,1.492,-4.109,0.452,51
1772920002.1782646,0,1.49,-3.936,0.421,61
1772920002.1782646,1,1.492,-4.109,0.452,51
1772920002.1995783,0,1.49,-3.936,0.421,61
1772920002.1995783,1,1.492,-4.109,0.452,51
1772920002.2263875,0,1.49,-3.936,0.421,61
1772920002.2263875,1,1.519,-4.063,0.37,52
1772920002.2474823,0,1.485,-3.912,0.404,57
1772920002.2474823,1,1.519,-4.063,0.37,52
1772920002.2796528,0,1.485,-3.912,0.404,57
1772920002.2796528,1,1.519,-4.063,0.37,52
1772920002.2947085,0,1.485,-3.912,0.404,57
1772920002.2947085,1,1.519,-4.063,0.37,52
1772920002.312557,0,1.485,-3.912,0.404,57
1772920002.312557,1,1.526,-4.027,0.307,51
1772920002.339922,0,1.47,-3.913,0.395,56
1772920002.339922,1,1.526,-4.027,0.307,51
1772920002.3923175,0,1.47,-3.913,0.395,56
1772920002.3923175,1,1.526,-4.027,0.307,51
1772920002.4412348,0,1.453,-3.911,0.433,60
1772920002.4412348,1,1.525,-4.017,0.276,52
1772920002.4705815,0,1.453,-3.911,0.433,60
1772920002.4705815,1,1.525,-4.017,0.276,52
1772920002.5151622,0,1.453,-3.911,0.433,60
1772920002.5151622,1,1.515,-4.006,0.283,55
1772920002.572408,0,1.442,-3.886,0.429,58
1772920002.572408,1,1.515,-4.006,0.283,55
1772920002.5950687,0,1.442,-3.886,0.429,58
1772920002.5950687,1,1.515,-4.006,0.283,55
1772920002.6361747,0,1.435,-3.886,0.431,58
1772920002.6361747,1,1.507,-4.01,0.296,55
1772920002.7212036,0,1.435,-3.886,0.431,58
1772920002.7212036,1,1.507,-4.01,0.296,55
1772920002.7767944,0,1.437,-3.861,0.413,57
1772920002.7767944,1,1.481,-4.014,0.321,55
1772920002.7993867,0,1.437,-3.861,0.413,57
1772920002.7993867,1,1.481,-4.014,0.321,55
1772920002.877068,0,1.455,-3.836,0.388,57
1772920002.877068,1,1.503,-3.97,0.261,51
1772920002.9334438,0,1.455,-3.836,0.388,57
1772920002.9334438,1,1.465,-3.977,0.274,53
1772920002.9854643,0,1.454,-3.831,0.366,56
1772920002.9854643,1,1.465,-3.977,0.274,53
1772920003.0188081,0,1.454,-3.831,0.366,56
1772920003.0188081,1,1.465,-3.977,0.274,53
1772920003.1734402,0,1.395,-3.858,0.405,56
1772920003.1734402,1,1.426,-4.002,0.322,55
1772920003.2411933,0,1.371,-3.896,0.5,62
1772920003.2411933,1,1.415,-4.011,0.335,54
1772920003.2901967,0,1.371,-3.896,0.5,62
1772920003.2901967,1,1.415,-4.011,0.335,54
1772920003.3111148,0,1.371,-3.896,0.5,62
1772920003.3111148,1,1.4,-4.016,0.327,52
1772920003.3747442,0,1.329,-3.905,0.525,57
1772920003.3747442,1,1.4,-4.016,0.327,52
1772920003.4466243,0,1.329,-3.905,0.525,57
1772920003.4466243,1,1.396,-3.995,0.294,51
1772920003.590362,0,1.319,-3.861,0.47,57
1772920003.590362,1,1.385,-3.997,0.324,55
1772920003.6930988,0,1.329,-3.855,0.473,58
1772920003.6930988,1,1.362,-4.018,0.388,57
1772920003.7422447,0,1.333,-3.852,0.51,61
1772920003.7422447,1,1.345,-3.98,0.305,47
1772920003.804314,0,1.333,-3.852,0.51,61
1772920003.804314,1,1.345,-3.98,0.305,47
1772920003.8445961,0,1.333,-3.852,0.51,61
1772920003.8445961,1,1.355,-3.957,0.263,50
1772920003.9343386,0,1.316,-3.866,0.535,54
1772920003.9343386,1,1.355,-3.957,0.263,50
1772920003.9836602,0,1.316,-3.866,0.535,54
1772920003.9836602,1,1.357,-3.914,0.195,47
1772920004.0530167,0,1.287,-3.878,0.587,60
1772920004.0530167,1,1.355,-3.928,0.224,53
1772920004.08943,0,1.287,-3.878,0.587,60
1772920004.08943,1,1.355,-3.928,0.224,53
1772920004.1386518,0,1.287,-3.878,0.587,60
1772920004.1386518,1,1.368,-3.945,0.233,52
1772920004.2035558,0,1.263,-3.85,0.523,53
1772920004.2035558,1,1.368,-3.945,0.233,52
1772920004.2260056,0,1.257,-3.821,0.508,57
1772920004.2260056,1,1.347,-3.994,0.368,60
1772920004.2412045,0,1.257,-3.821,0.508,57
1772920004.2412045,1,1.347,-3.994,0.368,60
1772920004.2630105,0,1.257,-3.821,0.508,57
1772920004.2630105,1,1.347,-3.994,0.368,60
1772920004.2821913,0,1.257,-3.821,0.508,57
1772920004.2821913,1,1.347,-3.994,0.368,60
1772920004.302572,0,1.257,-3.821,0.508,57
1772920004.302572,1,1.347,-3.994,0.368,60
1772920004.3654501,0,1.246,-3.821,0.526,58
1772920004.3654501,1,1.335,-4.005,0.429,58
1772920004.3962927,0,1.246,-3.821,0.526,58
1772920004.3962927,1,1.335,-4.005,0.429,58
1772920004.4186401,0,1.25,-3.85,0.619,64
1772920004.4186401,1,1.329,-4.016,0.454,56
1772920004.4651296,0,1.25,-3.85,0.619,64
1772920004.4651296,1,1.329,-4.016,0.454,56
1772920004.4976363,0,1.25,-3.85,0.619,64
1772920004.4976363,1,1.329,-4.016,0.454,56
1772920004.5231533,0,1.25,-3.85,0.619,64
1772920004.5231533,1,1.334,-4.0,0.448,56
1772920004.5594616,0,1.249,-3.816,0.559,55
1772920004.5594616,1,1.334,-4.0,0.448,56
1772920004.6079938,0,1.249,-3.816,0.559,55
1772920004.6079938,1,1.334,-4.0,0.448,56
1772920004.6550896,0,1.264,-3.813,0.534,57
1772920004.6550896,1,1.337,-3.979,0.439,56
1772920004.6801014,0,1.264,-3.813,0.534,57
1772920004.6801014,1,1.337,-3.979,0.439,56
1772920004.7156374,0,1.264,-3.813,0.534,57
1772920004.7156374,1,1.346,-3.972,0.473,60
1772920004.842534,0,1.272,-3.821,0.532,58
1772920004.842534,1,1.346,-3.972,0.473,60
1772920004.9123788,0,1.27,-3.814,0.517,57
1772920004.9123788,1,1.364,-3.953,0.455,57
1772920004.9927995,0,1.289,-3.777,0.469,56
1772920004.9927995,1,1.376,-3.969,0.55,65
1772920005.048501,0,1.281,-3.77,0.492,59
1772920005.048501,1,1.397,-3.957,0.535,59
1772920005.0973141,0,1.281,-3.77,0.492,59
1772920005.0973141,1,1.397,-3.957,0.535,59
1772920005.1745343,0,1.269,-3.771,0.497,58
1772920005.1745343,1,1.395,-3.971,0.565,61
1772920005.1945233,0,1.269,-3.771,0.497,58
1772920005.1945233,1,1.395,-3.971,0.565,61
1772920005.217054,0,1.269,-3.771,0.497,58
1772920005.217054,1,1.395,-3.971,0.565,61
1772920005.2429745,0,1.275,-3.772,0.522,60
1772920005.2429745,1,1.395,-3.971,0.565,61
1772920005.2770662,0,1.275,-3.772,0.522,60
1772920005.2770662,1,1.395,-3.971,0.565,61
1772920005.310341,0,1.284,-3.744,0.53,61
1772920005.310341,1,1.38,-3.974,0.624,63
1772920005.3419325,0,1.284,-3.744,0.53,61
1772920005.3419325,1,1.38,-3.974,0.624,63
1772920005.3946593,0,1.284,-3.744,0.53,61
1772920005.3946593,1,1.38,-3.974,0.624,63
1772920005.4487696,0,1.294,-3.722,0.531,61
1772920005.4487696,1,1.363,-3.978,0.673,63
1772920005.49821,0,1.294,-3.722,0.531,61
1772920005.49821,1,1.363,-3.978,0.673,63
1772920005.530438,0,1.321,-3.748,0.627,68
1772920005.530438,1,1.363,-3.978,0.673,63
1772920005.5797439,0,1.321,-3.748,0.627,68
1772920005.5797439,1,1.359,-3.971,0.682,62
1772920005.6141965,0,1.321,-3.748,0.627,68
1772920005.6141965,1,1.352,-3.961,0.707,63
1772920005.673632,0,1.321,-3.748,0.627,68
1772920005.673632,1,1.352,-3.961,0.707,63
1772920005.6972082,0,1.321,-3.748,0.627,68
1772920005.6972082,1,1.352,-3.961,0.707,63
1772920005.77872,0,1.297,-3.773,0.725,67
1772920005.77872,1,1.332,-3.958,0.745,64
1772920005.8539865,0,1.317,-3.785,0.79,69
1772920005.8539865,1,1.322,-3.967,0.765,63
1772920005.888413,0,1.317,-3.785,0.79,69
1772920005.888413,1,1.322,-3.967,0.765,63
1772920005.9063258,0,1.317,-3.785,0.79,69
1772920005.9063258,1,1.322,-3.967,0.765,63
1772920005.9367568,0,1.317,-3.76,0.744,62
1772920005.9367568,1,1.292,-3.983,0.797,62
1772920005.959788,0,1.317,-3.76,0.744,62
1772920005.959788,1,1.292,-3.983,0.797,62
1772920005.9866056,0,1.317,-3.76,0.744,62
1772920005.9866056,1,1.292,-3.983,0.797,62
1772920006.018832,0,1.317,-3.76,0.744,62
1772920006.018832,1,1.292,-3.983,0.797,62
1772920006.0714123,0,1.336,-3.716,0.649,58
1772920006.0714123,1,1.282,-3.995,0.834,64
1772920006.115674,0,1.336,-3.716,0.649,58
1772920006.115674,1,1.282,-3.995,0.834,64
1772920006.1351058,0,1.339,-3.697,0.595,59
1772920006.1351058,1,1.255,-4.007,0.9,65
1772920006.165971,0,1.339,-3.697,0.595,59
1772920006.165971,1,1.255,-4.007,0.9,65
1772920006.1880105,0,1.339,-3.697,0.595,59
1772920006.1880105,1,1.255,-4.007,0.9,65
1772920006.2255692,0,1.346,-3.659,0.521,56
1772920006.2255692,1,1.253,-4.006,0.907,64
1772920006.2717316,0,1.346,-3.659,0.521,56
1772920006.2717316,1,1.253,-4.006,0.907,64
1772920006.3077545,0,1.346,-3.659,0.521,56
1772920006.3077545,1,1.253,-4.006,0.907,64
1772920006.3721962,0,1.348,-3.66,0.544,63
1772920006.3721962,1,1.251,-4.015,0.945,66
1772920006.402613,0,1.348,-3.66,0.544,63
1772920006.402613,1,1.251,-4.015,0.945,66
1772920006.429718,0,1.359,-3.623,0.501,59
1772920006.429718,1,1.233,-4.024,1.02,67
1772920006.4545403,0,1.359,-3.623,0.501,59
1772920006.4545403,1,1.233,-4.024,1.02,67
1772920006.4909782,0,1.359,-3.623,0.501,59
1772920006.4909782,1,1.233,-4.024,1.02,67
1772920006.5247178,0,1.359,-3.623,0.501,59
1772920006.5247178,1,1.234,-4.036,1.046,66
1772920006.588143,0,1.37,-3.596,0.466,59
1772920006.588143,1,1.234,-4.036,1.046,66
1772920006.625465,0,1.37,-3.596,0.466,59
1772920006.625465,1,1.234,-4.036,1.046,66
1772920006.6881008,0,1.379,-3.558,0.415,56
1772920006.6881008,1,1.215,-4.038,1.114,68
1772920006.7036643,0,1.379,-3.558,0.415,56
1772920006.7036643,1,1.208,-4.028,1.148,68
1772920006.761976,0,1.391,-3.576,0.463,64
1772920006.761976,1,1.208,-4.028,1.148,68
1772920006.8139503,0,1.391,-3.576,0.463,64
1772920006.8139503,1,1.208,-4.028,1.148,68
1772920006.8982298,0,1.412,-3.597,0.521,67
1772920006.8982298,1,1.217,-4.018,1.182,70
1772920006.9275644,0,1.412,-3.597,0.521,67
1772920006.9275644,1,1.231,-3.993,1.132,66
1772920006.9810548,0,1.415,-3.531,0.404,52
1772920006.9810548,1,1.231,-3.993,1.132,66
1772920007.001617,0,1.415,-3.531,0.404,52
1772920007.001617,1,1.231,-3.993,1.132,66
1772920007.0447054,0,1.401,-3.585,0.576,72
1772920007.0447054,1,1.223,-3.997,1.15,67
1772920007.0736597,0,1.401,-3.585,0.576,72
1772920007.0736597,1,1.223,-3.997,1.15,67
1772920007.1272335,0,1.401,-3.585,0.576,72
1772920007.1272335,1,1.223,-3.997,1.15,67
1772920007.1877463,0,1.4,-3.514,0.448,52
1772920007.1877463,1,1.216,-3.998,1.204,70
1772920007.2124293,0,1.4,-3.514,0.448,52
1772920007.2124293,1,1.216,-3.998,1.204,70
1772920007.27281,0,1.387,-3.462,0.367,53
1772920007.27281,1,1.216,-3.998,1.204,70
1772920007.3176377,0,1.387,-3.462,0.367,53
1772920007.3176377,1,1.216,-3.998,1.204,70
1772920007.3508413,0,1.387,-3.462,0.367,53
1772920007.3508413,1,1.205,-3.985,1.225,69
1772920007.3771067,0,1.387,-3.462,0.367,53
1772920007.3771067,1,1.205,-3.985,1.225,69
1772920007.3964648,0,1.387,-3.462,0.367,53
1772920007.3964648,1,1.205,-3.985,1.225,69
1772920007.4252522,0,1.376,-3.516,0.503,69
1772920007.4252522,1,1.204,-3.987,1.263,70
1772920007.5253332,0,1.376,-3.516,0.503,69
1772920007.5253332,1,1.193,-3.983,1.285,69
1772920007.5762835,0,1.368,-3.54,0.555,65
1772920007.5762835,1,1.193,-3.983,1.285,69
1772920007.6298409,0,1.362,-3.535,0.557,63
1772920007.6298409,1,1.2,-3.976,1.258,68
1772920007.6588013,0,1.362,-3.535,0.557,63
1772920007.6588013,1,1.2,-3.976,1.258,68
1772920007.6856112,0,1.362,-3.535,0.557,63
1772920007.6856112,1,1.2,-3.976,1.258,68
1772920007.7799466,0,1.36,-3.532,0.55,62
1772920007.7799466,1,1.2,-3.956,1.219,67
1772920007.8106802,0,1.36,-3.532,0.55,62
1772920007.8106802,1,1.2,-3.956,1.219,67
1772920007.842577,0,1.362,-3.53,0.587,66
1772920007.842577,1,1.187,-3.953,1.257,70
1772920007.8970182,0,1.362,-3.53,0.587,66
1772920007.8970182,1,1.187,-3.953,1.257,70
1772920007.9333968,0,1.349,-3.542,0.658,69
1772920007.9333968,1,1.199,-3.917,1.239,70
1772920007.9675395,0,1.349,-3.542,0.658,69
1772920007.9675395,1,1.199,-3.917,1.239,70
1772920007.9844253,0,1.349,-3.542,0.658,69
1772920007.9844253,1,1.199,-3.917,1.239,70
1772920008.005671,0,1.349,-3.542,0.658,69
1772920008.005671,1,1.201,-3.901,1.204,68
1772920008.0239875,0,1.349,-3.542,0.658,69
1772920008.0239875,1,1.201,-3.901,1.204,68
1772920008.0655892,0,1.342,-3.509,0.597,59
1772920008.0655892,1,1.201,-3.901,1.204,68
1772920008.122421,0,1.342,-3.509,0.597,59
1772920008.122421,1,1.201,-3.901,1.204,68
1772920008.18037,0,1.327,-3.465,0.525,56
1772920008.18037,1,1.201,-3.901,1.204,68
1772920008.2075734,0,1.327,-3.465,0.525,56
1772920008.2075734,1,1.203,-3.892,1.163,67
1772920008.2334177,0,1.31,-3.479,0.555,63
1772920008.2334177,1,1.207,-3.873,1.126,67
1772920008.2572606,0,1.31,-3.479,0.555,63
1772920008.2572606,1,1.207,-3.873,1.126,67
1772920008.2762494,0,1.31,-3.479,0.555,63
1772920008.2762494,1,1.207,-3.873,1.126,67
1772920008.3080168,0,1.31,-3.479,0.555,63
1772920008.3080168,1,1.202,-3.86,1.095,66
1772920008.4014661,0,1.308,-3.363,0.386,46
1772920008.4014661,1,1.202,-3.86,1.095,66
1772920008.4293337,0,1.308,-3.363,0.386,46
1772920008.4293337,1,1.199,-3.848,1.076,67
1772920008.5034716,0,1.277,-3.305,0.299,48
1772920008.5034716,1,1.201,-3.84,1.077,68
1772920008.5212119,0,1.277,-3.305,0.299,48
1772920008.5212119,1,1.201,-3.84,1.077,68
1772920008.548279,0,1.263,-3.276,0.237,49
1772920008.548279,1,1.201,-3.84,1.077,68
1772920008.5839918,0,1.263,-3.276,0.237,49
1772920008.5839918,1,1.201,-3.84,1.077,68
1772920008.624394,0,1.263,-3.276,0.237,49
1772920008.624394,1,1.204,-3.824,1.073,68
1772920008.652131,0,1.263,-3.276,0.237,49
1772920008.652131,1,1.204,-3.824,1.073,68
1772920008.671557,0,1.263,-3.276,0.237,49
1772920008.671557,1,1.204,-3.824,1.073,68
1772920008.6854448,0,1.263,-3.276,0.237,49
1772920008.6854448,1,1.204,-3.824,1.073,68
1772920008.7024724,0,1.263,-3.276,0.237,49
1772920008.7024724,1,1.204,-3.824,1.073,68
1772920008.717979,0,1.254,-3.244,0.189,49
1772920008.717979,1,1.209,-3.798,1.031,66
1772920008.7676153,0,1.254,-3.244,0.189,49
1772920008.7676153,1,1.209,-3.798,1.031,66
1772920008.7921734,0,1.254,-3.244,0.189,49
1772920008.7921734,1,1.209,-3.798,1.031,66
1772920008.8095667,0,1.261,-3.284,0.282,62
1772920008.8095667,1,1.211,-3.779,1.0,66
1772920008.857489,0,1.261,-3.284,0.282,62
1772920008.857489,1,1.211,-3.779,1.0,66
1772920008.8948133,0,1.261,-3.284,0.282,62
1772920008.8948133,1,1.211,-3.779,1.0,66
1772920008.9152985,0,1.262,-3.261,0.242,52
1772920008.9152985,1,1.201,-3.759,1.0,67
1772920008.939082,0,1.262,-3.261,0.242,52
1772920008.939082,1,1.201,-3.759,1.0,67
1772920008.9544282,0,1.262,-3.261,0.242,52
1772920008.9544282,1,1.201,-3.759,1.0,67
1772920008.9731507,0,1.262,-3.261,0.242,52
1772920008.9731507,1,1.201,-3.759,1.0,67
1772920008.9962807,0,1.262,-3.261,0.242,52
1772920008.9962807,1,1.201,-3.759,1.0,67
1772920009.050355,0,1.262,-3.252,0.232,54
1772920009.050355,1,1.183,-3.75,1.021,68
1772920009.0891967,0,1.262,-3.252,0.232,54
1772920009.0891967,1,1.183,-3.75,1.021,68
1772920009.134644,0,1.262,-3.252,0.232,54
1772920009.134644,1,1.167,-3.753,1.029,66
1772920009.1606693,0,1.29,-3.217,0.204,54
1772920009.1606693,1,1.167,-3.753,1.029,66
1772920009.2055733,0,1.29,-3.217,0.204,54
1772920009.2055733,1,1.162,-3.728,0.98,64
1772920009.239335,0,1.31,-3.199,0.179,53
1772920009.239335,1,1.162,-3.728,0.98,64
1772920009.264654,0,1.31,-3.199,0.179,53
1772920009.264654,1,1.162,-3.728,0.98,64
1772920009.2870133,0,1.31,-3.199,0.179,53
1772920009.2870133,1,1.162,-3.728,0.98,64
1772920009.300703,0,1.31,-3.199,0.179,53
1772920009.300703,1,1.162,-3.728,0.98,64
1772920009.3235426,0,1.331,-3.178,0.148,52
1772920009.3235426,1,1.163,-3.712,1.002,69
1772920009.3435533,0,1.331,-3.178,0.148,52
1772920009.3435533,1,1.163,-3.712,1.002,69
1772920009.382271,0,1.331,-3.178,0.148,52
1772920009.382271,1,1.163,-3.712,1.002,69
1772920009.4532037,0,1.343,-3.155,0.146,54
1772920009.4532037,1,1.146,-3.71,1.01,66
1772920009.483408,0,1.343,-3.155,0.146,54
1772920009.483408,1,1.146,-3.71,1.01,66
1772920009.526917,0,1.343,-3.155,0.146,54
1772920009.526917,1,1.148,-3.697,0.983,65
1772920009.6166697,0,1.347,-3.138,0.163,56
1772920009.6166697,1,1.148,-3.697,0.983,65
1772920009.6434662,0,1.364,-3.125,0.146,53
1772920009.6434662,1,1.151,-3.685,0.934,63
1772920009.6723511,0,1.364,-3.125,0.146,53
1772920009.6723511,1,1.151,-3.685,0.934,63
1772920009.6966596,0,1.364,-3.125,0.146,53
1772920009.6966596,1,1.151,-3.685,0.934,63
1772920009.7379158,0,1.369,-3.101,0.117,51
1772920009.7379158,1,1.146,-3.698,0.962,67
1772920009.7518659,0,1.369,-3.101,0.117,51
1772920009.7518659,1,1.146,-3.698,0.962,67
1772920009.7857218,0,1.369,-3.101,0.117,51
1772920009.7857218,1,1.146,-3.698,0.962,67
1772920009.8219154,0,1.369,-3.101,0.117,51
1772920009.8219154,1,1.149,-3.686,0.951,66
1772920009.8708916,0,1.366,-3.081,0.085,50
1772920009.8708916,1,1.149,-3.686,0.951,66
1772920009.9156585,0,1.366,-3.081,0.085,50
1772920009.9156585,1,1.149,-3.686,0.951,66
1772920009.97205,0,1.365,-3.068,0.09,53
1772920009.97205,1,1.151,-3.668,0.936,66
1772920009.9946947,0,1.365,-3.068,0.09,53
1772920009.9946947,1,1.151,-3.668,0.936,66
1772920010.0291395,0,1.367,-3.056,0.096,53
1772920010.0291395,1,1.151,-3.647,0.917,65
1772920010.0752194,0,1.367,-3.056,0.096,53
1772920010.0752194,1,1.151,-3.647,0.917,65
1772920010.1069272,0,1.367,-3.056,0.096,53
1772920010.1069272,1,1.151,-3.647,0.917,65
1772920010.1389112,0,1.375,-3.117,0.206,64
1772920010.1389112,1,1.149,-3.634,0.918,66
1772920010.1924734,0,1.375,-3.117,0.206,64
1772920010.1924734,1,1.149,-3.634,0.918,66
1772920010.2551868,0,1.369,-3.216,0.403,72
1772920010.2551868,1,1.138,-3.627,0.912,65
1772920010.2922,0,1.369,-3.216,0.403,72
1772920010.2922,1,1.138,-3.627,0.912,65
1772920010.313266,0,1.364,-3.278,0.51,69
1772920010.313266,1,1.139,-3.603,0.874,64
1772920010.355516,0,1.364,-3.278,0.51,69
1772920010.355516,1,1.139,-3.603,0.874,64
