timestamp,tag_id,x,y,z,quality
1772319093.4121156,1,1.14,-3.89,1.144,56
1772319093.4459763,0,1.668,-3.835,1.286,75
1772319093.4459763,1,1.14,-3.89,1.144,56
1772319093.4733608,0,1.668,-3.835,1.286,75
1772319093.4733608,1,1.14,-3.89,1.144,56
1772319093.4985292,0,1.668,-3.839,1.308,77
1772319093.4985292,1,1.148,-3.893,1.138,61
1772319093.5306633,0,1.668,-3.839,1.308,77
1772319093.5306633,1,1.148,-3.893,1.138,61
1772319093.560383,0,1.668,-3.839,1.308,77
1772319093.560383,1,1.148,-3.893,1.138,61
1772319093.5840254,0,1.668,-3.839,1.308,77
1772319093.5840254,1,1.166,-3.894,1.164,64
1772319093.615712,0,1.678,-3.844,1.428,80
1772319093.615712,1,1.166,-3.894,1.164,64
1772319093.6591225,0,1.678,-3.844,1.428,80
1772319093.6591225,1,1.166,-3.894,1.164,64
1772319093.703683,0,1.56,-3.837,1.25,54
1772319093.703683,1,1.166,-3.894,1.164,64
1772319093.7687669,0,1.56,-3.837,1.25,54
1772319093.7687669,1,1.166,-3.894,1.164,64
1772319093.8057334,0,1.61,-3.823,1.274,78
1772319093.8057334,1,1.161,-3.881,1.214,62
1772319093.8269956,0,1.61,-3.823,1.274,78
1772319093.8269956,1,1.161,-3.881,1.214,62
1772319093.8793082,0,1.61,-3.823,1.274,78
1772319093.8793082,1,1.161,-3.881,1.214,62
1772319093.9114902,0,1.555,-3.807,1.185,63
1772319093.9114902,1,0.998,-3.789,1.116,51
1772319093.9805245,0,1.555,-3.807,1.185,63
1772319093.9805245,1,0.998,-3.789,1.116,51
1772319094.0293994,0,1.589,-3.81,1.184,75
1772319094.0293994,1,1.004,-3.814,1.178,58
1772319094.0484774,0,1.589,-3.81,1.184,75
1772319094.0484774,1,1.004,-3.814,1.178,58
1772319094.0623744,0,1.589,-3.81,1.184,75
1772319094.0623744,1,1.036,-3.825,1.194,60
1772319094.082683,0,1.589,-3.81,1.184,75
1772319094.082683,1,1.036,-3.825,1.194,60
1772319094.0973635,0,1.562,-3.805,1.098,64
1772319094.0973635,1,1.036,-3.825,1.194,60
1772319094.129205,0,1.562,-3.805,1.098,64
1772319094.129205,1,1.036,-3.825,1.194,60
1772319094.1781154,0,1.562,-3.805,1.098,64
1772319094.1781154,1,1.049,-3.82,1.13,54
1772319094.197631,0,1.562,-3.805,1.098,64
1772319094.197631,1,1.049,-3.82,1.13,54
1772319094.269508,0,1.494,-3.735,1.034,56
1772319094.269508,1,1.035,-3.831,1.071,52
1772319094.3078568,0,1.494,-3.735,1.034,56
1772319094.3078568,1,1.035,-3.831,1.071,52
1772319094.3288417,0,1.494,-3.735,1.034,56
1772319094.3288417,1,1.035,-3.831,1.071,52
1772319094.365269,0,1.494,-3.735,1.034,56
1772319094.365269,1,1.035,-3.831,1.071,52
1772319094.3879218,0,1.494,-3.735,1.034,56
1772319094.3879218,1,1.026,-3.837,1.212,59
1772319094.425121,0,1.494,-3.735,1.034,56
1772319094.425121,1,1.026,-3.837,1.212,59
1772319094.449072,0,1.511,-3.74,1.107,73
1772319094.449072,1,1.026,-3.837,1.212,59
1772319094.4660735,0,1.511,-3.74,1.107,73
1772319094.4660735,1,1.041,-3.833,1.197,57
1772319094.4883099,0,1.511,-3.74,1.107,73
1772319094.4883099,1,1.041,-3.833,1.197,57
1772319094.5157545,0,1.479,-3.75,1.067,63
1772319094.5157545,1,1.041,-3.833,1.197,57
1772319094.572202,0,1.479,-3.75,1.067,63
1772319094.572202,1,1.041,-3.833,1.197,57
1772319094.6031532,0,1.479,-3.75,1.067,63
1772319094.6031532,1,1.026,-3.833,1.191,54
1772319094.6410332,0,1.477,-3.755,1.059,67
1772319094.6410332,1,1.026,-3.833,1.191,54
1772319094.6760063,0,1.477,-3.755,1.059,67
1772319094.6760063,1,1.043,-3.87,1.564,57
1772319094.7467911,0,1.487,-3.758,1.04,67
1772319094.7467911,1,1.043,-3.87,1.564,57
1772319094.7899637,0,1.487,-3.758,1.04,67
1772319094.7899637,1,1.049,-3.86,1.417,54
1772319094.8417628,0,1.508,-3.751,1.034,68
1772319094.8417628,1,1.049,-3.86,1.417,54
1772319094.9044547,0,1.508,-3.751,1.034,68
1772319094.9044547,1,1.04,-3.843,1.308,52
1772319094.9690652,0,1.562,-3.756,1.06,74
1772319094.9690652,1,1.04,-3.843,1.308,52
1772319095.0377774,0,1.561,-3.754,1.062,69
1772319095.0377774,1,1.068,-3.839,1.21,56
1772319095.0591023,0,1.561,-3.754,1.062,69
1772319095.0591023,1,1.068,-3.839,1.21,56
1772319095.0728297,0,1.561,-3.754,1.062,69
1772319095.0728297,1,1.064,-3.799,1.106,54
1772319095.0952418,0,1.58,-3.762,1.056,71
1772319095.0952418,1,1.064,-3.799,1.106,54
1772319095.1211524,0,1.58,-3.762,1.056,71
1772319095.1211524,1,1.064,-3.799,1.106,54
1772319095.20604,0,1.514,-3.776,1.016,61
1772319095.20604,1,1.073,-3.78,1.015,53
1772319095.2484484,0,1.514,-3.776,1.016,61
1772319095.2484484,1,1.073,-3.78,1.015,53
1772319095.2923586,0,1.514,-3.776,1.016,61
1772319095.2923586,1,0.881,-3.664,0.951,69
1772319095.3337884,0,1.535,-3.775,1.028,70
1772319095.3337884,1,0.881,-3.664,0.951,69
1772319095.35257,0,1.535,-3.775,1.028,70
1772319095.35257,1,0.881,-3.664,0.951,69
1772319095.3809903,0,1.535,-3.775,1.028,70
1772319095.3809903,1,0.946,-3.667,0.92,53
1772319095.4066453,0,1.535,-3.775,1.028,70
1772319095.4066453,1,0.946,-3.667,0.92,53
1772319095.5037265,0,1.551,-3.765,1.044,70
1772319095.5037265,1,0.984,-3.69,0.93,55
1772319095.5577946,0,1.482,-3.71,0.974,55
1772319095.5577946,1,0.984,-3.69,0.93,55
1772319095.5783641,0,1.482,-3.71,0.974,55
1772319095.5783641,1,0.984,-3.69,0.93,55
1772319095.6237853,0,1.422,-3.66,1.054,60
1772319095.6237853,1,1.01,-3.709,0.955,55
1772319095.6524537,0,1.422,-3.66,1.054,60
1772319095.6524537,1,1.01,-3.709,0.955,55
1772319095.6983538,0,1.455,-3.677,1.03,67
1772319095.6983538,1,1.046,-3.736,0.962,57
1772319095.8059647,0,1.455,-3.677,1.03,67
1772319095.8059647,1,1.075,-3.739,0.98,57
1772319095.856883,0,1.443,-3.685,1.045,65
1772319095.856883,1,1.075,-3.739,0.98,57
1772319095.8884177,0,1.443,-3.685,1.045,65
1772319095.8884177,1,1.112,-3.734,0.972,58
1772319095.9146483,0,1.435,-3.7,1.029,64
1772319095.9146483,1,1.112,-3.734,0.972,58
1772319095.936582,0,1.435,-3.7,1.029,64
1772319095.936582,1,1.112,-3.734,0.972,58
1772319095.9552877,0,1.435,-3.7,1.029,64
1772319095.9552877,1,1.112,-3.734,0.972,58
1772319095.9921913,0,1.435,-3.7,1.029,64
1772319095.9921913,1,1.119,-3.735,1.032,59
1772319096.0270255,0,1.429,-3.658,0.971,59
1772319096.0270255,1,1.119,-3.735,1.032,59
1772319096.0554147,0,1.429,-3.658,0.971,59
1772319096.0554147,1,1.119,-3.735,1.032,59
1772319096.085741,0,1.393,-3.6,0.92,54
1772319096.085741,1,1.116,-3.731,1.032,55
1772319096.1254044,0,1.393,-3.6,0.92,54
1772319096.1254044,1,1.116,-3.731,1.032,55
1772319096.1687157,0,1.393,-3.6,0.92,54
1772319096.1687157,1,1.116,-3.731,1.032,55
1772319096.1997533,0,1.393,-3.6,0.92,54
1772319096.1997533,1,1.122,-3.707,0.996,53
1772319096.2568743,0,1.464,-3.619,0.943,71
1772319096.2568743,1,1.122,-3.707,0.996,53
1772319096.2967434,0,1.49,-3.641,0.973,69
1772319096.2967434,1,1.136,-3.709,1.017,58
1772319096.3310502,0,1.49,-3.641,0.973,69
1772319096.3310502,1,1.136,-3.709,1.017,58
1772319096.4038131,0,1.49,-3.641,0.973,69
1772319096.4038131,1,1.136,-3.709,1.017,58
1772319096.4386456,0,1.49,-3.641,0.973,69
1772319096.4386456,1,1.145,-3.698,0.998,56
1772319096.4746516,0,1.52,-3.662,0.968,68
1772319096.4746516,1,1.145,-3.698,0.998,56
1772319096.5061238,0,1.496,-3.649,0.938,61
1772319096.5061238,1,1.149,-3.689,0.99,56
1772319096.573351,0,1.496,-3.649,0.938,61
1772319096.573351,1,1.149,-3.689,0.99,56
1772319096.5958598,0,1.496,-3.649,0.938,61
1772319096.5958598,1,1.144,-3.72,1.448,55
1772319096.705167,0,1.522,-3.673,0.923,67
1772319096.705167,1,1.156,-3.711,1.286,54
1772319096.7408657,0,1.59,-3.681,0.985,76
1772319096.7408657,1,1.156,-3.711,1.286,54
1772319096.788647,0,1.59,-3.681,0.985,76
1772319096.788647,1,1.156,-3.711,1.286,54
1772319096.8355722,0,1.5,-3.581,0.946,56
1772319096.8355722,1,1.159,-3.702,1.228,57
1772319096.8561544,0,1.5,-3.581,0.946,56
1772319096.8561544,1,1.159,-3.702,1.228,57
1772319096.8784416,0,1.5,-3.581,0.946,56
1772319096.8784416,1,1.147,-3.693,1.158,54
1772319096.921546,0,1.491,-3.621,0.917,63
1772319096.921546,1,1.147,-3.693,1.158,54
1772319096.9473858,0,1.491,-3.621,0.917,63
1772319096.9473858,1,1.147,-3.693,1.158,54
1772319096.9623828,0,1.491,-3.621,0.917,63
1772319096.9623828,1,1.144,-3.703,1.163,58
1772319096.9892507,0,1.491,-3.621,0.917,63
1772319096.9892507,1,1.144,-3.703,1.163,58
1772319097.0701966,0,1.538,-3.634,0.951,71
1772319097.0701966,1,1.144,-3.703,1.163,58
1772319097.1370096,0,1.608,-3.644,1.015,76
1772319097.1370096,1,1.146,-3.693,1.109,55
1772319097.1896133,0,1.608,-3.644,1.015,76
1772319097.1896133,1,1.158,-3.7,1.147,61
1772319097.245823,0,1.528,-3.676,0.882,60
1772319097.245823,1,1.158,-3.7,1.147,61
1772319097.2923732,0,1.528,-3.676,0.882,60
1772319097.2923732,1,1.162,-3.703,1.153,59
1772319097.3767383,0,1.612,-3.677,0.92,75
1772319097.3767383,1,1.162,-3.703,1.153,59
1772319097.4526443,0,1.509,-3.567,0.873,57
1772319097.4526443,1,1.16,-3.719,1.23,62
1772319097.4808154,0,1.509,-3.567,0.873,57
1772319097.4808154,1,1.165,-3.711,1.196,58
1772319097.5388649,0,1.596,-3.605,0.87,72
1772319097.5388649,1,1.165,-3.711,1.196,58
1772319097.5847955,0,1.596,-3.605,0.87,72
1772319097.5847955,1,1.165,-3.711,1.196,58
1772319097.6590786,0,1.596,-3.605,0.87,72
1772319097.6590786,1,1.169,-3.705,1.187,59
1772319097.7332668,0,1.67,-3.627,0.896,75
1772319097.7332668,1,1.174,-3.716,1.251,63
1772319097.7693357,0,1.736,-3.665,0.869,73
1772319097.7693357,1,1.174,-3.716,1.251,63
1772319097.8225234,0,1.764,-3.688,0.867,73
1772319097.8225234,1,1.19,-3.733,1.32,65
1772319097.9046817,0,1.666,-3.715,0.735,51
1772319097.9046817,1,1.199,-3.712,1.278,60
1772319097.9542305,0,1.666,-3.715,0.735,51
1772319097.9542305,1,1.199,-3.712,1.278,60
1772319098.0012565,0,1.668,-3.728,0.655,59
1772319098.0012565,1,1.189,-3.69,1.215,56
1772319098.056308,0,1.668,-3.728,0.655,59
1772319098.056308,1,1.189,-3.69,1.215,56
1772319098.0875785,0,1.668,-3.728,0.655,59
1772319098.0875785,1,1.193,-3.686,1.239,61
1772319098.1023383,0,1.652,-3.746,0.577,56
1772319098.1023383,1,1.193,-3.686,1.239,61
1772319098.1496158,0,1.652,-3.746,0.577,56
1772319098.1496158,1,1.193,-3.686,1.239,61
1772319098.1984444,0,1.613,-3.758,0.504,53
1772319098.1984444,1,1.211,-3.669,1.23,61
1772319098.2273734,0,1.613,-3.758,0.504,53
1772319098.2273734,1,1.211,-3.669,1.23,61
1772319098.2636185,0,1.613,-3.758,0.504,53
1772319098.2636185,1,1.211,-3.669,1.23,61
1772319098.3163133,0,1.613,-3.758,0.504,53
1772319098.3163133,1,1.226,-3.673,1.278,64
1772319098.3504155,0,1.67,-3.769,0.53,68
1772319098.3504155,1,1.226,-3.673,1.278,64
1772319098.3815298,0,1.67,-3.769,0.53,68
1772319098.3815298,1,1.226,-3.661,1.26,60
1772319098.4268472,0,1.621,-3.789,0.463,52
1772319098.4268472,1,1.226,-3.661,1.26,60
1772319098.4902377,0,1.621,-3.789,0.463,52
1772319098.4902377,1,1.226,-3.661,1.26,60
1772319098.5564663,0,1.61,-3.804,0.419,55
1772319098.5564663,1,1.223,-3.655,1.257,60
1772319098.5795894,0,1.61,-3.804,0.419,55
1772319098.5795894,1,1.223,-3.655,1.257,60
1772319098.6263967,0,1.662,-3.807,0.446,66
1772319098.6263967,1,1.235,-3.619,1.183,57
1772319098.6826339,0,1.662,-3.807,0.446,66
1772319098.6826339,1,1.225,-3.627,1.149,58
1772319098.7287912,0,1.638,-3.812,0.419,56
1772319098.7287912,1,1.225,-3.627,1.149,58
1772319098.805117,0,1.614,-3.726,0.246,44
1772319098.805117,1,1.217,-3.639,1.278,63
1772319098.8303206,0,1.614,-3.726,0.246,44
1772319098.8303206,1,1.217,-3.639,1.278,63
1772319098.8605947,0,1.614,-3.726,0.246,44
1772319098.8605947,1,1.217,-3.639,1.278,63
1772319098.8801086,0,1.614,-3.726,0.246,44
1772319098.8801086,1,1.217,-3.639,1.278,63
1772319098.9562645,0,1.594,-3.754,0.269,55
1772319098.9562645,1,1.209,-3.634,1.26,59
1772319098.9876478,0,1.594,-3.754,0.269,55
1772319098.9876478,1,1.224,-3.637,1.272,63
1772319099.0213735,0,1.573,-3.762,0.254,51
1772319099.0213735,1,1.224,-3.637,1.272,63
1772319099.0550795,0,1.573,-3.762,0.254,51
1772319099.0550795,1,1.224,-3.637,1.272,63
1772319099.0877385,0,1.573,-3.762,0.254,51
1772319099.0877385,1,1.229,-3.641,1.216,59
1772319099.1112833,0,1.556,-3.78,0.237,51
1772319099.1112833,1,1.229,-3.641,1.216,59
1772319099.1347668,0,1.556,-3.78,0.237,51
1772319099.1347668,1,1.229,-3.641,1.216,59
1772319099.1617272,0,1.556,-3.78,0.237,51
1772319099.1617272,1,1.229,-3.641,1.216,59
1772319099.197145,0,1.556,-3.78,0.237,51
1772319099.197145,1,1.237,-3.652,1.235,63
1772319099.233678,0,1.561,-3.79,0.222,52
1772319099.233678,1,1.237,-3.652,1.235,63
1772319099.272675,0,1.561,-3.79,0.222,52
1772319099.272675,1,1.237,-3.652,1.235,63
1772319099.2988353,0,1.561,-3.79,0.222,52
1772319099.2988353,1,1.241,-3.661,1.199,60
1772319099.3545063,0,1.567,-3.793,0.224,53
1772319099.3545063,1,1.241,-3.661,1.199,60
1772319099.3977296,0,1.567,-3.793,0.224,53
1772319099.3977296,1,1.238,-3.672,1.175,60
1772319099.53765,0,1.569,-3.786,0.207,53
1772319099.53765,1,1.241,-3.672,1.27,64
1772319099.5738492,0,1.569,-3.786,0.207,53
1772319099.5738492,1,1.229,-3.672,1.223,58
1772319099.6110442,0,1.576,-3.787,0.195,52
1772319099.6110442,1,1.229,-3.672,1.223,58
1772319099.640909,0,1.576,-3.787,0.195,52
1772319099.640909,1,1.229,-3.672,1.223,58
1772319099.6897244,0,1.576,-3.787,0.195,52
1772319099.6897244,1,1.247,-3.669,1.322,66
1772319099.7431462,0,1.554,-3.783,0.189,49
1772319099.7431462,1,1.247,-3.669,1.322,66
1772319099.7628713,0,1.554,-3.783,0.189,49
1772319099.7628713,1,1.247,-3.669,1.322,66
1772319099.829738,0,1.554,-3.783,0.189,49
1772319099.829738,1,1.247,-3.669,1.387,64
1772319099.943343,0,1.555,-3.779,0.173,51
1772319099.943343,1,1.246,-3.663,1.326,60
1772319099.9917111,0,1.555,-3.779,0.173,51
1772319099.9917111,1,1.249,-3.66,1.265,60
1772319100.0248823,0,1.555,-3.779,0.173,51
1772319100.0248823,1,1.249,-3.66,1.265,60
1772319100.0534554,0,1.577,-3.782,0.183,54
1772319100.0534554,1,1.249,-3.66,1.265,60
1772319100.1155813,0,1.577,-3.782,0.183,54
1772319100.1155813,1,1.243,-3.651,1.303,62
1772319100.1670663,0,1.552,-3.774,0.184,49
1772319100.1670663,1,1.243,-3.651,1.303,62
1772319100.2041125,0,1.552,-3.774,0.184,49
1772319100.2041125,1,1.259,-3.648,1.356,65
1772319100.27791,0,1.55,-3.774,0.201,53
1772319100.27791,1,1.259,-3.648,1.356,65
1772319100.3476162,0,1.531,-3.778,0.184,48
1772319100.3476162,1,1.248,-3.637,1.351,61
1772319100.373318,0,1.531,-3.778,0.184,48
1772319100.373318,1,1.248,-3.637,1.351,61
1772319100.4801087,0,1.457,-3.797,0.13,55
1772319100.4801087,1,1.248,-3.627,1.316,60
1772319100.5442936,0,1.55,-3.791,0.192,62
1772319100.5442936,1,1.249,-3.622,1.287,61
1772319100.591008,0,1.55,-3.791,0.192,62
1772319100.591008,1,1.249,-3.622,1.287,61
1772319100.6528964,0,1.55,-3.791,0.192,62
1772319100.6528964,1,1.249,-3.615,1.244,59
1772319100.7388442,0,1.556,-3.8,0.238,56
1772319100.7388442,1,1.249,-3.635,1.347,65
1772319100.7725947,0,1.556,-3.8,0.238,56
1772319100.7725947,1,1.249,-3.635,1.347,65
1772319100.8208532,0,1.539,-3.798,0.215,49
1772319100.8208532,1,1.246,-3.632,1.318,61
1772319100.855498,0,1.539,-3.798,0.215,49
1772319100.855498,1,1.246,-3.632,1.318,61
1772319100.8923774,0,1.539,-3.798,0.215,49
1772319100.8923774,1,1.257,-3.632,1.279,62
1772319100.930495,0,1.535,-3.805,0.226,53
1772319100.930495,1,1.257,-3.632,1.279,62
1772319100.9613807,0,1.535,-3.805,0.226,53
1772319100.9613807,1,1.257,-3.632,1.279,62
1772319100.9833014,0,1.535,-3.805,0.226,53
1772319100.9833014,1,1.253,-3.636,1.24,60
1772319101.0314045,0,1.519,-3.794,0.231,51
1772319101.0314045,1,1.253,-3.636,1.24,60
1772319101.0612183,0,1.519,-3.794,0.231,51
1772319101.0612183,1,1.253,-3.636,1.24,60
1772319101.0985126,0,1.516,-3.802,0.227,51
1772319101.0985126,1,1.254,-3.647,1.226,62
1772319101.1183999,0,1.516,-3.802,0.227,51
1772319101.1183999,1,1.254,-3.647,1.226,62
1772319101.1803904,0,1.516,-3.802,0.227,51
1772319101.1803904,1,1.254,-3.647,1.226,62
1772319101.227495,0,1.508,-3.803,0.238,52
1772319101.227495,1,1.244,-3.648,1.24,61
1772319101.250036,0,1.508,-3.803,0.238,52
1772319101.250036,1,1.244,-3.648,1.24,61
1772319101.2749877,0,1.508,-3.803,0.238,52
1772319101.2749877,1,1.244,-3.648,1.24,61
1772319101.29208,0,1.508,-3.803,0.238,52
1772319101.29208,1,1.244,-3.654,1.272,63
1772319101.3378778,0,1.597,-3.799,0.34,69
1772319101.3378778,1,1.244,-3.654,1.272,63
1772319101.3658912,0,1.597,-3.799,0.34,69
1772319101.3658912,1,1.129,-3.593,1.151,58
1772319101.4119291,0,1.661,-3.79,0.459,72
1772319101.4119291,1,1.129,-3.593,1.151,58
1772319101.4879956,0,1.661,-3.79,0.459,72
1772319101.4879956,1,1.129,-3.593,1.151,58
1772319101.5545735,0,1.677,-3.792,0.503,66
1772319101.5545735,1,1.145,-3.609,1.121,57
1772319101.582009,0,1.677,-3.792,0.503,66
1772319101.582009,1,1.159,-3.619,1.128,59
1772319101.6222243,0,1.611,-3.798,0.494,55
1772319101.6222243,1,1.159,-3.619,1.128,59
1772319101.6490417,0,1.611,-3.798,0.494,55
1772319101.6490417,1,1.159,-3.619,1.128,59
1772319101.6909163,0,1.611,-3.798,0.494,55
1772319101.6909163,1,1.159,-3.619,1.128,59
1772319101.7234373,0,1.595,-3.794,0.526,61
1772319101.7234373,1,1.168,-3.637,1.116,58
1772319101.7875073,0,1.595,-3.794,0.526,61
1772319101.7875073,1,1.181,-3.674,1.488,60
1772319101.8521502,0,1.559,-3.79,0.522,56
1772319101.8521502,1,1.181,-3.674,1.488,60
1772319101.895965,0,1.559,-3.79,0.522,56
1772319101.895965,1,1.181,-3.703,1.761,59
1772319101.946758,0,1.569,-3.778,0.544,62
1772319101.946758,1,1.181,-3.703,1.761,59
1772319101.990467,0,1.569,-3.778,0.544,62
1772319101.990467,1,1.168,-3.759,2.052,54
1772319102.0188105,0,1.58,-3.767,0.584,64
1772319102.0188105,1,1.168,-3.759,2.052,54
1772319102.0814009,0,1.58,-3.767,0.584,64
1772319102.0814009,1,1.168,-3.759,2.052,54
1772319102.1484509,0,1.593,-3.753,0.617,65
1772319102.1484509,1,1.171,-3.771,2.198,59
1772319102.2273743,0,1.593,-3.753,0.617,65
1772319102.2273743,1,1.171,-3.771,2.198,59
1772319102.2648094,0,1.543,-3.742,0.605,56
1772319102.2648094,1,1.177,-3.783,2.351,57
1772319102.2869174,0,1.543,-3.742,0.605,56
1772319102.2869174,1,1.177,-3.795,2.432,58
1772319102.3182771,0,1.543,-3.742,0.605,56
1772319102.3182771,1,1.177,-3.795,2.432,58
1772319102.402142,0,1.514,-3.728,0.582,55
1772319102.402142,1,1.174,-3.794,2.511,57
1772319102.4388654,0,1.479,-3.722,0.587,56
1772319102.4388654,1,1.174,-3.794,2.511,57
1772319102.4625216,0,1.479,-3.722,0.587,56
1772319102.4625216,1,1.17,-3.793,2.55,58
1772319102.4945118,0,1.481,-3.712,0.625,61
1772319102.4945118,1,1.17,-3.793,2.55,58
1772319102.5336719,0,1.481,-3.712,0.625,61
1772319102.5336719,1,1.17,-3.793,2.55,58
1772319102.5769086,0,1.481,-3.712,0.625,61
1772319102.5769086,1,1.17,-3.793,2.55,58
1772319102.6595826,0,1.456,-3.714,0.592,54
1772319102.6595826,1,1.173,-3.805,2.614,57
1772319102.701791,0,1.456,-3.714,0.592,54
1772319102.701791,1,1.178,-3.805,2.652,57
1772319102.7694397,0,1.422,-3.718,0.589,54
1772319102.7694397,1,1.178,-3.805,2.652,57
1772319102.8204722,0,1.422,-3.718,0.589,54
1772319102.8204722,1,1.227,-3.764,2.288,78
1772319102.847288,0,1.4,-3.73,0.608,56
1772319102.847288,1,1.227,-3.764,2.288,78
1772319102.8786652,0,1.4,-3.73,0.608,56
1772319102.8786652,1,1.213,-3.777,2.399,57
1772319102.9146874,0,1.377,-3.728,0.608,54
1772319102.9146874,1,1.213,-3.777,2.399,57
1772319102.9681132,0,1.377,-3.728,0.608,54
1772319102.9681132,1,1.213,-3.777,2.399,57
1772319103.0126688,0,1.381,-3.734,0.631,59
1772319103.0126688,1,1.204,-3.786,2.525,55
1772319103.0609756,0,1.381,-3.734,0.631,59
1772319103.0609756,1,1.204,-3.786,2.525,55
1772319103.0842106,0,1.381,-3.734,0.631,59
1772319103.0842106,1,1.186,-3.79,2.607,54
1772319103.1272442,0,1.369,-3.789,1.243,57
1772319103.1272442,1,1.186,-3.79,2.607,54
1772319103.1526427,0,1.369,-3.789,1.243,57
1772319103.1526427,1,1.186,-3.79,2.607,54
1772319103.1727042,0,1.369,-3.789,1.243,57
1772319103.1727042,1,1.186,-3.79,2.607,54
1772319103.202093,0,1.377,-3.78,1.11,65
1772319103.202093,1,1.229,-3.826,2.117,58
1772319103.2680533,0,1.377,-3.78,1.11,65
1772319103.2680533,1,1.229,-3.826,2.117,58
1772319103.325315,0,1.375,-3.772,1.023,59
1772319103.325315,1,1.2,-3.838,2.267,56
1772319103.3727214,0,1.375,-3.772,1.023,59
1772319103.3727214,1,1.2,-3.838,2.267,56
1772319103.4636526,0,1.389,-3.765,0.936,59
1772319103.4636526,1,1.179,-3.848,2.333,59
1772319103.482589,0,1.394,-3.761,0.899,61
1772319103.482589,1,1.173,-3.829,2.034,59
1772319103.5190818,0,1.394,-3.761,0.899,61
1772319103.5190818,1,1.173,-3.829,2.034,59
1772319103.5447466,0,1.394,-3.761,0.899,61
1772319103.5447466,1,1.173,-3.829,2.034,59
1772319103.5831442,0,1.394,-3.761,0.899,61
1772319103.5831442,1,1.173,-3.829,2.034,59
1772319103.6214895,0,1.413,-3.75,0.9,64
1772319103.6214895,1,1.162,-3.826,1.93,63
1772319103.6809587,0,1.413,-3.75,0.9,64
1772319103.6809587,1,1.133,-3.859,2.143,54
1772319103.6956544,0,1.405,-3.743,0.878,60
1772319103.6956544,1,1.133,-3.859,2.143,54
1772319103.730029,0,1.405,-3.743,0.878,60
1772319103.730029,1,1.133,-3.859,2.143,54
1772319103.7599306,0,1.405,-3.743,0.878,60
1772319103.7599306,1,1.133,-3.859,2.143,54
1772319103.7857707,0,1.405,-3.743,0.878,60
1772319103.7857707,1,1.132,-3.865,2.237,59
1772319103.8157752,0,1.386,-3.791,1.437,56
1772319103.8157752,1,1.132,-3.865,2.237,59
1772319103.8583872,0,1.386,-3.791,1.437,56
1772319103.8583872,1,1.132,-3.865,2.237,59
1772319103.8779464,0,1.386,-3.791,1.437,56
1772319103.8779464,1,1.118,-3.86,2.344,56
1772319103.9316993,0,1.386,-3.765,1.262,59
1772319103.9316993,1,1.118,-3.86,2.344,56
1772319103.979454,0,1.386,-3.765,1.262,59
1772319103.979454,1,1.118,-3.86,2.344,56
1772319104.0321126,0,1.384,-3.765,1.116,58
1772319104.0321126,1,1.12,-3.862,2.361,60
1772319104.0500941,0,1.384,-3.765,1.116,58
1772319104.0500941,1,1.12,-3.862,2.361,60
1772319104.0717235,0,1.384,-3.765,1.116,58
1772319104.0717235,1,1.119,-3.862,2.403,59
1772319104.10112,0,1.389,-3.75,1.019,59
1772319104.10112,1,1.119,-3.862,2.403,59
1772319104.122345,0,1.389,-3.75,1.019,59
1772319104.122345,1,1.119,-3.862,2.403,59
1772319104.1503966,0,1.389,-3.75,1.019,59
1772319104.1503966,1,1.119,-3.862,2.403,59
1772319104.1831925,0,1.389,-3.75,1.019,59
1772319104.1831925,1,1.119,-3.862,2.403,59
1772319104.213957,0,1.389,-3.75,1.019,59
1772319104.213957,1,1.123,-3.855,2.397,61
1772319104.2433684,0,1.397,-3.755,0.939,59
1772319104.2433684,1,1.123,-3.855,2.397,61
1772319104.2600229,0,1.397,-3.755,0.939,59
1772319104.2600229,1,1.123,-3.855,2.397,61
1772319104.2782936,0,1.397,-3.755,0.939,59
1772319104.2782936,1,1.127,-3.848,2.209,63
1772319104.2944055,0,1.397,-3.755,0.939,59
1772319104.2944055,1,1.127,-3.848,2.209,63
1772319104.3283675,0,1.408,-3.749,0.88,60
1772319104.3283675,1,1.127,-3.848,2.209,63
1772319104.3591576,0,1.408,-3.749,0.88,60
1772319104.3591576,1,1.127,-3.848,2.209,63
1772319104.3759484,0,1.408,-3.749,0.88,60
1772319104.3759484,1,1.126,-3.84,2.371,54
1772319104.407811,0,1.408,-3.749,0.88,60
1772319104.407811,1,1.126,-3.84,2.371,54
1772319104.4835489,0,1.41,-3.744,0.837,59
1772319104.4835489,1,1.122,-3.851,2.378,60
1772319104.5244849,0,1.402,-3.741,0.803,58
1772319104.5244849,1,1.122,-3.851,2.378,60
1772319104.5500693,0,1.402,-3.741,0.803,58
1772319104.5500693,1,1.122,-3.851,2.378,60
1772319104.5660725,0,1.402,-3.741,0.803,58
1772319104.5660725,1,1.122,-3.851,2.378,60
1772319104.5930147,0,1.406,-3.736,0.806,61
1772319104.5930147,1,1.118,-3.861,2.37,61
1772319104.6247952,0,1.406,-3.736,0.806,61
1772319104.6247952,1,1.118,-3.861,2.37,61
1772319104.647597,0,1.406,-3.736,0.806,61
1772319104.647597,1,1.118,-3.861,2.37,61
1772319104.667008,0,1.406,-3.736,0.806,61
1772319104.667008,1,1.118,-3.861,2.37,61
1772319104.7042422,0,1.401,-3.736,0.799,60
1772319104.7042422,1,1.11,-3.868,2.435,57
1772319104.7489884,0,1.401,-3.736,0.799,60
