timestamp,tag_id,x,y,z,quality
1772919171.5001779,1,1.174,-4.616,0.586,48
1772919171.5224807,0,1.449,-4.735,0.347,48
1772919171.5224807,1,1.174,-4.616,0.586,48
1772919171.5530002,0,1.449,-4.735,0.347,48
1772919171.5530002,1,1.165,-4.611,0.584,47
1772919171.5766895,0,1.449,-4.735,0.347,48
1772919171.5766895,1,1.165,-4.611,0.584,47
1772919171.5975773,0,1.449,-4.735,0.347,48
1772919171.5975773,1,1.165,-4.611,0.584,47
1772919171.6336515,0,1.44,-4.737,0.337,45
1772919171.6336515,1,1.166,-4.617,0.592,48
1772919171.6635814,0,1.44,-4.737,0.337,45
1772919171.6635814,1,1.166,-4.617,0.592,48
1772919171.6896462,0,1.44,-4.737,0.337,45
1772919171.6896462,1,1.166,-4.617,0.592,48
1772919171.7212903,0,1.442,-4.728,0.319,45
1772919171.7212903,1,1.166,-4.617,0.592,48
1772919171.7607763,0,1.442,-4.728,0.319,45
1772919171.7607763,1,1.167,-4.614,0.594,48
1772919171.7942388,0,1.442,-4.728,0.319,45
1772919171.7942388,1,1.167,-4.614,0.594,48
1772919171.82647,0,1.458,-4.729,0.319,46
1772919171.82647,1,1.167,-4.614,0.594,48
1772919171.848598,0,1.458,-4.729,0.319,46
1772919171.848598,1,1.172,-4.606,0.559,46
1772919171.8644218,0,1.458,-4.729,0.319,46
1772919171.8644218,1,1.172,-4.606,0.559,46
1772919171.8923538,0,1.458,-4.729,0.319,46
1772919171.8923538,1,1.172,-4.606,0.559,46
1772919171.9434793,0,1.486,-4.708,0.299,47
1772919171.9434793,1,1.172,-4.606,0.559,46
1772919172.0306137,0,1.511,-4.681,0.255,45
1772919172.0306137,1,1.151,-4.62,0.593,48
1772919172.0533192,0,1.511,-4.681,0.255,45
1772919172.0533192,1,1.173,-4.602,0.55,47
1772919172.1041512,0,1.511,-4.681,0.255,45
1772919172.1041512,1,1.173,-4.602,0.55,47
1772919172.1422298,0,1.502,-4.684,0.271,47
1772919172.1422298,1,1.173,-4.602,0.55,47
1772919172.2589715,0,1.517,-4.674,0.24,45
1772919172.2589715,1,1.164,-4.612,0.551,47
1772919172.3006597,0,1.517,-4.674,0.24,45
1772919172.3006597,1,1.164,-4.612,0.551,47
1772919172.3552115,0,1.53,-4.67,0.23,46
1772919172.3552115,1,1.164,-4.612,0.551,47
1772919172.4140599,0,1.53,-4.67,0.23,46
1772919172.4140599,1,1.166,-4.612,0.544,47
1772919172.4939895,0,1.508,-4.701,0.298,48
1772919172.4939895,1,1.16,-4.618,0.594,50
1772919172.577961,0,1.503,-4.713,0.288,45
1772919172.577961,1,1.169,-4.612,0.583,48
1772919172.7291782,0,1.507,-4.693,0.295,47
1772919172.7291782,1,1.169,-4.606,0.575,48
1772919173.2778585,0,1.531,-4.681,0.231,44
1772919173.2778585,1,1.183,-4.607,0.508,47
1772919173.4113102,0,1.525,-4.702,0.26,47
1772919173.4113102,1,1.185,-4.603,0.5,47
1772919173.5094602,0,1.537,-4.698,0.27,48
1772919173.5094602,1,1.185,-4.597,0.481,46
1772919173.615628,0,1.552,-4.685,0.249,46
1772919173.615628,1,1.185,-4.604,0.505,48
1772919173.659352,0,1.552,-4.685,0.249,46
1772919173.659352,1,1.174,-4.607,0.557,50
1772919173.730742,0,1.552,-4.685,0.249,46
1772919173.730742,1,1.174,-4.607,0.557,50
1772919173.802414,0,1.54,-4.688,0.245,45
1772919173.802414,1,1.178,-4.606,0.562,48
1772919173.8594284,0,1.542,-4.693,0.245,46
1772919173.8594284,1,1.178,-4.606,0.562,48
1772919173.939979,0,1.532,-4.697,0.265,47
1772919173.939979,1,1.166,-4.607,0.598,48
1772919174.0013273,0,1.532,-4.697,0.265,47
1772919174.0013273,1,1.166,-4.607,0.598,48
1772919174.1002302,0,1.524,-4.698,0.263,45
1772919174.1002302,1,1.172,-4.593,0.557,46
1772919174.1681292,0,1.515,-4.711,0.297,48
1772919174.1681292,1,1.171,-4.598,0.565,48
1772919174.208555,0,1.515,-4.711,0.297,48
1772919174.208555,1,1.171,-4.598,0.565,48
1772919174.2426414,0,1.5,-4.711,0.299,46
1772919174.2426414,1,1.165,-4.604,0.593,49
1772919174.2677903,0,1.5,-4.711,0.299,46
1772919174.2677903,1,1.165,-4.604,0.593,49
1772919174.3014789,0,1.5,-4.711,0.299,46
1772919174.3014789,1,1.165,-4.604,0.593,49
1772919174.324449,0,1.5,-4.711,0.299,46
1772919174.324449,1,1.177,-4.596,0.567,47
1772919174.349797,0,1.5,-4.711,0.299,46
1772919174.349797,1,1.177,-4.596,0.567,47
1772919174.37154,0,1.5,-4.711,0.299,46
1772919174.37154,1,1.177,-4.596,0.567,47
1772919174.3879437,0,1.5,-4.711,0.299,46
1772919174.3879437,1,1.177,-4.596,0.567,47
1772919174.4102633,0,1.465,-4.722,0.332,46
1772919174.4102633,1,1.177,-4.596,0.567,47
1772919174.4567683,0,1.465,-4.722,0.332,46
1772919174.4567683,1,1.177,-4.593,0.567,48
1772919174.5005748,0,1.463,-4.734,0.35,47
1772919174.5005748,1,1.177,-4.593,0.567,48
1772919174.5393987,0,1.463,-4.734,0.35,47
1772919174.5393987,1,1.177,-4.593,0.567,48
1772919174.5600655,0,1.463,-4.734,0.35,47
1772919174.5600655,1,1.178,-4.59,0.538,46
1772919174.5743062,0,1.463,-4.734,0.35,47
1772919174.5743062,1,1.178,-4.59,0.538,46
1772919174.5915234,0,1.463,-4.734,0.35,47
1772919174.5915234,1,1.178,-4.59,0.538,46
1772919174.6191158,0,1.452,-4.731,0.323,45
1772919174.6191158,1,1.178,-4.59,0.538,46
1772919174.6637695,0,1.452,-4.731,0.323,45
1772919174.6637695,1,1.18,-4.591,0.556,49
1772919174.6953588,0,1.452,-4.731,0.323,45
1772919174.6953588,1,1.18,-4.591,0.556,49
1772919174.7232952,0,1.464,-4.712,0.292,45
1772919174.7232952,1,1.18,-4.591,0.556,49
1772919174.772101,0,1.464,-4.712,0.292,45
1772919174.772101,1,1.173,-4.599,0.59,49
1772919174.8062823,0,1.458,-4.707,0.272,45
1772919174.8062823,1,1.173,-4.599,0.59,49
1772919174.8550558,0,1.458,-4.707,0.272,45
1772919174.8550558,1,1.169,-4.598,0.592,48
1772919174.8694482,0,1.458,-4.707,0.272,45
1772919174.8694482,1,1.169,-4.598,0.592,48
1772919174.88563,0,1.458,-4.707,0.272,45
1772919174.88563,1,1.169,-4.598,0.592,48
1772919174.9038033,0,1.458,-4.707,0.272,45
1772919174.9038033,1,1.169,-4.598,0.592,48
1772919174.9377449,0,1.46,-4.646,0.146,45
1772919174.9377449,1,1.163,-4.593,0.583,47
1772919175.0067563,0,1.471,-4.657,0.19,47
1772919175.0067563,1,1.163,-4.593,0.583,47
1772919175.0365846,0,1.471,-4.657,0.19,47
1772919175.0365846,1,1.163,-4.593,0.583,47
1772919175.055645,0,1.471,-4.657,0.19,47
1772919175.055645,1,1.176,-4.591,0.556,47
1772919175.0743482,0,1.471,-4.657,0.19,47
1772919175.0743482,1,1.176,-4.591,0.556,47
1772919175.0911222,0,1.471,-4.657,0.19,47
1772919175.0911222,1,1.176,-4.591,0.556,47
1772919175.1078162,0,1.471,-4.657,0.19,47
1772919175.1078162,1,1.176,-4.591,0.556,47
1772919175.1411183,0,1.464,-4.681,0.251,48
1772919175.1411183,1,1.174,-4.589,0.547,47
1772919175.1686447,0,1.464,-4.681,0.251,48
1772919175.1686447,1,1.174,-4.589,0.547,47
1772919175.186212,0,1.464,-4.681,0.251,48
1772919175.186212,1,1.174,-4.589,0.547,47
1772919175.250747,0,1.475,-4.692,0.292,49
1772919175.250747,1,1.158,-4.6,0.573,48
1772919175.300277,0,1.475,-4.692,0.292,49
1772919175.300277,1,1.158,-4.6,0.573,48
1772919175.319617,0,1.475,-4.692,0.292,49
1772919175.319617,1,1.158,-4.6,0.573,48
1772919175.3480148,0,1.498,-4.682,0.272,46
1772919175.3480148,1,1.163,-4.602,0.551,46
1772919175.3807251,0,1.498,-4.682,0.272,46
1772919175.3807251,1,1.163,-4.602,0.551,46
1772919175.4060283,0,1.498,-4.682,0.272,46
1772919175.4060283,1,1.163,-4.602,0.551,46
1772919175.4285884,0,1.519,-4.67,0.239,45
1772919175.4285884,1,1.16,-4.603,0.542,46
1772919175.4629605,0,1.519,-4.67,0.239,45
1772919175.4629605,1,1.16,-4.603,0.542,46
1772919175.4896958,0,1.519,-4.67,0.239,45
1772919175.4896958,1,1.16,-4.603,0.542,46
1772919175.529339,0,1.514,-4.68,0.267,47
1772919175.529339,1,1.158,-4.604,0.547,47
1772919175.5707614,0,1.514,-4.68,0.267,47
1772919175.5707614,1,1.158,-4.604,0.547,47
1772919175.604718,0,1.514,-4.68,0.267,47
1772919175.604718,1,1.158,-4.604,0.547,47
1772919175.643902,0,1.508,-4.672,0.273,47
1772919175.643902,1,1.166,-4.612,0.531,46
1772919175.6942575,0,1.508,-4.672,0.273,47
1772919175.6942575,1,1.166,-4.612,0.531,46
1772919175.730797,0,1.517,-4.662,0.257,46
1772919175.730797,1,1.166,-4.612,0.531,46
1772919175.7749333,0,1.517,-4.662,0.257,46
1772919175.7749333,1,1.17,-4.614,0.542,48
1772919175.8107858,0,1.517,-4.662,0.257,46
1772919175.8107858,1,1.17,-4.614,0.542,48
1772919175.8487487,0,1.512,-4.679,0.293,48
1772919175.8487487,1,1.17,-4.614,0.542,48
1772919175.8693273,0,1.512,-4.679,0.293,48
1772919175.8693273,1,1.167,-4.616,0.549,47
1772919175.8840969,0,1.512,-4.679,0.293,48
1772919175.8840969,1,1.167,-4.616,0.549,47
1772919175.9002478,0,1.516,-4.686,0.279,45
1772919175.9002478,1,1.167,-4.616,0.549,47
1772919175.9270613,0,1.516,-4.686,0.279,45
1772919175.9270613,1,1.148,-4.621,0.6,49
1772919175.9471953,0,1.516,-4.686,0.279,45
1772919175.9471953,1,1.148,-4.621,0.6,49
1772919175.9683902,0,1.516,-4.686,0.279,45
1772919175.9683902,1,1.148,-4.621,0.6,49
1772919175.9887626,0,1.516,-4.686,0.279,45
1772919175.9887626,1,1.148,-4.621,0.6,49
1772919176.013139,0,1.498,-4.69,0.295,46
1772919176.013139,1,1.148,-4.621,0.6,49
1772919176.064626,0,1.498,-4.69,0.295,46
1772919176.064626,1,1.146,-4.624,0.61,48
1772919176.1083784,0,1.497,-4.697,0.315,48
1772919176.1083784,1,1.146,-4.624,0.61,48
1772919176.1423428,0,1.497,-4.697,0.315,48
1772919176.1423428,1,1.148,-4.634,0.613,48
1772919176.16465,0,1.497,-4.697,0.315,48
1772919176.16465,1,1.148,-4.634,0.613,48
1772919176.1972744,0,1.497,-4.697,0.315,48
1772919176.1972744,1,1.148,-4.634,0.613,48
1772919176.229792,0,1.501,-4.702,0.319,47
1772919176.229792,1,1.148,-4.634,0.613,48
1772919176.2673368,0,1.501,-4.702,0.319,47
1772919176.2673368,1,1.148,-4.634,0.613,48
1772919176.2929828,0,1.501,-4.702,0.319,47
1772919176.2929828,1,1.148,-4.634,0.613,48
1772919176.312115,0,1.481,-4.711,0.352,48
1772919176.312115,1,1.148,-4.634,0.613,48
1772919176.3467026,0,1.481,-4.711,0.352,48
1772919176.3467026,1,1.148,-4.634,0.613,48
1772919176.38001,0,1.481,-4.711,0.352,48
1772919176.38001,1,1.148,-4.634,0.613,48
1772919176.3987906,0,1.486,-4.702,0.343,47
1772919176.3987906,1,1.148,-4.634,0.613,48
1772919176.4171913,0,1.486,-4.702,0.343,47
1772919176.4171913,1,1.148,-4.634,0.613,48
1772919176.449572,0,1.486,-4.702,0.343,47
1772919176.449572,1,1.144,-4.641,0.623,48
1772919176.478349,0,1.486,-4.702,0.343,47
1772919176.478349,1,1.144,-4.641,0.623,48
1772919176.5013561,0,1.486,-4.702,0.343,47
1772919176.5013561,1,1.144,-4.641,0.623,48
1772919176.5184536,0,1.486,-4.702,0.343,47
1772919176.5184536,1,1.144,-4.641,0.623,48
1772919176.5338054,0,1.486,-4.702,0.343,47
1772919176.5338054,1,1.143,-4.645,0.646,49
1772919176.5559762,0,1.486,-4.702,0.343,47
1772919176.5559762,1,1.143,-4.645,0.646,49
1772919176.5772696,0,1.486,-4.702,0.343,47
1772919176.5772696,1,1.143,-4.645,0.646,49
1772919176.6002505,0,1.486,-4.702,0.343,47
1772919176.6002505,1,1.143,-4.645,0.646,49
1772919176.6348631,0,1.48,-4.702,0.351,47
1772919176.6348631,1,1.143,-4.645,0.646,49
1772919176.6583104,0,1.48,-4.702,0.351,47
1772919176.6583104,1,1.163,-4.629,0.591,46
1772919176.6875067,0,1.48,-4.702,0.351,47
1772919176.6875067,1,1.163,-4.629,0.591,46
1772919176.7174327,0,1.455,-4.726,0.39,47
1772919176.7174327,1,1.163,-4.629,0.591,46
1772919176.7540798,0,1.455,-4.726,0.39,47
1772919176.7540798,1,1.138,-4.641,0.62,47
1772919176.7746556,0,1.455,-4.726,0.39,47
1772919176.7746556,1,1.138,-4.641,0.62,47
1772919176.7948754,0,1.455,-4.726,0.39,47
1772919176.7948754,1,1.138,-4.641,0.62,47
1772919176.8188016,0,1.469,-4.73,0.372,46
1772919176.8188016,1,1.138,-4.641,0.62,47
1772919176.8584166,0,1.469,-4.73,0.372,46
1772919176.8584166,1,1.144,-4.646,0.611,47
1772919176.9102256,0,1.469,-4.73,0.372,46
1772919176.9102256,1,1.144,-4.646,0.611,47
1772919176.935016,0,1.477,-4.726,0.366,47
1772919176.935016,1,1.13,-4.657,0.642,48
1772919176.96089,0,1.477,-4.726,0.366,47
1772919176.96089,1,1.13,-4.657,0.642,48
1772919176.9888546,0,1.477,-4.726,0.366,47
1772919176.9888546,1,1.13,-4.657,0.642,48
1772919177.0157506,0,1.477,-4.726,0.366,47
1772919177.0157506,1,1.13,-4.657,0.642,48
1772919177.033846,0,1.475,-4.732,0.37,47
1772919177.033846,1,1.128,-4.652,0.629,47
1772919177.0667715,0,1.475,-4.732,0.37,47
1772919177.0667715,1,1.128,-4.652,0.629,47
1772919177.0963075,0,1.475,-4.732,0.37,47
1772919177.0963075,1,1.128,-4.652,0.629,47
1772919177.1425686,0,1.462,-4.743,0.387,47
1772919177.1425686,1,1.131,-4.649,0.642,49
1772919177.1953113,0,1.462,-4.743,0.387,47
1772919177.1953113,1,1.131,-4.649,0.642,49
1772919177.2373123,0,1.476,-4.739,0.371,47
1772919177.2373123,1,1.131,-4.649,0.642,49
1772919177.2691593,0,1.476,-4.739,0.371,47
1772919177.2691593,1,1.129,-4.641,0.636,48
1772919177.3005056,0,1.476,-4.739,0.371,47
1772919177.3005056,1,1.129,-4.641,0.636,48
1772919177.3277793,0,1.452,-4.763,0.4,46
1772919177.3277793,1,1.129,-4.641,0.636,48
1772919177.366841,0,1.452,-4.763,0.4,46
1772919177.366841,1,1.14,-4.638,0.631,48
1772919177.392098,0,1.452,-4.763,0.4,46
1772919177.392098,1,1.14,-4.638,0.631,48
1772919177.442716,0,1.445,-4.772,0.418,47
1772919177.442716,1,1.145,-4.634,0.602,46
1772919177.458382,0,1.445,-4.772,0.418,47
1772919177.458382,1,1.145,-4.634,0.602,46
1772919177.4915648,0,1.445,-4.772,0.418,47
1772919177.4915648,1,1.145,-4.634,0.602,46
1772919177.5090048,0,1.432,-4.792,0.441,47
1772919177.5090048,1,1.145,-4.634,0.602,46
1772919177.552248,0,1.432,-4.792,0.441,47
1772919177.552248,1,1.152,-4.634,0.584,47
1772919177.6005464,0,1.433,-4.792,0.45,48
1772919177.6005464,1,1.152,-4.634,0.584,47
1772919177.630421,0,1.433,-4.792,0.45,48
1772919177.630421,1,1.152,-4.634,0.584,47
1772919177.6723158,0,1.433,-4.792,0.45,48
1772919177.6723158,1,1.147,-4.634,0.603,48
1772919177.7042623,0,1.425,-4.792,0.473,48
1772919177.7042623,1,1.147,-4.634,0.603,48
1772919177.731176,0,1.425,-4.792,0.473,48
1772919177.731176,1,1.147,-4.634,0.603,48
1772919177.7632377,0,1.425,-4.792,0.473,48
1772919177.7632377,1,1.147,-4.634,0.603,48
1772919177.7967024,0,1.425,-4.792,0.473,48
1772919177.7967024,1,1.147,-4.634,0.603,48
1772919177.8327458,0,1.41,-4.807,0.481,46
1772919177.8327458,1,1.147,-4.634,0.603,48
1772919177.8721926,0,1.41,-4.807,0.481,46
1772919177.8721926,1,1.129,-4.644,0.642,48
1772919177.895272,0,1.41,-4.807,0.481,46
1772919177.895272,1,1.129,-4.644,0.642,48
1772919177.9132361,0,1.423,-4.79,0.452,47
1772919177.9132361,1,1.129,-4.644,0.642,48
1772919177.9789248,0,1.423,-4.79,0.452,47
1772919177.9789248,1,1.126,-4.65,0.654,48
1772919178.0146432,0,1.423,-4.79,0.452,47
1772919178.0146432,1,1.126,-4.65,0.654,48
1772919178.051728,0,1.43,-4.787,0.449,47
1772919178.051728,1,1.126,-4.65,0.654,48
1772919178.1354327,0,1.412,-4.784,0.445,46
1772919178.1354327,1,1.135,-4.645,0.612,46
1772919178.1710446,0,1.412,-4.784,0.445,46
1772919178.1710446,1,1.135,-4.645,0.612,46
1772919178.2036376,0,1.416,-4.79,0.439,46
1772919178.2036376,1,1.135,-4.645,0.612,46
1772919178.2234473,0,1.416,-4.79,0.439,46
1772919178.2234473,1,1.135,-4.645,0.612,46
1772919178.245412,0,1.416,-4.79,0.439,46
1772919178.245412,1,1.131,-4.649,0.615,47
1772919178.2664008,0,1.416,-4.79,0.439,46
1772919178.2664008,1,1.131,-4.649,0.615,47
1772919178.2866294,0,1.416,-4.79,0.439,46
1772919178.2866294,1,1.131,-4.649,0.615,47
1772919178.3064256,0,1.424,-4.781,0.426,47
1772919178.3064256,1,1.131,-4.649,0.615,47
1772919178.3313293,0,1.424,-4.781,0.426,47
1772919178.3313293,1,1.137,-4.643,0.587,46
1772919178.3518226,0,1.424,-4.781,0.426,47
1772919178.3518226,1,1.137,-4.643,0.587,46
1772919178.3850293,0,1.424,-4.781,0.426,47
1772919178.3850293,1,1.137,-4.643,0.587,46
1772919178.406027,0,1.424,-4.781,0.426,47
1772919178.406027,1,1.137,-4.643,0.587,46
1772919178.4409063,0,1.427,-4.779,0.448,49
1772919178.4409063,1,1.137,-4.638,0.587,47
1772919178.459524,0,1.427,-4.779,0.448,49
1772919178.459524,1,1.137,-4.638,0.587,47
1772919178.4809878,0,1.427,-4.779,0.448,49
1772919178.4809878,1,1.137,-4.638,0.587,47
1772919178.4981258,0,1.427,-4.779,0.448,49
1772919178.4981258,1,1.137,-4.638,0.587,47
1772919178.526422,0,1.445,-4.768,0.416,46
1772919178.526422,1,1.137,-4.638,0.587,47
1772919178.5544283,0,1.445,-4.768,0.416,46
1772919178.5544283,1,1.134,-4.637,0.613,49
1772919178.5725486,0,1.445,-4.768,0.416,46
1772919178.5725486,1,1.134,-4.637,0.613,49
1772919178.5874388,0,1.445,-4.768,0.416,46
1772919178.5874388,1,1.134,-4.637,0.613,49
1772919178.6059918,0,1.449,-4.766,0.427,48
1772919178.6059918,1,1.134,-4.637,0.613,49
1772919178.6374006,0,1.449,-4.766,0.427,48
1772919178.6374006,1,1.134,-4.637,0.613,49
1772919178.6579869,0,1.449,-4.766,0.427,48
1772919178.6579869,1,1.135,-4.647,0.628,48
1772919178.6941044,0,1.449,-4.766,0.427,48
1772919178.6941044,1,1.135,-4.647,0.628,48
1772919178.720154,0,1.445,-4.769,0.441,48
1772919178.720154,1,1.135,-4.647,0.628,48
1772919178.7488596,0,1.445,-4.769,0.441,48
1772919178.7488596,1,1.13,-4.641,0.632,48
1772919178.7690475,0,1.445,-4.769,0.441,48
1772919178.7690475,1,1.13,-4.641,0.632,48
1772919178.790953,0,1.445,-4.769,0.441,48
1772919178.790953,1,1.13,-4.641,0.632,48
1772919178.8307045,0,1.457,-4.758,0.416,47
1772919178.8307045,1,1.127,-4.652,0.629,47
1772919178.8729918,0,1.457,-4.758,0.416,47
1772919178.8729918,1,1.127,-4.652,0.629,47
1772919178.8964837,0,1.457,-4.758,0.416,47
1772919178.8964837,1,1.127,-4.652,0.629,47
1772919178.9180005,0,1.436,-4.768,0.442,48
1772919178.9180005,1,1.127,-4.652,0.629,47
1772919178.9360602,0,1.436,-4.768,0.442,48
1772919178.9360602,1,1.126,-4.644,0.636,48
1772919178.9613974,0,1.436,-4.768,0.442,48
1772919178.9613974,1,1.126,-4.644,0.636,48
1772919178.98429,0,1.436,-4.768,0.442,48
1772919178.98429,1,1.126,-4.644,0.636,48
1772919179.0186975,0,1.436,-4.768,0.442,48
1772919179.0186975,1,1.126,-4.644,0.636,48
1772919179.0811074,0,1.436,-4.752,0.42,47
1772919179.0811074,1,1.125,-4.646,0.64,48
1772919179.1038027,0,1.437,-4.76,0.436,48
1772919179.1038027,1,1.125,-4.646,0.64,48
1772919179.1186934,0,1.437,-4.76,0.436,48
1772919179.1186934,1,1.125,-4.646,0.64,48
1772919179.1346557,0,1.437,-4.76,0.436,48
1772919179.1346557,1,1.125,-4.646,0.64,48
1772919179.1768546,0,1.437,-4.76,0.436,48
1772919179.1768546,1,1.119,-4.661,0.67,48
1772919179.2055175,0,1.419,-4.774,0.457,47
1772919179.2055175,1,1.119,-4.661,0.67,48
1772919179.22224,0,1.419,-4.774,0.457,47
1772919179.22224,1,1.119,-4.661,0.67,48
1772919179.2430177,0,1.419,-4.774,0.457,47
1772919179.2430177,1,1.116,-4.664,0.669,47
1772919179.2759855,0,1.419,-4.774,0.457,47
1772919179.2759855,1,1.116,-4.664,0.669,47
1772919179.2908115,0,1.419,-4.774,0.457,47
1772919179.2908115,1,1.116,-4.664,0.669,47
1772919179.3144069,0,1.413,-4.776,0.472,48
1772919179.3144069,1,1.116,-4.664,0.669,47
1772919179.3384578,0,1.413,-4.776,0.472,48
1772919179.3384578,1,1.116,-4.664,0.669,47
1772919179.3623497,0,1.413,-4.776,0.472,48
1772919179.3623497,1,1.114,-4.644,0.645,47
1772919179.387537,0,1.413,-4.776,0.472,48
1772919179.387537,1,1.114,-4.644,0.645,47
1772919179.4033997,0,1.426,-4.765,0.459,48
1772919179.4033997,1,1.114,-4.644,0.645,47
1772919179.418185,0,1.426,-4.765,0.459,48
1772919179.418185,1,1.114,-4.644,0.645,47
1772919179.4336994,0,1.426,-4.765,0.459,48
1772919179.4336994,1,1.114,-4.644,0.645,47
