timestamp,tag_id,x,y,z,quality
1774889221.975981,1,4.059,4.837,0.65,60
1774889221.975981,0,4.234,4.584,0.638,56
1774889222.4515128,1,4.095,4.796,0.694,59
1774889222.4515128,0,4.292,4.598,0.599,54
1774889222.7306519,1,4.138,4.789,0.722,61
1774889222.7306519,0,4.453,4.564,0.441,64
1774889223.077987,1,4.18,4.832,0.718,61
1774889223.077987,0,4.45,4.597,0.509,51
1774889223.3632686,1,4.206,4.837,0.711,60
1774889223.3632686,0,4.447,4.57,0.521,51
1774889223.745629,1,4.245,4.823,0.691,59
1774889223.745629,0,4.507,4.606,0.553,52
1774889224.3673096,1,4.344,4.835,0.666,59
1774889224.3673096,0,4.572,4.61,0.515,49
1774889224.4964662,1,4.347,4.838,0.691,61
1774889224.4964662,0,4.702,4.583,0.433,65
1774889224.7267044,1,4.37,4.832,0.664,56
1774889224.7267044,0,4.67,4.6,0.457,47
1774889224.7482235,1,4.37,4.832,0.664,56
1774889224.7482235,0,4.67,4.6,0.457,47
1774889224.7697105,1,4.387,4.853,0.663,59
1774889224.7697105,0,4.67,4.6,0.457,47
1774889224.81879,1,4.387,4.853,0.663,59
1774889224.81879,0,4.675,4.591,0.465,46
1774889225.031493,1,4.435,4.885,0.692,60
1774889225.031493,0,4.68,4.681,0.445,43
1774889225.0575724,1,4.435,4.885,0.692,60
1774889225.0575724,0,4.68,4.681,0.445,43
1774889225.0714977,1,4.459,4.868,0.707,60
1774889225.0714977,0,4.68,4.681,0.445,43
1774889225.1279895,1,4.459,4.868,0.707,60
1774889225.1279895,0,4.67,4.642,0.47,48
1774889225.361729,1,4.493,4.87,0.679,54
1774889225.361729,0,4.66,4.598,0.483,47
1774889225.412629,1,4.516,4.888,0.665,56
1774889225.412629,0,4.663,4.577,0.505,48
1774889225.439569,1,4.516,4.888,0.665,56
1774889225.439569,0,4.663,4.577,0.505,48
1774889225.4599137,1,4.516,4.888,0.665,56
1774889225.4599137,0,4.663,4.577,0.505,48
1774889225.6783526,1,4.552,4.925,0.644,55
1774889225.6783526,0,4.675,4.598,0.513,48
1774889225.7421246,1,4.552,4.925,0.644,55
1774889225.7421246,0,4.666,4.617,0.521,50
1774889225.7593985,1,4.552,4.925,0.644,55
1774889225.7593985,0,4.666,4.617,0.521,50
1774889225.775545,1,4.568,4.904,0.627,53
1774889225.775545,0,4.666,4.617,0.521,50
1774889226.0181875,1,4.587,4.911,0.615,55
1774889226.0181875,0,4.655,4.581,0.541,48
1774889226.0359879,1,4.587,4.911,0.615,55
1774889226.0359879,0,4.655,4.581,0.541,48
1774889226.08044,1,4.593,4.911,0.61,54
1774889226.08044,0,4.677,4.586,0.535,47
1774889226.1264026,1,4.593,4.911,0.61,54
1774889226.1264026,0,4.677,4.586,0.535,47
1774889226.3520377,1,4.628,4.873,0.594,49
1774889226.3520377,0,4.708,4.59,0.519,45
1774889226.3834977,1,4.634,4.871,0.599,54
1774889226.3834977,0,4.708,4.59,0.519,45
1774889226.437649,1,4.634,4.871,0.599,54
1774889226.437649,0,4.717,4.588,0.515,46
1774889226.7055998,1,4.676,4.851,0.581,50
1774889226.7055998,0,4.725,4.613,0.495,45
1774889226.7254725,1,4.676,4.851,0.581,50
1774889226.7254725,0,4.725,4.613,0.495,45
1774889226.763646,1,4.676,4.851,0.581,50
1774889226.763646,0,4.725,4.613,0.495,45
1774889227.0012019,1,4.743,4.823,0.562,48
1774889227.0012019,0,4.76,4.563,0.515,44
1774889227.0210233,1,4.743,4.823,0.562,48
1774889227.0210233,0,4.76,4.563,0.515,44
1774889227.0338185,1,4.743,4.823,0.562,48
1774889227.0338185,0,4.76,4.563,0.515,44
1774889227.0636702,1,4.753,4.822,0.561,50
1774889227.0636702,0,4.76,4.563,0.515,44
1774889227.1031444,1,4.753,4.822,0.561,50
1774889227.1031444,0,4.752,4.509,0.549,48
1774889227.4210699,1,4.776,4.791,0.555,49
1774889227.4210699,0,4.845,4.43,0.497,48
1774889227.4630742,1,4.776,4.791,0.555,49
1774889227.4630742,0,4.845,4.43,0.497,48
1774889227.5103848,1,4.797,4.796,0.539,46
1774889227.5103848,0,5.123,4.333,0.345,68
1774889227.7457051,1,4.807,4.792,0.549,48
1774889227.7457051,0,4.95,4.362,0.494,49
1774889227.76585,1,4.797,4.779,0.582,54
1774889227.76585,0,4.95,4.362,0.494,49
1774889227.8026347,1,4.797,4.779,0.582,54
1774889227.8026347,0,4.878,4.365,0.558,52
1774889228.0495903,1,4.759,4.778,0.647,58
1774889228.0495903,0,4.805,4.372,0.619,48
1774889228.0682516,1,4.752,4.78,0.668,57
1774889228.0682516,0,4.805,4.372,0.619,48
1774889228.1205852,1,4.752,4.78,0.668,57
1774889228.1205852,0,4.786,4.376,0.643,51
1774889228.393099,1,4.785,4.739,0.682,55
1774889228.393099,0,4.802,4.341,0.633,42
1774889228.432644,1,4.785,4.739,0.682,55
1774889228.432644,0,4.802,4.341,0.633,42
1774889228.459915,1,4.785,4.739,0.682,55
1774889228.459915,0,4.802,4.341,0.633,42
1774889228.7155886,1,4.808,4.694,0.703,55
1774889228.7155886,0,4.867,4.336,0.558,40
1774889228.7406447,1,4.808,4.694,0.703,55
1774889228.7406447,0,4.867,4.336,0.558,40
1774889228.7778153,1,4.82,4.676,0.706,53
1774889228.7778153,0,4.867,4.336,0.558,40
1774889229.0668757,1,4.844,4.63,0.684,49
1774889229.0668757,0,4.93,4.312,0.507,33
1774889229.1077874,1,4.876,4.604,0.643,63
1774889229.1077874,0,4.992,4.303,0.457,27
1774889229.4409974,1,4.908,4.587,0.651,47
1774889229.4409974,0,5.095,4.26,0.378,26
1774889229.466033,1,4.926,4.58,0.637,46
1774889229.466033,0,5.095,4.26,0.378,26
1774889229.5188456,1,4.926,4.58,0.637,46
1774889229.5188456,0,5.072,4.241,0.416,36
1774889229.7705216,1,4.978,4.534,0.573,48
1774889229.7705216,0,4.993,4.238,0.506,43
1774889229.8160288,1,4.978,4.534,0.573,48
1774889229.8160288,0,4.972,4.224,0.542,42
1774889229.8490872,1,4.978,4.534,0.573,48
1774889229.8490872,0,4.972,4.224,0.542,42
1774889230.1234622,1,4.954,4.523,0.612,44
1774889230.1234622,0,4.958,4.228,0.573,42
1774889230.1556945,1,4.954,4.523,0.612,44
1774889230.1556945,0,4.958,4.228,0.573,42
1774889230.183124,1,4.954,4.523,0.612,44
1774889230.183124,0,4.963,4.224,0.571,38
1774889230.4979959,1,5.008,4.501,0.599,47
1774889230.4979959,0,4.976,4.224,0.563,38
1774889230.524605,1,5.008,4.501,0.599,47
1774889230.524605,0,4.976,4.224,0.563,38
1774889230.542676,1,5.008,4.501,0.599,47
1774889230.542676,0,4.976,4.224,0.563,38
1774889230.5899704,1,5.026,4.487,0.563,37
1774889230.5899704,0,4.971,4.204,0.556,36
1774889230.9425132,1,5.117,4.417,0.449,29
1774889230.9425132,0,5.001,4.214,0.526,36
1774889230.9906824,1,5.162,4.219,0.552,35
1774889230.9906824,0,5.01,4.22,0.502,33
1774889231.258802,1,5.216,3.955,0.605,28
1774889231.258802,0,5.027,4.199,0.497,33
1774889231.2978365,1,5.245,4.042,0.503,21
1774889231.2978365,0,5.027,4.199,0.497,33
1774889231.3551044,1,5.245,4.042,0.503,21
1774889231.3551044,0,5.018,4.2,0.502,36
1774889231.6110141,1,5.285,4.135,0.294,16
1774889231.6110141,0,5.074,4.149,0.427,27
1774889231.6591897,1,5.285,4.135,0.294,16
1774889231.6591897,0,5.074,4.149,0.427,27
1774889231.692127,1,5.289,4.183,0.345,32
1774889231.692127,0,5.13,4.108,0.376,17
1774889231.940121,1,5.158,4.221,0.387,34
1774889231.940121,0,5.099,4.1,0.437,44
1774889231.976769,1,5.158,4.221,0.387,34
1774889231.976769,0,5.099,4.1,0.437,44
1774889232.04132,1,5.112,4.213,0.379,31
1774889232.04132,0,5.087,4.082,0.448,31
1774889232.3766298,1,4.921,4.035,-0.003,62
1774889232.3766298,0,5.099,4.058,0.435,44
1774889232.603415,1,5.013,4.11,0.256,33
1774889232.603415,0,5.116,4.008,0.415,24
1774889232.6225832,1,5.013,4.11,0.256,33
1774889232.6225832,0,5.116,4.008,0.415,24
1774889232.6419787,1,5.013,4.11,0.256,33
1774889232.6419787,0,5.116,4.008,0.415,24
1774889232.6641624,1,4.962,4.038,0.171,18
1774889232.6641624,0,5.116,4.008,0.415,24
1774889232.9351947,1,4.996,4.032,0.203,31
1774889232.9351947,0,4.974,4.006,0.515,38
1774889232.967343,1,5.048,4.054,0.281,31
1774889232.967343,0,4.974,4.006,0.515,38
1774889233.027918,1,5.048,4.054,0.281,31
1774889233.027918,0,4.956,4.015,0.518,35
1774889233.2879565,1,5.143,4.074,0.388,26
1774889233.2879565,0,4.933,3.984,0.487,29
1774889233.3516808,1,5.143,4.074,0.388,26
1774889233.3516808,0,4.935,3.959,0.478,28
1774889233.372889,1,5.143,4.074,0.388,26
1774889233.372889,0,4.935,3.959,0.478,28
1774889233.6301146,1,5.203,3.994,0.359,63
1774889233.6301146,0,4.87,3.92,0.477,31
1774889233.6483936,1,5.203,3.994,0.359,63
1774889233.6483936,0,4.87,3.92,0.477,31
1774889233.6645224,1,5.09,3.934,0.254,20
1774889233.6645224,0,4.87,3.92,0.477,31
1774889233.722482,1,5.09,3.934,0.254,20
1774889233.722482,0,4.867,3.917,0.503,34
1774889233.9176538,1,4.93,3.941,0.284,35
1774889233.9176538,0,4.854,3.902,0.527,31
1774889233.9409876,1,4.93,3.941,0.284,35
1774889233.9409876,0,4.854,3.902,0.527,31
1774889233.9653397,1,4.908,3.966,0.354,37
1774889233.9653397,0,4.854,3.902,0.527,31
1774889233.986947,1,4.908,3.966,0.354,37
1774889233.986947,0,4.854,3.902,0.527,31
1774889234.0057433,1,4.908,3.966,0.354,37
1774889234.0057433,0,4.859,3.887,0.53,31
1774889234.290672,1,5.043,3.922,0.331,17
1774889234.290672,0,4.8,3.883,0.536,31
1774889234.594649,1,5.175,3.832,0.29,13
1774889234.594649,0,4.788,3.875,0.501,31
1774889234.6324356,1,5.175,3.832,0.29,13
1774889234.6324356,0,4.788,3.875,0.501,31
1774889235.0178452,1,5.287,3.725,0.208,13
1774889235.0178452,0,4.837,3.833,0.497,30
1774889235.2929778,1,5.308,3.723,0.27,19
1774889235.2929778,0,4.853,3.818,0.469,26
1774889235.5802345,1,5.127,3.78,0.454,34
1774889235.5802345,0,4.864,3.81,0.434,24
1774889235.6058643,1,5.127,3.78,0.454,34
1774889235.6058643,0,4.869,3.81,0.417,25
1774889235.6310263,1,5.127,3.78,0.454,34
1774889235.6310263,0,4.869,3.81,0.417,25
1774889235.6593409,1,5.127,3.78,0.454,34
1774889235.6593409,0,4.869,3.81,0.417,25
1774889235.6803086,1,5.063,3.804,0.515,37
1774889235.6803086,0,4.864,3.807,0.415,27
1774889235.9507143,1,4.988,3.828,0.599,38
1774889235.9507143,0,4.87,3.763,0.43,25
1774889235.982114,1,4.951,3.833,0.619,36
1774889235.982114,0,4.89,3.746,0.418,25
1774889236.0154696,1,4.951,3.833,0.619,36
1774889236.0154696,0,4.89,3.746,0.418,25
1774889236.030846,1,4.951,3.833,0.619,36
1774889236.030846,0,4.89,3.746,0.418,25
1774889236.3001144,1,5.037,3.743,0.569,21
1774889236.3001144,0,4.891,3.706,0.423,27
1774889236.3385131,1,5.037,3.743,0.569,21
1774889236.3385131,0,4.903,3.652,0.448,30
1774889236.7273734,1,5.17,3.666,0.473,20
1774889236.7273734,0,5.039,3.495,0.417,24
1774889236.7730472,1,5.226,3.643,0.434,21
1774889236.7730472,0,5.039,3.495,0.417,24
1774889237.058339,1,5.228,3.612,0.433,22
1774889237.058339,0,5.154,3.348,0.419,28
1774889237.0962799,1,5.247,3.61,0.422,21
1774889237.0962799,0,5.154,3.348,0.419,28
1774889237.1320102,1,5.247,3.61,0.422,21
1774889237.1320102,0,5.072,3.336,0.494,38
1774889237.160588,1,5.247,3.61,0.422,21
1774889237.160588,0,5.072,3.336,0.494,38
1774889237.4309065,1,5.243,3.592,0.383,20
1774889237.4309065,0,4.926,3.313,0.661,39
1774889237.4740481,1,5.243,3.592,0.383,20
1774889237.4740481,0,4.926,3.313,0.661,39
1774889237.503409,1,5.238,3.572,0.392,23
1774889237.503409,0,4.903,3.312,0.678,38
1774889237.5395885,1,5.238,3.572,0.392,23
1774889237.5395885,0,4.903,3.312,0.678,38
1774889237.7703152,1,5.222,3.56,0.403,25
1774889237.7703152,0,4.864,3.311,0.696,39
1774889237.8273811,1,5.198,3.557,0.403,24
1774889237.8273811,0,4.87,3.29,0.692,37
1774889237.8572743,1,5.198,3.557,0.403,24
1774889237.8572743,0,4.87,3.29,0.692,37
1774889238.1585517,1,5.225,3.532,0.406,22
1774889238.1585517,0,4.902,3.256,0.635,36
1774889238.21369,1,5.219,3.505,0.435,27
1774889238.21369,0,4.913,3.24,0.613,34
1774889238.2500067,1,5.219,3.505,0.435,27
1774889238.2500067,0,4.913,3.24,0.613,34
1774889238.5122933,1,5.121,3.443,0.515,31
1774889238.5122933,0,5.017,3.243,0.455,26
1774889238.577447,1,5.121,3.443,0.515,31
1774889238.577447,0,5.025,3.211,0.451,31
1774889238.863681,1,5.141,3.349,0.552,32
1774889238.863681,0,5.038,3.242,0.374,27
1774889238.9487393,1,5.141,3.349,0.552,32
1774889238.9487393,0,5.027,3.254,0.346,27
1774889239.2597876,1,5.308,3.226,0.467,34
1774889239.2597876,0,4.935,3.249,0.384,34
1774889239.3010154,1,5.347,3.194,0.49,39
1774889239.3010154,0,4.931,3.23,0.413,34
1774889239.377576,1,5.347,3.194,0.49,39
1774889239.377576,0,4.925,3.21,0.417,33
1774889239.6462948,1,5.156,3.22,0.667,34
1774889239.6462948,0,4.899,3.167,0.478,38
1774889239.7185037,1,5.089,3.265,0.666,68
1774889239.7185037,0,4.899,3.167,0.478,38
1774889239.74146,1,5.089,3.265,0.666,68
1774889239.74146,0,4.909,3.153,0.479,34
1774889240.0734882,1,5.289,3.297,0.386,17
1774889240.0734882,0,4.915,3.101,0.528,39
1774889240.368622,1,5.345,3.316,0.286,17
1774889240.368622,0,5.066,3.03,0.449,31
1774889240.4205937,1,5.202,3.379,0.337,32
1774889240.4205937,0,5.031,3.006,0.53,42
1774889240.756863,1,4.959,3.456,0.5,35
1774889240.756863,0,5.199,2.855,0.532,40
1774889240.7807844,1,4.936,3.473,0.493,30
1774889240.7807844,0,5.199,2.855,0.532,40
1774889240.8327317,1,4.936,3.473,0.493,30
1774889240.8327317,0,5.119,2.849,0.582,43
1774889241.099947,1,5.091,3.359,0.439,30
1774889241.099947,0,5.003,2.796,0.713,46
1774889241.137007,1,5.091,3.359,0.439,30
1774889241.137007,0,5.003,2.796,0.713,46
1774889241.1800184,1,5.091,3.359,0.439,30
1774889241.1800184,0,5.003,2.796,0.713,46
1774889241.4532034,1,5.027,3.324,0.483,68
1774889241.4532034,0,4.925,2.805,0.752,47
1774889241.4664636,1,5.041,3.271,0.509,33
1774889241.4664636,0,4.925,2.805,0.752,47
1774889241.4962409,1,5.041,3.271,0.509,33
1774889241.4962409,0,4.905,2.774,0.773,48
1774889241.529922,1,5.041,3.271,0.509,33
1774889241.529922,0,4.905,2.774,0.773,48
1774889241.5551448,1,5.041,3.271,0.509,33
1774889241.5551448,0,4.905,2.774,0.773,48
1774889241.767143,1,5.029,3.217,0.512,32
1774889241.767143,0,4.888,2.748,0.81,48
1774889241.8328145,1,5.029,3.217,0.512,32
1774889241.8328145,0,4.913,2.723,0.798,43
1774889242.182375,1,5.101,2.986,0.666,41
1774889242.182375,0,5.034,2.634,0.777,46
1774889242.225394,1,5.101,2.986,0.666,41
1774889242.225394,0,5.044,2.628,0.782,45
1774889242.2544632,1,5.101,2.986,0.666,41
1774889242.2544632,0,5.044,2.628,0.782,45
1774889242.604579,1,5.095,2.847,0.724,43
1774889242.604579,0,5.044,2.66,0.682,59
1774889242.9413686,1,5.19,2.753,0.67,61
1774889242.9413686,0,5.044,2.576,0.726,45
1774889243.004928,1,5.167,2.732,0.692,44
1774889243.004928,0,5.044,2.576,0.726,45
1774889243.3050458,1,5.13,2.712,0.792,47
1774889243.3050458,0,5.082,2.492,0.793,49
1774889243.404857,1,5.097,2.721,0.831,46
1774889243.404857,0,5.085,2.485,0.756,42
1774889243.6132126,1,5.131,2.75,0.727,35
1774889243.6132126,0,5.095,2.445,0.781,49
1774889243.6491592,1,5.131,2.75,0.727,35
1774889243.6491592,0,5.095,2.445,0.781,49
1774889243.7004144,1,5.129,2.778,0.694,37
1774889243.7004144,0,5.091,2.429,0.794,48
1774889244.009003,1,5.182,2.743,0.625,38
1774889244.009003,0,5.128,2.407,0.754,46
1774889244.0642457,1,5.182,2.743,0.625,38
1774889244.0642457,0,5.124,2.399,0.76,47
1774889244.4558084,1,5.241,2.79,0.451,38
1774889244.4558084,0,5.143,2.356,0.672,41
1774889244.4937418,1,5.254,2.829,0.39,26
1774889244.4937418,0,5.145,2.347,0.648,42
1774889244.7259812,1,5.268,2.776,0.456,51
1774889244.7259812,0,5.199,2.301,0.592,51
1774889244.7485683,1,5.268,2.776,0.456,51
1774889244.7485683,0,5.199,2.301,0.592,51
1774889244.7662578,1,5.268,2.776,0.456,51
1774889244.7662578,0,5.199,2.301,0.592,51
1774889244.7994983,1,5.263,2.718,0.514,46
1774889244.7994983,0,5.206,2.303,0.587,44
1774889244.8217292,1,5.263,2.718,0.514,46
1774889244.8217292,0,5.206,2.303,0.587,44
1774889245.084444,1,5.266,2.752,0.472,48
1774889245.084444,0,5.175,2.293,0.584,42
1774889245.1090562,1,5.266,2.752,0.472,48
1774889245.1090562,0,5.175,2.293,0.584,42
1774889245.1229658,1,5.266,2.752,0.472,48
1774889245.1229658,0,5.175,2.293,0.584,42
1774889245.1547363,1,5.266,2.752,0.472,48
1774889245.1547363,0,5.175,2.293,0.584,42
1774889245.4036744,1,5.279,2.871,0.315,25
1774889245.4036744,0,5.178,2.288,0.572,43
1774889245.4351795,1,5.279,2.871,0.315,25
1774889245.4351795,0,5.178,2.288,0.572,43
1774889245.4486983,1,5.279,2.871,0.315,25
1774889245.4486983,0,5.178,2.288,0.572,43
1774889245.4692745,1,5.279,2.871,0.315,25
1774889245.4692745,0,5.177,2.288,0.576,43
1774889245.7232318,1,5.283,2.857,0.335,29
1774889245.7232318,0,5.166,2.291,0.586,43
1774889245.7425363,1,5.283,2.857,0.335,29
1774889245.7425363,0,5.166,2.291,0.586,43
1774889245.763509,1,5.283,2.857,0.335,29
1774889245.763509,0,5.166,2.291,0.586,43
1774889245.801043,1,5.281,2.835,0.379,38
1774889245.801043,0,5.177,2.288,0.595,45
1774889246.059363,1,5.29,2.816,0.408,28
1774889246.059363,0,5.172,2.283,0.601,44
1774889246.102251,1,5.286,2.754,0.48,47
1774889246.102251,0,5.181,2.276,0.607,45
1774889246.1418128,1,5.286,2.754,0.48,47
1774889246.1418128,0,5.181,2.276,0.607,45
1774889246.1886415,1,5.284,2.788,0.45,32
1774889246.1886415,0,5.158,2.28,0.626,44
1774889246.392629,1,5.301,2.814,0.382,29
1774889246.392629,0,5.162,2.276,0.617,44
1774889246.4166825,1,5.301,2.814,0.382,29
1774889246.4166825,0,5.162,2.276,0.617,44
1774889246.4481478,1,5.301,2.814,0.382,29
1774889246.4481478,0,5.162,2.276,0.617,44
1774889246.4646492,1,5.301,2.814,0.382,29
1774889246.4646492,0,5.162,2.276,0.617,44
1774889246.7067375,1,5.28,2.827,0.355,35
1774889246.7067375,0,5.153,2.288,0.604,43
1774889246.7203732,1,5.28,2.827,0.355,35
1774889246.7203732,0,5.153,2.288,0.604,43
1774889246.7369702,1,5.28,2.827,0.355,35
1774889246.7369702,0,5.153,2.288,0.604,43
1774889246.78907,1,5.269,2.754,0.448,47
1774889246.78907,0,5.139,2.291,0.606,42
1774889246.9935699,1,5.262,2.747,0.473,47
1774889246.9935699,0,5.163,2.291,0.617,46
1774889247.0315032,1,5.262,2.747,0.473,47
1774889247.0315032,0,5.163,2.291,0.617,46
1774889247.0635443,1,5.262,2.747,0.473,47
1774889247.0635443,0,5.163,2.291,0.617,46
1774889247.3313613,1,5.247,2.818,0.441,28
1774889247.3313613,0,5.173,2.275,0.595,44
1774889247.3683856,1,5.247,2.818,0.441,28
1774889247.3683856,0,5.173,2.275,0.595,44
1774889247.4192986,1,5.258,2.848,0.399,28
1774889247.4192986,0,5.198,2.285,0.6,46
1774889247.635739,1,5.262,2.796,0.43,37
1774889247.635739,0,5.167,2.281,0.602,42
1774889247.6645513,1,5.262,2.796,0.43,37
1774889247.6645513,0,5.167,2.281,0.602,42
1774889247.7192547,1,5.287,2.838,0.433,35
1774889247.7192547,0,5.17,2.279,0.605,44
1774889247.9395218,1,5.301,2.742,0.498,49
1774889247.9395218,0,5.162,2.297,0.601,43
1774889247.957581,1,5.301,2.742,0.498,49
1774889247.957581,0,5.162,2.297,0.601,43
1774889248.0141654,1,5.213,2.821,0.511,36
1774889248.0141654,0,5.164,2.297,0.6,43
1774889248.2337394,1,5.475,2.521,0.691,40
1774889248.2337394,0,5.116,2.355,0.505,32
1774889248.2591588,1,5.475,2.521,0.691,40
1774889248.2591588,0,5.116,2.355,0.505,32
1774889248.3350859,1,5.431,2.552,0.656,41
1774889248.3350859,0,5.118,2.421,0.403,27
1774889248.5699394,1,5.386,2.582,0.717,44
1774889248.5699394,0,5.14,2.461,0.454,55
1774889248.6441905,1,5.415,2.578,0.771,60
1774889248.6441905,0,5.109,2.416,0.576,51
1774889248.8745131,1,5.438,2.563,1.058,64
1774889248.8745131,0,4.924,2.335,0.499,49
1774889248.9219897,1,5.438,2.563,1.058,64
1774889248.9219897,0,4.916,2.373,0.602,50
1774889248.9423687,1,5.438,2.563,1.058,64
1774889248.9423687,0,4.916,2.373,0.602,50
1774889248.9698765,1,5.438,2.563,1.058,64
1774889248.9698765,0,4.916,2.373,0.602,50
1774889249.2267325,1,5.293,2.582,1.271,57
1774889249.2267325,0,4.773,2.393,0.781,56
1774889249.273231,1,5.293,2.582,1.271,57
1774889249.273231,0,4.773,2.393,0.781,56
1774889249.295218,1,5.26,2.6,1.337,57
1774889249.295218,0,4.725,2.404,0.866,62
1774889249.5547884,1,5.181,2.652,1.42,56
1774889249.5547884,0,4.629,2.511,1.124,65
1774889249.5723019,1,5.082,2.676,1.468,59
1774889249.5723019,0,4.629,2.511,1.124,65
1774889249.593259,1,5.082,2.676,1.468,59
1774889249.593259,0,4.559,2.561,1.159,66
1774889249.6302667,1,5.082,2.676,1.468,59
1774889249.6302667,0,4.559,2.561,1.159,66
1774889249.6540449,1,5.082,2.676,1.468,59
1774889249.6540449,0,4.559,2.561,1.159,66
1774889249.9825215,1,4.775,2.809,1.604,64
1774889249.9825215,0,4.418,2.842,1.485,64
1774889250.0231228,1,4.662,2.894,1.601,64
1774889250.0231228,0,4.339,2.932,1.504,67
1774889250.0499108,1,4.662,2.894,1.601,64
1774889250.0499108,0,4.339,2.932,1.504,67
1774889250.0901,1,4.549,2.966,1.645,68
1774889250.0901,0,4.339,2.932,1.504,67
1774889250.3248146,1,4.33,3.098,1.583,69
1774889250.3248146,0,4.139,3.255,1.51,63
1774889250.3480287,1,4.33,3.098,1.583,69
1774889250.3480287,0,4.139,3.255,1.51,63
1774889250.3819003,1,4.213,3.224,1.558,64
1774889250.3819003,0,4.139,3.255,1.51,63
1774889250.6631937,1,4.048,3.386,1.516,65
1774889250.6631937,0,3.954,3.522,1.599,63
1774889250.7237742,1,3.95,3.494,1.49,63
1774889250.7237742,0,3.893,3.596,1.582,63
1774889250.7457256,1,3.95,3.494,1.49,63
1774889250.7457256,0,3.893,3.596,1.582,63
1774889250.9962192,1,3.849,3.57,1.549,65
1774889250.9962192,0,3.709,3.717,1.598,71
1774889251.0279567,1,3.849,3.57,1.549,65
1774889251.0279567,0,3.709,3.717,1.598,71
1774889251.049722,1,3.849,3.57,1.549,65
1774889251.049722,0,3.709,3.717,1.598,71
1774889251.0978324,1,3.835,3.608,1.574,65
1774889251.0978324,0,3.678,3.739,1.61,67
1774889251.34643,1,3.787,3.628,1.72,70
1774889251.34643,0,3.639,3.822,1.507,62
1774889251.3677988,1,3.787,3.628,1.72,70
1774889251.3677988,0,3.639,3.822,1.507,62
1774889251.4032617,1,3.758,3.624,1.636,66
1774889251.4032617,0,3.619,3.835,1.507,65
1774889251.446886,1,3.758,3.624,1.636,66
1774889251.446886,0,3.619,3.835,1.507,65
1774889251.6410453,1,3.735,3.63,1.652,68
1774889251.6410453,0,3.617,3.884,1.488,62
1774889251.6619012,1,3.735,3.63,1.652,68
1774889251.6619012,0,3.617,3.884,1.488,62
1774889251.6832447,1,3.724,3.631,1.64,68
1774889251.6832447,0,3.599,3.904,1.443,61
1774889251.7225173,1,3.724,3.631,1.64,68
1774889251.7225173,0,3.599,3.904,1.443,61
1774889251.954231,1,3.699,3.612,1.668,71
1774889251.954231,0,3.587,3.921,1.323,59
1774889251.9865344,1,3.726,3.64,1.602,62
1774889251.9865344,0,3.584,3.924,1.292,59
1774889252.0650048,1,3.735,3.639,1.651,69
1774889252.0650048,0,3.584,3.924,1.292,59
1774889252.2885191,1,3.71,3.623,1.513,68
1774889252.2885191,0,3.557,3.886,1.333,62
1774889252.3335462,1,3.71,3.623,1.513,68
1774889252.3335462,0,3.557,3.886,1.333,62
1774889252.366602,1,3.71,3.623,1.513,68
1774889252.366602,0,3.557,3.886,1.333,62
1774889252.38329,1,3.675,3.593,1.456,69
1774889252.38329,0,3.549,3.88,1.345,64
1774889252.5756538,1,3.698,3.609,1.441,64
1774889252.5756538,0,3.544,3.856,1.382,67
1774889252.6070843,1,3.698,3.609,1.441,64
1774889252.6070843,0,3.549,3.856,1.437,66
1774889252.6305506,1,3.698,3.609,1.441,64
1774889252.6305506,0,3.549,3.856,1.437,66
1774889252.6598651,1,3.698,3.609,1.441,64
1774889252.6598651,0,3.549,3.856,1.437,66
1774889252.9147456,1,3.72,3.623,1.49,68
1774889252.9147456,0,3.574,3.876,1.446,66
1774889252.9479384,1,3.72,3.623,1.49,68
1774889252.9479384,0,3.574,3.876,1.446,66
1774889252.9781475,1,3.739,3.63,1.559,67
1774889252.9781475,0,3.595,3.899,1.424,59
1774889253.2605324,1,3.795,3.654,1.479,58
1774889253.2605324,0,3.578,3.852,1.463,67
1774889253.2981253,1,3.8,3.677,1.473,62
1774889253.2981253,0,3.578,3.852,1.463,67
1774889253.3248532,1,3.8,3.677,1.473,62
1774889253.3248532,0,3.604,3.841,1.368,76
1774889253.5622065,1,3.774,3.659,1.629,67
1774889253.5622065,0,3.59,3.846,1.461,65
1774889253.5815701,1,3.782,3.669,1.613,64
1774889253.5815701,0,3.588,3.855,1.466,64
1774889253.6154382,1,3.782,3.669,1.613,64
1774889253.6154382,0,3.588,3.855,1.466,64
1774889253.6389182,1,3.782,3.669,1.613,64
1774889253.6389182,0,3.588,3.855,1.466,64
1774889253.8718934,1,3.774,3.684,1.511,66
1774889253.8718934,0,3.575,3.861,1.428,63
1774889253.92182,1,3.774,3.684,1.511,66
1774889253.92182,0,3.565,3.858,1.406,64
1774889253.9624228,1,3.774,3.684,1.511,66
1774889253.9624228,0,3.565,3.858,1.406,64
1774889254.1833768,1,3.77,3.672,1.603,64
1774889254.1833768,0,3.574,3.875,1.408,64
1774889254.2489436,1,3.77,3.672,1.603,64
1774889254.2489436,0,3.574,3.875,1.408,64
1774889254.2780976,1,3.772,3.694,1.638,65
1774889254.2780976,0,3.574,3.875,1.408,64
1774889254.5235605,1,3.759,3.64,1.625,69
1774889254.5235605,0,3.626,3.876,1.49,58
1774889254.5390215,1,3.759,3.64,1.625,69
1774889254.5390215,0,3.626,3.876,1.49,58
1774889254.573857,1,3.759,3.64,1.625,69
