timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1774889254.5390215,0.0,0.0,0.0
1774889254.573857,0.0,0.0,0.0
1774889254.8220098,0.0,0.0,0.0
1774889254.8564937,0.0,0.0,0.0
1774889254.9232638,0.0,0.0,0.0
1774889255.1768253,0.0,0.0,0.0
1774889255.2191615,0.0,0.0,0.0
1774889255.2533076,0.0,0.0,0.0
1774889255.4969325,0.0,0.0,0.0
1774889255.512612,0.0,0.0,0.0
1774889255.5336092,0.0,0.0,0.0
1774889255.5655713,0.0,0.0,0.0
1774889255.8357768,0.0,0.0,0.0
1774889255.8548527,0.0,0.0,0.0
1774889255.8908527,0.0,0.0,0.0
1774889256.2050633,0.0,0.0,0.0
1774889256.5929708,0.0,0.0,0.0
1774889256.6497955,0.0,0.0,0.0
1774889256.663287,0.0,0.0,0.0
1774889256.6858456,0.0,0.0,0.0
1774889256.9196389,0.0,0.0,0.0
1774889256.9440422,0.0,0.0,0.0
1774889256.9603443,0.0,0.0,0.0
1774889256.9995039,0.0,0.0,0.0
1774889257.2640145,0.0,0.0,0.0
1774889257.2922988,0.0,0.0,0.0
1774889257.3127654,0.0,0.0,0.0
1774889257.3276188,0.0,0.0,0.0
1774889257.3500886,0.0,0.0,0.0
1774889257.6351497,0.0,0.0,0.0
1774889257.668835,0.0,0.0,0.0
1774889257.7615974,0.0,0.0,0.0
1774889258.033823,0.0,0.0,0.0
1774889258.05305,0.0,0.0,0.0
1774889258.0779893,0.0,0.0,0.0
