timestamp,tag_id,x,y,z,quality
1772913376.767522,0,1.692,-4.248,0.497,58
1772913376.767522,1,1.501,-4.415,0.603,58
1772913376.783489,0,1.692,-4.248,0.497,58
1772913376.783489,1,1.501,-4.415,0.603,58
1772913376.8180888,0,1.693,-4.247,0.495,59
1772913376.8180888,1,1.494,-4.414,0.591,55
1772913376.8373601,0,1.693,-4.247,0.495,59
1772913376.8373601,1,1.494,-4.414,0.591,55
1772913376.861051,0,1.693,-4.247,0.495,59
1772913376.861051,1,1.494,-4.414,0.591,55
1772913376.8819342,0,1.693,-4.247,0.495,59
1772913376.8819342,1,1.494,-4.42,0.588,56
1772913376.9180236,0,1.69,-4.252,0.514,61
1772913376.9180236,1,1.494,-4.42,0.588,56
1772913376.93964,0,1.69,-4.252,0.514,61
1772913376.93964,1,1.494,-4.42,0.588,56
1772913376.9668624,0,1.69,-4.252,0.514,61
1772913376.9668624,1,1.494,-4.42,0.588,56
1772913376.9894,0,1.686,-4.243,0.5,59
1772913376.9894,1,1.494,-4.42,0.588,56
1772913377.020388,0,1.686,-4.243,0.5,59
1772913377.020388,1,1.494,-4.407,0.552,54
1772913377.0471382,0,1.686,-4.243,0.5,59
1772913377.0471382,1,1.494,-4.407,0.552,54
1772913377.0711958,0,1.686,-4.243,0.5,59
1772913377.0711958,1,1.494,-4.407,0.552,54
1772913377.0886943,0,1.68,-4.242,0.499,59
1772913377.0886943,1,1.494,-4.407,0.552,54
1772913377.1125429,0,1.68,-4.242,0.499,59
1772913377.1125429,1,1.512,-4.396,0.523,55
1772913377.1357763,0,1.68,-4.242,0.499,59
1772913377.1357763,1,1.512,-4.396,0.523,55
1772913377.1654332,0,1.68,-4.242,0.499,59
1772913377.1654332,1,1.512,-4.396,0.523,55
1772913377.1910071,0,1.68,-4.242,0.499,59
1772913377.1910071,1,1.512,-4.396,0.523,55
1772913377.2150946,0,1.688,-4.243,0.513,61
1772913377.2150946,1,1.508,-4.395,0.519,55
1772913377.2368808,0,1.688,-4.243,0.513,61
1772913377.2368808,1,1.508,-4.395,0.519,55
1772913377.265776,0,1.688,-4.243,0.513,61
1772913377.265776,1,1.508,-4.395,0.519,55
1772913377.291546,0,1.688,-4.231,0.507,60
1772913377.291546,1,1.512,-4.403,0.558,58
1772913377.327519,0,1.688,-4.231,0.507,60
1772913377.327519,1,1.512,-4.403,0.558,58
1772913377.3516896,0,1.688,-4.231,0.507,60
1772913377.3516896,1,1.512,-4.403,0.558,58
1772913377.3870757,0,1.675,-4.233,0.514,60
1772913377.3870757,1,1.512,-4.403,0.558,58
1772913377.409157,0,1.675,-4.233,0.514,60
1772913377.409157,1,1.522,-4.396,0.531,55
1772913377.4242368,0,1.675,-4.233,0.514,60
1772913377.4242368,1,1.522,-4.396,0.531,55
1772913377.4396842,0,1.675,-4.233,0.514,60
1772913377.4396842,1,1.522,-4.396,0.531,55
1772913377.455888,0,1.675,-4.233,0.514,60
1772913377.455888,1,1.522,-4.396,0.531,55
1772913377.4738824,0,1.675,-4.233,0.514,60
1772913377.4738824,1,1.522,-4.396,0.531,55
1772913377.5164843,0,1.682,-4.237,0.54,62
1772913377.5164843,1,1.514,-4.389,0.548,57
1772913377.5444846,0,1.682,-4.237,0.54,62
1772913377.5444846,1,1.514,-4.389,0.548,57
1772913377.5711012,0,1.682,-4.237,0.54,62
1772913377.5711012,1,1.514,-4.389,0.548,57
1772913377.6058042,0,1.682,-4.237,0.54,62
1772913377.6058042,1,1.509,-4.388,0.551,56
1772913377.6466434,0,1.689,-4.243,0.541,61
1772913377.6466434,1,1.509,-4.388,0.551,56
1772913377.6712537,0,1.689,-4.243,0.541,61
1772913377.6712537,1,1.509,-4.388,0.551,56
1772913377.6928496,0,1.695,-4.252,0.543,61
1772913377.6928496,1,1.509,-4.388,0.551,56
1772913377.7077577,0,1.695,-4.252,0.543,61
1772913377.7077577,1,1.514,-4.395,0.557,57
1772913377.7307725,0,1.695,-4.252,0.543,61
1772913377.7307725,1,1.514,-4.395,0.557,57
1772913377.7604687,0,1.695,-4.252,0.543,61
1772913377.7604687,1,1.514,-4.395,0.557,57
1772913377.7782266,0,1.695,-4.252,0.543,61
1772913377.7782266,1,1.514,-4.395,0.557,57
1772913377.8531203,0,1.695,-4.248,0.539,60
1772913377.8531203,1,1.51,-4.394,0.563,57
1772913377.8772812,0,1.695,-4.248,0.539,60
1772913377.8772812,1,1.51,-4.394,0.563,57
1772913377.9060051,0,1.701,-4.249,0.524,59
1772913377.9060051,1,1.488,-4.4,0.593,57
1772913377.9245965,0,1.701,-4.249,0.524,59
1772913377.9245965,1,1.488,-4.4,0.593,57
1772913377.9543254,0,1.701,-4.249,0.524,59
1772913377.9543254,1,1.488,-4.4,0.593,57
1772913377.9773164,0,1.701,-4.249,0.524,59
1772913377.9773164,1,1.488,-4.4,0.593,57
1772913378.0074704,0,1.69,-4.249,0.521,59
1772913378.0074704,1,1.488,-4.4,0.593,57
1772913378.0373921,0,1.69,-4.249,0.521,59
1772913378.0373921,1,1.494,-4.403,0.566,54
1772913378.0661845,0,1.69,-4.249,0.521,59
1772913378.0661845,1,1.494,-4.403,0.566,54
1772913378.0906527,0,1.693,-4.252,0.546,62
1772913378.0906527,1,1.494,-4.403,0.566,54
1772913378.1373982,0,1.693,-4.252,0.546,62
1772913378.1373982,1,1.508,-4.387,0.526,54
1772913378.1606958,0,1.693,-4.252,0.546,62
1772913378.1606958,1,1.508,-4.387,0.526,54
1772913378.1889203,0,1.697,-4.252,0.549,61
1772913378.1889203,1,1.508,-4.387,0.526,54
1772913378.2179222,0,1.697,-4.252,0.549,61
1772913378.2179222,1,1.505,-4.388,0.524,55
1772913378.2504613,0,1.697,-4.252,0.549,61
1772913378.2504613,1,1.505,-4.388,0.524,55
1772913378.2772775,0,1.697,-4.252,0.549,61
1772913378.2772775,1,1.505,-4.388,0.524,55
1772913378.3059783,0,1.695,-4.25,0.556,61
1772913378.3059783,1,1.505,-4.395,0.547,57
1772913378.3387842,0,1.695,-4.25,0.556,61
1772913378.3387842,1,1.505,-4.395,0.547,57
1772913378.3691065,0,1.695,-4.25,0.556,61
1772913378.3691065,1,1.505,-4.395,0.547,57
1772913378.3990295,0,1.7,-4.248,0.535,59
1772913378.3990295,1,1.505,-4.395,0.547,57
1772913378.449799,0,1.7,-4.248,0.535,59
1772913378.449799,1,1.504,-4.402,0.544,55
1772913378.502381,0,1.695,-4.254,0.543,61
1772913378.502381,1,1.504,-4.402,0.544,55
1772913378.54076,0,1.695,-4.254,0.543,61
1772913378.54076,1,1.504,-4.405,0.57,58
1772913378.565561,0,1.695,-4.254,0.543,61
1772913378.565561,1,1.504,-4.405,0.57,58
1772913378.5857725,0,1.682,-4.262,0.591,63
1772913378.5857725,1,1.504,-4.405,0.57,58
1772913378.62205,0,1.682,-4.262,0.591,63
1772913378.62205,1,1.504,-4.405,0.57,58
1772913378.6602237,0,1.682,-4.262,0.591,63
1772913378.6602237,1,1.504,-4.405,0.57,58
1772913378.683079,0,1.686,-4.26,0.604,63
1772913378.683079,1,1.504,-4.405,0.57,58
1772913378.7028184,0,1.686,-4.26,0.604,63
1772913378.7028184,1,1.504,-4.405,0.57,58
1772913378.7371368,0,1.686,-4.26,0.604,63
1772913378.7371368,1,1.511,-4.398,0.536,54
1772913378.7687542,0,1.686,-4.26,0.604,63
1772913378.7687542,1,1.511,-4.398,0.536,54
1772913378.7956727,0,1.683,-4.265,0.592,60
1772913378.7956727,1,1.511,-4.398,0.536,54
1772913378.8257966,0,1.683,-4.265,0.592,60
1772913378.8257966,1,1.494,-4.411,0.549,55
1772913378.8381925,0,1.683,-4.265,0.592,60
1772913378.8381925,1,1.494,-4.411,0.549,55
1772913378.8534634,0,1.683,-4.265,0.592,60
1772913378.8534634,1,1.494,-4.411,0.549,55
1772913378.8673508,0,1.683,-4.265,0.592,60
1772913378.8673508,1,1.494,-4.411,0.549,55
1772913378.8880618,0,1.678,-4.261,0.591,61
1772913378.8880618,1,1.494,-4.411,0.549,55
1772913378.921832,0,1.678,-4.261,0.591,61
1772913378.921832,1,1.499,-4.406,0.564,57
1772913378.950357,0,1.678,-4.261,0.591,61
1772913378.950357,1,1.499,-4.406,0.564,57
1772913378.9703639,0,1.678,-4.261,0.591,61
1772913378.9703639,1,1.499,-4.406,0.564,57
1772913379.0000834,0,1.691,-4.266,0.569,60
1772913379.0000834,1,1.51,-4.399,0.537,55
1772913379.0183785,0,1.691,-4.266,0.569,60
1772913379.0183785,1,1.51,-4.399,0.537,55
1772913379.0314212,0,1.691,-4.266,0.569,60
1772913379.0314212,1,1.51,-4.399,0.537,55
1772913379.0440083,0,1.691,-4.266,0.569,60
1772913379.0440083,1,1.51,-4.399,0.537,55
1772913379.0694585,0,1.691,-4.266,0.569,60
1772913379.0694585,1,1.51,-4.399,0.537,55
1772913379.0917647,0,1.701,-4.254,0.551,60
1772913379.0917647,1,1.512,-4.382,0.516,55
1772913379.1210697,0,1.701,-4.254,0.551,60
1772913379.1210697,1,1.512,-4.382,0.516,55
1772913379.1439052,0,1.701,-4.254,0.551,60
1772913379.1439052,1,1.512,-4.382,0.516,55
1772913379.1677117,0,1.701,-4.254,0.551,60
1772913379.1677117,1,1.512,-4.382,0.516,55
1772913379.2025037,0,1.701,-4.251,0.561,62
1772913379.2025037,1,1.523,-4.376,0.495,55
1772913379.2321758,0,1.701,-4.251,0.561,62
1772913379.2321758,1,1.523,-4.376,0.495,55
1772913379.2626693,0,1.701,-4.251,0.561,62
1772913379.2626693,1,1.523,-4.376,0.495,55
1772913379.282185,0,1.701,-4.251,0.561,62
1772913379.282185,1,1.523,-4.376,0.495,55
1772913379.3108735,0,1.695,-4.255,0.605,64
1772913379.3108735,1,1.513,-4.387,0.514,56
1772913379.3272488,0,1.695,-4.255,0.605,64
1772913379.3272488,1,1.513,-4.387,0.514,56
1772913379.345164,0,1.695,-4.255,0.605,64
1772913379.345164,1,1.513,-4.387,0.514,56
1772913379.3601606,0,1.695,-4.255,0.605,64
1772913379.3601606,1,1.513,-4.387,0.514,56
1772913379.3776624,0,1.695,-4.255,0.605,64
1772913379.3776624,1,1.513,-4.387,0.514,56
1772913379.4132743,0,1.68,-4.259,0.623,62
1772913379.4132743,1,1.507,-4.39,0.534,57
1772913379.4431283,0,1.68,-4.259,0.623,62
1772913379.4431283,1,1.507,-4.39,0.534,57
1772913379.4608524,0,1.68,-4.259,0.623,62
1772913379.4608524,1,1.507,-4.39,0.534,57
1772913379.474219,0,1.68,-4.259,0.623,62
1772913379.474219,1,1.507,-4.39,0.534,57
1772913379.5114808,0,1.705,-4.249,0.575,59
1772913379.5114808,1,1.514,-4.391,0.529,56
1772913379.5347853,0,1.705,-4.249,0.575,59
1772913379.5347853,1,1.514,-4.391,0.529,56
1772913379.566061,0,1.705,-4.249,0.575,59
1772913379.566061,1,1.514,-4.391,0.529,56
1772913379.5951078,0,1.692,-4.259,0.577,60
1772913379.5951078,1,1.514,-4.391,0.529,56
1772913379.6225977,0,1.692,-4.259,0.577,60
1772913379.6225977,1,1.504,-4.392,0.546,56
1772913379.6402283,0,1.692,-4.259,0.577,60
1772913379.6402283,1,1.504,-4.392,0.546,56
1772913379.6671329,0,1.692,-4.259,0.577,60
1772913379.6671329,1,1.504,-4.392,0.546,56
1772913379.6989543,0,1.689,-4.253,0.582,62
1772913379.6989543,1,1.504,-4.392,0.546,56
1772913379.7290828,0,1.689,-4.253,0.582,62
1772913379.7290828,1,1.521,-4.372,0.527,56
1772913379.7671895,0,1.689,-4.253,0.582,62
1772913379.7671895,1,1.521,-4.372,0.527,56
1772913379.7934983,0,1.707,-4.252,0.549,59
1772913379.7934983,1,1.521,-4.372,0.527,56
1772913379.844665,0,1.707,-4.252,0.549,59
1772913379.844665,1,1.521,-4.372,0.527,56
1772913379.862174,0,1.707,-4.252,0.549,59
1772913379.862174,1,1.521,-4.372,0.527,56
1772913379.8783567,0,1.687,-4.253,0.585,63
1772913379.8783567,1,1.521,-4.372,0.527,56
1772913379.9009078,0,1.687,-4.253,0.585,63
1772913379.9009078,1,1.511,-4.385,0.562,58
1772913379.9185407,0,1.687,-4.253,0.585,63
1772913379.9185407,1,1.511,-4.385,0.562,58
1772913379.9405766,0,1.687,-4.253,0.585,63
1772913379.9405766,1,1.511,-4.385,0.562,58
1772913379.9641569,0,1.687,-4.253,0.585,63
1772913379.9641569,1,1.511,-4.385,0.562,58
1772913379.9970074,0,1.694,-4.261,0.59,62
1772913379.9970074,1,1.497,-4.392,0.58,57
1772913380.0158596,0,1.694,-4.261,0.59,62
1772913380.0158596,1,1.497,-4.392,0.58,57
1772913380.0359056,0,1.694,-4.261,0.59,62
1772913380.0359056,1,1.497,-4.392,0.58,57
1772913380.0527034,0,1.694,-4.261,0.59,62
1772913380.0527034,1,1.497,-4.392,0.58,57
1772913380.0678394,0,1.694,-4.261,0.59,62
1772913380.0678394,1,1.497,-4.392,0.58,57
1772913380.08529,0,1.694,-4.261,0.59,62
1772913380.08529,1,1.497,-4.392,0.58,57
1772913380.1136692,0,1.701,-4.259,0.568,60
1772913380.1136692,1,1.515,-4.378,0.547,56
1772913380.1334188,0,1.701,-4.259,0.568,60
1772913380.1334188,1,1.515,-4.378,0.547,56
1772913380.163518,0,1.701,-4.259,0.568,60
1772913380.163518,1,1.515,-4.378,0.547,56
1772913380.1819658,0,1.701,-4.259,0.568,60
1772913380.1819658,1,1.515,-4.378,0.547,56
1772913380.2224104,0,1.713,-4.26,0.558,61
1772913380.2224104,1,1.516,-4.383,0.534,55
1772913380.2441645,0,1.713,-4.26,0.558,61
1772913380.2441645,1,1.516,-4.383,0.534,55
1772913380.261719,0,1.713,-4.26,0.558,61
1772913380.261719,1,1.516,-4.383,0.534,55
1772913380.2778583,0,1.713,-4.26,0.558,61
1772913380.2778583,1,1.516,-4.383,0.534,55
1772913380.2957122,0,1.713,-4.26,0.558,61
1772913380.2957122,1,1.511,-4.389,0.555,57
1772913380.3177183,0,1.713,-4.26,0.558,61
1772913380.3177183,1,1.511,-4.389,0.555,57
1772913380.3326306,0,1.713,-4.26,0.558,61
1772913380.3326306,1,1.511,-4.389,0.555,57
1772913380.3459306,0,1.713,-4.26,0.558,61
1772913380.3459306,1,1.511,-4.389,0.555,57
1772913380.3582928,0,1.713,-4.26,0.558,61
1772913380.3582928,1,1.511,-4.389,0.555,57
1772913380.37639,0,1.713,-4.26,0.558,61
1772913380.37639,1,1.511,-4.389,0.555,57
1772913380.3915508,0,1.699,-4.255,0.563,61
1772913380.3915508,1,1.511,-4.389,0.555,57
1772913380.4150481,0,1.699,-4.255,0.563,61
1772913380.4150481,1,1.511,-4.389,0.555,57
1772913380.442069,0,1.699,-4.255,0.563,61
1772913380.442069,1,1.511,-4.389,0.555,57
1772913380.4593484,0,1.699,-4.255,0.563,61
1772913380.4593484,1,1.511,-4.389,0.555,57
1772913380.4774005,0,1.699,-4.255,0.563,61
1772913380.4774005,1,1.511,-4.389,0.555,57
1772913380.4955,0,1.701,-4.257,0.565,61
1772913380.4955,1,1.499,-4.388,0.581,58
1772913380.5227458,0,1.701,-4.257,0.565,61
1772913380.5227458,1,1.499,-4.388,0.581,58
1772913380.5352826,0,1.701,-4.257,0.565,61
1772913380.5352826,1,1.499,-4.388,0.581,58
1772913380.5495553,0,1.701,-4.257,0.565,61
1772913380.5495553,1,1.499,-4.388,0.581,58
1772913380.5688431,0,1.701,-4.257,0.565,61
1772913380.5688431,1,1.499,-4.388,0.581,58
1772913380.5952199,0,1.701,-4.257,0.565,61
1772913380.5952199,1,1.512,-4.374,0.534,54
1772913380.6365652,0,1.695,-4.264,0.574,61
1772913380.6365652,1,1.512,-4.374,0.534,54
1772913380.6645765,0,1.695,-4.264,0.574,61
1772913380.6645765,1,1.512,-4.374,0.534,54
1772913380.6960616,0,1.686,-4.264,0.617,64
1772913380.6960616,1,1.512,-4.374,0.534,54
1772913380.7246723,0,1.686,-4.264,0.617,64
1772913380.7246723,1,1.521,-4.387,0.541,56
1772913380.746335,0,1.686,-4.264,0.617,64
1772913380.746335,1,1.521,-4.387,0.541,56
1772913380.7724106,0,1.686,-4.264,0.617,64
1772913380.7724106,1,1.521,-4.387,0.541,56
1772913380.7914727,0,1.682,-4.266,0.627,62
1772913380.7914727,1,1.522,-4.393,0.55,57
1772913380.8226945,0,1.682,-4.266,0.627,62
1772913380.8226945,1,1.522,-4.393,0.55,57
1772913380.8444722,0,1.682,-4.266,0.627,62
1772913380.8444722,1,1.522,-4.393,0.55,57
1772913380.8756359,0,1.682,-4.266,0.627,62
1772913380.8756359,1,1.522,-4.393,0.55,57
1772913380.89266,0,1.682,-4.266,0.627,62
1772913380.89266,1,1.515,-4.398,0.531,54
1772913380.9404655,0,1.685,-4.267,0.599,60
1772913380.9404655,1,1.515,-4.398,0.531,54
1772913380.979472,0,1.685,-4.267,0.599,60
1772913380.979472,1,1.515,-4.398,0.531,54
1772913380.992282,0,1.685,-4.267,0.599,60
1772913380.992282,1,1.515,-4.398,0.531,54
1772913381.023068,0,1.693,-4.25,0.561,59
1772913381.023068,1,1.521,-4.396,0.521,55
1772913381.0510445,0,1.693,-4.25,0.561,59
1772913381.0510445,1,1.521,-4.396,0.521,55
1772913381.067061,0,1.693,-4.25,0.561,59
1772913381.067061,1,1.521,-4.396,0.521,55
1772913381.141064,0,1.694,-4.259,0.569,61
1772913381.141064,1,1.518,-4.39,0.524,56
1772913381.1913111,0,1.694,-4.259,0.569,61
1772913381.1913111,1,1.518,-4.39,0.524,56
1772913381.2374244,0,1.693,-4.255,0.591,63
1772913381.2374244,1,1.519,-4.389,0.52,55
1772913381.2875006,0,1.693,-4.255,0.591,63
1772913381.2875006,1,1.519,-4.389,0.52,55
1772913381.336033,0,1.693,-4.255,0.591,63
1772913381.336033,1,1.516,-4.404,0.552,57
1772913381.3744354,0,1.693,-4.255,0.591,63
1772913381.3744354,1,1.516,-4.404,0.552,57
1772913381.419033,0,1.696,-4.255,0.595,62
1772913381.419033,1,1.513,-4.399,0.545,56
1772913381.517961,0,1.695,-4.254,0.585,61
1772913381.517961,1,1.516,-4.402,0.537,55
1772913381.586783,0,1.695,-4.254,0.585,61
1772913381.586783,1,1.516,-4.402,0.537,55
1772913381.6387374,0,1.705,-4.237,0.607,65
1772913381.6387374,1,1.499,-4.409,0.55,55
1772913381.6839933,0,1.705,-4.237,0.607,65
1772913381.6839933,1,1.499,-4.409,0.55,55
1772913381.754042,0,1.709,-4.245,0.583,60
1772913381.754042,1,1.492,-4.411,0.554,55
1772913381.8462288,0,1.725,-4.246,0.565,61
1772913381.8462288,1,1.492,-4.411,0.554,55
1772913381.87332,0,1.725,-4.246,0.565,61
1772913381.87332,1,1.492,-4.411,0.554,55
1772913381.893172,0,1.711,-4.243,0.594,63
1772913381.893172,1,1.492,-4.411,0.554,55
1772913381.9606295,0,1.711,-4.243,0.594,63
1772913381.9606295,1,1.463,-4.436,0.581,55
1772913382.0014215,0,1.732,-4.225,0.569,61
1772913382.0014215,1,1.463,-4.436,0.581,55
1772913382.0610821,0,1.732,-4.225,0.569,61
1772913382.0610821,1,1.433,-4.459,0.64,57
1772913382.100284,0,1.738,-4.227,0.577,63
1772913382.100284,1,1.391,-4.482,0.708,56
1772913382.157929,0,1.738,-4.227,0.577,63
1772913382.157929,1,1.391,-4.482,0.708,56
1772913382.1719728,0,1.738,-4.227,0.577,63
1772913382.1719728,1,1.391,-4.482,0.708,56
1772913382.1921606,0,1.734,-4.232,0.565,61
1772913382.1921606,1,1.367,-4.506,0.75,56
1772913382.241887,0,1.734,-4.232,0.565,61
1772913382.241887,1,1.367,-4.506,0.75,56
1772913382.2697458,0,1.734,-4.232,0.565,61
1772913382.2697458,1,1.367,-4.506,0.75,56
1772913382.2906387,0,1.734,-4.232,0.565,61
1772913382.2906387,1,1.355,-4.523,0.763,55
1772913382.3324273,0,1.737,-4.228,0.538,60
1772913382.3324273,1,1.355,-4.523,0.763,55
1772913382.3549612,0,1.737,-4.228,0.538,60
1772913382.3549612,1,1.355,-4.523,0.763,55
1772913382.3685052,0,1.737,-4.228,0.538,60
1772913382.3685052,1,1.355,-4.523,0.763,55
1772913382.3890982,0,1.751,-4.219,0.521,61
1772913382.3890982,1,1.336,-4.543,0.81,57
1772913382.4229133,0,1.751,-4.219,0.521,61
1772913382.4229133,1,1.336,-4.543,0.81,57
1772913382.455261,0,1.751,-4.219,0.521,61
1772913382.455261,1,1.336,-4.543,0.81,57
1772913382.4693758,0,1.751,-4.219,0.521,61
1772913382.4693758,1,1.336,-4.543,0.81,57
1772913382.4881299,0,1.751,-4.219,0.521,61
1772913382.4881299,1,1.334,-4.542,0.797,55
1772913382.5218463,0,1.751,-4.219,0.521,61
1772913382.5218463,1,1.334,-4.542,0.797,55
1772913382.5423026,0,1.751,-4.219,0.521,61
1772913382.5423026,1,1.334,-4.542,0.797,55
1772913382.5732446,0,1.751,-4.219,0.521,61
1772913382.5732446,1,1.334,-4.542,0.797,55
1772913382.5939646,0,1.731,-4.222,0.528,61
1772913382.5939646,1,1.359,-4.53,0.767,56
1772913382.6170416,0,1.731,-4.222,0.528,61
1772913382.6170416,1,1.359,-4.53,0.767,56
1772913382.629403,0,1.731,-4.222,0.528,61
1772913382.629403,1,1.359,-4.53,0.767,56
1772913382.6417205,0,1.731,-4.222,0.528,61
1772913382.6417205,1,1.359,-4.53,0.767,56
1772913382.6579247,0,1.731,-4.222,0.528,61
1772913382.6579247,1,1.359,-4.53,0.767,56
1772913382.6741133,0,1.731,-4.222,0.528,61
1772913382.6741133,1,1.359,-4.53,0.767,56
1772913382.6994212,0,1.737,-4.221,0.536,62
1772913382.6994212,1,1.354,-4.524,0.763,56
1772913382.735347,0,1.737,-4.221,0.536,62
1772913382.735347,1,1.354,-4.524,0.763,56
1772913382.763709,0,1.737,-4.221,0.536,62
1772913382.763709,1,1.354,-4.524,0.763,56
1772913382.7890077,0,1.737,-4.221,0.536,62
1772913382.7890077,1,1.354,-4.524,0.763,56
1772913382.820125,0,1.726,-4.23,0.556,62
1772913382.820125,1,1.324,-4.551,0.834,57
1772913382.8509202,0,1.726,-4.23,0.556,62
1772913382.8509202,1,1.324,-4.551,0.834,57
1772913382.872768,0,1.726,-4.23,0.556,62
1772913382.872768,1,1.324,-4.551,0.834,57
1772913382.8958428,0,1.717,-4.225,0.551,61
1772913382.8958428,1,1.365,-4.518,0.769,56
1772913382.919104,0,1.717,-4.225,0.551,61
1772913382.919104,1,1.365,-4.518,0.769,56
1772913382.9388094,0,1.717,-4.225,0.551,61
1772913382.9388094,1,1.365,-4.518,0.769,56
1772913382.9586158,0,1.717,-4.225,0.551,61
1772913382.9586158,1,1.365,-4.518,0.769,56
1772913382.9776957,0,1.71,-4.234,0.53,59
1772913382.9776957,1,1.365,-4.518,0.769,56
1772913383.0024993,0,1.71,-4.234,0.53,59
1772913383.0024993,1,1.399,-4.476,0.73,58
1772913383.029957,0,1.71,-4.234,0.53,59
1772913383.029957,1,1.399,-4.476,0.73,58
1772913383.079882,0,1.71,-4.234,0.53,59
1772913383.079882,1,1.399,-4.476,0.73,58
1772913383.1039953,0,1.72,-4.243,0.547,62
1772913383.1039953,1,1.438,-4.442,0.68,57
1772913383.1503386,0,1.72,-4.243,0.547,62
1772913383.1503386,1,1.438,-4.442,0.68,57
1772913383.177843,0,1.72,-4.243,0.547,62
1772913383.177843,1,1.438,-4.442,0.68,57
1772913383.2000384,0,1.723,-4.235,0.552,62
1772913383.2000384,1,1.465,-4.431,0.648,57
1772913383.225621,0,1.723,-4.235,0.552,62
1772913383.225621,1,1.465,-4.431,0.648,57
1772913383.2558124,0,1.723,-4.235,0.552,62
1772913383.2558124,1,1.465,-4.431,0.648,57
1772913383.288691,0,1.723,-4.235,0.552,62
1772913383.288691,1,1.472,-4.423,0.643,57
1772913383.3106573,0,1.707,-4.233,0.569,62
1772913383.3106573,1,1.472,-4.423,0.643,57
1772913383.3684375,0,1.707,-4.233,0.569,62
1772913383.3684375,1,1.472,-4.423,0.643,57
1772913383.4008214,0,1.711,-4.226,0.542,59
1772913383.4008214,1,1.481,-4.417,0.647,58
1772913383.4303408,0,1.711,-4.226,0.542,59
1772913383.4303408,1,1.481,-4.417,0.647,58
1772913383.4458573,0,1.711,-4.226,0.542,59
1772913383.4458573,1,1.481,-4.417,0.647,58
1772913383.4598749,0,1.711,-4.226,0.542,59
1772913383.4598749,1,1.481,-4.417,0.647,58
1772913383.5097647,0,1.693,-4.238,0.585,63
1772913383.5097647,1,1.455,-4.439,0.655,55
1772913383.5408278,0,1.693,-4.238,0.585,63
1772913383.5408278,1,1.455,-4.439,0.655,55
1772913383.561706,0,1.693,-4.238,0.585,63
1772913383.561706,1,1.455,-4.439,0.655,55
1772913383.5779643,0,1.693,-4.238,0.585,63
1772913383.5779643,1,1.455,-4.439,0.655,55
1772913383.5954216,0,1.688,-4.235,0.572,60
1772913383.5954216,1,1.455,-4.439,0.655,55
1772913383.6244752,0,1.688,-4.235,0.572,60
1772913383.6244752,1,1.47,-4.43,0.616,55
1772913383.6659713,0,1.688,-4.235,0.572,60
1772913383.6659713,1,1.47,-4.43,0.616,55
1772913383.695478,0,1.688,-4.235,0.572,60
1772913383.695478,1,1.47,-4.43,0.616,55
1772913383.7338197,0,1.688,-4.235,0.572,60
1772913383.7338197,1,1.465,-4.445,0.676,60
1772913383.7599144,0,1.688,-4.235,0.572,60
1772913383.7599144,1,1.465,-4.445,0.676,60
1772913383.7786016,0,1.688,-4.235,0.572,60
1772913383.7786016,1,1.465,-4.445,0.676,60
1772913383.7967334,0,1.669,-4.265,0.6,61
1772913383.7967334,1,1.467,-4.432,0.67,58
1772913383.832744,0,1.669,-4.265,0.6,61
1772913383.832744,1,1.467,-4.432,0.67,58
1772913383.863383,0,1.669,-4.265,0.6,61
1772913383.863383,1,1.467,-4.432,0.67,58
1772913383.8869336,0,1.665,-4.261,0.595,61
1772913383.8869336,1,1.467,-4.432,0.67,58
1772913383.9276953,0,1.665,-4.261,0.595,61
1772913383.9276953,1,1.472,-4.433,0.669,57
1772913383.9473205,0,1.665,-4.261,0.595,61
1772913383.9473205,1,1.472,-4.433,0.669,57
1772913383.9685166,0,1.665,-4.261,0.595,61
1772913383.9685166,1,1.472,-4.433,0.669,57
1772913383.9863935,0,1.681,-4.252,0.569,60
1772913383.9863935,1,1.472,-4.433,0.669,57
1772913384.0231404,0,1.681,-4.252,0.569,60
1772913384.0231404,1,1.482,-4.418,0.642,57
1772913384.0424967,0,1.681,-4.252,0.569,60
1772913384.0424967,1,1.482,-4.418,0.642,57
1772913384.0675166,0,1.681,-4.252,0.569,60
1772913384.0675166,1,1.482,-4.418,0.642,57
1772913384.0882638,0,1.699,-4.229,0.527,59
1772913384.0882638,1,1.482,-4.418,0.642,57
1772913384.1254628,0,1.699,-4.229,0.527,59
1772913384.1254628,1,1.521,-4.386,0.59,57
1772913384.150005,0,1.699,-4.229,0.527,59
1772913384.150005,1,1.521,-4.386,0.59,57
1772913384.172718,0,1.699,-4.229,0.527,59
1772913384.172718,1,1.521,-4.386,0.59,57
1772913384.2062187,0,1.721,-4.23,0.499,59
1772913384.2062187,1,1.521,-4.386,0.59,57
1772913384.2439973,0,1.721,-4.23,0.499,59
1772913384.2439973,1,1.532,-4.392,0.58,57
1772913384.2715635,0,1.721,-4.23,0.499,59
1772913384.2715635,1,1.532,-4.392,0.58,57
1772913384.2933457,0,1.713,-4.24,0.518,61
1772913384.2933457,1,1.54,-4.388,0.555,56
1772913384.3550408,0,1.713,-4.24,0.518,61
1772913384.3550408,1,1.54,-4.388,0.555,56
1772913384.3880372,0,1.712,-4.228,0.54,63
1772913384.3880372,1,1.54,-4.388,0.555,56
