timestamp,tag_id,x,y,z,quality
1772315250.9718044,0,1.521,-4.535,0.31,49
1772315250.9718044,1,1.691,-3.983,0.338,51
1772315250.9957354,0,1.521,-4.535,0.31,49
1772315250.9957354,1,1.691,-3.983,0.338,51
1772315251.012886,0,1.521,-4.535,0.31,49
1772315251.012886,1,1.691,-3.983,0.338,51
1772315251.032071,0,1.521,-4.535,0.31,49
1772315251.032071,1,1.691,-3.983,0.338,51
1772315251.047888,0,1.521,-4.535,0.31,49
1772315251.047888,1,1.691,-3.983,0.338,51
1772315251.0611415,0,1.521,-4.535,0.31,49
1772315251.0611415,1,1.734,-3.984,0.413,68
1772315251.0833776,0,1.521,-4.535,0.31,49
1772315251.0833776,1,1.734,-3.984,0.413,68
1772315251.0968194,0,1.521,-4.535,0.31,49
1772315251.0968194,1,1.734,-3.984,0.413,68
1772315251.1109107,0,1.521,-4.535,0.31,49
1772315251.1109107,1,1.734,-3.984,0.413,68
1772315251.123016,0,1.521,-4.535,0.31,49
1772315251.123016,1,1.734,-3.984,0.413,68
1772315251.140582,0,1.521,-4.535,0.31,49
1772315251.140582,1,1.734,-3.984,0.413,68
1772315251.1596591,0,1.521,-4.535,0.31,49
1772315251.1596591,1,1.689,-3.97,0.385,55
1772315251.1929777,0,1.521,-4.535,0.31,49
1772315251.1929777,1,1.689,-3.97,0.385,55
1772315251.2143652,0,1.521,-4.535,0.31,49
1772315251.2143652,1,1.689,-3.97,0.385,55
1772315251.2317626,0,1.521,-4.535,0.31,49
1772315251.2317626,1,1.689,-3.97,0.385,55
1772315251.2457044,0,1.521,-4.535,0.31,49
1772315251.2457044,1,1.689,-3.97,0.385,55
1772315251.2613783,0,1.521,-4.535,0.31,49
1772315251.2613783,1,1.689,-3.97,0.385,55
1772315251.2793636,0,1.521,-4.535,0.31,49
1772315251.2793636,1,1.744,-4.045,0.328,54
1772315251.3055716,0,1.521,-4.535,0.31,49
1772315251.3055716,1,1.744,-4.045,0.328,54
1772315251.3323932,0,1.521,-4.535,0.31,49
1772315251.3323932,1,1.744,-4.045,0.328,54
1772315251.3578632,0,1.521,-4.535,0.31,49
1772315251.3578632,1,1.744,-4.045,0.328,54
1772315251.3793142,0,1.521,-4.535,0.31,49
1772315251.3793142,1,1.793,-4.059,0.287,56
1772315251.3972285,0,1.521,-4.535,0.31,49
1772315251.3972285,1,1.793,-4.059,0.287,56
1772315251.4259162,0,1.521,-4.535,0.31,49
1772315251.4259162,1,1.793,-4.059,0.287,56
1772315251.4389908,0,1.521,-4.535,0.31,49
1772315251.4389908,1,1.793,-4.059,0.287,56
1772315251.4536812,0,1.521,-4.535,0.31,49
1772315251.4536812,1,1.793,-4.059,0.287,56
1772315251.468583,0,1.521,-4.535,0.31,49
1772315251.468583,1,1.816,-4.042,0.337,64
1772315251.490405,0,1.521,-4.535,0.31,49
1772315251.490405,1,1.816,-4.042,0.337,64
1772315251.511456,0,1.521,-4.535,0.31,49
1772315251.511456,1,1.816,-4.042,0.337,64
1772315251.535276,0,1.521,-4.535,0.31,49
1772315251.535276,1,1.816,-4.042,0.337,64
1772315251.5495088,0,1.521,-4.535,0.31,49
1772315251.5495088,1,1.816,-4.042,0.337,64
1772315251.5655823,0,1.521,-4.535,0.31,49
1772315251.5655823,1,1.816,-4.042,0.337,64
1772315251.5970335,0,1.521,-4.535,0.31,49
1772315251.5970335,1,1.868,-4.063,0.277,55
1772315251.6290724,0,1.521,-4.535,0.31,49
1772315251.6290724,1,1.868,-4.063,0.277,55
1772315251.652706,0,1.521,-4.535,0.31,49
1772315251.652706,1,1.868,-4.063,0.277,55
1772315251.6698368,0,1.521,-4.535,0.31,49
1772315251.6698368,1,1.867,-4.028,0.323,64
1772315251.6832943,0,1.521,-4.535,0.31,49
1772315251.6832943,1,1.867,-4.028,0.323,64
1772315251.698901,0,1.521,-4.535,0.31,49
1772315251.698901,1,1.867,-4.028,0.323,64
1772315251.7167168,0,1.521,-4.535,0.31,49
1772315251.7167168,1,1.867,-4.028,0.323,64
1772315251.7310197,0,1.521,-4.535,0.31,49
1772315251.7310197,1,1.867,-4.028,0.323,64
1772315251.744134,0,1.521,-4.535,0.31,49
1772315251.744134,1,1.867,-4.028,0.323,64
1772315251.7572606,0,1.521,-4.535,0.31,49
1772315251.7572606,1,1.867,-4.028,0.323,64
1772315251.7928405,0,1.521,-4.535,0.31,49
1772315251.7928405,1,1.807,-4.032,0.24,48
1772315251.806669,0,1.521,-4.535,0.31,49
1772315251.806669,1,1.807,-4.032,0.24,48
1772315251.8302004,0,1.521,-4.535,0.31,49
1772315251.8302004,1,1.807,-4.032,0.24,48
1772315251.849704,0,1.521,-4.535,0.31,49
1772315251.849704,1,1.807,-4.032,0.24,48
1772315251.8636816,0,1.521,-4.535,0.31,49
1772315251.8636816,1,1.874,-4.099,0.158,49
1772315251.876359,0,1.521,-4.535,0.31,49
1772315251.876359,1,1.874,-4.099,0.158,49
1772315251.8905556,0,1.521,-4.535,0.31,49
1772315251.8905556,1,1.874,-4.099,0.158,49
1772315251.9067883,0,1.521,-4.535,0.31,49
1772315251.9067883,1,1.874,-4.099,0.158,49
1772315251.9232924,0,1.521,-4.535,0.31,49
1772315251.9232924,1,1.874,-4.099,0.158,49
1772315251.9373488,0,1.521,-4.535,0.31,49
1772315251.9373488,1,1.874,-4.099,0.158,49
1772315251.953534,0,1.521,-4.535,0.31,49
1772315251.953534,1,1.874,-4.099,0.158,49
1772315251.975679,0,1.521,-4.535,0.31,49
1772315251.975679,1,1.916,-4.094,0.156,57
1772315251.9927373,0,1.521,-4.535,0.31,49
1772315251.9927373,1,1.916,-4.094,0.156,57
1772315252.0051572,0,1.521,-4.535,0.31,49
1772315252.0051572,1,1.916,-4.094,0.156,57
1772315252.0213687,0,1.521,-4.535,0.31,49
1772315252.0213687,1,1.916,-4.094,0.156,57
1772315252.035583,0,1.521,-4.535,0.31,49
1772315252.035583,1,1.916,-4.094,0.156,57
1772315252.0482502,0,1.521,-4.535,0.31,49
1772315252.0482502,1,1.916,-4.094,0.156,57
1772315252.0609386,0,1.521,-4.535,0.31,49
1772315252.0609386,1,1.814,-4.044,0.18,53
1772315252.078773,0,1.521,-4.535,0.31,49
1772315252.078773,1,1.814,-4.044,0.18,53
1772315252.0929186,0,1.521,-4.535,0.31,49
1772315252.0929186,1,1.814,-4.044,0.18,53
1772315252.1061969,0,1.521,-4.535,0.31,49
1772315252.1061969,1,1.814,-4.044,0.18,53
1772315252.1185834,0,1.521,-4.535,0.31,49
1772315252.1185834,1,1.814,-4.044,0.18,53
1772315252.133527,0,1.521,-4.535,0.31,49
1772315252.133527,1,1.814,-4.044,0.18,53
1772315252.1526644,0,1.521,-4.535,0.31,49
1772315252.1526644,1,1.814,-4.044,0.18,53
1772315252.1819775,0,1.521,-4.535,0.31,49
1772315252.1819775,1,1.731,-4.109,0.929,60
1772315252.2020915,0,1.521,-4.535,0.31,49
1772315252.2020915,1,1.731,-4.109,0.929,60
1772315252.2233005,0,1.521,-4.535,0.31,49
1772315252.2233005,1,1.731,-4.109,0.929,60
1772315252.2377934,0,1.521,-4.535,0.31,49
1772315252.2377934,1,1.731,-4.109,0.929,60
1772315252.252299,0,1.521,-4.535,0.31,49
1772315252.252299,1,1.731,-4.109,0.929,60
1772315252.2666516,0,1.521,-4.535,0.31,49
1772315252.2666516,1,1.705,-4.063,0.749,54
1772315252.2794235,0,1.521,-4.535,0.31,49
1772315252.2794235,1,1.705,-4.063,0.749,54
1772315252.294875,0,1.521,-4.535,0.31,49
1772315252.294875,1,1.705,-4.063,0.749,54
1772315252.3076103,0,1.521,-4.535,0.31,49
1772315252.3076103,1,1.705,-4.063,0.749,54
1772315252.3207872,0,1.521,-4.535,0.31,49
1772315252.3207872,1,1.705,-4.063,0.749,54
1772315252.336136,0,1.521,-4.535,0.31,49
1772315252.336136,1,1.705,-4.063,0.749,54
1772315252.3644314,0,1.521,-4.535,0.31,49
1772315252.3644314,1,1.657,-4.032,0.596,50
1772315252.3939402,0,1.521,-4.535,0.31,49
1772315252.3939402,1,1.657,-4.032,0.596,50
1772315252.4154005,0,1.521,-4.535,0.31,49
1772315252.4154005,1,1.657,-4.032,0.596,50
1772315252.4382017,0,1.521,-4.535,0.31,49
1772315252.4382017,1,1.657,-4.032,0.596,50
1772315252.4514635,0,1.521,-4.535,0.31,49
1772315252.4514635,1,1.657,-4.032,0.596,50
1772315252.4650779,0,1.521,-4.535,0.31,49
1772315252.4650779,1,1.625,-4.017,0.476,50
1772315252.4840975,0,1.521,-4.535,0.31,49
1772315252.4840975,1,1.625,-4.017,0.476,50
1772315252.4983838,0,1.521,-4.535,0.31,49
1772315252.4983838,1,1.625,-4.017,0.476,50
1772315252.5119414,0,1.521,-4.535,0.31,49
1772315252.5119414,1,1.625,-4.017,0.476,50
1772315252.5293832,0,1.521,-4.535,0.31,49
1772315252.5293832,1,1.625,-4.017,0.476,50
1772315252.5459716,0,1.521,-4.535,0.31,49
1772315252.5459716,1,1.625,-4.017,0.476,50
1772315252.5664895,0,1.521,-4.535,0.31,49
1772315252.5664895,1,1.622,-4.018,0.393,52
1772315252.584073,0,1.521,-4.535,0.31,49
1772315252.584073,1,1.622,-4.018,0.393,52
1772315252.6100357,0,1.521,-4.535,0.31,49
1772315252.6100357,1,1.622,-4.018,0.393,52
1772315252.638812,0,1.521,-4.535,0.31,49
1772315252.638812,1,1.622,-4.018,0.393,52
1772315252.6542253,0,1.521,-4.535,0.31,49
1772315252.6542253,1,1.622,-4.018,0.393,52
1772315252.677056,0,1.521,-4.535,0.31,49
1772315252.677056,1,1.611,-4.022,0.294,48
1772315252.7049572,0,1.521,-4.535,0.31,49
1772315252.7049572,1,1.611,-4.022,0.294,48
1772315252.7204137,0,1.521,-4.535,0.31,49
1772315252.7204137,1,1.611,-4.022,0.294,48
1772315252.7471902,0,1.521,-4.535,0.31,49
1772315252.7471902,1,1.611,-4.022,0.294,48
1772315252.765797,0,1.521,-4.535,0.31,49
1772315252.765797,1,1.582,-4.062,0.992,62
1772315252.7848747,0,1.521,-4.535,0.31,49
1772315252.7848747,1,1.582,-4.062,0.992,62
1772315252.7973099,0,1.521,-4.535,0.31,49
1772315252.7973099,1,1.582,-4.062,0.992,62
1772315252.8096268,0,1.521,-4.535,0.31,49
1772315252.8096268,1,1.582,-4.062,0.992,62
1772315252.8233032,0,1.521,-4.535,0.31,49
1772315252.8233032,1,1.582,-4.062,0.992,62
1772315252.8390703,0,1.521,-4.535,0.31,49
1772315252.8390703,1,1.582,-4.062,0.992,62
1772315252.8566082,0,1.521,-4.535,0.31,49
1772315252.8566082,1,1.582,-4.062,0.992,62
1772315252.873123,0,1.521,-4.535,0.31,49
1772315252.873123,1,1.606,-4.026,0.812,57
1772315252.8901353,0,1.521,-4.535,0.31,49
1772315252.8901353,1,1.606,-4.026,0.812,57
1772315252.9035664,0,1.521,-4.535,0.31,49
1772315252.9035664,1,1.606,-4.026,0.812,57
1772315252.9287405,0,1.521,-4.535,0.31,49
1772315252.9287405,1,1.606,-4.026,0.812,57
1772315252.9439287,0,1.521,-4.535,0.31,49
1772315252.9439287,1,1.606,-4.026,0.812,57
1772315252.9585145,0,1.521,-4.535,0.31,49
1772315252.9585145,1,1.72,-3.995,0.748,69
1772315252.976331,0,1.521,-4.535,0.31,49
1772315252.976331,1,1.72,-3.995,0.748,69
1772315252.9883883,0,1.521,-4.535,0.31,49
1772315252.9883883,1,1.72,-3.995,0.748,69
1772315253.0006175,0,1.521,-4.535,0.31,49
1772315253.0006175,1,1.72,-3.995,0.748,69
1772315253.0126967,0,1.521,-4.535,0.31,49
1772315253.0126967,1,1.72,-3.995,0.748,69
1772315253.030782,0,1.521,-4.535,0.31,49
1772315253.030782,1,1.72,-3.995,0.748,69
1772315253.0467572,0,1.521,-4.535,0.31,49
1772315253.0467572,1,1.72,-3.995,0.748,69
1772315253.063834,0,1.521,-4.535,0.31,49
1772315253.063834,1,1.648,-4.088,1.344,60
1772315253.0957613,0,1.521,-4.535,0.31,49
1772315253.0957613,1,1.648,-4.088,1.344,60
1772315253.1181512,0,1.521,-4.535,0.31,49
1772315253.1181512,1,1.648,-4.088,1.344,60
1772315253.13969,0,1.521,-4.535,0.31,49
1772315253.13969,1,1.648,-4.088,1.344,60
1772315253.1543007,0,1.521,-4.535,0.31,49
1772315253.1543007,1,1.648,-4.088,1.344,60
1772315253.169369,0,1.521,-4.535,0.31,49
1772315253.169369,1,1.613,-4.148,1.782,63
1772315253.1940825,0,1.521,-4.535,0.31,49
1772315253.1940825,1,1.613,-4.148,1.782,63
1772315253.2063842,0,1.521,-4.535,0.31,49
1772315253.2063842,1,1.613,-4.148,1.782,63
1772315253.218484,0,1.521,-4.535,0.31,49
1772315253.218484,1,1.613,-4.148,1.782,63
1772315253.2303846,0,1.521,-4.535,0.31,49
1772315253.2303846,1,1.613,-4.148,1.782,63
1772315253.2517562,0,1.521,-4.535,0.31,49
1772315253.2517562,1,1.613,-4.148,1.782,63
1772315253.2766018,0,1.521,-4.535,0.31,49
1772315253.2766018,1,1.611,-4.09,1.392,54
1772315253.3013525,0,1.521,-4.535,0.31,49
1772315253.3013525,1,1.611,-4.09,1.392,54
1772315253.324672,0,1.521,-4.535,0.31,49
1772315253.324672,1,1.611,-4.09,1.392,54
1772315253.3371282,0,1.521,-4.535,0.31,49
1772315253.3371282,1,1.611,-4.09,1.392,54
1772315253.3526607,0,1.521,-4.535,0.31,49
1772315253.3526607,1,1.611,-4.09,1.392,54
1772315253.3803873,0,1.521,-4.535,0.31,49
1772315253.3803873,1,1.711,-4.04,1.189,69
1772315253.4132252,0,1.521,-4.535,0.31,49
1772315253.4132252,1,1.711,-4.04,1.189,69
1772315253.4341307,0,1.521,-4.535,0.31,49
1772315253.4341307,1,1.711,-4.04,1.189,69
1772315253.452113,0,1.521,-4.535,0.31,49
1772315253.452113,1,1.711,-4.04,1.189,69
1772315253.4667523,0,1.521,-4.535,0.31,49
1772315253.4667523,1,1.685,-4.011,0.955,55
1772315253.4839647,0,1.521,-4.535,0.31,49
1772315253.4839647,1,1.685,-4.011,0.955,55
1772315253.4994986,0,1.521,-4.535,0.31,49
1772315253.4994986,1,1.685,-4.011,0.955,55
1772315253.5201685,0,1.521,-4.535,0.31,49
1772315253.5201685,1,1.685,-4.011,0.955,55
1772315253.5352871,0,1.521,-4.535,0.31,49
1772315253.5352871,1,1.685,-4.011,0.955,55
1772315253.5542188,0,1.521,-4.535,0.31,49
1772315253.5542188,1,1.685,-4.011,0.955,55
1772315253.579044,0,1.521,-4.535,0.31,49
1772315253.579044,1,1.639,-4.082,1.517,60
1772315253.5971868,0,1.521,-4.535,0.31,49
1772315253.5971868,1,1.639,-4.082,1.517,60
1772315253.6168032,0,1.521,-4.535,0.31,49
1772315253.6168032,1,1.639,-4.082,1.517,60
1772315253.6428862,0,1.521,-4.535,0.31,49
1772315253.6428862,1,1.639,-4.082,1.517,60
1772315253.6575403,0,1.521,-4.535,0.31,49
1772315253.6575403,1,1.639,-4.082,1.517,60
1772315253.670648,0,1.521,-4.535,0.31,49
1772315253.670648,1,1.583,-4.15,1.877,64
1772315253.6916642,0,1.521,-4.535,0.31,49
1772315253.6916642,1,1.583,-4.15,1.877,64
1772315253.7041717,0,1.521,-4.535,0.31,49
1772315253.7041717,1,1.583,-4.15,1.877,64
1772315253.7160785,0,1.521,-4.535,0.31,49
1772315253.7160785,1,1.583,-4.15,1.877,64
1772315253.7323132,0,1.521,-4.535,0.31,49
1772315253.7323132,1,1.583,-4.15,1.877,64
1772315253.7541392,0,1.521,-4.535,0.31,49
1772315253.7541392,1,1.583,-4.15,1.877,64
1772315253.7684288,0,1.521,-4.535,0.31,49
1772315253.7684288,1,1.562,-4.181,2.136,67
1772315253.792277,0,1.521,-4.535,0.31,49
1772315253.792277,1,1.562,-4.181,2.136,67
1772315253.8185945,0,1.521,-4.535,0.31,49
1772315253.8185945,1,1.562,-4.181,2.136,67
1772315253.8404653,0,1.521,-4.535,0.31,49
1772315253.8404653,1,1.562,-4.181,2.136,67
1772315253.8558185,0,1.521,-4.535,0.31,49
1772315253.8558185,1,1.562,-4.181,2.136,67
1772315253.8693883,0,1.521,-4.535,0.31,49
1772315253.8693883,1,1.525,-4.216,2.304,67
1772315253.8846662,0,1.521,-4.535,0.31,49
1772315253.8846662,1,1.525,-4.216,2.304,67
1772315253.90255,0,1.521,-4.535,0.31,49
1772315253.90255,1,1.525,-4.216,2.304,67
1772315253.9326396,0,1.521,-4.535,0.31,49
1772315253.9326396,1,1.525,-4.216,2.304,67
1772315253.9532688,0,1.521,-4.535,0.31,49
1772315253.9532688,1,1.525,-4.216,2.304,67
1772315253.9695637,0,1.521,-4.535,0.31,49
1772315253.9695637,1,1.523,-4.124,1.78,51
1772315253.9858484,0,1.521,-4.535,0.31,49
1772315253.9858484,1,1.523,-4.124,1.78,51
1772315254.008551,0,1.521,-4.535,0.31,49
1772315254.008551,1,1.523,-4.124,1.78,51
1772315254.0254347,0,1.521,-4.535,0.31,49
1772315254.0254347,1,1.523,-4.124,1.78,51
1772315254.0418525,0,1.521,-4.535,0.31,49
1772315254.0418525,1,1.523,-4.124,1.78,51
1772315254.0570707,0,1.521,-4.535,0.31,49
1772315254.0570707,1,1.519,-4.061,1.385,51
1772315254.0910678,0,1.521,-4.535,0.31,49
1772315254.0910678,1,1.519,-4.061,1.385,51
1772315254.1106863,0,1.521,-4.535,0.31,49
1772315254.1106863,1,1.519,-4.061,1.385,51
1772315254.1289487,0,1.521,-4.535,0.31,49
1772315254.1289487,1,1.519,-4.061,1.385,51
1772315254.1475937,0,1.521,-4.535,0.31,49
1772315254.1475937,1,1.519,-4.061,1.385,51
1772315254.1625135,0,1.521,-4.535,0.31,49
1772315254.1625135,1,1.539,-4.024,1.086,53
1772315254.1831715,0,1.521,-4.535,0.31,49
1772315254.1831715,1,1.539,-4.024,1.086,53
1772315254.1952147,0,1.521,-4.535,0.31,49
1772315254.1952147,1,1.539,-4.024,1.086,53
1772315254.2090902,0,1.521,-4.535,0.31,49
1772315254.2090902,1,1.539,-4.024,1.086,53
1772315254.2209885,0,1.521,-4.535,0.31,49
1772315254.2209885,1,1.539,-4.024,1.086,53
1772315254.2376451,0,1.521,-4.535,0.31,49
1772315254.2376451,1,1.539,-4.024,1.086,53
1772315254.2617736,0,1.521,-4.535,0.31,49
1772315254.2617736,1,1.539,-4.024,1.086,53
1772315254.2818441,0,1.521,-4.535,0.31,49
1772315254.2818441,1,1.526,-4.012,0.818,46
1772315254.3064497,0,1.521,-4.535,0.31,49
1772315254.3064497,1,1.526,-4.012,0.818,46
1772315254.3309321,0,1.521,-4.535,0.31,49
1772315254.3309321,1,1.526,-4.012,0.818,46
1772315254.3482847,0,1.521,-4.535,0.31,49
1772315254.3482847,1,1.526,-4.012,0.818,46
1772315254.3645546,0,1.521,-4.535,0.31,49
1772315254.3645546,1,1.509,-4.066,1.391,61
1772315254.3794801,0,1.521,-4.535,0.31,49
1772315254.3794801,1,1.509,-4.066,1.391,61
1772315254.3948157,0,1.521,-4.535,0.31,49
1772315254.3948157,1,1.509,-4.066,1.391,61
1772315254.4146302,0,1.521,-4.535,0.31,49
1772315254.4146302,1,1.509,-4.066,1.391,61
1772315254.431906,0,1.521,-4.535,0.31,49
1772315254.431906,1,1.509,-4.066,1.391,61
1772315254.4458048,0,1.521,-4.535,0.31,49
1772315254.4458048,1,1.509,-4.066,1.391,61
1772315254.4693635,0,1.521,-4.535,0.31,49
1772315254.4693635,1,1.509,-4.066,1.391,61
1772315254.4922965,0,1.521,-4.535,0.31,49
1772315254.4922965,1,1.626,-4.019,1.18,68
1772315254.5085232,0,1.521,-4.535,0.31,49
1772315254.5085232,1,1.626,-4.019,1.18,68
1772315254.5284612,0,1.521,-4.535,0.31,49
1772315254.5284612,1,1.626,-4.019,1.18,68
1772315254.5420103,0,1.521,-4.535,0.31,49
1772315254.5420103,1,1.626,-4.019,1.18,68
1772315254.5561643,0,1.521,-4.535,0.31,49
1772315254.5561643,1,1.626,-4.019,1.18,68
1772315254.5703454,0,1.521,-4.535,0.31,49
1772315254.5703454,1,1.722,-4.046,0.921,56
1772315254.5853586,0,1.521,-4.535,0.31,49
1772315254.5853586,1,1.722,-4.046,0.921,56
1772315254.6025813,0,1.521,-4.535,0.31,49
1772315254.6025813,1,1.722,-4.046,0.921,56
1772315254.6180844,0,1.521,-4.535,0.31,49
1772315254.6180844,1,1.722,-4.046,0.921,56
1772315254.6314433,0,1.521,-4.535,0.31,49
1772315254.6314433,1,1.722,-4.046,0.921,56
1772315254.646376,0,1.521,-4.535,0.31,49
1772315254.646376,1,1.722,-4.046,0.921,56
1772315254.6589398,0,1.521,-4.535,0.31,49
1772315254.6589398,1,1.799,-4.041,0.761,60
1772315254.689949,0,1.521,-4.535,0.31,49
1772315254.689949,1,1.799,-4.041,0.761,60
1772315254.7048504,0,1.521,-4.535,0.31,49
1772315254.7048504,1,1.799,-4.041,0.761,60
1772315254.728791,0,1.521,-4.535,0.31,49
1772315254.728791,1,1.799,-4.041,0.761,60
1772315254.7423015,0,1.521,-4.535,0.31,49
1772315254.7423015,1,1.799,-4.041,0.761,60
1772315254.7545936,0,1.521,-4.535,0.31,49
1772315254.7545936,1,1.799,-4.041,0.761,60
1772315254.771715,0,1.521,-4.535,0.31,49
1772315254.771715,1,1.777,-4.025,0.606,54
1772315254.7862473,0,1.521,-4.535,0.31,49
1772315254.7862473,1,1.777,-4.025,0.606,54
1772315254.7989237,0,1.521,-4.535,0.31,49
1772315254.7989237,1,1.777,-4.025,0.606,54
1772315254.8116462,0,1.521,-4.535,0.31,49
1772315254.8116462,1,1.777,-4.025,0.606,54
1772315254.8264556,0,1.521,-4.535,0.31,49
1772315254.8264556,1,1.777,-4.025,0.606,54
1772315254.8438113,0,1.521,-4.535,0.31,49
1772315254.8438113,1,1.777,-4.025,0.606,54
1772315254.8586874,0,1.521,-4.535,0.31,49
1772315254.8586874,1,1.738,-4.012,0.504,54
1772315254.8767421,0,1.521,-4.535,0.31,49
1772315254.8767421,1,1.738,-4.012,0.504,54
1772315254.8900557,0,1.521,-4.535,0.31,49
1772315254.8900557,1,1.738,-4.012,0.504,54
1772315254.903947,0,1.521,-4.535,0.31,49
1772315254.903947,1,1.738,-4.012,0.504,54
1772315254.9186046,0,1.521,-4.535,0.31,49
1772315254.9186046,1,1.738,-4.012,0.504,54
1772315254.9376214,0,1.521,-4.535,0.31,49
1772315254.9376214,1,1.738,-4.012,0.504,54
1772315254.9606595,0,1.521,-4.535,0.31,49
1772315254.9606595,1,1.738,-4.012,0.504,54
1772315254.9779506,0,1.521,-4.535,0.31,49
1772315254.9779506,1,1.712,-4.0,0.428,54
1772315254.996063,0,1.521,-4.535,0.31,49
1772315254.996063,1,1.712,-4.0,0.428,54
1772315255.0202348,0,1.521,-4.535,0.31,49
1772315255.0202348,1,1.712,-4.0,0.428,54
1772315255.0481248,0,1.521,-4.535,0.31,49
1772315255.0481248,1,1.712,-4.0,0.428,54
1772315255.0676892,0,1.521,-4.535,0.31,49
1772315255.0676892,1,1.712,-4.0,0.428,54
1772315255.0802805,0,1.521,-4.535,0.31,49
1772315255.0802805,1,1.783,-3.981,0.473,69
1772315255.0933306,0,1.521,-4.535,0.31,49
1772315255.0933306,1,1.783,-3.981,0.473,69
1772315255.1052265,0,1.521,-4.535,0.31,49
1772315255.1052265,1,1.783,-3.981,0.473,69
1772315255.1173816,0,1.521,-4.535,0.31,49
1772315255.1173816,1,1.783,-3.981,0.473,69
1772315255.132045,0,1.521,-4.535,0.31,49
1772315255.132045,1,1.783,-3.981,0.473,69
1772315255.1555789,0,1.521,-4.535,0.31,49
1772315255.1555789,1,1.783,-3.981,0.473,69
1772315255.1927044,0,1.521,-4.535,0.31,49
1772315255.1927044,1,1.825,-3.966,0.514,69
1772315255.2264285,0,1.521,-4.535,0.31,49
1772315255.2264285,1,1.825,-3.966,0.514,69
1772315255.2549908,0,1.521,-4.535,0.31,49
1772315255.2549908,1,1.825,-3.966,0.514,69
1772315255.2726305,0,1.521,-4.535,0.31,49
1772315255.2726305,1,1.727,-4.049,1.155,61
1772315255.2900069,0,1.521,-4.535,0.31,49
1772315255.2900069,1,1.727,-4.049,1.155,61
1772315255.3054695,0,1.521,-4.535,0.31,49
1772315255.3054695,1,1.727,-4.049,1.155,61
1772315255.323284,0,1.521,-4.535,0.31,49
1772315255.323284,1,1.727,-4.049,1.155,61
1772315255.348105,0,1.521,-4.535,0.31,49
1772315255.348105,1,1.727,-4.049,1.155,61
1772315255.3657298,0,1.521,-4.535,0.31,49
1772315255.3657298,1,1.739,-4.015,0.932,58
1772315255.3812535,0,1.521,-4.535,0.31,49
1772315255.3812535,1,1.739,-4.015,0.932,58
1772315255.40451,0,1.521,-4.535,0.31,49
1772315255.40451,1,1.739,-4.015,0.932,58
1772315255.4361,0,1.521,-4.535,0.31,49
1772315255.4361,1,1.739,-4.015,0.932,58
1772315255.4536624,0,1.521,-4.535,0.31,49
1772315255.4536624,1,1.739,-4.015,0.932,58
1772315255.467212,0,1.521,-4.535,0.31,49
1772315255.467212,1,1.644,-4.105,1.365,68
1772315255.4810846,0,1.521,-4.535,0.31,49
1772315255.4810846,1,1.644,-4.105,1.365,68
1772315255.493334,0,1.521,-4.535,0.31,49
1772315255.493334,1,1.644,-4.105,1.365,68
1772315255.5061576,0,1.521,-4.535,0.31,49
1772315255.5061576,1,1.644,-4.105,1.365,68
1772315255.519161,0,1.521,-4.535,0.31,49
1772315255.519161,1,1.644,-4.105,1.365,68
1772315255.5392203,0,1.521,-4.535,0.31,49
1772315255.5392203,1,1.644,-4.105,1.365,68
1772315255.5591905,0,1.521,-4.535,0.31,49
1772315255.5591905,1,1.644,-4.105,1.365,68
1772315255.5765169,0,1.521,-4.535,0.31,49
1772315255.5765169,1,1.612,-4.06,1.083,52
1772315255.5899565,0,1.521,-4.535,0.31,49
1772315255.5899565,1,1.612,-4.06,1.083,52
1772315255.6080317,0,1.521,-4.535,0.31,49
1772315255.6080317,1,1.612,-4.06,1.083,52
1772315255.6209338,0,1.521,-4.535,0.31,49
1772315255.6209338,1,1.612,-4.06,1.083,52
1772315255.6362576,0,1.521,-4.535,0.31,49
1772315255.6362576,1,1.612,-4.06,1.083,52
1772315255.650903,0,1.521,-4.535,0.31,49
1772315255.650903,1,1.612,-4.06,1.083,52
1772315255.6641483,0,1.521,-4.535,0.31,49
1772315255.6641483,1,1.582,-4.135,1.523,68
1772315255.6771455,0,1.521,-4.535,0.31,49
1772315255.6771455,1,1.582,-4.135,1.523,68
1772315255.6920333,0,1.521,-4.535,0.31,49
1772315255.6920333,1,1.582,-4.135,1.523,68
1772315255.7046137,0,1.521,-4.535,0.31,49
1772315255.7046137,1,1.582,-4.135,1.523,68
1772315255.718026,0,1.521,-4.535,0.31,49
1772315255.718026,1,1.582,-4.135,1.523,68
1772315255.7304904,0,1.521,-4.535,0.31,49
1772315255.7304904,1,1.582,-4.135,1.523,68
1772315255.7538416,0,1.521,-4.535,0.31,49
1772315255.7538416,1,1.582,-4.135,1.523,68
1772315255.7799914,0,1.521,-4.535,0.31,49
1772315255.7799914,1,1.555,-4.079,1.197,51
1772315255.8121076,0,1.521,-4.535,0.31,49
1772315255.8121076,1,1.555,-4.079,1.197,51
1772315255.8392024,0,1.521,-4.535,0.31,49
1772315255.8392024,1,1.555,-4.079,1.197,51
1772315255.8557568,0,1.521,-4.535,0.31,49
1772315255.8557568,1,1.555,-4.079,1.197,51
1772315255.8695338,0,1.521,-4.535,0.31,49
1772315255.8695338,1,1.524,-4.153,1.56,71
1772315255.8877115,0,1.521,-4.535,0.31,49
1772315255.8877115,1,1.524,-4.153,1.56,71
