timestamp,tag_id,x,y,z,quality
1774889949.2465618,1,4.102,4.84,0.679,62
1774889949.2465618,0,4.303,4.597,0.52,53
1774889949.3897243,1,4.116,4.839,0.688,61
1774889949.3897243,0,4.298,4.572,0.528,51
1774889949.7366633,1,4.127,4.841,0.719,62
1774889949.7366633,0,4.335,4.575,0.516,51
1774889950.0191135,1,4.182,4.836,0.691,61
1774889950.0191135,0,4.376,4.589,0.534,51
1774889950.3574429,1,4.226,4.821,0.67,58
1774889950.3574429,0,4.422,4.587,0.545,54
1774889950.6295323,1,4.279,4.842,0.646,59
1774889950.6295323,0,4.4,4.589,0.576,54
1774889950.6644166,1,4.279,4.842,0.646,59
1774889950.6644166,0,4.41,4.606,0.564,51
1774889950.6923168,1,4.281,4.839,0.622,55
1774889950.6923168,0,4.41,4.606,0.564,51
1774889950.7192845,1,4.281,4.839,0.622,55
1774889950.7192845,0,4.41,4.606,0.564,51
1774889950.9259138,1,4.304,4.832,0.604,55
1774889950.9259138,0,4.443,4.614,0.554,52
1774889950.9483216,1,4.304,4.832,0.604,55
1774889950.9483216,0,4.462,4.644,0.546,51
1774889950.9875722,1,4.314,4.817,0.599,55
1774889950.9875722,0,4.462,4.644,0.546,51
1774889951.0201137,1,4.314,4.817,0.599,55
1774889951.0201137,0,4.462,4.644,0.546,51
1774889951.225317,1,4.336,4.802,0.607,57
1774889951.225317,0,4.502,4.63,0.511,47
1774889951.263122,1,4.336,4.802,0.607,57
1774889951.263122,0,4.506,4.627,0.518,50
1774889951.3008015,1,4.352,4.813,0.599,55
1774889951.3008015,0,4.506,4.627,0.518,50
1774889951.5566156,1,4.39,4.814,0.57,63
1774889951.5566156,0,4.538,4.632,0.538,52
1774889951.6151395,1,4.412,4.806,0.564,53
1774889951.6151395,0,4.538,4.632,0.538,52
1774889951.646061,1,4.412,4.806,0.564,53
1774889951.646061,0,4.538,4.632,0.538,52
1774889951.9370782,1,4.495,4.807,0.541,51
1774889951.9370782,0,4.55,4.629,0.555,51
1774889951.9522378,1,4.495,4.807,0.541,51
1774889951.9522378,0,4.555,4.617,0.553,50
1774889951.984709,1,4.5,4.818,0.558,56
1774889951.984709,0,4.555,4.617,0.553,50
1774889952.0236197,1,4.5,4.818,0.558,56
1774889952.0236197,0,4.555,4.617,0.553,50
1774889952.30727,1,4.513,4.831,0.616,57
1774889952.30727,0,4.571,4.54,0.581,48
1774889952.3284085,1,4.513,4.831,0.616,57
1774889952.3284085,0,4.571,4.54,0.581,48
1774889952.3648565,1,4.513,4.831,0.616,57
1774889952.3648565,0,4.584,4.539,0.599,52
1774889952.6328855,1,4.509,4.842,0.657,60
1774889952.6328855,0,4.592,4.552,0.572,48
1774889952.6763995,1,4.509,4.842,0.657,60
1774889952.6763995,0,4.592,4.527,0.578,49
1774889952.704109,1,4.514,4.85,0.681,61
1774889952.704109,0,4.592,4.527,0.578,49
1774889952.9900951,1,4.565,4.859,0.648,54
1774889952.9900951,0,4.627,4.481,0.584,48
1774889953.0266187,1,4.565,4.859,0.648,54
1774889953.0266187,0,4.627,4.481,0.584,48
1774889953.0763178,1,4.565,4.859,0.648,54
1774889953.0763178,0,4.635,4.466,0.573,46
1774889953.3147583,1,4.6,4.88,0.62,52
1774889953.3147583,0,4.65,4.444,0.595,47
1774889953.3427477,1,4.6,4.88,0.62,52
1774889953.3427477,0,4.673,4.427,0.589,45
1774889953.397303,1,4.607,4.869,0.597,51
1774889953.397303,0,4.673,4.427,0.589,45
1774889953.67661,1,4.653,4.85,0.573,51
1774889953.67661,0,4.675,4.412,0.59,49
1774889953.6954603,1,4.653,4.85,0.573,51
1774889953.6954603,0,4.675,4.412,0.59,49
1774889953.743723,1,4.653,4.85,0.573,51
1774889953.743723,0,4.671,4.417,0.584,47
1774889954.0378437,1,4.684,4.812,0.596,52
1774889954.0378437,0,4.671,4.439,0.583,50
1774889954.0740037,1,4.684,4.812,0.596,52
1774889954.0740037,0,4.669,4.441,0.595,50
1774889954.1360564,1,4.675,4.78,0.593,51
1774889954.1360564,0,4.669,4.441,0.595,50
1774889954.3756025,1,4.683,4.761,0.65,55
1774889954.3756025,0,4.662,4.421,0.631,51
1774889954.4068933,1,4.683,4.761,0.65,55
1774889954.4068933,0,4.662,4.421,0.631,51
1774889954.442355,1,4.683,4.761,0.65,55
1774889954.442355,0,4.66,4.419,0.645,51
1774889954.4693015,1,4.687,4.767,0.68,59
1774889954.4693015,0,4.66,4.419,0.645,51
1774889954.666723,1,4.683,4.752,0.68,55
1774889954.666723,0,4.679,4.423,0.612,47
1774889954.6989243,1,4.68,4.749,0.705,59
1774889954.6989243,0,4.679,4.423,0.612,47
1774889954.712211,1,4.68,4.749,0.705,59
1774889954.712211,0,4.679,4.423,0.612,47
1774889954.734544,1,4.68,4.749,0.705,59
1774889954.734544,0,4.679,4.423,0.612,47
1774889954.76259,1,4.68,4.749,0.705,59
1774889954.76259,0,4.697,4.431,0.604,47
1774889955.0144002,1,4.692,4.756,0.733,59
1774889955.0144002,0,4.731,4.448,0.568,44
1774889955.060558,1,4.692,4.756,0.733,59
1774889955.060558,0,4.748,4.45,0.557,44
1774889955.1130285,1,4.716,4.741,0.735,56
1774889955.1130285,0,4.748,4.45,0.557,44
1774889955.3516939,1,4.752,4.721,0.711,52
1774889955.3516939,0,4.775,4.419,0.578,46
1774889955.397059,1,4.763,4.72,0.69,52
1774889955.397059,0,4.775,4.419,0.578,46
1774889955.4394464,1,4.763,4.72,0.69,52
1774889955.4394464,0,4.775,4.419,0.578,46
1774889955.4674795,1,4.763,4.72,0.69,52
1774889955.4674795,0,4.791,4.418,0.562,43
1774889955.6861062,1,4.789,4.675,0.674,53
1774889955.6861062,0,4.795,4.366,0.564,43
1774889955.7123938,1,4.789,4.675,0.674,53
1774889955.7123938,0,4.795,4.366,0.564,43
1774889955.737578,1,4.789,4.675,0.674,53
1774889955.737578,0,4.795,4.366,0.564,43
1774889955.771815,1,4.789,4.675,0.674,53
1774889955.771815,0,4.807,4.32,0.567,60
1774889956.0097086,1,4.816,4.646,0.645,48
1774889956.0097086,0,4.811,4.311,0.559,42
1774889956.034725,1,4.816,4.646,0.645,48
1774889956.034725,0,4.811,4.311,0.559,42
1774889956.0662673,1,4.816,4.646,0.645,48
1774889956.0662673,0,4.826,4.326,0.553,42
1774889956.102041,1,4.819,4.628,0.647,50
1774889956.102041,0,4.826,4.326,0.553,42
1774889956.3271098,1,4.829,4.594,0.656,51
1774889956.3271098,0,4.832,4.347,0.523,42
1774889956.349657,1,4.829,4.594,0.656,51
1774889956.349657,0,4.835,4.345,0.523,41
1774889956.3653212,1,4.845,4.592,0.648,48
1774889956.3653212,0,4.835,4.345,0.523,41
1774889956.3875518,1,4.845,4.592,0.648,48
1774889956.3875518,0,4.835,4.345,0.523,41
1774889956.4161882,1,4.845,4.592,0.648,48
1774889956.4161882,0,4.835,4.345,0.523,41
1774889956.7367573,1,4.868,4.565,0.617,44
1774889956.7367573,0,4.853,4.314,0.507,38
1774889956.7705739,1,4.885,4.544,0.598,43
1774889956.7705739,0,4.868,4.289,0.51,38
1774889957.013216,1,4.88,4.489,0.53,40
1774889957.013216,0,4.874,4.262,0.512,39
1774889957.039645,1,4.88,4.489,0.53,40
1774889957.039645,0,4.874,4.262,0.512,39
1774889957.0610821,1,4.88,4.489,0.53,40
1774889957.0610821,0,4.886,4.248,0.5,36
1774889957.08369,1,4.929,4.469,0.469,30
1774889957.08369,0,4.886,4.248,0.5,36
1774889957.3723397,1,5.007,4.32,0.468,31
1774889957.3723397,0,4.925,4.183,0.484,34
1774889957.488634,1,5.084,4.34,0.386,27
1774889957.488634,0,4.924,4.177,0.487,36
1774889957.7444723,1,5.144,4.158,0.449,32
1774889957.7444723,0,4.972,4.15,0.455,30
1774889957.787548,1,5.144,4.158,0.449,32
1774889957.787548,0,4.985,4.138,0.441,30
1774889957.8392467,1,5.177,4.031,0.488,26
1774889957.8392467,0,4.985,4.138,0.441,30
1774889958.104764,1,5.238,4.17,0.35,22
1774889958.104764,0,4.896,4.117,0.537,48
1774889958.140434,1,5.238,4.17,0.35,22
1774889958.140434,0,4.896,4.117,0.537,48
1774889958.188616,1,5.198,4.205,0.379,35
1774889958.188616,0,4.853,4.119,0.61,49
1774889958.4785514,1,5.075,4.233,0.347,35
1774889958.4785514,0,4.8,4.09,0.696,43
1774889958.5200338,1,5.075,4.233,0.347,35
1774889958.5200338,0,4.8,4.09,0.696,43
1774889958.5499032,1,5.075,4.233,0.347,35
1774889958.5499032,0,4.772,4.094,0.721,48
1774889958.9924169,1,4.974,4.195,0.373,37
1774889958.9924169,0,4.781,4.068,0.69,43
1774889959.3054075,1,4.921,4.073,0.223,19
1774889959.3054075,0,4.813,4.082,0.611,36
1774889959.321822,1,4.921,4.073,0.223,19
1774889959.321822,0,4.813,4.082,0.611,36
1774889959.3413115,1,4.921,4.073,0.223,19
1774889959.3413115,0,4.813,4.082,0.611,36
1774889959.6683052,1,5.041,4.077,0.311,25
1774889959.6683052,0,4.833,4.043,0.564,34
1774889960.0062752,1,5.135,4.062,0.361,25
1774889960.0062752,0,4.839,4.011,0.554,36
1774889960.0290508,1,5.135,4.062,0.361,25
1774889960.0290508,0,4.839,4.011,0.554,36
1774889960.0704465,1,5.135,4.062,0.361,25
1774889960.0704465,0,4.847,4.014,0.551,35
1774889960.341323,1,5.198,4.045,0.357,17
1774889960.341323,0,4.861,3.983,0.509,32
1774889960.3815064,1,5.198,4.045,0.357,17
1774889960.3815064,0,4.872,3.974,0.512,32
1774889960.4142597,1,5.141,4.061,0.428,39
1774889960.4142597,0,4.872,3.974,0.512,32
1774889960.7476304,1,4.984,4.037,0.569,39
1774889960.7476304,0,4.842,3.935,0.502,32
1774889961.064959,1,4.92,3.997,0.64,35
1774889961.064959,0,4.858,3.899,0.514,31
1774889961.097608,1,4.93,3.98,0.668,38
1774889961.097608,0,4.858,3.899,0.514,31
1774889961.355162,1,5.005,3.95,0.577,23
1774889961.355162,0,4.846,3.845,0.571,33
1774889961.4121177,1,5.074,3.939,0.549,23
1774889961.4121177,0,4.846,3.845,0.571,33
1774889961.4485338,1,5.074,3.939,0.549,23
1774889961.4485338,0,4.844,3.845,0.563,32
1774889961.6770542,1,5.128,3.898,0.486,24
1774889961.6770542,0,4.861,3.809,0.562,28
1774889961.7168434,1,5.119,3.889,0.491,27
1774889961.7168434,0,4.861,3.809,0.562,28
1774889961.748369,1,5.119,3.889,0.491,27
1774889961.748369,0,4.861,3.809,0.562,28
1774889961.9962728,1,5.208,3.835,0.428,17
1774889961.9962728,0,4.851,3.782,0.538,30
1774889962.0281565,1,5.208,3.835,0.428,17
1774889962.0281565,0,4.851,3.782,0.538,30
1774889962.0517972,1,5.208,3.835,0.428,17
1774889962.0517972,0,4.859,3.766,0.532,28
1774889962.0946395,1,5.216,3.809,0.429,20
1774889962.0946395,0,4.859,3.766,0.532,28
1774889962.3204052,1,5.296,3.767,0.397,18
1774889962.3204052,0,4.864,3.73,0.507,29
1774889962.3739338,1,5.219,3.783,0.465,33
1774889962.3739338,0,4.878,3.708,0.491,27
1774889962.4157424,1,5.219,3.783,0.465,33
1774889962.4157424,0,4.878,3.708,0.491,27
1774889962.6588347,1,5.161,3.783,0.492,25
1774889962.6588347,0,4.9,3.696,0.452,24
1774889962.7052803,1,5.138,3.785,0.496,26
1774889962.7052803,0,4.9,3.696,0.452,24
1774889963.0565472,1,5.166,3.754,0.483,18
1774889963.0565472,0,4.917,3.621,0.444,29
1774889963.106182,1,5.181,3.725,0.468,21
1774889963.106182,0,4.917,3.621,0.444,29
1774889963.341019,1,5.227,3.679,0.425,20
1774889963.341019,0,5.051,3.519,0.39,23
1774889963.3850923,1,5.239,3.658,0.445,24
1774889963.3850923,0,5.064,3.454,0.429,30
1774889963.4143608,1,5.239,3.658,0.445,24
1774889963.4143608,0,5.064,3.454,0.429,30
1774889963.4357166,1,5.239,3.658,0.445,24
1774889963.4357166,0,5.064,3.454,0.429,30
1774889963.6311595,1,5.267,3.627,0.396,18
1774889963.6311595,0,5.055,3.431,0.41,27
1774889963.659581,1,5.267,3.627,0.396,18
1774889963.659581,0,5.281,3.466,0.224,66
1774889963.7166977,1,5.26,3.648,0.382,19
1774889963.7166977,0,5.281,3.466,0.224,66
1774889963.964009,1,5.238,3.631,0.39,22
1774889963.964009,0,5.056,3.624,0.265,24
1774889964.0001929,1,5.24,3.622,0.367,19
1774889964.0001929,0,5.056,3.624,0.265,24
1774889964.030962,1,5.24,3.622,0.367,19
1774889964.030962,0,5.056,3.624,0.265,24
1774889964.067583,1,5.24,3.622,0.367,19
1774889964.067583,0,5.079,3.657,0.223,16
1774889964.352354,1,5.265,3.578,0.327,19
1774889964.352354,0,4.924,3.721,0.252,25
1774889964.384588,1,5.265,3.578,0.327,19
1774889964.384588,0,4.924,3.721,0.252,25
1774889964.696696,1,5.252,3.521,0.329,21
1774889964.696696,0,4.884,3.72,0.261,24
1774889964.7449563,1,5.259,3.487,0.359,27
1774889964.7449563,0,4.884,3.72,0.261,24
1774889965.062207,1,5.261,3.411,0.357,23
1774889965.062207,0,5.03,3.432,0.3,23
1774889965.099993,1,5.237,3.386,0.39,28
1774889965.099993,0,5.03,3.432,0.3,23
1774889965.1483228,1,5.237,3.386,0.39,28
1774889965.1483228,0,5.028,3.325,0.388,37
1774889965.3703268,1,5.116,3.317,0.597,37
1774889965.3703268,0,4.966,3.307,0.441,59
1774889965.4250765,1,5.116,3.317,0.597,37
1774889965.4250765,0,4.966,3.307,0.441,59
1774889965.4444625,1,5.116,3.317,0.597,37
1774889965.4444625,0,4.966,3.307,0.441,59
1774889965.6912153,1,5.204,3.22,0.496,30
1774889965.6912153,0,4.911,3.139,0.633,41
1774889965.7238712,1,5.204,3.22,0.496,30
1774889965.7238712,0,4.911,3.139,0.633,41
1774889965.76064,1,5.204,3.22,0.496,30
1774889965.76064,0,4.914,3.104,0.66,41
1774889966.012836,1,5.302,3.134,0.53,38
1774889966.012836,0,4.924,3.031,0.651,40
1774889966.0338445,1,5.302,3.134,0.53,38
1774889966.0338445,0,4.924,3.031,0.651,40
1774889966.0744827,1,5.302,3.134,0.53,38
1774889966.0744827,0,4.913,3.004,0.645,40
1774889966.1226172,1,5.335,3.169,0.444,23
1774889966.1226172,0,4.913,3.004,0.645,40
1774889966.333205,1,5.373,3.234,0.362,23
1774889966.333205,0,4.897,2.96,0.651,42
1774889966.374454,1,5.374,3.21,0.383,33
1774889966.374454,0,4.886,2.963,0.636,40
1774889966.7747996,1,5.363,3.234,0.345,27
1774889966.7747996,0,4.936,2.912,0.593,31
1774889967.489872,1,5.394,3.151,0.395,38
1774889967.489872,0,4.932,3.025,0.455,36
1774889967.5979166,1,5.407,3.167,0.387,30
1774889967.5979166,0,4.901,3.057,0.462,37
1774889967.8464525,1,5.408,3.177,0.396,34
1774889967.8464525,0,5.007,3.046,0.409,31
1774889967.8914347,1,5.398,3.194,0.387,28
1774889967.8914347,0,5.007,3.046,0.409,31
1774889968.2129297,1,5.341,3.141,0.401,37
1774889968.2129297,0,5.028,3.028,0.36,25
1774889968.2433004,1,5.341,3.141,0.401,37
1774889968.2433004,0,5.028,3.028,0.36,25
1774889968.7314954,1,5.371,3.112,0.37,36
1774889968.7314954,0,5.131,2.923,0.338,27
1774889969.018012,1,5.358,3.016,0.464,39
1774889969.018012,0,5.129,3.101,0.173,23
1774889969.0390818,1,5.358,3.016,0.464,39
1774889969.0390818,0,5.129,3.101,0.173,23
1774889969.0820553,1,5.353,2.995,0.489,39
1774889969.0820553,0,5.091,3.162,0.149,23
1774889969.3612602,1,5.292,3.056,0.473,26
1774889969.3612602,0,4.965,3.189,0.208,33
1774889969.4014452,1,5.307,3.051,0.487,37
1774889969.4014452,0,4.965,3.189,0.208,33
1774889969.4348147,1,5.307,3.051,0.487,37
1774889969.4348147,0,4.965,3.189,0.208,33
1774889969.7206213,1,5.369,3.176,0.359,30
1774889969.7206213,0,4.976,3.235,0.165,34
1774889969.7869225,1,5.375,3.197,0.335,25
1774889969.7869225,0,4.934,3.226,0.203,33
1774889970.122845,1,5.372,3.199,0.354,26
1774889970.122845,0,4.879,3.167,0.364,26
1774889970.1547523,1,5.372,3.199,0.354,26
1774889970.1547523,0,4.962,3.151,0.296,22
1774889970.478584,1,5.344,3.177,0.407,34
1774889970.478584,0,4.891,3.083,0.459,43
1774889970.7948408,1,5.383,3.184,0.349,29
1774889970.7948408,0,4.882,3.041,0.504,41
1774889970.8085847,1,5.383,3.184,0.349,29
1774889970.8085847,0,4.882,3.041,0.504,41
1774889970.827894,1,5.383,3.184,0.349,29
1774889970.827894,0,4.882,3.041,0.504,41
1774889970.8484402,1,5.383,3.184,0.349,29
1774889970.8484402,0,4.882,3.041,0.504,41
1774889970.8657534,1,5.383,3.184,0.349,29
1774889970.8657534,0,4.882,3.041,0.504,41
1774889970.9053657,1,5.378,3.148,0.368,33
1774889970.9053657,0,4.882,3.041,0.504,41
1774889971.1122334,1,5.341,3.123,0.429,37
1774889971.1122334,0,4.882,3.041,0.504,41
1774889971.1309223,1,5.341,3.123,0.429,37
1774889971.1309223,0,4.882,3.041,0.504,41
1774889971.158085,1,5.341,3.123,0.429,37
1774889971.158085,0,4.882,3.041,0.504,41
1774889971.1864872,1,5.353,3.151,0.386,25
1774889971.1864872,0,4.882,3.041,0.504,41
1774889971.205077,1,5.353,3.151,0.386,25
1774889971.205077,0,4.882,3.041,0.504,41
1774889971.3936722,1,5.371,3.118,0.406,34
1774889971.3936722,0,4.882,3.041,0.504,41
1774889971.4093757,1,5.371,3.118,0.406,34
1774889971.4093757,0,4.882,3.041,0.504,41
1774889971.4267912,1,5.371,3.118,0.406,34
1774889971.4267912,0,4.882,3.041,0.504,41
1774889971.4568865,1,5.371,3.118,0.406,34
1774889971.4568865,0,4.882,3.041,0.504,41
1774889971.475976,1,5.377,3.099,0.428,36
1774889971.475976,0,4.882,3.041,0.504,41
1774889971.498412,1,5.377,3.099,0.428,36
1774889971.498412,0,4.882,3.041,0.504,41
1774889971.679092,1,5.389,3.093,0.418,33
1774889971.679092,0,4.882,3.041,0.504,41
1774889971.7012544,1,5.389,3.093,0.418,33
1774889971.7012544,0,4.882,3.041,0.504,41
1774889971.717931,1,5.389,3.093,0.418,33
1774889971.717931,0,4.882,3.041,0.504,41
1774889971.7326403,1,5.389,3.093,0.418,33
1774889971.7326403,0,4.882,3.041,0.504,41
1774889971.7534118,1,5.389,3.093,0.418,33
1774889971.7534118,0,4.882,3.041,0.504,41
1774889971.766603,1,5.389,3.093,0.418,33
1774889971.766603,0,4.882,3.041,0.504,41
1774889971.9765127,1,5.392,3.09,0.419,62
1774889971.9765127,0,4.882,3.041,0.504,41
1774889971.9891784,1,5.392,3.09,0.419,62
1774889971.9891784,0,4.882,3.041,0.504,41
1774889972.0106354,1,5.392,3.09,0.419,62
1774889972.0106354,0,4.882,3.041,0.504,41
1774889972.0429003,1,5.392,3.09,0.419,62
1774889972.0429003,0,4.882,3.041,0.504,41
1774889972.0592792,1,5.392,3.09,0.419,62
1774889972.0592792,0,4.882,3.041,0.504,41
1774889972.0731094,1,5.383,3.021,0.496,62
1774889972.0731094,0,4.882,3.041,0.504,41
1774889972.269337,1,5.396,2.949,0.622,68
1774889972.269337,0,4.882,3.041,0.504,41
1774889972.2974968,1,5.396,2.981,0.571,33
1774889972.2974968,0,4.882,3.041,0.504,41
1774889972.3286433,1,5.396,2.981,0.571,33
1774889972.3286433,0,4.882,3.041,0.504,41
1774889972.3427446,1,5.396,2.981,0.571,33
1774889972.3427446,0,4.882,3.041,0.504,41
1774889972.3621292,1,5.397,3.03,0.527,31
1774889972.3621292,0,4.882,3.041,0.504,41
1774889972.5603657,1,5.384,3.023,0.535,38
1774889972.5603657,0,4.882,3.041,0.504,41
1774889972.5758018,1,5.384,2.992,0.56,43
1774889972.5758018,0,4.882,3.041,0.504,41
1774889972.5967727,1,5.384,2.992,0.56,43
1774889972.5967727,0,4.882,3.041,0.504,41
1774889972.625512,1,5.384,2.992,0.56,43
1774889972.625512,0,4.882,3.041,0.504,41
1774889972.653285,1,5.384,2.992,0.56,43
1774889972.653285,0,4.882,3.041,0.504,41
1774889972.9145312,1,5.385,3.051,0.482,37
1774889972.9145312,0,4.882,3.041,0.504,41
1774889972.9465785,1,5.385,3.051,0.482,37
1774889972.9465785,0,4.882,3.041,0.504,41
1774889972.9745746,1,5.385,3.051,0.482,37
1774889972.9745746,0,4.882,3.041,0.504,41
1774889973.0085506,1,5.398,3.083,0.45,30
1774889973.0085506,0,4.882,3.041,0.504,41
1774889973.2636545,1,5.361,3.093,0.478,34
1774889973.2636545,0,4.882,3.041,0.504,41
1774889973.2790024,1,5.348,3.074,0.465,33
1774889973.2790024,0,4.882,3.041,0.504,41
1774889973.3031945,1,5.348,3.074,0.465,33
1774889973.3031945,0,4.882,3.041,0.504,41
1774889973.3465075,1,5.348,3.074,0.465,33
1774889973.3465075,0,4.882,3.041,0.504,41
1774889973.5412025,1,5.359,3.06,0.474,37
1774889973.5412025,0,4.882,3.041,0.504,41
1774889973.5753515,1,5.357,3.046,0.489,37
1774889973.5753515,0,4.882,3.041,0.504,41
1774889973.5971835,1,5.357,3.046,0.489,37
1774889973.5971835,0,4.882,3.041,0.504,41
1774889973.627274,1,5.357,3.046,0.489,37
1774889973.627274,0,4.882,3.041,0.504,41
1774889973.8559132,1,5.381,3.049,0.486,35
1774889973.8559132,0,4.882,3.041,0.504,41
1774889973.875201,1,5.355,3.057,0.497,59
1774889973.875201,0,4.882,3.041,0.504,41
1774889973.9147968,1,5.355,3.057,0.497,59
1774889973.9147968,0,4.882,3.041,0.504,41
1774889973.9727154,1,5.355,3.057,0.497,59
1774889973.9727154,0,4.882,3.041,0.504,41
1774889974.2081099,1,5.332,3.045,0.544,40
1774889974.2081099,0,4.882,3.041,0.504,41
1774889974.2325594,1,5.332,3.045,0.544,40
1774889974.2325594,0,4.882,3.041,0.504,41
1774889974.2577329,1,5.332,3.045,0.544,40
1774889974.2577329,0,4.882,3.041,0.504,41
1774889974.2900937,1,5.253,3.121,0.526,30
1774889974.2900937,0,4.882,3.041,0.504,41
