timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1774889741.5633917,0.13,-0.5235987755982988,-29.999999999999996
1774889741.5951045,0.13,-0.5235987755982988,-29.999999999999996
1774889741.8302393,0.13,-0.4363323129985824,-25.0
1774889741.8473983,0.13,-0.4363323129985824,-25.0
1774889741.9133608,0.13,-0.3490658503988659,-20.0
1774889742.2003734,0.13,-0.2617993877991494,-14.999999999999998
1774889742.2398164,0.13,-0.17453292519943295,-10.0
1774889742.2732587,0.13,-0.17453292519943295,-10.0
1774889742.4964864,0.13,-0.08726646259971647,-5.0
1774889742.53016,0.13,-0.08726646259971647,-5.0
1774889742.5644815,0.13,0.0,0.0
1774889742.772727,0.13,0.08726646259971647,5.0
1774889742.801933,0.13,0.08726646259971647,5.0
1774889742.8381686,0.13,0.08726646259971647,5.0
1774889742.859001,0.13,0.08726646259971647,5.0
1774889743.09878,0.13,0.17453292519943295,10.0
1774889743.119633,0.13,0.17453292519943295,10.0
1774889743.1340868,0.13,0.17453292519943295,10.0
1774889743.1642537,0.13,0.17453292519943295,10.0
1774889743.3586528,0.13,0.2617993877991494,14.999999999999998
1774889743.3870754,0.13,0.2617993877991494,14.999999999999998
1774889743.4249294,0.13,0.2617993877991494,14.999999999999998
1774889743.4374602,0.13,0.2617993877991494,14.999999999999998
1774889743.6476357,0.13,0.3490658503988659,20.0
1774889743.6703134,0.13,0.3490658503988659,20.0
1774889743.6895077,0.13,0.3490658503988659,20.0
1774889743.7209334,0.13,0.3490658503988659,20.0
1774889743.939118,0.13,0.2617993877991494,14.999999999999998
1774889743.9579144,0.13,0.2617993877991494,14.999999999999998
1774889743.9928565,0.13,0.2617993877991494,14.999999999999998
1774889744.011478,0.13,0.2617993877991494,14.999999999999998
1774889744.2394643,0.13,0.17453292519943295,10.0
1774889744.2576616,0.13,0.17453292519943295,10.0
1774889744.342883,0.13,0.08726646259971647,5.0
1774889744.532559,0.13,0.0,0.0
1774889744.5472758,0.13,0.0,0.0
1774889744.576826,0.13,0.0,0.0
1774889744.640489,0.13,-0.08726646259971647,-5.0
1774889744.8151224,0.13,-0.08726646259971647,-5.0
1774889744.8409774,0.13,-0.08726646259971647,-5.0
1774889744.8675914,0.13,-0.08726646259971647,-5.0
1774889744.8918228,0.13,-0.08726646259971647,-5.0
1774889745.1187456,0.13,-0.17453292519943295,-10.0
1774889745.1389048,0.13,-0.17453292519943295,-10.0
1774889745.1727822,0.13,-0.17453292519943295,-10.0
1774889745.2110438,0.13,-0.17453292519943295,-10.0
1774889745.5797825,0.13,-0.3490658503988659,-20.0
1774889745.8155146,0.13,-0.4363323129985824,-25.0
1774889745.8972654,0.13,-0.4363323129985824,-25.0
1774889746.1223757,0.13,-0.4363323129985824,-25.0
1774889746.1439362,0.13,-0.4363323129985824,-25.0
1774889746.167534,0.13,-0.4363323129985824,-25.0
1774889746.1865351,0.13,-0.4363323129985824,-25.0
1774889746.4474514,0.13,-0.3490658503988659,-20.0
1774889746.4811978,0.13,-0.3490658503988659,-20.0
1774889746.524603,0.13,-0.3490658503988659,-20.0
1774889746.7370517,0.13,-0.3490658503988659,-20.0
1774889746.7653778,0.13,-0.3490658503988659,-20.0
1774889746.7987247,0.13,-0.3490658503988659,-20.0
1774889746.8153377,0.13,-0.3490658503988659,-20.0
1774889746.8340805,0.13,-0.3490658503988659,-20.0
1774889747.032234,0.13,-0.3490658503988659,-20.0
1774889747.0608346,0.13,-0.3490658503988659,-20.0
1774889747.082377,0.13,-0.3490658503988659,-20.0
1774889747.1154613,0.13,-0.3490658503988659,-20.0
1774889747.1308334,0.13,-0.3490658503988659,-20.0
1774889747.3275363,0.13,-0.3490658503988659,-20.0
1774889747.3509948,0.13,-0.3490658503988659,-20.0
1774889747.412964,0.117,-0.3490658503988659,-20.0
1774889747.7325635,0.10400000000000001,-0.3490658503988659,-20.0
1774889748.0018744,0.091,-0.3490658503988659,-20.0
1774889748.045826,0.078,-0.3490658503988659,-20.0
1774889748.3955605,0.052000000000000005,-0.3490658503988659,-20.0
1774889748.4357853,0.039,-0.3490658503988659,-20.0
1774889748.7208905,0.026000000000000002,-0.3490658503988659,-20.0
1774889748.798577,0.026000000000000002,-0.3490658503988659,-20.0
1774889749.0487242,0.026000000000000002,-0.3490658503988659,-20.0
1774889749.0844898,0.026000000000000002,-0.3490658503988659,-20.0
1774889749.1211305,0.026000000000000002,-0.3490658503988659,-20.0
1774889749.386465,0.013000000000000001,-0.3490658503988659,-20.0
1774889749.4285765,0.013000000000000001,-0.3490658503988659,-20.0
1774889749.4623246,0.013000000000000001,-0.3490658503988659,-20.0
1774889749.679495,0.013000000000000001,-0.3490658503988659,-20.0
1774889749.7020495,0.013000000000000001,-0.3490658503988659,-20.0
1774889749.717092,0.013000000000000001,-0.3490658503988659,-20.0
1774889749.7350261,0.013000000000000001,-0.3490658503988659,-20.0
1774889750.0554698,0.0,-0.3490658503988659,-20.0
1774889750.394592,0.0,-0.3490658503988659,-20.0
1774889750.4909813,0.0,-0.3490658503988659,-20.0
1774889750.7293334,0.0,-0.3490658503988659,-20.0
1774889750.747502,0.0,-0.3490658503988659,-20.0
1774889750.7994413,0.0,-0.3490658503988659,-20.0
1774889750.8216572,0.0,-0.3490658503988659,-20.0
1774889751.0366821,0.0,-0.3490658503988659,-20.0
1774889751.0704992,0.0,-0.3490658503988659,-20.0
1774889751.118011,0.0,-0.3490658503988659,-20.0
1774889751.406507,0.0,-0.3490658503988659,-20.0
1774889751.4478674,0.0,-0.3490658503988659,-20.0
1774889751.5014799,0.0,-0.3490658503988659,-20.0
1774889751.8405995,0.0,-0.3490658503988659,-20.0
1774889752.1442573,0.0,-0.3490658503988659,-20.0
1774889752.186754,0.0,-0.3490658503988659,-20.0
1774889752.5795655,0.0,-0.3490658503988659,-20.0
1774889752.8400552,0.0,-0.3490658503988659,-20.0
1774889752.8978946,0.0,-0.3490658503988659,-20.0
1774889752.9371595,0.0,-0.3490658503988659,-20.0
1774889753.1991937,0.0,-0.3490658503988659,-20.0
1774889753.23345,0.0,-0.3490658503988659,-20.0
1774889753.283378,0.0,-0.3490658503988659,-20.0
1774889753.5111892,0.0,-0.3490658503988659,-20.0
1774889753.5353084,0.0,-0.3490658503988659,-20.0
