timestamp,tag_id,x,y,z,quality
1772907980.610622,0,0.708,-5.094,1.571,51
1772907980.610622,1,1.477,-4.384,0.537,56
1772907980.6260896,0,0.708,-5.094,1.571,51
1772907980.6260896,1,1.477,-4.384,0.537,56
1772907980.639189,0,0.708,-5.094,1.571,51
1772907980.639189,1,1.477,-4.384,0.537,56
1772907980.6559365,0,0.708,-5.094,1.571,51
1772907980.6559365,1,1.48,-4.385,0.524,54
1772907980.6695907,0,0.708,-5.094,1.571,51
1772907980.6695907,1,1.48,-4.385,0.524,54
1772907980.682265,0,0.708,-5.094,1.571,51
1772907980.682265,1,1.48,-4.385,0.524,54
1772907980.6942554,0,0.708,-5.094,1.571,51
1772907980.6942554,1,1.48,-4.385,0.524,54
1772907980.71026,0,0.708,-5.094,1.571,51
1772907980.71026,1,1.48,-4.385,0.524,54
1772907980.7271879,0,0.708,-5.094,1.571,51
1772907980.7271879,1,1.48,-4.385,0.524,54
1772907980.7484658,0,0.708,-5.094,1.571,51
1772907980.7484658,1,1.473,-4.405,0.567,57
1772907980.7780855,0,0.708,-5.094,1.571,51
1772907980.7780855,1,1.473,-4.405,0.567,57
1772907980.7955732,0,0.708,-5.094,1.571,51
1772907980.7955732,1,1.473,-4.405,0.567,57
1772907980.81344,0,0.708,-5.094,1.571,51
1772907980.81344,1,1.473,-4.405,0.567,57
1772907980.8367066,0,0.708,-5.094,1.571,51
1772907980.8367066,1,1.473,-4.405,0.567,57
1772907980.8556871,0,0.708,-5.094,1.571,51
1772907980.8556871,1,1.437,-4.437,0.65,58
1772907980.8756838,0,0.708,-5.094,1.571,51
1772907980.8756838,1,1.437,-4.437,0.65,58
1772907980.8889837,0,0.708,-5.094,1.571,51
1772907980.8889837,1,1.437,-4.437,0.65,58
1772907980.9010494,0,0.708,-5.094,1.571,51
1772907980.9010494,1,1.437,-4.437,0.65,58
1772907980.912909,0,0.708,-5.094,1.571,51
1772907980.912909,1,1.437,-4.437,0.65,58
1772907980.9282005,0,0.708,-5.094,1.571,51
1772907980.9282005,1,1.437,-4.437,0.65,58
1772907980.9469025,0,0.708,-5.094,1.571,51
1772907980.9469025,1,1.425,-4.461,0.694,58
1772907980.9624312,0,0.708,-5.094,1.571,51
1772907980.9624312,1,1.425,-4.461,0.694,58
1772907980.9786766,0,0.708,-5.094,1.571,51
1772907980.9786766,1,1.425,-4.461,0.694,58
1772907980.990906,0,0.708,-5.094,1.571,51
1772907980.990906,1,1.425,-4.461,0.694,58
1772907981.0042076,0,0.708,-5.094,1.571,51
1772907981.0042076,1,1.425,-4.461,0.694,58
1772907981.0183537,0,0.708,-5.094,1.571,51
1772907981.0183537,1,1.425,-4.461,0.694,58
1772907981.0359178,0,0.708,-5.094,1.571,51
1772907981.0359178,1,1.425,-4.461,0.694,58
1772907981.0486717,0,0.708,-5.094,1.571,51
1772907981.0486717,1,1.425,-4.461,0.694,58
1772907981.0626152,0,0.708,-5.094,1.571,51
1772907981.0626152,1,1.432,-4.458,0.718,59
1772907981.0911014,0,0.708,-5.094,1.571,51
1772907981.0911014,1,1.432,-4.458,0.718,59
1772907981.1152663,0,0.708,-5.094,1.571,51
1772907981.1152663,1,1.432,-4.458,0.718,59
1772907981.130651,0,0.708,-5.094,1.571,51
1772907981.130651,1,1.432,-4.458,0.718,59
1772907981.1442633,0,0.708,-5.094,1.571,51
1772907981.1442633,1,1.432,-4.458,0.718,59
1772907981.1586757,0,0.708,-5.094,1.571,51
1772907981.1586757,1,1.455,-4.447,0.707,59
1772907981.1719263,0,0.708,-5.094,1.571,51
1772907981.1719263,1,1.455,-4.447,0.707,59
1772907981.1844676,0,0.708,-5.094,1.571,51
1772907981.1844676,1,1.455,-4.447,0.707,59
1772907981.1968586,0,0.708,-5.094,1.571,51
1772907981.1968586,1,1.455,-4.447,0.707,59
1772907981.2087927,0,0.708,-5.094,1.571,51
1772907981.2087927,1,1.455,-4.447,0.707,59
1772907981.2288666,0,0.708,-5.094,1.571,51
1772907981.2288666,1,1.455,-4.447,0.707,59
1772907981.2485392,0,0.708,-5.094,1.571,51
1772907981.2485392,1,1.454,-4.441,0.69,57
1772907981.2627556,0,0.708,-5.094,1.571,51
1772907981.2627556,1,1.454,-4.441,0.69,57
1772907981.2767541,0,0.708,-5.094,1.571,51
1772907981.2767541,1,1.454,-4.441,0.69,57
1772907981.2900875,0,0.708,-5.094,1.571,51
1772907981.2900875,1,1.454,-4.441,0.69,57
1772907981.3086882,0,0.708,-5.094,1.571,51
1772907981.3086882,1,1.454,-4.441,0.69,57
1772907981.3228412,0,0.708,-5.094,1.571,51
1772907981.3228412,1,1.454,-4.441,0.69,57
1772907981.3361423,0,0.708,-5.094,1.571,51
1772907981.3361423,1,1.454,-4.441,0.69,57
1772907981.3504765,0,0.708,-5.094,1.571,51
1772907981.3504765,1,1.454,-4.441,0.69,57
1772907981.3680913,0,0.708,-5.094,1.571,51
1772907981.3680913,1,1.459,-4.445,0.699,58
1772907981.3835814,0,0.708,-5.094,1.571,51
1772907981.3835814,1,1.459,-4.445,0.699,58
1772907981.4028752,0,0.708,-5.094,1.571,51
1772907981.4028752,1,1.459,-4.445,0.699,58
1772907981.421934,0,0.708,-5.094,1.571,51
1772907981.421934,1,1.459,-4.445,0.699,58
1772907981.43895,0,0.708,-5.094,1.571,51
1772907981.43895,1,1.459,-4.445,0.699,58
1772907981.4559588,0,0.708,-5.094,1.571,51
1772907981.4559588,1,1.467,-4.429,0.683,58
1772907981.4736345,0,0.708,-5.094,1.571,51
1772907981.4736345,1,1.467,-4.429,0.683,58
1772907981.494681,0,0.708,-5.094,1.571,51
1772907981.494681,1,1.467,-4.429,0.683,58
1772907981.5088923,0,0.708,-5.094,1.571,51
1772907981.5088923,1,1.467,-4.429,0.683,58
1772907981.5240889,0,0.708,-5.094,1.571,51
1772907981.5240889,1,1.467,-4.429,0.683,58
1772907981.537323,0,0.708,-5.094,1.571,51
1772907981.537323,1,1.467,-4.429,0.683,58
1772907981.5667477,0,0.708,-5.094,1.571,51
1772907981.5667477,1,1.5,-4.408,0.613,55
1772907981.5848134,0,0.708,-5.094,1.571,51
1772907981.5848134,1,1.5,-4.408,0.613,55
1772907981.611613,0,0.708,-5.094,1.571,51
1772907981.611613,1,1.5,-4.408,0.613,55
1772907981.6271083,0,0.708,-5.094,1.571,51
1772907981.6271083,1,1.5,-4.408,0.613,55
1772907981.642564,0,0.708,-5.094,1.571,51
1772907981.642564,1,1.5,-4.408,0.613,55
1772907981.6561084,0,0.708,-5.094,1.571,51
1772907981.6561084,1,1.439,-4.457,0.705,57
1772907981.672333,0,0.708,-5.094,1.571,51
1772907981.672333,1,1.439,-4.457,0.705,57
1772907981.6851547,0,0.708,-5.094,1.571,51
1772907981.6851547,1,1.439,-4.457,0.705,57
1772907981.698317,0,0.708,-5.094,1.571,51
1772907981.698317,1,1.439,-4.457,0.705,57
1772907981.7110398,0,0.708,-5.094,1.571,51
1772907981.7110398,1,1.439,-4.457,0.705,57
1772907981.7300813,0,0.708,-5.094,1.571,51
1772907981.7300813,1,1.439,-4.457,0.705,57
1772907981.755984,0,0.708,-5.094,1.571,51
1772907981.755984,1,1.439,-4.457,0.705,57
1772907981.793283,0,0.708,-5.094,1.571,51
1772907981.793283,1,1.42,-4.47,0.702,55
1772907981.8610632,0,0.708,-5.094,1.571,51
1772907981.8610632,1,1.42,-4.47,0.702,55
1772907981.9014485,0,0.708,-5.094,1.571,51
1772907981.9014485,1,1.412,-4.48,0.726,57
1772907981.940227,0,0.708,-5.094,1.571,51
1772907981.940227,1,1.412,-4.48,0.726,57
1772907981.9889836,0,0.708,-5.094,1.571,51
1772907981.9889836,1,1.409,-4.475,0.718,56
1772907982.0308473,0,0.708,-5.094,1.571,51
1772907982.0308473,1,1.409,-4.475,0.718,56
1772907982.0653691,0,0.708,-5.094,1.571,51
1772907982.0653691,1,1.409,-4.475,0.718,56
1772907982.110564,0,0.708,-5.094,1.571,51
1772907982.110564,1,1.382,-4.511,0.778,57
1772907982.1569605,0,0.708,-5.094,1.571,51
1772907982.1569605,1,1.382,-4.511,0.778,57
1772907982.2016141,0,0.708,-5.094,1.571,51
1772907982.2016141,1,1.382,-4.511,0.778,57
1772907982.2372372,0,0.708,-5.094,1.571,51
1772907982.2372372,1,1.353,-4.533,0.834,57
1772907982.3027704,0,0.708,-5.094,1.571,51
1772907982.3027704,1,1.304,-4.562,0.92,57
1772907982.3374596,0,0.708,-5.094,1.571,51
1772907982.3374596,1,1.304,-4.562,0.92,57
1772907982.4128454,0,0.708,-5.094,1.571,51
1772907982.4128454,1,1.287,-4.597,1.057,61
1772907982.4941645,0,0.708,-5.094,1.571,51
1772907982.4941645,1,1.263,-4.624,1.099,57
1772907982.5817058,0,0.708,-5.094,1.571,51
1772907982.5817058,1,1.261,-4.622,1.075,57
1772907982.6139894,0,0.708,-5.094,1.571,51
1772907982.6139894,1,1.261,-4.622,1.075,57
1772907982.6506917,0,0.708,-5.094,1.571,51
1772907982.6506917,1,1.261,-4.622,1.075,57
1772907982.6762927,0,0.708,-5.094,1.571,51
1772907982.6762927,1,1.261,-4.622,1.075,57
1772907982.6974247,0,0.708,-5.094,1.571,51
1772907982.6974247,1,1.24,-4.639,1.108,57
1772907982.755174,0,0.708,-5.094,1.571,51
1772907982.755174,1,1.24,-4.639,1.108,57
1772907982.781478,0,0.708,-5.094,1.571,51
1772907982.781478,1,1.226,-4.645,1.145,58
1772907982.8104029,0,0.708,-5.094,1.571,51
1772907982.8104029,1,1.226,-4.645,1.145,58
1772907982.8279917,0,0.708,-5.094,1.571,51
1772907982.8279917,1,1.226,-4.645,1.145,58
1772907982.864119,0,0.708,-5.094,1.571,51
1772907982.864119,1,1.232,-4.629,1.128,58
1772907982.8800519,0,0.708,-5.094,1.571,51
1772907982.8800519,1,1.232,-4.629,1.128,58
1772907982.9123158,0,0.708,-5.094,1.571,51
1772907982.9123158,1,1.232,-4.629,1.128,58
1772907982.9306355,0,0.708,-5.094,1.571,51
1772907982.9306355,1,1.232,-4.629,1.128,58
1772907982.9522967,0,0.708,-5.094,1.571,51
1772907982.9522967,1,1.241,-4.63,1.115,58
1772907982.9845424,0,0.708,-5.094,1.571,51
1772907982.9845424,1,1.241,-4.63,1.115,58
1772907983.0069559,0,0.708,-5.094,1.571,51
1772907983.0069559,1,1.241,-4.63,1.115,58
1772907983.024522,0,0.708,-5.094,1.571,51
1772907983.024522,1,1.241,-4.63,1.115,58
1772907983.0621758,0,0.708,-5.094,1.571,51
1772907983.0621758,1,1.254,-4.605,1.056,57
1772907983.0917335,0,0.708,-5.094,1.571,51
1772907983.0917335,1,1.254,-4.605,1.056,57
1772907983.1086466,0,0.708,-5.094,1.571,51
1772907983.1086466,1,1.254,-4.605,1.056,57
1772907983.1318123,0,0.708,-5.094,1.571,51
1772907983.1318123,1,1.254,-4.605,1.056,57
1772907983.1522539,0,0.708,-5.094,1.571,51
1772907983.1522539,1,1.265,-4.614,1.065,59
1772907983.1912658,0,0.708,-5.094,1.571,51
1772907983.1912658,1,1.265,-4.614,1.065,59
1772907983.2081861,0,0.708,-5.094,1.571,51
1772907983.2081861,1,1.265,-4.614,1.065,59
1772907983.2267146,0,0.708,-5.094,1.571,51
1772907983.2267146,1,1.265,-4.614,1.065,59
1772907983.2451227,0,0.708,-5.094,1.571,51
1772907983.2451227,1,1.265,-4.614,1.065,59
1772907983.2699318,0,0.708,-5.094,1.571,51
1772907983.2699318,1,1.268,-4.619,1.085,59
1772907983.4360237,0,0.708,-5.094,1.571,51
1772907983.4360237,1,1.258,-4.617,1.085,57
1772907983.5030313,0,0.708,-5.094,1.571,51
1772907983.5030313,1,1.258,-4.617,1.085,57
1772907983.575262,0,0.708,-5.094,1.571,51
1772907983.575262,1,1.258,-4.618,1.044,55
1772907983.6480803,0,0.708,-5.094,1.571,51
1772907983.6480803,1,1.277,-4.598,0.985,56
1772907983.7050915,0,0.708,-5.094,1.571,51
1772907983.7050915,1,1.277,-4.598,0.985,56
1772907983.7381063,0,0.708,-5.094,1.571,51
1772907983.7381063,1,1.273,-4.594,0.984,57
1772907983.804068,0,0.708,-5.094,1.571,51
1772907983.804068,1,1.273,-4.594,0.984,57
1772907983.898622,0,0.708,-5.094,1.571,51
1772907983.898622,1,1.254,-4.613,1.01,56
1772907983.9224756,0,0.708,-5.094,1.571,51
1772907983.9224756,1,1.241,-4.616,1.025,57
1772907984.0206716,0,0.708,-5.094,1.571,51
1772907984.0206716,1,1.253,-4.607,0.989,56
1772907984.049402,0,0.708,-5.094,1.571,51
1772907984.049402,1,1.253,-4.607,0.989,56
1772907984.0775151,0,0.708,-5.094,1.571,51
1772907984.0775151,1,1.262,-4.594,0.953,56
1772907984.1354992,0,0.708,-5.094,1.571,51
1772907984.1354992,1,1.262,-4.594,0.953,56
1772907984.1664565,0,0.708,-5.094,1.571,51
1772907984.1664565,1,1.256,-4.591,0.961,57
1772907984.2172866,0,0.708,-5.094,1.571,51
1772907984.2172866,1,1.256,-4.591,0.961,57
1772907984.2449894,0,0.708,-5.094,1.571,51
1772907984.2449894,1,1.256,-4.591,0.961,57
1772907984.2776158,0,0.708,-5.094,1.571,51
1772907984.2776158,1,1.256,-4.591,0.961,57
1772907984.3345506,0,0.708,-5.094,1.571,51
1772907984.3345506,1,1.268,-4.582,0.93,56
1772907984.3650434,0,0.708,-5.094,1.571,51
1772907984.3650434,1,1.274,-4.556,0.865,54
1772907984.3981297,0,0.708,-5.094,1.571,51
1772907984.3981297,1,1.274,-4.556,0.865,54
1772907984.4197872,0,0.708,-5.094,1.571,51
1772907984.4197872,1,1.274,-4.556,0.865,54
1772907984.4399562,0,0.708,-5.094,1.571,51
1772907984.4399562,1,1.274,-4.556,0.865,54
1772907984.467851,0,0.708,-5.094,1.571,51
1772907984.467851,1,1.275,-4.561,0.869,56
1772907984.5361636,0,0.708,-5.094,1.571,51
1772907984.5361636,1,1.275,-4.561,0.869,56
1772907984.5752256,0,0.708,-5.094,1.571,51
1772907984.5752256,1,1.288,-4.555,0.841,55
1772907984.6295896,0,0.708,-5.094,1.571,51
1772907984.6295896,1,1.288,-4.555,0.841,55
1772907984.647566,0,0.708,-5.094,1.571,51
1772907984.647566,1,1.288,-4.555,0.841,55
1772907984.681799,0,0.708,-5.094,1.571,51
1772907984.681799,1,1.304,-4.56,0.86,58
1772907984.7255278,0,0.708,-5.094,1.571,51
1772907984.7255278,1,1.304,-4.56,0.86,58
1772907984.7888744,0,0.708,-5.094,1.571,51
1772907984.7888744,1,1.309,-4.58,0.906,58
1772907984.8556685,0,0.708,-5.094,1.571,51
1772907984.8556685,1,1.309,-4.58,0.906,58
1772907984.9217658,0,0.708,-5.094,1.571,51
1772907984.9217658,1,1.289,-4.595,0.993,59
1772907985.0370262,0,0.708,-5.094,1.571,51
1772907985.0370262,1,1.307,-4.577,0.978,59
1772907985.085039,0,0.708,-5.094,1.571,51
1772907985.085039,1,1.307,-4.577,0.978,59
1772907985.1142647,0,0.708,-5.094,1.571,51
1772907985.1142647,1,1.345,-4.545,0.941,60
1772907985.1526968,0,0.708,-5.094,1.571,51
1772907985.1526968,1,1.345,-4.545,0.941,60
1772907985.209447,0,0.708,-5.094,1.571,51
1772907985.209447,1,1.376,-4.516,0.909,60
1772907985.2591283,0,0.708,-5.094,1.571,51
1772907985.2591283,1,1.376,-4.516,0.909,60
1772907985.287704,0,0.708,-5.094,1.571,51
1772907985.287704,1,1.408,-4.486,0.849,58
1772907985.3198304,0,0.708,-5.094,1.571,51
1772907985.3198304,1,1.408,-4.486,0.849,58
1772907985.3684926,0,0.708,-5.094,1.571,51
1772907985.3684926,1,1.408,-4.486,0.849,58
1772907985.431001,0,0.708,-5.094,1.571,51
1772907985.431001,1,1.425,-4.478,0.859,61
1772907985.458183,0,0.708,-5.094,1.571,51
1772907985.458183,1,1.425,-4.478,0.859,61
1772907985.4935684,0,0.708,-5.094,1.571,51
1772907985.4935684,1,1.411,-4.483,0.878,60
1772907985.5142193,0,0.708,-5.094,1.571,51
1772907985.5142193,1,1.411,-4.483,0.878,60
1772907985.535011,0,0.708,-5.094,1.571,51
1772907985.535011,1,1.411,-4.483,0.878,60
1772907985.549302,0,0.708,-5.094,1.571,51
1772907985.549302,1,1.411,-4.483,0.878,60
1772907985.571944,0,0.708,-5.094,1.571,51
1772907985.571944,1,1.408,-4.497,0.924,62
1772907985.6233308,0,0.708,-5.094,1.571,51
1772907985.6233308,1,1.408,-4.497,0.924,62
1772907985.69997,0,0.708,-5.094,1.571,51
1772907985.69997,1,1.42,-4.478,0.9,60
1772907985.7385354,0,0.708,-5.094,1.571,51
1772907985.7385354,1,1.42,-4.478,0.9,60
1772907985.7862535,0,0.708,-5.094,1.571,51
1772907985.7862535,1,1.425,-4.48,0.901,61
1772907985.8211303,0,0.708,-5.094,1.571,51
1772907985.8211303,1,1.425,-4.48,0.901,61
1772907985.8763423,0,0.708,-5.094,1.571,51
1772907985.8763423,1,1.425,-4.48,0.901,61
1772907985.948183,0,0.708,-5.094,1.571,51
1772907985.948183,1,1.401,-4.478,0.946,62
1772907985.9730036,0,0.708,-5.094,1.571,51
1772907985.9730036,1,1.383,-4.489,0.978,61
1772907985.9945843,0,0.708,-5.094,1.571,51
1772907985.9945843,1,1.383,-4.489,0.978,61
1772907986.0118313,0,0.708,-5.094,1.571,51
1772907986.0118313,1,1.383,-4.489,0.978,61
1772907986.0251083,0,0.708,-5.094,1.571,51
1772907986.0251083,1,1.383,-4.489,0.978,61
1772907986.0407069,0,0.708,-5.094,1.571,51
1772907986.0407069,1,1.383,-4.489,0.978,61
1772907986.0734816,0,0.708,-5.094,1.571,51
1772907986.0734816,1,1.396,-4.485,0.98,62
1772907986.0907788,0,0.708,-5.094,1.571,51
1772907986.0907788,1,1.396,-4.485,0.98,62
1772907986.1090202,0,0.708,-5.094,1.571,51
1772907986.1090202,1,1.396,-4.485,0.98,62
1772907986.1581185,0,0.708,-5.094,1.571,51
1772907986.1581185,1,1.396,-4.485,0.98,62
1772907986.1783438,0,0.708,-5.094,1.571,51
1772907986.1783438,1,1.376,-4.492,1.002,61
1772907986.2224689,0,0.708,-5.094,1.571,51
1772907986.2224689,1,1.376,-4.492,1.002,61
1772907986.2541559,0,0.708,-5.094,1.571,51
1772907986.2541559,1,1.41,-4.455,0.922,59
1772907986.302693,0,0.708,-5.094,1.571,51
1772907986.302693,1,1.41,-4.455,0.922,59
1772907986.344897,0,0.708,-5.094,1.571,51
1772907986.344897,1,1.41,-4.455,0.922,59
1772907986.379654,0,0.708,-5.094,1.571,51
1772907986.379654,1,1.412,-4.443,0.907,61
1772907986.407278,0,0.708,-5.094,1.571,51
1772907986.407278,1,1.412,-4.443,0.907,61
1772907986.4359167,0,0.708,-5.094,1.571,51
1772907986.4359167,1,1.412,-4.443,0.907,61
1772907986.483979,0,0.708,-5.094,1.571,51
1772907986.483979,1,1.423,-4.427,0.866,59
1772907986.5048542,0,0.708,-5.094,1.571,51
1772907986.5048542,1,1.423,-4.427,0.866,59
1772907986.5281785,0,0.708,-5.094,1.571,51
1772907986.5281785,1,1.423,-4.427,0.866,59
1772907986.5414739,0,0.708,-5.094,1.571,51
1772907986.5414739,1,1.423,-4.427,0.866,59
1772907986.55428,0,0.708,-5.094,1.571,51
1772907986.55428,1,1.423,-4.427,0.866,59
1772907986.5714574,0,0.708,-5.094,1.571,51
1772907986.5714574,1,1.436,-4.413,0.842,60
1772907986.5949566,0,0.708,-5.094,1.571,51
1772907986.5949566,1,1.436,-4.413,0.842,60
1772907986.6224144,0,0.708,-5.094,1.571,51
1772907986.6224144,1,1.436,-4.413,0.842,60
1772907986.6353433,0,0.708,-5.094,1.571,51
1772907986.6353433,1,1.436,-4.413,0.842,60
1772907986.6538208,0,0.708,-5.094,1.571,51
1772907986.6538208,1,1.452,-4.384,0.811,61
1772907986.6847377,0,0.708,-5.094,1.571,51
1772907986.6847377,1,1.452,-4.384,0.811,61
1772907986.707314,0,0.708,-5.094,1.571,51
1772907986.707314,1,1.452,-4.384,0.811,61
1772907986.734179,0,0.708,-5.094,1.571,51
1772907986.734179,1,1.452,-4.384,0.811,61
1772907986.7589161,0,0.708,-5.094,1.571,51
1772907986.7589161,1,1.469,-4.362,0.771,60
1772907986.775554,0,0.708,-5.094,1.571,51
1772907986.775554,1,1.469,-4.362,0.771,60
1772907986.7895463,0,0.708,-5.094,1.571,51
1772907986.7895463,1,1.469,-4.362,0.771,60
1772907986.803289,0,0.708,-5.094,1.571,51
1772907986.803289,1,1.469,-4.362,0.771,60
1772907986.8199298,0,0.708,-5.094,1.571,51
1772907986.8199298,1,1.469,-4.362,0.771,60
1772907986.8449004,0,0.708,-5.094,1.571,51
1772907986.8449004,1,1.461,-4.341,0.786,62
1772907986.8726716,0,0.708,-5.094,1.571,51
1772907986.8726716,1,1.461,-4.341,0.786,62
1772907986.8899093,0,0.708,-5.094,1.571,51
1772907986.8899093,1,1.461,-4.341,0.786,62
1772907986.9149687,0,0.708,-5.094,1.571,51
1772907986.9149687,1,1.461,-4.341,0.786,62
1772907986.9327402,0,0.708,-5.094,1.571,51
1772907986.9327402,1,1.461,-4.341,0.786,62
1772907986.9495823,0,0.708,-5.094,1.571,51
1772907986.9495823,1,1.461,-4.341,0.786,62
1772907986.9705882,0,0.708,-5.094,1.571,51
1772907986.9705882,1,1.459,-4.322,0.74,58
1772907986.9896617,0,0.708,-5.094,1.571,51
1772907986.9896617,1,1.459,-4.322,0.74,58
1772907987.02032,0,0.708,-5.094,1.571,51
1772907987.02032,1,1.459,-4.322,0.74,58
1772907987.0427969,0,0.708,-5.094,1.571,51
1772907987.0427969,1,1.459,-4.322,0.74,58
1772907987.081309,0,0.708,-5.094,1.571,51
1772907987.081309,1,1.469,-4.289,0.673,57
1772907987.1096733,0,0.708,-5.094,1.571,51
1772907987.1096733,1,1.469,-4.289,0.673,57
1772907987.1283965,0,0.708,-5.094,1.571,51
1772907987.1283965,1,1.469,-4.289,0.673,57
1772907987.1427436,0,0.708,-5.094,1.571,51
1772907987.1427436,1,1.469,-4.289,0.673,57
1772907987.1600063,0,0.708,-5.094,1.571,51
1772907987.1600063,1,1.485,-4.243,0.625,58
1772907987.1821327,0,0.708,-5.094,1.571,51
1772907987.1821327,1,1.485,-4.243,0.625,58
1772907987.1995583,0,0.708,-5.094,1.571,51
1772907987.1995583,1,1.485,-4.243,0.625,58
1772907987.2185357,0,0.708,-5.094,1.571,51
1772907987.2185357,1,1.485,-4.243,0.625,58
1772907987.2389877,0,0.708,-5.094,1.571,51
1772907987.2389877,1,1.485,-4.243,0.625,58
1772907987.2548778,0,0.708,-5.094,1.571,51
1772907987.2548778,1,1.478,-4.252,0.653,61
1772907987.2720015,0,0.708,-5.094,1.571,51
1772907987.2720015,1,1.478,-4.252,0.653,61
1772907987.2878463,0,0.708,-5.094,1.571,51
1772907987.2878463,1,1.478,-4.252,0.653,61
1772907987.307769,0,0.708,-5.094,1.571,51
1772907987.307769,1,1.478,-4.252,0.653,61
1772907987.339329,0,0.708,-5.094,1.571,51
1772907987.339329,1,1.478,-4.252,0.653,61
1772907987.3574169,0,0.708,-5.094,1.571,51
1772907987.3574169,1,1.477,-4.252,0.663,60
1772907987.3752055,0,0.708,-5.094,1.571,51
1772907987.3752055,1,1.477,-4.252,0.663,60
1772907987.3970685,0,0.708,-5.094,1.571,51
1772907987.3970685,1,1.477,-4.252,0.663,60
1772907987.4224892,0,0.708,-5.094,1.571,51
1772907987.4224892,1,1.477,-4.252,0.663,60
1772907987.4417677,0,0.708,-5.094,1.571,51
1772907987.4417677,1,1.477,-4.252,0.663,60
1772907987.4545388,0,0.708,-5.094,1.571,51
1772907987.4545388,1,1.488,-4.161,0.46,44
1772907987.4827075,0,0.708,-5.094,1.571,51
1772907987.4827075,1,1.488,-4.161,0.46,44
1772907987.5023568,0,0.708,-5.094,1.571,51
1772907987.5023568,1,1.488,-4.161,0.46,44
1772907987.5159488,0,0.708,-5.094,1.571,51
1772907987.5159488,1,1.488,-4.161,0.46,44
1772907987.5400026,0,0.708,-5.094,1.571,51
1772907987.5400026,1,1.488,-4.161,0.46,44
1772907987.5657406,0,0.708,-5.094,1.571,51
1772907987.5657406,1,1.468,-4.1,0.336,46
1772907987.5897462,0,0.708,-5.094,1.571,51
1772907987.5897462,1,1.468,-4.1,0.336,46
1772907987.6070123,0,0.708,-5.094,1.571,51
1772907987.6070123,1,1.468,-4.1,0.336,46
1772907987.6404054,0,0.708,-5.094,1.571,51
1772907987.6404054,1,1.468,-4.1,0.336,46
1772907987.6623418,0,0.708,-5.094,1.571,51
1772907987.6623418,1,1.47,-4.103,0.353,56
1772907987.6809833,0,0.708,-5.094,1.571,51
1772907987.6809833,1,1.47,-4.103,0.353,56
1772907987.6974971,0,0.708,-5.094,1.571,51
1772907987.6974971,1,1.47,-4.103,0.353,56
1772907987.7120686,0,0.708,-5.094,1.571,51
1772907987.7120686,1,1.47,-4.103,0.353,56
1772907987.7273333,0,0.708,-5.094,1.571,51
1772907987.7273333,1,1.47,-4.103,0.353,56
1772907987.7527268,0,0.708,-5.094,1.571,51
1772907987.7527268,1,1.47,-4.103,0.353,56
1772907987.7677863,0,0.708,-5.094,1.571,51
1772907987.7677863,1,1.477,-4.116,0.366,55
1772907987.7970538,0,0.708,-5.094,1.571,51
1772907987.7970538,1,1.477,-4.116,0.366,55
1772907987.8136618,0,0.708,-5.094,1.571,51
1772907987.8136618,1,1.477,-4.116,0.366,55
1772907987.8546078,0,0.708,-5.094,1.571,51
1772907987.8546078,1,1.477,-4.116,0.366,55
1772907987.874559,0,0.708,-5.094,1.571,51
1772907987.874559,1,1.477,-4.116,0.366,55
1772907987.8986046,0,0.708,-5.094,1.571,51
1772907987.8986046,1,1.477,-4.116,0.366,55
1772907987.917005,0,0.708,-5.094,1.571,51
1772907987.917005,1,1.477,-4.116,0.366,55
1772907987.9327214,0,0.708,-5.094,1.571,51
1772907987.9327214,1,1.477,-4.116,0.366,55
1772907987.948998,0,0.708,-5.094,1.571,51
1772907987.948998,1,1.477,-4.116,0.366,55
1772907987.9672506,0,0.708,-5.094,1.571,51
1772907987.9672506,1,1.477,-4.116,0.366,55
1772907987.983864,0,0.708,-5.094,1.571,51
1772907987.983864,1,1.477,-4.116,0.366,55
1772907987.9998324,0,0.708,-5.094,1.571,51
1772907987.9998324,1,1.477,-4.116,0.366,55
1772907988.0129135,0,0.708,-5.094,1.571,51
1772907988.0129135,1,1.477,-4.116,0.366,55
1772907988.0254972,0,0.708,-5.094,1.571,51
1772907988.0254972,1,1.477,-4.116,0.366,55
1772907988.0406997,0,0.708,-5.094,1.571,51
1772907988.0406997,1,1.477,-4.116,0.366,55
1772907988.0541837,0,0.708,-5.094,1.571,51
1772907988.0541837,1,1.446,-4.131,0.426,57
1772907988.06829,0,0.708,-5.094,1.571,51
1772907988.06829,1,1.446,-4.131,0.426,57
1772907988.0871863,0,0.708,-5.094,1.571,51
1772907988.0871863,1,1.446,-4.131,0.426,57
1772907988.1016827,0,0.708,-5.094,1.571,51
1772907988.1016827,1,1.446,-4.131,0.426,57
1772907988.1153653,0,0.708,-5.094,1.571,51
1772907988.1153653,1,1.446,-4.131,0.426,57
1772907988.1306548,0,0.708,-5.094,1.571,51
1772907988.1306548,1,1.446,-4.131,0.426,57
1772907988.1430802,0,0.708,-5.094,1.571,51
1772907988.1430802,1,1.446,-4.131,0.426,57
1772907988.1575193,0,0.708,-5.094,1.571,51
1772907988.1575193,1,1.418,-4.135,0.466,57
1772907988.1741314,0,0.708,-5.094,1.571,51
1772907988.1741314,1,1.418,-4.135,0.466,57
1772907988.188258,0,0.708,-5.094,1.571,51
1772907988.188258,1,1.418,-4.135,0.466,57
