timestamp,tag_id,x,y,z,quality
1773080589.5814216,1,1.605,-4.043,0.492,48
1773080589.6006393,0,1.675,-4.061,0.898,60
1773080589.6006393,1,1.605,-4.043,0.492,48
1773080589.615978,0,1.675,-4.061,0.898,60
1773080589.615978,1,1.605,-4.043,0.492,48
1773080589.631857,0,1.675,-4.061,0.898,60
1773080589.631857,1,1.605,-4.043,0.492,48
1773080589.6522908,0,1.675,-4.061,0.898,60
1773080589.6522908,1,1.605,-4.043,0.492,48
1773080589.6849859,0,1.697,-4.09,0.912,71
1773080589.6849859,1,1.605,-4.043,0.492,48
1773080589.7424004,0,1.697,-4.09,0.912,71
1773080589.7424004,1,1.577,-4.103,0.633,67
1773080589.7589118,0,1.664,-4.1,0.858,63
1773080589.7589118,1,1.577,-4.103,0.633,67
1773080589.7875726,0,1.664,-4.1,0.858,63
1773080589.7875726,1,1.554,-4.154,0.736,66
1773080589.8110714,0,1.664,-4.1,0.858,63
1773080589.8110714,1,1.554,-4.154,0.736,66
1773080589.8311467,0,1.664,-4.1,0.858,63
1773080589.8311467,1,1.554,-4.154,0.736,66
1773080589.8479047,0,1.664,-4.1,0.858,63
1773080589.8479047,1,1.554,-4.154,0.736,66
1773080589.8665497,0,1.623,-4.127,0.817,61
1773080589.8665497,1,1.554,-4.154,0.736,66
1773080589.906968,0,1.623,-4.127,0.817,61
1773080589.906968,1,1.57,-4.164,0.728,63
1773080589.9340017,0,1.623,-4.127,0.817,61
1773080589.9340017,1,1.57,-4.164,0.728,63
1773080589.9520986,0,1.623,-4.127,0.817,61
1773080589.9520986,1,1.57,-4.164,0.728,63
1773080589.974169,0,1.657,-4.145,0.822,68
1773080589.974169,1,1.57,-4.164,0.728,63
1773080590.011212,0,1.657,-4.145,0.822,68
1773080590.011212,1,1.545,-4.192,0.772,64
1773080590.040607,0,1.657,-4.145,0.822,68
1773080590.040607,1,1.545,-4.192,0.772,64
1773080590.0555327,0,1.657,-4.145,0.822,68
1773080590.0555327,1,1.545,-4.192,0.772,64
1773080590.071741,0,1.55,-4.157,0.743,53
1773080590.071741,1,1.545,-4.192,0.772,64
1773080590.1200457,0,1.55,-4.157,0.743,53
1773080590.1200457,1,1.555,-4.206,0.781,64
1773080590.1412675,0,1.55,-4.157,0.743,53
1773080590.1412675,1,1.555,-4.206,0.781,64
1773080590.163989,0,1.476,-4.156,0.669,52
1773080590.163989,1,1.555,-4.206,0.781,64
1773080590.2064743,0,1.476,-4.156,0.669,52
1773080590.2064743,1,1.522,-4.241,0.823,63
1773080590.2439857,0,1.476,-4.156,0.669,52
1773080590.2439857,1,1.522,-4.241,0.823,63
1773080590.2581306,0,1.476,-4.156,0.669,52
1773080590.2581306,1,1.522,-4.241,0.823,63
1773080590.273185,0,1.409,-4.161,0.63,52
1773080590.273185,1,1.522,-4.241,0.823,63
1773080590.3000236,0,1.409,-4.161,0.63,52
1773080590.3000236,1,1.512,-4.271,0.812,61
1773080590.3260589,0,1.409,-4.161,0.63,52
1773080590.3260589,1,1.512,-4.271,0.812,61
1773080590.4067664,0,1.5,-4.163,0.732,73
1773080590.4067664,1,1.54,-4.29,0.764,60
1773080590.4511054,0,1.5,-4.163,0.732,73
1773080590.4511054,1,1.54,-4.29,0.764,60
1773080590.4826715,0,1.485,-4.174,0.705,59
1773080590.4826715,1,1.519,-4.307,0.747,59
1773080590.5265007,0,1.485,-4.174,0.705,59
1773080590.5265007,1,1.519,-4.307,0.747,59
1773080590.5522914,0,1.485,-4.174,0.705,59
1773080590.5522914,1,1.519,-4.307,0.747,59
1773080590.579113,0,1.583,-4.185,0.751,71
1773080590.579113,1,1.519,-4.307,0.747,59
1773080590.6032987,0,1.583,-4.185,0.751,71
1773080590.6032987,1,1.515,-4.306,0.817,66
1773080590.6218865,0,1.583,-4.185,0.751,71
1773080590.6218865,1,1.515,-4.306,0.817,66
1773080590.6549556,0,1.645,-4.197,0.789,70
1773080590.6549556,1,1.515,-4.306,0.817,66
1773080590.6884177,0,1.645,-4.197,0.789,70
1773080590.6884177,1,1.514,-4.305,0.839,64
1773080590.7208602,0,1.645,-4.197,0.789,70
1773080590.7208602,1,1.514,-4.305,0.839,64
1773080590.7535892,0,1.645,-4.197,0.789,70
1773080590.7535892,1,1.514,-4.305,0.839,64
1773080590.786773,0,1.673,-4.193,0.805,69
1773080590.786773,1,1.514,-4.305,0.839,64
1773080590.8156488,0,1.673,-4.193,0.805,69
1773080590.8156488,1,1.49,-4.293,0.887,66
1773080590.8325438,0,1.673,-4.193,0.805,69
1773080590.8325438,1,1.49,-4.293,0.887,66
1773080590.8585835,0,1.673,-4.193,0.805,69
1773080590.8585835,1,1.49,-4.293,0.887,66
1773080590.8781722,0,1.695,-4.195,0.848,71
1773080590.8781722,1,1.49,-4.293,0.887,66
1773080590.9252813,0,1.695,-4.195,0.848,71
1773080590.9252813,1,1.491,-4.289,0.919,66
1773080590.9704938,0,1.723,-4.189,0.877,72
1773080590.9704938,1,1.491,-4.289,0.919,66
1773080591.0235257,0,1.723,-4.189,0.877,72
1773080591.0235257,1,1.482,-4.3,0.977,67
1773080591.0564759,0,1.725,-4.185,0.904,71
1773080591.0564759,1,1.482,-4.3,0.977,67
1773080591.0831351,0,1.725,-4.185,0.904,71
1773080591.0831351,1,1.482,-4.3,0.977,67
1773080591.124978,0,1.725,-4.185,0.904,71
1773080591.124978,1,1.488,-4.293,0.949,64
1773080591.1396852,0,1.725,-4.185,0.904,71
1773080591.1396852,1,1.488,-4.293,0.949,64
1773080591.1632519,0,1.734,-4.182,0.921,71
1773080591.1632519,1,1.488,-4.293,0.949,64
1773080591.1833606,0,1.734,-4.182,0.921,71
1773080591.1833606,1,1.473,-4.29,0.996,67
1773080591.2151585,0,1.734,-4.182,0.921,71
1773080591.2151585,1,1.473,-4.29,0.996,67
1773080591.246991,0,1.734,-4.182,0.921,71
1773080591.246991,1,1.473,-4.29,0.996,67
1773080591.2730806,0,1.651,-4.185,0.843,58
1773080591.2730806,1,1.473,-4.29,0.996,67
1773080591.2987573,0,1.651,-4.185,0.843,58
1773080591.2987573,1,1.444,-4.298,0.965,61
1773080591.3502905,0,1.651,-4.185,0.843,58
1773080591.3502905,1,1.444,-4.298,0.965,61
1773080591.3714917,0,1.648,-4.185,0.84,67
1773080591.3714917,1,1.444,-4.298,0.965,61
1773080591.3937323,0,1.648,-4.185,0.84,67
1773080591.3937323,1,1.433,-4.274,0.984,66
1773080591.4251943,0,1.648,-4.185,0.84,67
1773080591.4251943,1,1.433,-4.274,0.984,66
1773080591.4505365,0,1.648,-4.185,0.84,67
1773080591.4505365,1,1.433,-4.274,0.984,66
1773080591.4671595,0,1.661,-4.182,0.865,70
1773080591.4671595,1,1.433,-4.274,0.984,66
1773080591.5072894,0,1.661,-4.182,0.865,70
1773080591.5072894,1,1.434,-4.244,0.955,64
1773080591.5353613,0,1.661,-4.182,0.865,70
1773080591.5353613,1,1.434,-4.244,0.955,64
1773080591.549493,0,1.661,-4.182,0.865,70
1773080591.549493,1,1.434,-4.244,0.955,64
1773080591.5733097,0,1.652,-4.18,0.813,63
1773080591.5733097,1,1.434,-4.244,0.955,64
1773080591.6113117,0,1.652,-4.18,0.813,63
1773080591.6113117,1,1.435,-4.255,0.975,66
1773080591.6337948,0,1.652,-4.18,0.813,63
1773080591.6337948,1,1.435,-4.255,0.975,66
1773080591.6549997,0,1.652,-4.18,0.813,63
1773080591.6549997,1,1.435,-4.255,0.975,66
1773080591.6824505,0,1.593,-4.184,0.757,58
1773080591.6824505,1,1.435,-4.255,0.975,66
1773080591.7258327,0,1.593,-4.184,0.757,58
1773080591.7258327,1,1.461,-4.248,0.925,63
1773080591.757186,0,1.548,-4.176,0.728,59
1773080591.757186,1,1.461,-4.248,0.925,63
1773080591.8119547,0,1.548,-4.176,0.728,59
1773080591.8119547,1,1.469,-4.257,0.909,63
1773080591.831996,0,1.548,-4.176,0.728,59
1773080591.831996,1,1.469,-4.257,0.909,63
1773080591.847517,0,1.548,-4.176,0.728,59
1773080591.847517,1,1.469,-4.257,0.909,63
1773080591.8662493,0,1.514,-4.172,0.705,59
1773080591.8662493,1,1.469,-4.257,0.909,63
1773080591.8861425,0,1.514,-4.172,0.705,59
1773080591.8861425,1,1.469,-4.261,0.938,66
1773080591.9157054,0,1.514,-4.172,0.705,59
1773080591.9157054,1,1.469,-4.261,0.938,66
1773080591.9451704,0,1.514,-4.172,0.705,59
1773080591.9451704,1,1.469,-4.261,0.938,66
1773080591.9646645,0,1.556,-4.164,0.739,68
1773080591.9646645,1,1.469,-4.261,0.938,66
1773080592.005201,0,1.556,-4.164,0.739,68
1773080592.005201,1,1.464,-4.257,0.949,65
1773080592.040404,0,1.556,-4.164,0.739,68
1773080592.040404,1,1.464,-4.257,0.949,65
1773080592.0543633,0,1.556,-4.164,0.739,68
1773080592.0543633,1,1.464,-4.257,0.949,65
1773080592.0684712,0,1.589,-4.153,0.763,68
1773080592.0684712,1,1.464,-4.257,0.949,65
1773080592.1017737,0,1.589,-4.153,0.763,68
1773080592.1017737,1,1.472,-4.256,0.948,66
1773080592.1368577,0,1.589,-4.153,0.763,68
1773080592.1368577,1,1.472,-4.256,0.948,66
1773080592.1541862,0,1.589,-4.153,0.763,68
1773080592.1541862,1,1.472,-4.256,0.948,66
1773080592.1769075,0,1.609,-4.161,0.757,65
1773080592.1769075,1,1.472,-4.256,0.948,66
1773080592.1994433,0,1.609,-4.161,0.757,65
1773080592.1994433,1,1.452,-4.276,0.929,61
1773080592.2349987,0,1.609,-4.161,0.757,65
1773080592.2349987,1,1.452,-4.276,0.929,61
1773080592.2661805,0,1.609,-4.161,0.757,65
1773080592.2661805,1,1.452,-4.276,0.929,61
1773080592.3073282,0,1.636,-4.171,0.772,67
1773080592.3073282,1,1.441,-4.273,0.928,70
1773080592.3346834,0,1.636,-4.171,0.772,67
1773080592.3346834,1,1.441,-4.273,0.928,70
1773080592.3682315,0,1.636,-4.171,0.772,67
1773080592.3682315,1,1.441,-4.273,0.928,70
1773080592.3946078,0,1.551,-4.186,0.705,54
1773080592.3946078,1,1.433,-4.246,0.944,66
1773080592.424702,0,1.551,-4.186,0.705,54
1773080592.424702,1,1.433,-4.246,0.944,66
1773080592.4409075,0,1.551,-4.186,0.705,54
1773080592.4409075,1,1.433,-4.246,0.944,66
1773080592.466738,0,1.569,-4.192,0.714,64
1773080592.466738,1,1.433,-4.246,0.944,66
1773080592.483019,0,1.569,-4.192,0.714,64
1773080592.483019,1,1.46,-4.237,0.895,63
1773080592.5030773,0,1.569,-4.192,0.714,64
1773080592.5030773,1,1.46,-4.237,0.895,63
1773080592.526782,0,1.569,-4.192,0.714,64
1773080592.526782,1,1.46,-4.237,0.895,63
1773080592.5425498,0,1.569,-4.192,0.714,64
1773080592.5425498,1,1.46,-4.237,0.895,63
1773080592.5642216,0,1.6,-4.182,0.766,70
1773080592.5642216,1,1.46,-4.237,0.895,63
1773080592.5849733,0,1.6,-4.182,0.766,70
1773080592.5849733,1,1.46,-4.237,0.895,63
1773080592.6123173,0,1.6,-4.182,0.766,70
1773080592.6123173,1,1.44,-4.248,0.935,65
1773080592.628087,0,1.6,-4.182,0.766,70
1773080592.628087,1,1.44,-4.248,0.935,65
1773080592.6458037,0,1.6,-4.182,0.766,70
1773080592.6458037,1,1.44,-4.248,0.935,65
1773080592.6645007,0,1.629,-4.179,0.811,70
1773080592.6645007,1,1.44,-4.248,0.935,65
1773080592.6787846,0,1.629,-4.179,0.811,70
1773080592.6787846,1,1.44,-4.248,0.935,65
1773080592.9154387,0,1.62,-4.174,0.789,63
1773080592.9154387,1,1.44,-4.237,0.911,65
1773080592.9568076,0,1.644,-4.174,0.819,69
1773080592.9568076,1,1.445,-4.252,0.912,64
1773080593.0005634,0,1.644,-4.174,0.819,69
1773080593.0005634,1,1.44,-4.235,0.906,64
1773080593.0170639,0,1.644,-4.174,0.819,69
1773080593.0170639,1,1.44,-4.235,0.906,64
1773080593.0512445,0,1.644,-4.174,0.819,69
1773080593.0512445,1,1.44,-4.235,0.906,64
1773080593.0951571,0,1.663,-4.168,0.842,70
1773080593.0951571,1,1.458,-4.249,0.874,62
1773080593.1452613,0,1.663,-4.168,0.842,70
1773080593.1452613,1,1.458,-4.249,0.874,62
1773080593.175826,0,1.683,-4.175,0.864,70
1773080593.175826,1,1.458,-4.249,0.874,62
1773080593.2870479,0,1.678,-4.175,0.826,65
1773080593.2870479,1,1.454,-4.261,0.86,62
1773080593.3614392,0,1.678,-4.175,0.826,65
1773080593.3614392,1,1.461,-4.259,0.896,66
1773080593.4216168,0,1.682,-4.166,0.826,68
1773080593.4216168,1,1.466,-4.268,0.905,64
1773080593.5296447,0,1.602,-4.164,0.763,57
1773080593.5296447,1,1.466,-4.268,0.905,64
1773080593.6412492,0,1.632,-4.147,0.794,70
1773080593.6412492,1,1.428,-4.279,0.893,61
1773080593.6641192,0,1.687,-4.135,0.85,74
1773080593.6641192,1,1.428,-4.279,0.893,61
1773080593.7578392,0,1.695,-4.137,0.865,70
1773080593.7578392,1,1.393,-4.279,0.909,62
1773080593.8280585,0,1.695,-4.137,0.865,70
1773080593.8280585,1,1.393,-4.279,0.909,62
1773080593.8833344,0,1.698,-4.127,0.919,73
1773080593.8833344,1,1.384,-4.293,0.901,61
1773080594.0657303,0,1.699,-4.111,0.961,71
1773080594.0657303,1,1.336,-4.221,0.884,60
1773080594.1038654,0,1.699,-4.111,0.961,71
1773080594.1038654,1,1.336,-4.221,0.884,60
1773080594.1791646,0,1.699,-4.111,0.961,71
1773080594.1791646,1,1.3,-4.183,0.913,61
1773080594.2053776,0,1.687,-4.102,0.963,73
1773080594.2053776,1,1.285,-4.157,0.916,61
1773080594.2776039,0,1.699,-4.096,0.956,71
1773080594.2776039,1,1.285,-4.157,0.916,61
1773080594.297033,0,1.699,-4.096,0.956,71
1773080594.297033,1,1.266,-4.138,0.918,60
1773080594.3273733,0,1.699,-4.096,0.956,71
1773080594.3273733,1,1.266,-4.138,0.918,60
1773080594.3485324,0,1.699,-4.096,0.956,71
1773080594.3485324,1,1.266,-4.138,0.918,60
1773080594.40301,0,1.69,-4.087,0.997,74
1773080594.40301,1,1.266,-4.138,0.918,60
1773080594.4402454,0,1.69,-4.087,0.997,74
1773080594.4402454,1,1.231,-4.122,0.893,56
1773080594.4642737,0,1.69,-4.087,0.997,74
1773080594.4642737,1,1.231,-4.122,0.893,56
1773080594.4950695,0,1.652,-4.119,1.481,67
1773080594.4950695,1,1.244,-4.164,0.943,64
1773080594.534264,0,1.652,-4.119,1.481,67
1773080594.534264,1,1.244,-4.164,0.943,64
1773080594.560399,0,1.652,-4.119,1.481,67
1773080594.560399,1,1.244,-4.164,0.943,64
1773080594.5920753,0,1.645,-4.153,1.819,71
1773080594.5920753,1,1.244,-4.164,0.943,64
1773080594.6108217,0,1.645,-4.153,1.819,71
1773080594.6108217,1,1.277,-4.168,0.96,68
1773080594.6265945,0,1.645,-4.153,1.819,71
1773080594.6265945,1,1.277,-4.168,0.96,68
1773080594.6471741,0,1.645,-4.153,1.819,71
1773080594.6471741,1,1.277,-4.168,0.96,68
1773080594.6622584,0,1.645,-4.153,1.819,71
1773080594.6622584,1,1.277,-4.168,0.96,68
1773080594.6970727,0,1.68,-4.134,1.616,73
1773080594.6970727,1,1.277,-4.168,0.96,68
1773080594.722594,0,1.68,-4.134,1.616,73
1773080594.722594,1,1.258,-4.244,1.415,62
1773080594.7645729,0,1.68,-4.134,1.616,73
1773080594.7645729,1,1.258,-4.244,1.415,62
1773080594.7780783,0,1.68,-4.134,1.616,73
1773080594.7780783,1,1.258,-4.244,1.415,62
1773080594.8006916,0,1.633,-4.107,1.456,69
1773080594.8006916,1,1.248,-4.205,1.273,59
1773080594.8207316,0,1.633,-4.107,1.456,69
1773080594.8207316,1,1.248,-4.205,1.273,59
1773080594.853621,0,1.633,-4.107,1.456,69
1773080594.853621,1,1.248,-4.205,1.273,59
1773080594.880871,0,1.633,-4.107,1.456,69
1773080594.880871,1,1.248,-4.205,1.273,59
1773080594.936297,0,1.599,-4.103,1.3,66
1773080594.936297,1,1.261,-4.222,1.206,63
1773080595.0087495,0,1.599,-4.103,1.3,66
1773080595.0087495,1,1.261,-4.222,1.206,63
1773080595.1081128,0,1.457,-4.095,1.042,66
1773080595.1081128,1,1.326,-4.194,1.13,69
1773080595.1393914,0,1.457,-4.095,1.042,66
1773080595.1393914,1,1.326,-4.194,1.13,69
1773080595.1765065,0,1.457,-4.095,1.042,66
1773080595.1765065,1,1.326,-4.194,1.13,69
1773080595.3130145,0,1.358,-4.075,0.933,65
1773080595.3130145,1,1.355,-4.21,1.108,66
1773080595.3487458,0,1.358,-4.075,0.933,65
1773080595.3487458,1,1.355,-4.21,1.108,66
1773080595.3983955,0,1.35,-4.063,0.908,62
1773080595.3983955,1,1.359,-4.191,1.086,66
1773080595.4499633,0,1.35,-4.063,0.908,62
1773080595.4499633,1,1.348,-4.151,1.067,65
1773080595.543453,0,1.38,-4.056,0.908,67
1773080595.543453,1,1.414,-4.173,1.059,69
1773080595.6132302,0,1.407,-4.055,0.92,68
1773080595.6132302,1,1.414,-4.173,1.059,69
1773080595.7540112,0,1.429,-4.056,0.965,71
1773080595.7540112,1,1.402,-4.2,1.097,68
1773080595.863898,0,1.325,-4.066,0.895,50
1773080595.863898,1,1.39,-4.17,1.064,65
1773080595.996516,0,1.386,-4.052,1.026,71
1773080595.996516,1,1.399,-4.173,1.037,65
1773080596.075087,0,1.386,-4.052,1.026,71
1773080596.075087,1,1.411,-4.193,1.053,67
1773080596.1503062,0,1.333,-4.049,0.937,54
1773080596.1503062,1,1.411,-4.193,1.053,67
1773080596.2310457,0,1.377,-4.041,0.998,73
1773080596.2310457,1,1.418,-4.177,1.047,68
1773080596.2981157,0,1.377,-4.041,0.998,73
1773080596.2981157,1,1.392,-4.16,1.01,63
1773080596.4111905,0,1.308,-4.006,0.939,62
1773080596.4111905,1,1.411,-4.158,1.027,69
1773080596.442002,0,1.308,-4.006,0.939,62
1773080596.442002,1,1.374,-4.135,1.037,64
1773080596.4838676,0,1.287,-4.002,0.933,60
1773080596.4838676,1,1.374,-4.135,1.037,64
1773080596.522306,0,1.287,-4.002,0.933,60
1773080596.522306,1,1.374,-4.135,1.037,64
1773080596.5965753,0,1.283,-3.995,0.922,61
1773080596.5965753,1,1.371,-4.165,1.072,67
1773080596.620873,0,1.283,-3.995,0.922,61
1773080596.620873,1,1.371,-4.165,1.072,67
1773080596.6701374,0,1.283,-3.995,0.922,61
1773080596.6701374,1,1.326,-4.127,1.071,62
1773080596.7019184,0,1.24,-4.0,0.913,56
1773080596.7019184,1,1.326,-4.127,1.071,62
1773080596.7225115,0,1.24,-4.0,0.913,56
1773080596.7225115,1,1.326,-4.127,1.071,62
1773080596.7492495,0,1.24,-4.0,0.913,56
1773080596.7492495,1,1.321,-4.149,1.071,65
1773080596.7809012,0,1.211,-4.005,0.91,57
1773080596.7809012,1,1.321,-4.149,1.071,65
1773080596.8227725,0,1.211,-4.005,0.91,57
1773080596.8227725,1,1.321,-4.149,1.071,65
1773080596.9008784,0,1.159,-3.939,0.875,54
1773080596.9008784,1,1.326,-4.142,1.046,65
1773080596.932547,0,1.159,-3.939,0.875,54
1773080596.932547,1,1.319,-4.163,1.042,64
1773080596.9941494,0,1.154,-3.955,0.905,59
1773080596.9941494,1,1.319,-4.163,1.042,64
1773080597.0712965,0,1.115,-3.885,0.884,55
1773080597.0712965,1,1.322,-4.164,1.032,65
1773080597.1325395,0,1.115,-3.885,0.884,55
1773080597.1325395,1,1.316,-4.177,1.014,74
1773080597.1697426,0,1.08,-3.833,0.863,55
1773080597.1697426,1,1.316,-4.177,1.014,74
1773080597.2299988,0,1.08,-3.833,0.863,55
1773080597.2299988,1,1.316,-4.177,1.014,74
1773080597.2523208,0,1.08,-3.833,0.863,55
1773080597.2523208,1,1.275,-4.134,0.986,57
1773080597.3150585,0,1.106,-3.868,0.871,58
1773080597.3150585,1,1.263,-4.142,0.999,63
1773080597.3983688,0,1.102,-3.842,0.896,54
1773080597.3983688,1,1.263,-4.142,0.999,63
1773080597.4338882,0,1.102,-3.842,0.896,54
1773080597.4338882,1,1.227,-4.159,1.018,61
1773080597.4663384,0,1.163,-3.863,0.949,66
1773080597.4663384,1,1.227,-4.159,1.018,61
1773080597.4974556,0,1.163,-3.863,0.949,66
1773080597.4974556,1,1.227,-4.159,1.018,61
1773080597.5175395,0,1.163,-3.863,0.949,66
1773080597.5175395,1,1.179,-4.123,0.993,54
1773080597.5711017,0,1.163,-3.863,0.949,66
1773080597.5711017,1,1.179,-4.123,0.993,54
1773080597.60105,0,1.156,-3.869,0.973,58
1773080597.60105,1,1.179,-4.123,0.993,54
1773080597.624051,0,1.156,-3.869,0.973,58
1773080597.624051,1,1.154,-4.088,0.958,54
1773080597.64221,0,1.156,-3.869,0.973,58
1773080597.64221,1,1.154,-4.088,0.958,54
1773080597.661926,0,1.078,-3.805,0.941,58
1773080597.661926,1,1.154,-4.088,0.958,54
1773080597.7088623,0,1.078,-3.805,0.941,58
1773080597.7088623,1,1.154,-4.088,0.958,54
1773080597.73967,0,1.078,-3.805,0.941,58
1773080597.73967,1,1.184,-4.089,0.957,63
1773080597.7647388,0,1.062,-3.782,0.929,54
1773080597.7647388,1,1.184,-4.089,0.957,63
1773080597.8163726,0,1.062,-3.782,0.929,54
1773080597.8163726,1,1.184,-4.089,0.957,63
1773080597.8348393,0,1.062,-3.782,0.929,54
1773080597.8348393,1,1.18,-4.106,0.984,62
1773080597.8679373,0,1.12,-3.812,1.015,66
1773080597.8679373,1,1.18,-4.106,0.984,62
1773080597.9052193,0,1.12,-3.812,1.015,66
1773080597.9052193,1,1.18,-4.106,0.984,62
1773080597.9322226,0,1.12,-3.812,1.015,66
1773080597.9322226,1,1.168,-4.133,0.981,60
1773080597.9579847,0,1.12,-3.812,1.015,66
1773080597.9579847,1,1.168,-4.133,0.981,60
1773080598.0447793,0,1.181,-3.844,1.095,69
1773080598.0447793,1,1.12,-4.087,0.975,52
1773080598.075282,0,1.181,-3.844,1.095,69
1773080598.075282,1,1.12,-4.087,0.975,52
1773080598.1529875,0,1.157,-3.868,1.044,55
1773080598.1529875,1,1.117,-4.108,0.969,58
1773080598.1834328,0,1.116,-3.846,0.992,53
1773080598.1834328,1,1.117,-4.108,0.969,58
1773080598.2114706,0,1.116,-3.846,0.992,53
1773080598.2114706,1,1.117,-4.108,0.969,58
1773080598.2361627,0,1.116,-3.846,0.992,53
1773080598.2361627,1,1.089,-4.085,0.953,53
1773080598.2594564,0,1.109,-3.877,1.034,59
1773080598.2594564,1,1.089,-4.085,0.953,53
1773080598.2892106,0,1.109,-3.877,1.034,59
1773080598.2892106,1,1.089,-4.085,0.953,53
1773080598.3132021,0,1.109,-3.877,1.034,59
1773080598.3132021,1,1.089,-4.085,0.953,53
1773080598.3467014,0,1.109,-3.877,1.034,59
1773080598.3467014,1,1.089,-4.117,0.98,60
1773080598.3814852,0,1.078,-3.872,0.993,52
1773080598.3814852,1,1.089,-4.117,0.98,60
1773080598.4126825,0,1.078,-3.872,0.993,52
1773080598.4126825,1,1.068,-4.137,0.99,56
1773080598.451592,0,1.078,-3.872,0.993,52
1773080598.451592,1,1.068,-4.137,0.99,56
1773080598.481728,0,1.121,-3.893,1.084,66
1773080598.481728,1,1.068,-4.137,0.99,56
1773080598.5162463,0,1.121,-3.893,1.084,66
1773080598.5162463,1,1.068,-4.137,0.99,56
1773080598.5433507,0,1.121,-3.893,1.084,66
1773080598.5433507,1,1.038,-4.091,0.941,52
1773080598.6277146,0,1.009,-3.921,1.077,87
1773080598.6277146,1,1.038,-4.091,0.941,52
1773080598.6702724,0,1.009,-3.921,1.077,87
1773080598.6702724,1,1.043,-4.06,0.97,57
1773080598.726539,0,1.066,-3.932,1.18,67
1773080598.726539,1,1.043,-4.06,0.97,57
1773080598.7735748,0,1.122,-3.937,1.142,63
1773080598.7735748,1,1.098,-4.064,1.028,66
1773080598.7980947,0,1.122,-3.937,1.142,63
1773080598.7980947,1,1.098,-4.064,1.028,66
1773080598.8155098,0,1.122,-3.937,1.142,63
1773080598.8155098,1,1.153,-4.082,1.113,70
1773080598.845606,0,1.122,-3.937,1.142,63
1773080598.845606,1,1.153,-4.082,1.113,70
1773080598.8688228,0,1.122,-3.937,1.142,63
1773080598.8688228,1,1.153,-4.082,1.113,70
1773080598.9140563,0,1.161,-3.94,1.177,66
1773080598.9140563,1,1.153,-4.082,1.113,70
1773080598.962485,0,1.161,-3.94,1.177,66
1773080598.962485,1,1.185,-4.095,1.102,65
1773080599.0537443,0,1.177,-3.949,1.195,65
1773080599.0537443,1,1.229,-4.115,1.209,73
1773080599.097863,0,1.221,-3.958,1.262,71
1773080599.097863,1,1.229,-4.115,1.209,73
1773080599.1252203,0,1.221,-3.958,1.262,71
1773080599.1252203,1,1.27,-4.128,1.257,72
1773080599.1492677,0,1.221,-3.958,1.262,71
1773080599.1492677,1,1.27,-4.128,1.257,72
1773080599.1993237,0,1.238,-3.956,1.241,65
1773080599.1993237,1,1.27,-4.128,1.257,72
1773080599.2577703,0,1.238,-3.956,1.241,65
1773080599.2577703,1,1.3,-4.146,1.469,75
1773080599.305974,0,1.263,-3.955,1.273,69
1773080599.305974,1,1.3,-4.146,1.469,75
1773080599.3685114,0,1.265,-3.937,1.193,61
1773080599.3685114,1,1.316,-4.158,1.519,74
1773080599.4109442,0,1.265,-3.937,1.193,61
1773080599.4109442,1,1.316,-4.158,1.519,74
1773080599.4487512,0,1.265,-3.937,1.193,61
1773080599.4487512,1,1.31,-4.138,1.456,68
1773080599.4883728,0,1.239,-3.931,1.139,58
1773080599.4883728,1,1.31,-4.138,1.456,68
1773080599.505451,0,1.239,-3.931,1.139,58
1773080599.505451,1,1.31,-4.138,1.456,68
1773080599.5385344,0,1.239,-3.931,1.139,58
1773080599.5385344,1,1.318,-4.135,1.354,66
1773080599.5756621,0,1.218,-3.923,1.117,59
1773080599.5756621,1,1.318,-4.135,1.354,66
1773080599.629627,0,1.218,-3.923,1.117,59
1773080599.629627,1,1.311,-4.138,1.297,66
1773080599.6457138,0,1.218,-3.923,1.117,59
1773080599.6457138,1,1.311,-4.138,1.297,66
1773080599.661828,0,1.235,-3.922,1.165,67
1773080599.661828,1,1.311,-4.138,1.297,66
1773080599.6967225,0,1.235,-3.922,1.165,67
1773080599.6967225,1,1.311,-4.138,1.297,66
1773080599.7159488,0,1.235,-3.922,1.165,67
1773080599.7159488,1,1.313,-4.13,1.272,68
1773080599.7296057,0,1.235,-3.922,1.165,67
1773080599.7296057,1,1.313,-4.13,1.272,68
1773080599.7510548,0,1.196,-3.936,1.216,61
1773080599.7510548,1,1.313,-4.13,1.272,68
1773080599.8186405,0,1.196,-3.936,1.216,61
1773080599.8186405,1,1.313,-4.13,1.272,68
1773080599.8514307,0,1.196,-3.936,1.216,61
1773080599.8514307,1,1.323,-4.138,1.366,74
1773080599.878854,0,1.164,-3.948,1.183,57
1773080599.878854,1,1.323,-4.138,1.366,74
1773080599.9317975,0,1.164,-3.948,1.183,57
1773080599.9317975,1,1.323,-4.138,1.366,74
1773080599.9529507,0,1.164,-3.948,1.183,57
1773080599.9529507,1,1.359,-4.142,1.299,69
1773080599.9810667,0,1.183,-3.948,1.215,65
1773080599.9810667,1,1.359,-4.142,1.299,69
1773080600.1933372,0,1.174,-3.961,1.354,66
1773080600.1933372,1,1.368,-4.152,1.28,69
1773080600.2295513,0,1.174,-3.961,1.354,66
1773080600.2295513,1,1.377,-4.191,1.603,69
1773080600.2511072,0,1.174,-3.961,1.354,66
1773080600.2511072,1,1.377,-4.191,1.603,69
1773080600.3047225,0,1.168,-3.967,1.323,62
