timestamp,tag_id,x,y,z,quality
1772913968.5778966,0,1.688,-4.231,0.52,59
1772913968.5778966,1,1.48,-4.428,0.669,58
1772913968.612718,0,1.688,-4.231,0.52,59
1772913968.612718,1,1.475,-4.454,0.673,56
1772913968.643238,0,1.659,-4.253,0.584,63
1772913968.643238,1,1.475,-4.454,0.673,56
1772913968.660741,0,1.659,-4.253,0.584,63
1772913968.660741,1,1.475,-4.454,0.673,56
1772913968.679502,0,1.659,-4.253,0.584,63
1772913968.679502,1,1.475,-4.454,0.673,56
1772913968.6972268,0,1.659,-4.253,0.584,63
1772913968.6972268,1,1.491,-4.439,0.65,57
1772913968.728858,0,1.673,-4.256,0.564,60
1772913968.728858,1,1.491,-4.439,0.65,57
1772913968.793185,0,1.673,-4.256,0.564,60
1772913968.793185,1,1.491,-4.439,0.65,57
1772913968.833985,0,1.655,-4.286,0.617,62
1772913968.833985,1,1.491,-4.443,0.641,56
1772913968.8506303,0,1.655,-4.286,0.617,62
1772913968.8506303,1,1.491,-4.443,0.641,56
1772913968.865313,0,1.655,-4.286,0.617,62
1772913968.865313,1,1.491,-4.443,0.641,56
1772913968.9066057,0,1.655,-4.286,0.617,62
1772913968.9066057,1,1.502,-4.407,0.568,53
1772913968.9574704,0,1.664,-4.296,0.677,66
1772913968.9574704,1,1.502,-4.407,0.568,53
1772913968.988881,0,1.664,-4.296,0.677,66
1772913968.988881,1,1.502,-4.407,0.568,53
1772913969.0141156,0,1.664,-4.296,0.677,66
1772913969.0141156,1,1.498,-4.374,0.483,50
1772913969.0690653,0,1.672,-4.308,0.695,64
1772913969.0690653,1,1.498,-4.374,0.483,50
1772913969.111423,0,1.672,-4.308,0.695,64
1772913969.111423,1,1.494,-4.322,0.38,47
1772913969.143355,0,1.67,-4.314,0.738,66
1772913969.143355,1,1.494,-4.322,0.38,47
1772913969.1803784,0,1.67,-4.314,0.738,66
1772913969.1803784,1,1.494,-4.322,0.38,47
1772913969.2007635,0,1.67,-4.314,0.738,66
1772913969.2007635,1,1.48,-4.315,0.355,50
1772913969.2364092,0,1.657,-4.329,0.761,64
1772913969.2364092,1,1.48,-4.315,0.355,50
1772913969.267049,0,1.657,-4.329,0.761,64
1772913969.267049,1,1.48,-4.315,0.355,50
1772913969.3007975,0,1.657,-4.329,0.761,64
1772913969.3007975,1,1.503,-4.343,0.418,58
1772913969.329595,0,1.657,-4.297,0.679,58
1772913969.329595,1,1.503,-4.343,0.418,58
1772913969.3486729,0,1.657,-4.297,0.679,58
1772913969.3486729,1,1.503,-4.343,0.418,58
1772913969.3767202,0,1.657,-4.297,0.679,58
1772913969.3767202,1,1.503,-4.343,0.418,58
1772913969.3951805,0,1.657,-4.297,0.679,58
1772913969.3951805,1,1.485,-4.374,0.531,60
1772913969.4515948,0,1.651,-4.236,0.521,50
1772913969.4515948,1,1.485,-4.374,0.531,60
1772913969.478468,0,1.651,-4.236,0.521,50
1772913969.478468,1,1.485,-4.374,0.531,60
1772913969.5133348,0,1.651,-4.236,0.521,50
1772913969.5133348,1,1.494,-4.4,0.59,59
1772913969.5485287,0,1.672,-4.19,0.42,53
1772913969.5485287,1,1.494,-4.4,0.59,59
1772913969.5875597,0,1.672,-4.19,0.42,53
1772913969.5875597,1,1.49,-4.419,0.617,57
1772913969.6291103,0,1.672,-4.19,0.42,53
1772913969.6291103,1,1.49,-4.419,0.617,57
1772913969.682931,0,1.673,-4.217,0.455,60
1772913969.682931,1,1.496,-4.426,0.617,57
1772913969.7283726,0,1.673,-4.217,0.455,60
1772913969.7283726,1,1.496,-4.426,0.617,57
1772913969.7811494,0,1.678,-4.23,0.488,61
1772913969.7811494,1,1.496,-4.426,0.617,57
1772913969.8118522,0,1.678,-4.23,0.488,61
1772913969.8118522,1,1.49,-4.422,0.619,57
1772913969.8371205,0,1.678,-4.231,0.495,60
1772913969.8371205,1,1.49,-4.422,0.619,57
1772913969.8505578,0,1.678,-4.231,0.495,60
1772913969.8505578,1,1.49,-4.422,0.619,57
1772913969.8751009,0,1.678,-4.231,0.495,60
1772913969.8751009,1,1.49,-4.422,0.619,57
1772913969.8978865,0,1.678,-4.231,0.495,60
1772913969.8978865,1,1.511,-4.406,0.603,58
1772913969.9260597,0,1.669,-4.255,0.551,63
1772913969.9260597,1,1.511,-4.406,0.603,58
1772913969.9624972,0,1.669,-4.255,0.551,63
1772913969.9624972,1,1.511,-4.406,0.603,58
1772913969.9837546,0,1.669,-4.255,0.551,63
1772913969.9837546,1,1.511,-4.406,0.603,58
1772913970.009177,0,1.669,-4.255,0.551,63
1772913970.009177,1,1.493,-4.411,0.627,57
1772913970.0426967,0,1.658,-4.238,0.494,55
1772913970.0426967,1,1.493,-4.411,0.627,57
1772913970.073989,0,1.658,-4.238,0.494,55
1772913970.073989,1,1.493,-4.411,0.627,57
1772913970.0908983,0,1.658,-4.238,0.494,55
1772913970.0908983,1,1.487,-4.432,0.646,57
1772913970.1286848,0,1.656,-4.246,0.537,62
1772913970.1286848,1,1.487,-4.432,0.646,57
1772913970.1446311,0,1.656,-4.246,0.537,62
1772913970.1446311,1,1.487,-4.432,0.646,57
1772913970.1661081,0,1.656,-4.246,0.537,62
1772913970.1661081,1,1.487,-4.432,0.646,57
1772913970.1882536,0,1.656,-4.246,0.537,62
1772913970.1882536,1,1.487,-4.432,0.646,57
1772913970.2128794,0,1.656,-4.246,0.537,62
1772913970.2128794,1,1.481,-4.433,0.671,59
1772913970.2416735,0,1.656,-4.246,0.537,62
1772913970.2416735,1,1.481,-4.433,0.671,59
1772913970.273149,0,1.652,-4.239,0.534,60
1772913970.273149,1,1.481,-4.433,0.671,59
1772913970.3013682,0,1.652,-4.239,0.534,60
1772913970.3013682,1,1.477,-4.438,0.704,60
1772913970.3322465,0,1.655,-4.252,0.579,63
1772913970.3322465,1,1.477,-4.438,0.704,60
1772913970.361592,0,1.655,-4.252,0.579,63
1772913970.361592,1,1.477,-4.438,0.704,60
1772913970.3776693,0,1.655,-4.252,0.579,63
1772913970.3776693,1,1.477,-4.438,0.704,60
1772913970.4068682,0,1.655,-4.252,0.579,63
1772913970.4068682,1,1.469,-4.444,0.711,58
1772913970.4486394,0,1.658,-4.271,0.576,60
1772913970.4486394,1,1.469,-4.444,0.711,58
1772913970.503858,0,1.658,-4.271,0.576,60
1772913970.503858,1,1.484,-4.436,0.68,57
1772913970.5693507,0,1.667,-4.262,0.53,57
1772913970.5693507,1,1.484,-4.436,0.68,57
1772913970.6193764,0,1.667,-4.262,0.53,57
1772913970.6193764,1,1.464,-4.452,0.729,59
1772913970.6395547,0,1.675,-4.252,0.51,59
1772913970.6395547,1,1.464,-4.452,0.729,59
1772913970.6669486,0,1.675,-4.252,0.51,59
1772913970.6669486,1,1.464,-4.452,0.729,59
1772913970.6934907,0,1.675,-4.252,0.51,59
1772913970.6934907,1,1.46,-4.456,0.724,57
1772913970.7259014,0,1.675,-4.252,0.51,59
1772913970.7259014,1,1.46,-4.456,0.724,57
1772913970.900373,0,1.678,-4.244,0.509,59
1772913970.900373,1,1.438,-4.472,0.728,57
1772913970.9832964,0,1.676,-4.237,0.506,59
1772913970.9832964,1,1.438,-4.472,0.728,57
1772913971.0325866,0,1.679,-4.249,0.513,60
1772913971.0325866,1,1.43,-4.461,0.725,57
1772913971.0760672,0,1.679,-4.249,0.513,60
1772913971.0760672,1,1.43,-4.461,0.725,57
1772913971.111036,0,1.679,-4.249,0.513,60
1772913971.111036,1,1.432,-4.468,0.708,56
1772913971.1411972,0,1.679,-4.249,0.513,60
1772913971.1411972,1,1.432,-4.468,0.708,56
1772913971.2051678,0,1.687,-4.251,0.498,59
1772913971.2051678,1,1.44,-4.46,0.708,58
1772913971.2889853,0,1.675,-4.257,0.521,60
1772913971.2889853,1,1.43,-4.471,0.73,58
1772913971.3405488,0,1.675,-4.257,0.521,60
1772913971.3405488,1,1.43,-4.471,0.73,58
1772913971.4014099,0,1.675,-4.264,0.53,60
1772913971.4014099,1,1.43,-4.471,0.73,58
1772913971.4433482,0,1.675,-4.264,0.53,60
1772913971.4433482,1,1.413,-4.485,0.757,57
1772913971.5416949,0,1.676,-4.272,0.57,63
1772913971.5416949,1,1.416,-4.475,0.724,56
1772913971.574214,0,1.674,-4.272,0.562,60
1772913971.574214,1,1.416,-4.475,0.724,56
1772913971.6073763,0,1.674,-4.272,0.562,60
1772913971.6073763,1,1.415,-4.478,0.743,58
1772913971.647869,0,1.682,-4.264,0.541,59
1772913971.647869,1,1.415,-4.478,0.743,58
1772913971.6967957,0,1.682,-4.264,0.541,59
1772913971.6967957,1,1.404,-4.502,0.81,60
1772913971.7323353,0,1.669,-4.261,0.586,63
1772913971.7323353,1,1.404,-4.502,0.81,60
1772913971.758905,0,1.669,-4.261,0.586,63
1772913971.758905,1,1.404,-4.502,0.81,60
1772913971.7864935,0,1.669,-4.261,0.586,63
1772913971.7864935,1,1.4,-4.507,0.848,60
1772913971.8546972,0,1.669,-4.261,0.586,63
1772913971.8546972,1,1.4,-4.507,0.848,60
1772913971.9857461,0,1.663,-4.254,0.581,61
1772913971.9857461,1,1.431,-4.488,0.808,59
1772913972.0340679,0,1.654,-4.268,0.689,68
1772913972.0340679,1,1.42,-4.485,0.829,60
1772913972.0994132,0,1.654,-4.268,0.689,68
1772913972.0994132,1,1.42,-4.485,0.829,60
1772913972.1559007,0,1.655,-4.281,0.768,68
1772913972.1559007,1,1.425,-4.475,0.811,58
1772913972.188847,0,1.655,-4.281,0.768,68
1772913972.188847,1,1.425,-4.475,0.811,58
1772913972.2290077,0,1.655,-4.281,0.768,68
1772913972.2290077,1,1.425,-4.475,0.811,58
1772913972.2676659,0,1.664,-4.264,0.731,63
1772913972.2676659,1,1.425,-4.475,0.811,58
1772913972.3752282,0,1.67,-4.284,0.798,69
1772913972.3752282,1,1.417,-4.477,0.862,62
1772913972.4148383,0,1.67,-4.284,0.798,69
1772913972.4148383,1,1.431,-4.463,0.873,62
1772913972.5010145,0,1.661,-4.192,0.623,52
1772913972.5010145,1,1.423,-4.456,0.908,62
1772913972.5453486,0,1.635,-4.203,0.654,63
1772913972.5453486,1,1.423,-4.456,0.908,62
1772913972.6131256,0,1.635,-4.203,0.654,63
1772913972.6131256,1,1.423,-4.456,0.908,62
1772913972.7288837,0,1.634,-4.209,0.702,66
1772913972.7288837,1,1.399,-4.467,0.985,62
1772913972.9376762,0,1.637,-4.257,0.859,70
1772913972.9376762,1,1.371,-4.481,1.015,60
1772913973.0222216,0,1.637,-4.257,0.859,70
1772913973.0222216,1,1.393,-4.457,0.953,60
1772913973.0896008,0,1.623,-4.272,1.014,74
1772913973.0896008,1,1.377,-4.47,0.969,60
1772913973.2308803,0,1.646,-4.188,0.832,58
1772913973.2308803,1,1.39,-4.46,0.976,63
1772913973.338943,0,1.671,-4.199,0.853,67
1772913973.338943,1,1.416,-4.417,0.892,59
1772913973.3879573,0,1.671,-4.199,0.853,67
1772913973.3879573,1,1.423,-4.4,0.845,59
1772913973.5053487,0,1.658,-4.204,0.857,67
1772913973.5053487,1,1.408,-4.398,0.894,63
1772913973.6451962,0,1.661,-4.217,0.863,67
1772913973.6451962,1,1.421,-4.38,0.852,60
1772913973.7242296,0,1.666,-4.089,0.573,43
1772913973.7242296,1,1.403,-4.387,0.877,61
1772913973.8018754,0,1.672,-3.978,0.368,45
1772913973.8018754,1,1.406,-4.375,0.854,60
1772913973.91369,0,1.67,-3.873,0.184,42
1772913973.91369,1,1.407,-4.35,0.823,60
1772913974.0416508,0,1.638,-3.85,0.129,48
1772913974.0416508,1,1.41,-4.366,0.836,61
1772913974.138425,0,1.648,-3.817,0.047,46
1772913974.138425,1,1.428,-4.338,0.804,61
1772913974.2757401,0,1.65,-3.777,-0.046,42
1772913974.2757401,1,1.44,-4.332,0.749,57
1772913974.3246264,0,1.637,-3.786,-0.004,53
1772913974.3246264,1,1.434,-4.303,0.694,56
1772913974.4051874,0,1.629,-3.762,-0.023,48
1772913974.4051874,1,1.434,-4.303,0.694,56
1772913974.4278028,0,1.593,-3.799,0.038,53
1772913974.4278028,1,1.434,-4.303,0.694,56
1772913974.4894912,0,1.593,-3.799,0.038,53
1772913974.4894912,1,1.434,-4.303,0.694,56
1772913974.5409994,0,1.582,-3.803,0.045,51
1772913974.5409994,1,1.389,-4.3,0.768,61
1772913974.5854533,0,1.582,-3.803,0.045,51
1772913974.5854533,1,1.384,-4.241,0.64,51
1772913974.603866,0,1.582,-3.803,0.045,51
1772913974.603866,1,1.384,-4.241,0.64,51
1772913974.6365018,0,1.583,-3.81,0.063,53
1772913974.6365018,1,1.384,-4.241,0.64,51
1772913974.6646633,0,1.583,-3.81,0.063,53
1772913974.6646633,1,1.384,-4.241,0.64,51
1772913974.7346716,0,1.583,-3.81,0.063,53
1772913974.7346716,1,1.377,-4.276,0.752,64
1772913974.8029964,0,1.581,-3.82,0.099,55
1772913974.8029964,1,1.377,-4.276,0.752,64
1772913974.8720973,0,1.578,-3.729,-0.011,42
1772913974.8720973,1,1.374,-4.279,0.787,62
1772913974.9122968,0,1.559,-3.608,-0.161,43
1772913974.9122968,1,1.395,-4.262,0.76,60
1772913974.9463186,0,1.559,-3.608,-0.161,43
1772913974.9463186,1,1.395,-4.262,0.76,60
1772913974.9888937,0,1.559,-3.608,-0.161,43
1772913974.9888937,1,1.381,-4.257,0.739,58
1772913975.0894716,0,1.563,-3.639,-0.107,51
1772913975.0894716,1,1.381,-4.257,0.739,58
1772913975.182016,0,1.563,-3.657,-0.074,51
1772913975.182016,1,1.395,-4.152,0.527,45
1772913975.2073941,0,1.563,-3.657,-0.074,51
1772913975.2073941,1,1.395,-4.152,0.527,45
1772913975.284396,0,1.539,-3.69,-0.005,53
1772913975.284396,1,1.404,-4.105,0.389,46
1772913975.3142264,0,1.539,-3.69,-0.005,53
1772913975.3142264,1,1.398,-4.082,0.379,54
1772913975.4110582,0,1.53,-3.716,0.038,53
1772913975.4110582,1,1.398,-4.082,0.379,54
1772913975.434614,0,1.53,-3.716,0.038,53
1772913975.434614,1,1.46,-4.002,0.282,50
1772913975.4733074,0,1.533,-3.733,0.059,52
1772913975.4733074,1,1.46,-4.002,0.282,50
1772913975.4967487,0,1.533,-3.733,0.059,52
1772913975.4967487,1,1.51,-3.945,0.207,50
1772913975.559362,0,1.494,-3.774,0.114,53
1772913975.559362,1,1.51,-3.945,0.207,50
1772913975.6109262,0,1.494,-3.774,0.114,53
1772913975.6109262,1,1.396,-4.008,0.328,53
1772913975.6548038,0,1.475,-3.803,0.192,57
1772913975.6548038,1,1.396,-4.008,0.328,53
1772913975.6793816,0,1.475,-3.803,0.192,57
1772913975.6793816,1,1.396,-4.008,0.328,53
1772913975.7053404,0,1.475,-3.803,0.192,57
1772913975.7053404,1,1.433,-3.966,0.264,51
1772913975.7504563,0,1.475,-3.803,0.192,57
1772913975.7504563,1,1.433,-3.966,0.264,51
1772913975.7932906,0,1.458,-3.828,0.258,58
1772913975.7932906,1,1.433,-3.966,0.264,51
1772913975.8326848,0,1.452,-3.847,0.332,60
1772913975.8326848,1,1.441,-3.897,0.146,43
1772913975.8775487,0,1.452,-3.847,0.332,60
1772913975.8775487,1,1.441,-3.897,0.146,43
1772913975.9201832,0,1.452,-3.847,0.332,60
1772913975.9201832,1,1.436,-3.947,0.231,57
1772913975.9823577,0,1.442,-3.854,0.334,55
1772913975.9823577,1,1.436,-3.947,0.231,57
1772913976.020085,0,1.442,-3.854,0.334,55
1772913976.020085,1,1.423,-3.996,0.353,61
1772913976.0719109,0,1.433,-3.839,0.33,55
1772913976.0719109,1,1.423,-3.996,0.353,61
1772913976.1075227,0,1.433,-3.839,0.33,55
1772913976.1075227,1,1.424,-4.012,0.401,59
1772913976.1481066,0,1.434,-3.835,0.354,58
1772913976.1481066,1,1.424,-4.012,0.401,59
1772913976.1886659,0,1.434,-3.835,0.354,58
1772913976.1886659,1,1.429,-4.017,0.412,57
1772913976.2254348,0,1.431,-3.825,0.361,57
1772913976.2254348,1,1.429,-4.017,0.412,57
1772913976.2608855,0,1.431,-3.825,0.361,57
1772913976.2608855,1,1.429,-4.017,0.412,57
1772913976.30085,0,1.431,-3.825,0.361,57
1772913976.30085,1,1.406,-4.035,0.449,57
1772913976.37456,0,1.427,-3.821,0.374,58
1772913976.37456,1,1.406,-4.035,0.449,57
1772913976.4111512,0,1.427,-3.821,0.374,58
1772913976.4111512,1,1.406,-4.035,0.449,57
1772913976.4517117,0,1.451,-3.79,0.337,56
1772913976.4517117,1,1.424,-3.978,0.339,48
1772913976.4684489,0,1.451,-3.79,0.337,56
1772913976.4684489,1,1.424,-3.978,0.339,48
1772913976.5059476,0,1.451,-3.79,0.337,56
1772913976.5059476,1,1.445,-3.942,0.258,49
1772913976.5287063,0,1.455,-3.767,0.319,56
1772913976.5287063,1,1.445,-3.942,0.258,49
1772913976.5643146,0,1.455,-3.767,0.319,56
1772913976.5643146,1,1.445,-3.942,0.258,49
1772913976.6255822,0,1.455,-3.767,0.319,56
1772913976.6255822,1,1.447,-3.946,0.287,56
1772913976.6712625,0,1.471,-3.744,0.305,57
1772913976.6712625,1,1.447,-3.946,0.287,56
1772913976.7057633,0,1.471,-3.744,0.305,57
1772913976.7057633,1,1.46,-3.931,0.283,55
1772913976.7326584,0,1.452,-3.734,0.297,55
1772913976.7326584,1,1.46,-3.931,0.283,55
1772913976.7578287,0,1.452,-3.734,0.297,55
1772913976.7578287,1,1.46,-3.931,0.283,55
1772913976.7891364,0,1.452,-3.734,0.297,55
1772913976.7891364,1,1.46,-3.931,0.283,55
1772913976.8413756,0,1.458,-3.729,0.28,55
1772913976.8413756,1,1.454,-3.93,0.301,56
1772913976.8943055,0,1.458,-3.729,0.28,55
1772913976.8943055,1,1.454,-3.93,0.301,56
1772913976.9247146,0,1.458,-3.729,0.28,55
1772913976.9247146,1,1.446,-3.926,0.315,56
1772913976.9701028,0,1.454,-3.704,0.272,55
1772913976.9701028,1,1.446,-3.926,0.315,56
1772913977.065763,0,1.454,-3.704,0.272,55
1772913977.065763,1,1.44,-3.931,0.296,52
1772913977.0824184,0,1.454,-3.704,0.272,55
1772913977.0824184,1,1.422,-3.946,0.337,57
1772913977.1206286,0,1.46,-3.703,0.298,59
1772913977.1206286,1,1.422,-3.946,0.337,57
1772913977.1588717,0,1.447,-3.688,0.281,54
1772913977.1588717,1,1.422,-3.946,0.337,57
1772913977.2005377,0,1.447,-3.688,0.281,54
1772913977.2005377,1,1.422,-3.946,0.337,57
1772913977.2260695,0,1.438,-3.706,0.362,63
1772913977.2260695,1,1.42,-3.942,0.344,55
1772913977.2554853,0,1.438,-3.706,0.362,63
1772913977.2554853,1,1.42,-3.942,0.344,55
1772913977.281547,0,1.438,-3.706,0.362,63
1772913977.281547,1,1.42,-3.942,0.344,55
1772913977.3384533,0,1.462,-3.679,0.328,56
1772913977.3384533,1,1.392,-3.965,0.369,55
1772913977.365949,0,1.462,-3.679,0.328,56
1772913977.365949,1,1.392,-3.965,0.369,55
1772913977.4119866,0,1.458,-3.657,0.33,58
1772913977.4119866,1,1.392,-3.965,0.369,55
1772913977.439717,0,1.458,-3.657,0.33,58
1772913977.439717,1,1.366,-3.989,0.439,58
1772913977.5174184,0,1.458,-3.657,0.33,58
1772913977.5174184,1,1.356,-3.981,0.432,55
1772913977.5450933,0,1.447,-3.655,0.348,59
1772913977.5450933,1,1.356,-3.981,0.432,55
1772913977.6293442,0,1.447,-3.655,0.348,59
1772913977.6293442,1,1.355,-3.962,0.442,57
1772913977.6923728,0,1.455,-3.639,0.331,57
1772913977.6923728,1,1.356,-3.953,0.448,57
1772913977.7143288,0,1.455,-3.639,0.331,57
1772913977.7143288,1,1.356,-3.953,0.448,57
1772913977.7383163,0,1.454,-3.668,0.381,62
1772913977.7383163,1,1.356,-3.953,0.448,57
1772913977.7779968,0,1.454,-3.668,0.381,62
1772913977.7779968,1,1.356,-3.953,0.448,57
1772913977.8324955,0,1.459,-3.657,0.368,58
1772913977.8324955,1,1.37,-3.939,0.431,56
1772913977.8644176,0,1.459,-3.657,0.368,58
1772913977.8644176,1,1.37,-3.939,0.431,56
1772913977.889714,0,1.459,-3.657,0.368,58
1772913977.889714,1,1.37,-3.941,0.432,56
1772913977.932871,0,1.459,-3.657,0.368,58
1772913977.932871,1,1.37,-3.941,0.432,56
1772913977.9921813,0,1.457,-3.638,0.361,58
1772913977.9921813,1,1.37,-3.941,0.432,56
1772913978.0360742,0,1.457,-3.638,0.361,58
1772913978.0360742,1,1.375,-3.943,0.498,62
1772913978.0588562,0,1.457,-3.638,0.361,58
1772913978.0588562,1,1.375,-3.943,0.498,62
1772913978.1072264,0,1.457,-3.638,0.361,58
1772913978.1072264,1,1.368,-3.938,0.532,61
1772913978.2041607,0,1.446,-3.639,0.401,62
1772913978.2041607,1,1.377,-3.935,0.569,62
1772913978.2548335,0,1.44,-3.618,0.382,58
1772913978.2548335,1,1.377,-3.935,0.569,62
1772913978.2912138,0,1.44,-3.618,0.382,58
1772913978.2912138,1,1.377,-3.935,0.569,62
1772913978.3258097,0,1.44,-3.618,0.382,58
1772913978.3258097,1,1.373,-3.92,0.57,60
1772913978.3470001,0,1.425,-3.619,0.401,60
1772913978.3470001,1,1.373,-3.92,0.57,60
1772913978.3865888,0,1.425,-3.619,0.401,60
1772913978.3865888,1,1.373,-3.92,0.57,60
1772913978.4544837,0,1.415,-3.633,0.449,63
1772913978.4544837,1,1.373,-3.93,0.637,65
1772913978.4768858,0,1.415,-3.633,0.449,63
1772913978.4768858,1,1.373,-3.93,0.637,65
1772913978.5333836,0,1.415,-3.633,0.449,63
1772913978.5333836,1,1.365,-3.959,0.699,64
1772913978.6126761,0,1.385,-3.586,0.376,52
1772913978.6126761,1,1.341,-3.971,0.767,65
1772913978.6342952,0,1.394,-3.523,0.277,49
1772913978.6342952,1,1.341,-3.971,0.767,65
1772913978.7262921,0,1.394,-3.523,0.277,49
1772913978.7262921,1,1.327,-3.985,0.811,65
1772913978.7662172,0,1.394,-3.523,0.277,49
1772913978.7662172,1,1.327,-3.985,0.811,65
1772913978.841093,0,1.398,-3.501,0.288,48
1772913978.841093,1,1.324,-3.989,0.871,67
1772913978.8978848,0,1.398,-3.501,0.288,48
1772913978.8978848,1,1.314,-4.0,0.986,71
1772913978.9662437,0,1.392,-3.572,0.478,71
1772913978.9662437,1,1.314,-4.0,0.986,71
1772913979.055372,0,1.392,-3.572,0.478,71
1772913979.055372,1,1.314,-4.0,0.986,71
1772913979.1246538,0,1.39,-3.622,0.549,66
1772913979.1246538,1,1.314,-4.0,0.986,71
1772913979.2216222,0,1.387,-3.66,0.631,68
1772913979.2216222,1,1.278,-4.01,1.134,71
1772913979.2880878,0,1.391,-3.686,0.708,70
1772913979.2880878,1,1.265,-4.018,1.184,70
1772913979.3566005,0,1.394,-3.716,0.77,70
1772913979.3566005,1,1.264,-4.006,1.185,69
1772913979.3859231,0,1.394,-3.716,0.77,70
1772913979.3859231,1,1.264,-4.006,1.185,69
1772913979.4680429,0,1.407,-3.738,0.812,70
1772913979.4680429,1,1.268,-4.003,1.167,68
1772913979.5234275,0,1.407,-3.738,0.812,70
1772913979.5234275,1,1.266,-3.992,1.137,67
1772913979.5573378,0,1.407,-3.738,0.812,70
1772913979.5573378,1,1.266,-3.992,1.137,67
1772913979.634451,0,1.404,-3.766,0.888,69
1772913979.634451,1,1.258,-3.967,1.14,69
1772913979.6986744,0,1.404,-3.766,0.888,69
1772913979.6986744,1,1.279,-3.957,1.1,67
1772913979.7366674,0,1.404,-3.766,0.888,69
1772913979.7366674,1,1.279,-3.957,1.1,67
1772913979.7738817,0,1.405,-3.786,0.946,72
1772913979.7738817,1,1.279,-3.957,1.1,67
1772913979.801228,0,1.405,-3.786,0.946,72
1772913979.801228,1,1.279,-3.957,1.1,67
1772913979.8308394,0,1.414,-3.79,0.985,73
1772913979.8308394,1,1.305,-3.926,1.072,69
1772913979.9006054,0,1.414,-3.79,0.985,73
1772913979.9006054,1,1.305,-3.926,1.072,69
1772913979.9454684,0,1.414,-3.79,0.985,73
1772913979.9454684,1,1.301,-3.915,1.08,69
1772913980.0001934,0,1.439,-3.764,0.966,72
1772913980.0001934,1,1.297,-3.903,1.086,69
1772913980.064092,0,1.451,-3.723,0.913,69
1772913980.064092,1,1.297,-3.903,1.086,69
1772913980.1198788,0,1.451,-3.723,0.913,69
1772913980.1198788,1,1.297,-3.903,1.086,69
1772913980.1548867,0,1.448,-3.718,0.908,70
1772913980.1548867,1,1.281,-3.894,1.102,69
1772913980.2191875,0,1.457,-3.693,0.867,68
1772913980.2191875,1,1.277,-3.882,1.087,68
1772913980.2672899,0,1.457,-3.693,0.867,68
1772913980.2672899,1,1.277,-3.882,1.087,68
1772913980.29079,0,1.457,-3.693,0.867,68
1772913980.29079,1,1.271,-3.874,1.076,68
1772913980.3302584,0,1.449,-3.702,0.875,70
1772913980.3302584,1,1.271,-3.874,1.076,68
1772913980.3669982,0,1.449,-3.702,0.875,70
1772913980.3669982,1,1.271,-3.874,1.076,68
1772913980.3968997,0,1.449,-3.702,0.875,70
1772913980.3968997,1,1.247,-3.88,1.119,69
1772913980.4272416,0,1.431,-3.698,0.854,67
1772913980.4272416,1,1.247,-3.88,1.119,69
1772913980.450917,0,1.431,-3.698,0.854,67
1772913980.450917,1,1.247,-3.88,1.119,69
1772913980.467465,0,1.431,-3.698,0.854,67
1772913980.467465,1,1.247,-3.88,1.119,69
1772913980.505808,0,1.431,-3.698,0.854,67
1772913980.505808,1,1.248,-3.858,1.051,65
1772913980.5536711,0,1.426,-3.68,0.797,64
1772913980.5536711,1,1.248,-3.858,1.051,65
1772913980.5804234,0,1.426,-3.68,0.797,64
1772913980.5804234,1,1.248,-3.858,1.051,65
1772913980.6382234,0,1.403,-3.652,0.742,62
1772913980.6382234,1,1.233,-3.855,1.075,68
1772913980.6635969,0,1.403,-3.652,0.742,62
1772913980.6635969,1,1.233,-3.855,1.075,68
1772913980.6804802,0,1.403,-3.652,0.742,62
1772913980.6804802,1,1.233,-3.855,1.075,68
1772913980.718612,0,1.408,-3.614,0.697,64
1772913980.718612,1,1.231,-3.833,1.02,65
1772913980.740675,0,1.408,-3.614,0.697,64
1772913980.740675,1,1.231,-3.833,1.02,65
1772913980.7843564,0,1.408,-3.614,0.697,64
1772913980.7843564,1,1.231,-3.833,1.02,65
1772913980.828727,0,1.408,-3.614,0.697,64
1772913980.828727,1,1.233,-3.821,0.998,66
1772913980.8553083,0,1.397,-3.589,0.656,62
1772913980.8553083,1,1.233,-3.821,0.998,66
1772913980.888851,0,1.397,-3.589,0.656,62
1772913980.888851,1,1.246,-3.81,0.955,65
1772913980.911474,0,1.397,-3.589,0.656,62
1772913980.911474,1,1.246,-3.81,0.955,65
1772913980.9407284,0,1.414,-3.53,0.576,60
1772913980.9407284,1,1.246,-3.81,0.955,65
1772913980.9633985,0,1.414,-3.53,0.576,60
1772913980.9633985,1,1.246,-3.81,0.955,65
1772913980.9905145,0,1.414,-3.53,0.576,60
1772913980.9905145,1,1.254,-3.794,0.954,68
1772913981.0199249,0,1.403,-3.528,0.553,61
1772913981.0199249,1,1.254,-3.794,0.954,68
1772913981.0482748,0,1.403,-3.528,0.553,61
1772913981.0482748,1,1.254,-3.794,0.954,68
1772913981.0703173,0,1.403,-3.528,0.553,61
1772913981.0703173,1,1.254,-3.794,0.954,68
1772913981.124859,0,1.403,-3.528,0.553,61
1772913981.124859,1,1.254,-3.768,0.915,65
1772913981.1687853,0,1.404,-3.534,0.578,65
1772913981.1687853,1,1.254,-3.768,0.915,65
1772913981.1880069,0,1.404,-3.534,0.578,65
1772913981.1880069,1,1.269,-3.743,0.856,64
1772913981.2030244,0,1.404,-3.534,0.578,65
