timestamp,tag_id,x,y,z,quality
1772912561.958806,0,0.693,-4.883,0.787,52
1772912561.958806,1,0.665,-4.569,0.743,51
1772912561.9838865,0,0.693,-4.883,0.787,52
1772912561.9838865,1,0.666,-4.573,0.72,51
1772912562.0117524,0,0.696,-4.884,0.758,52
1772912562.0117524,1,0.666,-4.573,0.72,51
1772912562.0454493,0,0.696,-4.884,0.758,52
1772912562.0454493,1,0.666,-4.573,0.72,51
1772912562.0629697,0,0.696,-4.884,0.758,52
1772912562.0629697,1,0.666,-4.573,0.72,51
1772912562.1037014,0,0.696,-4.884,0.758,52
1772912562.1037014,1,0.662,-4.579,0.755,51
1772912562.1522784,0,0.699,-4.871,0.749,52
1772912562.1522784,1,0.662,-4.579,0.755,51
1772912562.1748545,0,0.699,-4.871,0.749,52
1772912562.1748545,1,0.676,-4.587,0.766,50
1772912562.1956434,0,0.699,-4.871,0.749,52
1772912562.1956434,1,0.676,-4.587,0.766,50
1772912562.2174776,0,0.709,-4.865,0.702,52
1772912562.2174776,1,0.676,-4.587,0.766,50
1772912562.236731,0,0.709,-4.865,0.702,52
1772912562.236731,1,0.676,-4.587,0.766,50
1772912562.2541232,0,0.709,-4.865,0.702,52
1772912562.2541232,1,0.676,-4.587,0.766,50
1772912562.2827919,0,0.709,-4.865,0.702,52
1772912562.2827919,1,0.688,-4.578,0.718,51
1772912562.3073988,0,0.708,-4.863,0.707,52
1772912562.3073988,1,0.688,-4.578,0.718,51
1772912562.3301148,0,0.708,-4.863,0.707,52
1772912562.3301148,1,0.688,-4.578,0.718,51
1772912562.357434,0,0.708,-4.863,0.707,52
1772912562.357434,1,0.688,-4.578,0.718,51
1772912562.3946726,0,0.708,-4.863,0.707,52
1772912562.3946726,1,0.697,-4.565,0.669,51
1772912562.4339464,0,0.709,-4.855,0.698,52
1772912562.4339464,1,0.697,-4.565,0.669,51
1772912562.4745107,0,0.709,-4.855,0.698,52
1772912562.4745107,1,0.697,-4.565,0.669,51
1772912562.4971492,0,0.709,-4.855,0.698,52
1772912562.4971492,1,0.669,-4.579,0.717,52
1772912562.5500255,0,0.694,-4.873,0.749,53
1772912562.5500255,1,0.669,-4.579,0.717,52
1772912562.5749264,0,0.694,-4.873,0.749,53
1772912562.5749264,1,0.669,-4.579,0.717,52
1772912562.6077838,0,0.694,-4.873,0.749,53
1772912562.6077838,1,0.682,-4.568,0.69,50
1772912562.632232,0,0.685,-4.885,0.77,53
1772912562.632232,1,0.682,-4.568,0.69,50
1772912562.652542,0,0.685,-4.885,0.77,53
1772912562.652542,1,0.682,-4.568,0.69,50
1772912562.677189,0,0.685,-4.885,0.77,53
1772912562.677189,1,0.679,-4.569,0.717,51
1772912562.7004855,0,0.705,-4.871,0.694,52
1772912562.7004855,1,0.679,-4.569,0.717,51
1772912562.7170737,0,0.705,-4.871,0.694,52
1772912562.7170737,1,0.679,-4.569,0.717,51
1772912562.737034,0,0.705,-4.871,0.694,52
1772912562.737034,1,0.679,-4.569,0.717,51
1772912562.7613182,0,0.705,-4.871,0.694,52
1772912562.7613182,1,0.679,-4.569,0.717,51
1772912562.7762256,0,0.705,-4.871,0.694,52
1772912562.7762256,1,0.662,-4.593,0.767,51
1772912562.7973304,0,0.705,-4.871,0.694,52
1772912562.7973304,1,0.662,-4.593,0.767,51
1772912562.819968,0,0.721,-4.858,0.661,52
1772912562.819968,1,0.662,-4.593,0.767,51
1772912562.8388352,0,0.721,-4.858,0.661,52
1772912562.8388352,1,0.662,-4.593,0.767,51
1772912562.860494,0,0.721,-4.858,0.661,52
1772912562.860494,1,0.662,-4.593,0.767,51
1772912562.8771303,0,0.721,-4.858,0.661,52
1772912562.8771303,1,0.661,-4.579,0.754,51
1772912562.9145615,0,0.721,-4.858,0.661,52
1772912562.9145615,1,0.661,-4.579,0.754,51
1772912562.9417317,0,0.698,-4.874,0.721,53
1772912562.9417317,1,0.661,-4.579,0.754,51
1772912562.9628274,0,0.698,-4.874,0.721,53
1772912562.9628274,1,0.661,-4.579,0.754,51
1772912562.9957278,0,0.698,-4.874,0.721,53
1772912562.9957278,1,0.661,-4.578,0.728,51
1772912563.019933,0,0.71,-4.876,0.715,52
1772912563.019933,1,0.661,-4.578,0.728,51
1772912563.0381606,0,0.71,-4.876,0.715,52
1772912563.0381606,1,0.661,-4.578,0.728,51
1772912563.0589266,0,0.71,-4.876,0.715,52
1772912563.0589266,1,0.661,-4.578,0.728,51
1772912563.079215,0,0.71,-4.876,0.715,52
1772912563.079215,1,0.659,-4.57,0.715,51
1772912563.1268098,0,0.71,-4.872,0.705,52
1772912563.1268098,1,0.659,-4.57,0.715,51
1772912563.155877,0,0.71,-4.872,0.705,52
1772912563.155877,1,0.659,-4.57,0.715,51
1772912563.1733706,0,0.71,-4.872,0.705,52
1772912563.1733706,1,0.667,-4.573,0.689,51
1772912563.1894076,0,0.71,-4.872,0.705,52
1772912563.1894076,1,0.667,-4.573,0.689,51
1772912563.2193491,0,0.72,-4.863,0.683,52
1772912563.2193491,1,0.667,-4.573,0.689,51
1772912563.2477462,0,0.72,-4.863,0.683,52
1772912563.2477462,1,0.667,-4.573,0.689,51
1772912563.2646148,0,0.72,-4.863,0.683,52
1772912563.2646148,1,0.667,-4.573,0.689,51
1772912563.2898111,0,0.72,-4.863,0.683,52
1772912563.2898111,1,0.68,-4.561,0.658,50
1772912563.316726,0,0.724,-4.857,0.669,52
1772912563.316726,1,0.68,-4.561,0.658,50
1772912563.356769,0,0.724,-4.857,0.669,52
1772912563.356769,1,0.68,-4.561,0.658,50
1772912563.3925037,0,0.724,-4.857,0.669,52
1772912563.3925037,1,0.681,-4.551,0.661,51
1772912563.4280164,0,0.709,-4.87,0.691,53
1772912563.4280164,1,0.681,-4.551,0.661,51
1772912563.45708,0,0.709,-4.87,0.691,53
1772912563.45708,1,0.681,-4.551,0.661,51
1772912563.4805303,0,0.709,-4.87,0.691,53
1772912563.4805303,1,0.691,-4.548,0.615,51
1772912563.5068905,0,0.709,-4.87,0.691,53
1772912563.5068905,1,0.691,-4.548,0.615,51
1772912563.5317247,0,0.702,-4.864,0.701,52
1772912563.5317247,1,0.691,-4.548,0.615,51
1772912563.546823,0,0.702,-4.864,0.701,52
1772912563.546823,1,0.691,-4.548,0.615,51
1772912563.5652938,0,0.702,-4.864,0.701,52
1772912563.5652938,1,0.691,-4.548,0.615,51
1772912563.585024,0,0.702,-4.864,0.701,52
1772912563.585024,1,0.675,-4.558,0.685,51
1772912563.6105745,0,0.707,-4.868,0.688,52
1772912563.6105745,1,0.675,-4.558,0.685,51
1772912563.6493886,0,0.707,-4.868,0.688,52
1772912563.6493886,1,0.675,-4.558,0.685,51
1772912563.6684554,0,0.707,-4.868,0.688,52
1772912563.6684554,1,0.675,-4.558,0.685,51
1772912563.6905854,0,0.703,-4.883,0.728,52
1772912563.6905854,1,0.674,-4.555,0.687,51
1772912563.7104614,0,0.703,-4.883,0.728,52
1772912563.7104614,1,0.674,-4.555,0.687,51
1772912563.7304559,0,0.703,-4.883,0.728,52
1772912563.7304559,1,0.674,-4.555,0.687,51
1772912563.7484467,0,0.703,-4.883,0.728,52
1772912563.7484467,1,0.674,-4.555,0.687,51
1772912563.7623608,0,0.703,-4.883,0.728,52
1772912563.7623608,1,0.665,-4.56,0.73,51
1772912563.781069,0,0.703,-4.883,0.728,52
1772912563.781069,1,0.665,-4.56,0.73,51
1772912563.802424,0,0.709,-4.878,0.711,52
1772912563.802424,1,0.665,-4.56,0.73,51
1772912563.821058,0,0.709,-4.878,0.711,52
1772912563.821058,1,0.665,-4.56,0.73,51
1772912563.8452694,0,0.709,-4.878,0.711,52
1772912563.8452694,1,0.665,-4.56,0.73,51
1772912563.8620312,0,0.709,-4.878,0.711,52
1772912563.8620312,1,0.665,-4.56,0.73,51
1772912563.877201,0,0.709,-4.878,0.711,52
1772912563.877201,1,0.679,-4.564,0.69,51
1772912563.899933,0,0.709,-4.878,0.711,52
1772912563.899933,1,0.679,-4.564,0.69,51
1772912563.921397,0,0.709,-4.878,0.711,52
1772912563.921397,1,0.679,-4.564,0.69,51
1772912563.9417274,0,0.709,-4.878,0.711,52
1772912563.9417274,1,0.679,-4.564,0.69,51
1772912563.9574077,0,0.709,-4.878,0.711,52
1772912563.9574077,1,0.679,-4.564,0.69,51
1772912563.9795964,0,0.709,-4.878,0.711,52
1772912563.9795964,1,0.666,-4.562,0.709,51
1772912563.998742,0,0.709,-4.878,0.711,52
1772912563.998742,1,0.666,-4.562,0.709,51
1772912564.0172458,0,0.704,-4.877,0.735,52
1772912564.0172458,1,0.666,-4.562,0.709,51
1772912564.0324612,0,0.704,-4.877,0.735,52
1772912564.0324612,1,0.666,-4.562,0.709,51
1772912564.050837,0,0.704,-4.877,0.735,52
1772912564.050837,1,0.666,-4.562,0.709,51
1772912564.080878,0,0.704,-4.877,0.735,52
1772912564.080878,1,0.685,-4.541,0.651,50
1772912564.1035366,0,0.704,-4.877,0.735,52
1772912564.1035366,1,0.685,-4.541,0.651,50
1772912564.1322346,0,0.712,-4.868,0.694,52
1772912564.1322346,1,0.685,-4.541,0.651,50
1772912564.159644,0,0.712,-4.868,0.694,52
1772912564.159644,1,0.685,-4.541,0.651,50
1772912564.189065,0,0.712,-4.868,0.694,52
1772912564.189065,1,0.692,-4.533,0.614,51
1772912564.2116919,0,0.71,-4.873,0.723,52
1772912564.2116919,1,0.692,-4.533,0.614,51
1772912564.24408,0,0.71,-4.873,0.723,52
1772912564.24408,1,0.692,-4.533,0.614,51
1772912564.2687593,0,0.71,-4.873,0.723,52
1772912564.2687593,1,0.692,-4.533,0.614,51
1772912564.292142,0,0.71,-4.873,0.723,52
1772912564.292142,1,0.703,-4.541,0.623,50
1772912564.3167582,0,0.683,-4.884,0.778,53
1772912564.3167582,1,0.703,-4.541,0.623,50
1772912564.350975,0,0.683,-4.884,0.778,53
1772912564.350975,1,0.703,-4.541,0.623,50
1772912564.3720036,0,0.683,-4.884,0.778,53
1772912564.3720036,1,0.7,-4.541,0.641,50
1772912564.384986,0,0.683,-4.884,0.778,53
1772912564.384986,1,0.7,-4.541,0.641,50
1772912564.399664,0,0.673,-4.891,0.785,53
1772912564.399664,1,0.7,-4.541,0.641,50
1772912564.4153242,0,0.673,-4.891,0.785,53
1772912564.4153242,1,0.7,-4.541,0.641,50
1772912564.4412737,0,0.673,-4.891,0.785,53
1772912564.4412737,1,0.7,-4.541,0.641,50
1772912564.4604855,0,0.673,-4.891,0.785,53
1772912564.4604855,1,0.7,-4.541,0.641,50
1772912564.4837434,0,0.673,-4.891,0.785,53
1772912564.4837434,1,0.691,-4.544,0.65,51
1772912564.5016792,0,0.684,-4.892,0.8,52
1772912564.5016792,1,0.691,-4.544,0.65,51
1772912564.530301,0,0.684,-4.892,0.8,52
1772912564.530301,1,0.691,-4.544,0.65,51
1772912564.5557654,0,0.684,-4.892,0.8,52
1772912564.5557654,1,0.691,-4.544,0.65,51
1772912564.5695918,0,0.684,-4.892,0.8,52
1772912564.5695918,1,0.687,-4.555,0.645,51
1772912564.5989294,0,0.684,-4.892,0.8,52
1772912564.5989294,1,0.687,-4.555,0.645,51
1772912564.6272345,0,0.684,-4.893,0.819,52
1772912564.6272345,1,0.687,-4.555,0.645,51
1772912564.6592398,0,0.684,-4.893,0.819,52
1772912564.6592398,1,0.687,-4.555,0.645,51
1772912564.6891346,0,0.684,-4.893,0.819,52
1772912564.6891346,1,0.697,-4.55,0.625,50
1772912564.7227285,0,0.705,-4.877,0.772,51
1772912564.7227285,1,0.697,-4.55,0.625,50
1772912564.7493305,0,0.705,-4.877,0.772,51
1772912564.7493305,1,0.697,-4.55,0.625,50
1772912564.7992344,0,0.706,-4.883,0.75,52
1772912564.7992344,1,0.7,-4.546,0.631,50
1772912564.8461554,0,0.706,-4.883,0.75,52
1772912564.8461554,1,0.7,-4.546,0.631,50
1772912564.888672,0,0.706,-4.883,0.75,52
1772912564.888672,1,0.701,-4.549,0.624,51
1772912564.9220073,0,0.706,-4.89,0.755,52
1772912564.9220073,1,0.701,-4.549,0.624,51
1772912564.9518251,0,0.706,-4.89,0.755,52
1772912564.9518251,1,0.701,-4.549,0.624,51
1772912564.9811738,0,0.706,-4.89,0.755,52
1772912564.9811738,1,0.702,-4.551,0.63,50
1772912565.0148933,0,0.71,-4.882,0.746,52
1772912565.0148933,1,0.702,-4.551,0.63,50
1772912565.0436525,0,0.71,-4.882,0.746,52
1772912565.0436525,1,0.702,-4.551,0.63,50
1772912565.0774646,0,0.71,-4.882,0.746,52
1772912565.0774646,1,0.707,-4.553,0.632,50
1772912565.094517,0,0.71,-4.882,0.746,52
1772912565.094517,1,0.707,-4.553,0.632,50
1772912565.1316538,0,0.711,-4.883,0.755,52
1772912565.1316538,1,0.707,-4.553,0.632,50
1772912565.152347,0,0.711,-4.883,0.755,52
1772912565.152347,1,0.707,-4.553,0.632,50
1772912565.179363,0,0.711,-4.883,0.755,52
1772912565.179363,1,0.723,-4.545,0.57,50
1772912565.2034843,0,0.711,-4.883,0.755,52
1772912565.2034843,1,0.723,-4.545,0.57,50
1772912565.2253647,0,0.719,-4.874,0.704,52
1772912565.2253647,1,0.723,-4.545,0.57,50
1772912565.264179,0,0.719,-4.874,0.704,52
1772912565.264179,1,0.723,-4.545,0.57,50
1772912565.2899575,0,0.719,-4.874,0.704,52
1772912565.2899575,1,0.721,-4.543,0.557,51
1772912565.3181167,0,0.744,-4.858,0.651,51
1772912565.3181167,1,0.721,-4.543,0.557,51
1772912565.36375,0,0.744,-4.858,0.651,51
1772912565.36375,1,0.721,-4.543,0.557,51
1772912565.3897076,0,0.744,-4.858,0.651,51
1772912565.3897076,1,0.706,-4.558,0.617,51
1772912565.4094086,0,0.744,-4.858,0.651,51
1772912565.4094086,1,0.706,-4.558,0.617,51
1772912565.433899,0,0.735,-4.867,0.694,52
1772912565.433899,1,0.706,-4.558,0.617,51
1772912565.4563463,0,0.735,-4.867,0.694,52
1772912565.4563463,1,0.706,-4.558,0.617,51
1772912565.4800398,0,0.735,-4.867,0.694,52
1772912565.4800398,1,0.706,-4.558,0.617,51
1772912565.499425,0,0.735,-4.867,0.694,52
1772912565.499425,1,0.711,-4.545,0.599,50
1772912565.5194812,0,0.72,-4.866,0.694,53
1772912565.5194812,1,0.711,-4.545,0.599,50
1772912565.53396,0,0.72,-4.866,0.694,53
1772912565.53396,1,0.711,-4.545,0.599,50
1772912565.5519485,0,0.72,-4.866,0.694,53
1772912565.5519485,1,0.711,-4.545,0.599,50
1772912565.5669315,0,0.72,-4.866,0.694,53
1772912565.5669315,1,0.692,-4.541,0.63,51
1772912565.5823169,0,0.72,-4.866,0.694,53
1772912565.5823169,1,0.692,-4.541,0.63,51
1772912565.6011727,0,0.718,-4.871,0.713,52
1772912565.6011727,1,0.692,-4.541,0.63,51
1772912565.6275895,0,0.718,-4.871,0.713,52
1772912565.6275895,1,0.692,-4.541,0.63,51
1772912565.6577125,0,0.718,-4.871,0.713,52
1772912565.6577125,1,0.692,-4.541,0.63,51
1772912565.688682,0,0.718,-4.871,0.713,52
1772912565.688682,1,0.685,-4.556,0.662,51
1772912565.7163005,0,0.709,-4.872,0.711,52
1772912565.7163005,1,0.685,-4.556,0.662,51
1772912565.737505,0,0.709,-4.872,0.711,52
1772912565.737505,1,0.685,-4.556,0.662,51
1772912565.7526276,0,0.709,-4.872,0.711,52
1772912565.7526276,1,0.685,-4.556,0.662,51
1772912565.7733266,0,0.709,-4.872,0.711,52
1772912565.7733266,1,0.664,-4.576,0.729,51
1772912565.7980437,0,0.713,-4.875,0.711,52
1772912565.7980437,1,0.664,-4.576,0.729,51
1772912565.8382506,0,0.713,-4.875,0.711,52
1772912565.8382506,1,0.664,-4.576,0.729,51
1772912565.8558822,0,0.713,-4.875,0.711,52
1772912565.8558822,1,0.664,-4.576,0.729,51
1772912565.873607,0,0.713,-4.875,0.711,52
1772912565.873607,1,0.681,-4.565,0.691,50
1772912565.920996,0,0.715,-4.879,0.732,52
1772912565.920996,1,0.681,-4.565,0.691,50
1772912565.9571111,0,0.715,-4.879,0.732,52
1772912565.9571111,1,0.681,-4.565,0.691,50
1772912565.9722888,0,0.715,-4.879,0.732,52
1772912565.9722888,1,0.687,-4.555,0.67,50
1772912566.001275,0,0.715,-4.879,0.732,52
1772912566.001275,1,0.687,-4.555,0.67,50
1772912566.0293872,0,0.722,-4.87,0.715,52
1772912566.0293872,1,0.687,-4.555,0.67,50
1772912566.051541,0,0.722,-4.87,0.715,52
1772912566.051541,1,0.687,-4.555,0.67,50
1772912566.0767083,0,0.722,-4.87,0.715,52
1772912566.0767083,1,0.676,-4.562,0.704,51
1772912566.105965,0,0.722,-4.87,0.715,52
1772912566.105965,1,0.676,-4.562,0.704,51
1772912566.120043,0,0.722,-4.87,0.715,52
1772912566.120043,1,0.676,-4.562,0.704,51
1772912566.1394749,0,0.722,-4.87,0.715,52
1772912566.1394749,1,0.676,-4.562,0.704,51
1772912566.1652274,0,0.722,-4.87,0.715,52
1772912566.1652274,1,0.676,-4.562,0.704,51
1772912566.179469,0,0.722,-4.87,0.715,52
1772912566.179469,1,0.654,-4.578,0.747,52
1772912566.1995745,0,0.731,-4.856,0.688,51
1772912566.1995745,1,0.654,-4.578,0.747,52
1772912566.2144873,0,0.731,-4.856,0.688,51
1772912566.2144873,1,0.654,-4.578,0.747,52
1772912566.2274435,0,0.731,-4.856,0.688,51
1772912566.2274435,1,0.654,-4.578,0.747,52
1772912566.2416937,0,0.731,-4.856,0.688,51
1772912566.2416937,1,0.654,-4.578,0.747,52
1772912566.2671504,0,0.731,-4.856,0.688,51
1772912566.2671504,1,0.654,-4.578,0.747,52
1772912566.2913585,0,0.731,-4.856,0.688,51
1772912566.2913585,1,0.677,-4.56,0.695,50
1772912566.3131032,0,0.731,-4.856,0.688,51
1772912566.3131032,1,0.677,-4.56,0.695,50
1772912566.3367817,0,0.731,-4.856,0.688,51
1772912566.3367817,1,0.677,-4.56,0.695,50
1772912566.3549924,0,0.731,-4.856,0.688,51
1772912566.3549924,1,0.677,-4.56,0.695,50
1772912566.3791232,0,0.731,-4.856,0.688,51
1772912566.3791232,1,0.67,-4.573,0.742,51
1772912566.4124079,0,0.724,-4.865,0.705,52
1772912566.4124079,1,0.67,-4.573,0.742,51
1772912566.4440174,0,0.724,-4.865,0.705,52
1772912566.4440174,1,0.67,-4.573,0.742,51
1772912566.470269,0,0.724,-4.865,0.705,52
1772912566.470269,1,0.67,-4.573,0.742,51
1772912566.5073957,0,0.724,-4.868,0.728,52
1772912566.5073957,1,0.672,-4.572,0.735,51
1772912566.5293548,0,0.724,-4.868,0.728,52
1772912566.5293548,1,0.672,-4.572,0.735,51
1772912566.5420663,0,0.724,-4.868,0.728,52
1772912566.5420663,1,0.672,-4.572,0.735,51
1772912566.5620818,0,0.724,-4.868,0.728,52
1772912566.5620818,1,0.672,-4.572,0.735,51
1772912566.591142,0,0.724,-4.868,0.728,52
1772912566.591142,1,0.68,-4.565,0.697,51
1772912566.6243389,0,0.742,-4.855,0.666,51
1772912566.6243389,1,0.68,-4.565,0.697,51
1772912566.649856,0,0.742,-4.855,0.666,51
1772912566.649856,1,0.68,-4.565,0.697,51
1772912566.6690888,0,0.742,-4.855,0.666,51
1772912566.6690888,1,0.68,-4.565,0.697,51
1772912566.6946237,0,0.742,-4.855,0.666,51
1772912566.6946237,1,0.677,-4.562,0.692,51
1772912566.7405696,0,0.768,-4.846,0.618,51
1772912566.7405696,1,0.677,-4.562,0.692,51
1772912566.7619116,0,0.768,-4.846,0.618,51
1772912566.7619116,1,0.677,-4.562,0.692,51
1772912566.7794287,0,0.768,-4.846,0.618,51
1772912566.7794287,1,0.691,-4.578,0.701,50
1772912566.8132608,0,0.764,-4.853,0.638,52
1772912566.8132608,1,0.691,-4.578,0.701,50
1772912566.8316898,0,0.764,-4.853,0.638,52
1772912566.8316898,1,0.691,-4.578,0.701,50
1772912566.8487847,0,0.764,-4.853,0.638,52
1772912566.8487847,1,0.691,-4.578,0.701,50
1772912566.863363,0,0.764,-4.853,0.638,52
1772912566.863363,1,0.691,-4.578,0.701,50
1772912566.878608,0,0.764,-4.853,0.638,52
1772912566.878608,1,0.678,-4.58,0.74,51
1772912566.9073434,0,0.764,-4.853,0.638,52
1772912566.9073434,1,0.678,-4.58,0.74,51
1772912566.9227614,0,0.764,-4.853,0.638,52
1772912566.9227614,1,0.678,-4.58,0.74,51
1772912566.9390078,0,0.764,-4.853,0.638,52
1772912566.9390078,1,0.678,-4.58,0.74,51
1772912566.9633818,0,0.764,-4.853,0.638,52
1772912566.9633818,1,0.692,-4.567,0.694,50
1772912566.9933248,0,0.764,-4.853,0.638,52
1772912566.9933248,1,0.692,-4.567,0.694,50
1772912567.0180514,0,0.761,-4.85,0.648,52
1772912567.0180514,1,0.692,-4.567,0.694,50
1772912567.0559056,0,0.761,-4.85,0.648,52
1772912567.0559056,1,0.692,-4.567,0.694,50
1772912567.0918224,0,0.761,-4.85,0.648,52
1772912567.0918224,1,0.689,-4.569,0.681,51
1772912567.1126695,0,0.773,-4.851,0.641,51
1772912567.1126695,1,0.689,-4.569,0.681,51
1772912567.1275928,0,0.773,-4.851,0.641,51
1772912567.1275928,1,0.689,-4.569,0.681,51
1772912567.1441064,0,0.773,-4.851,0.641,51
1772912567.1441064,1,0.689,-4.569,0.681,51
1772912567.1585386,0,0.773,-4.851,0.641,51
1772912567.1585386,1,0.689,-4.569,0.681,51
1772912567.1893165,0,0.773,-4.851,0.641,51
1772912567.1893165,1,0.697,-4.57,0.645,51
1772912567.2163143,0,0.765,-4.864,0.658,52
1772912567.2163143,1,0.697,-4.57,0.645,51
1772912567.2408614,0,0.765,-4.864,0.658,52
1772912567.2408614,1,0.697,-4.57,0.645,51
1772912567.271929,0,0.765,-4.864,0.658,52
1772912567.271929,1,0.665,-4.581,0.742,51
1772912567.2971249,0,0.765,-4.864,0.658,52
1772912567.2971249,1,0.665,-4.581,0.742,51
1772912567.3217525,0,0.773,-4.851,0.644,51
1772912567.3217525,1,0.665,-4.581,0.742,51
1772912567.3666356,0,0.773,-4.851,0.644,51
1772912567.3666356,1,0.653,-4.58,0.767,51
1772912567.3998673,0,0.773,-4.851,0.644,51
1772912567.3998673,1,0.653,-4.58,0.767,51
1772912567.4248946,0,0.791,-4.829,0.58,51
1772912567.4248946,1,0.653,-4.58,0.767,51
1772912567.4434536,0,0.791,-4.829,0.58,51
1772912567.4434536,1,0.653,-4.58,0.767,51
1772912567.462649,0,0.791,-4.829,0.58,51
1772912567.462649,1,0.653,-4.58,0.767,51
1772912567.478324,0,0.791,-4.829,0.58,51
1772912567.478324,1,0.66,-4.565,0.726,51
1772912567.5098803,0,0.796,-4.826,0.597,51
1772912567.5098803,1,0.66,-4.565,0.726,51
1772912567.5244708,0,0.796,-4.826,0.597,51
1772912567.5244708,1,0.66,-4.565,0.726,51
1772912567.5403333,0,0.796,-4.826,0.597,51
1772912567.5403333,1,0.66,-4.565,0.726,51
1772912567.5596557,0,0.796,-4.826,0.597,51
1772912567.5596557,1,0.66,-4.565,0.726,51
1772912567.5840535,0,0.796,-4.826,0.597,51
1772912567.5840535,1,0.671,-4.56,0.695,51
1772912567.6142085,0,0.799,-4.842,0.62,51
1772912567.6142085,1,0.671,-4.56,0.695,51
1772912567.633221,0,0.799,-4.842,0.62,51
1772912567.633221,1,0.671,-4.56,0.695,51
1772912567.6531093,0,0.799,-4.842,0.62,51
1772912567.6531093,1,0.671,-4.56,0.695,51
1772912567.6858416,0,0.799,-4.842,0.62,51
1772912567.6858416,1,0.69,-4.548,0.648,50
1772912567.7116308,0,0.799,-4.842,0.62,51
1772912567.7116308,1,0.69,-4.548,0.648,50
1772912567.7348359,0,0.773,-4.858,0.687,52
1772912567.7348359,1,0.69,-4.548,0.648,50
1772912567.7526865,0,0.773,-4.858,0.687,52
1772912567.7526865,1,0.69,-4.548,0.648,50
1772912567.7800312,0,0.773,-4.858,0.687,52
1772912567.7800312,1,0.701,-4.539,0.609,50
1772912567.8062687,0,0.773,-4.858,0.687,52
1772912567.8062687,1,0.701,-4.539,0.609,50
1772912567.83497,0,0.773,-4.848,0.673,51
1772912567.83497,1,0.701,-4.539,0.609,50
1772912567.8548596,0,0.773,-4.848,0.673,51
1772912567.8548596,1,0.701,-4.539,0.609,50
1772912567.8736978,0,0.773,-4.848,0.673,51
1772912567.8736978,1,0.702,-4.543,0.605,51
1772912567.8954065,0,0.776,-4.844,0.64,51
1772912567.8954065,1,0.702,-4.543,0.605,51
1772912567.94234,0,0.776,-4.844,0.64,51
1772912567.94234,1,0.702,-4.543,0.605,51
1772912567.9615538,0,0.776,-4.844,0.64,51
1772912567.9615538,1,0.702,-4.543,0.605,51
1772912567.976297,0,0.776,-4.844,0.64,51
1772912567.976297,1,0.7,-4.542,0.646,50
1772912567.9957812,0,0.776,-4.844,0.64,51
1772912567.9957812,1,0.7,-4.542,0.646,50
1772912568.0209053,0,0.788,-4.832,0.596,51
1772912568.0209053,1,0.7,-4.542,0.646,50
1772912568.0738738,0,0.788,-4.832,0.596,51
1772912568.0738738,1,0.725,-4.539,0.621,50
1772912568.108528,0,0.788,-4.832,0.596,51
1772912568.108528,1,0.725,-4.539,0.621,50
1772912568.1314254,0,0.787,-4.823,0.589,51
1772912568.1314254,1,0.725,-4.539,0.621,50
1772912568.1574829,0,0.787,-4.823,0.589,51
1772912568.1574829,1,0.725,-4.539,0.621,50
1772912568.183425,0,0.787,-4.823,0.589,51
1772912568.183425,1,0.735,-4.532,0.606,50
1772912568.207798,0,0.787,-4.823,0.589,51
1772912568.207798,1,0.735,-4.532,0.606,50
1772912568.2356532,0,0.787,-4.823,0.589,51
1772912568.2356532,1,0.735,-4.532,0.606,50
1772912568.2531986,0,0.787,-4.823,0.589,51
1772912568.2531986,1,0.735,-4.532,0.606,50
1772912568.271334,0,0.787,-4.823,0.589,51
1772912568.271334,1,0.756,-4.513,0.544,50
1772912568.301475,0,0.822,-4.791,0.532,50
1772912568.301475,1,0.756,-4.513,0.544,50
1772912568.3147247,0,0.822,-4.791,0.532,50
1772912568.3147247,1,0.756,-4.513,0.544,50
1772912568.3361948,0,0.822,-4.791,0.532,50
1772912568.3361948,1,0.756,-4.513,0.544,50
1772912568.361564,0,0.822,-4.791,0.532,50
1772912568.361564,1,0.764,-4.513,0.561,49
1772912568.3791778,0,0.822,-4.791,0.532,50
1772912568.3791778,1,0.764,-4.513,0.561,49
1772912568.4066482,0,0.858,-4.754,0.464,49
1772912568.4066482,1,0.764,-4.513,0.561,49
1772912568.4292622,0,0.858,-4.754,0.464,49
1772912568.4292622,1,0.764,-4.513,0.561,49
1772912568.451445,0,0.858,-4.754,0.464,49
1772912568.451445,1,0.764,-4.513,0.561,49
1772912568.4760041,0,0.858,-4.754,0.464,49
1772912568.4760041,1,0.764,-4.513,0.561,49
1772912568.502065,0,0.854,-4.756,0.455,51
1772912568.502065,1,0.781,-4.502,0.545,49
1772912568.5368967,0,0.854,-4.756,0.455,51
1772912568.5368967,1,0.781,-4.502,0.545,49
1772912568.5557508,0,0.854,-4.756,0.455,51
1772912568.5557508,1,0.781,-4.502,0.545,49
1772912568.5696237,0,0.854,-4.756,0.455,51
1772912568.5696237,1,0.807,-4.479,0.517,48
1772912568.594938,0,0.854,-4.756,0.455,51
1772912568.594938,1,0.807,-4.479,0.517,48
1772912568.612996,0,0.797,-4.79,0.573,53
1772912568.612996,1,0.807,-4.479,0.517,48
1772912568.6365888,0,0.797,-4.79,0.573,53
1772912568.6365888,1,0.807,-4.479,0.517,48
1772912568.6695147,0,0.797,-4.79,0.573,53
1772912568.6695147,1,0.826,-4.465,0.465,49
1772912568.7004664,0,0.816,-4.778,0.568,50
