timestamp,tag_id,x,y,z,quality
1772906209.685156,0,1.594,-4.471,0.339,50
1772906209.685156,1,1.577,-4.292,0.481,57
1772906209.727572,0,1.594,-4.471,0.339,50
1772906209.727572,1,1.59,-4.277,0.478,58
1772906209.770952,0,1.575,-4.487,0.384,54
1772906209.770952,1,1.59,-4.277,0.478,58
1772906209.80867,0,1.575,-4.487,0.384,54
1772906209.80867,1,1.589,-4.279,0.485,58
1772906209.8582804,0,1.572,-4.484,0.384,52
1772906209.8582804,1,1.589,-4.279,0.485,58
1772906209.888487,0,1.572,-4.484,0.384,52
1772906209.888487,1,1.589,-4.279,0.485,58
1772906209.9124234,0,1.587,-4.464,0.353,51
1772906209.9124234,1,1.596,-4.279,0.459,55
1772906209.9762294,0,1.587,-4.464,0.353,51
1772906209.9762294,1,1.596,-4.279,0.459,55
1772906210.0303614,0,1.587,-4.464,0.353,51
1772906210.0303614,1,1.588,-4.294,0.506,60
1772906210.0749443,0,1.583,-4.464,0.351,52
1772906210.0749443,1,1.588,-4.294,0.506,60
1772906210.1120927,0,1.583,-4.464,0.351,52
1772906210.1120927,1,1.58,-4.3,0.507,57
1772906210.1831555,0,1.585,-4.465,0.337,51
1772906210.1831555,1,1.58,-4.3,0.507,57
1772906210.2342951,0,1.571,-4.465,0.355,52
1772906210.2342951,1,1.573,-4.301,0.512,57
1772906210.2717788,0,1.571,-4.465,0.355,52
1772906210.2717788,1,1.573,-4.301,0.512,57
1772906210.3012958,0,1.571,-4.465,0.355,52
1772906210.3012958,1,1.573,-4.301,0.512,57
1772906210.3461392,0,1.57,-4.48,0.355,51
1772906210.3461392,1,1.578,-4.283,0.491,57
1772906210.3629658,0,1.57,-4.48,0.355,51
1772906210.3629658,1,1.578,-4.283,0.491,57
1772906210.3772933,0,1.57,-4.48,0.355,51
1772906210.3772933,1,1.578,-4.283,0.491,57
1772906210.399239,0,1.57,-4.48,0.355,51
1772906210.399239,1,1.58,-4.277,0.467,55
1772906210.4351382,0,1.57,-4.48,0.355,51
1772906210.4351382,1,1.58,-4.277,0.467,55
1772906210.4581316,0,1.57,-4.48,0.355,51
1772906210.4581316,1,1.58,-4.277,0.467,55
1772906210.4745302,0,1.57,-4.48,0.355,51
1772906210.4745302,1,1.58,-4.277,0.467,55
1772906210.489156,0,1.57,-4.48,0.355,51
1772906210.489156,1,1.589,-4.275,0.494,60
1772906210.503857,0,1.57,-4.48,0.355,51
1772906210.503857,1,1.589,-4.275,0.494,60
1772906210.5315151,0,1.549,-4.502,0.415,54
1772906210.5315151,1,1.589,-4.275,0.494,60
1772906210.5465593,0,1.549,-4.502,0.415,54
1772906210.5465593,1,1.589,-4.275,0.494,60
1772906210.561044,0,1.549,-4.502,0.415,54
1772906210.561044,1,1.589,-4.275,0.494,60
1772906210.5750597,0,1.549,-4.502,0.415,54
1772906210.5750597,1,1.589,-4.275,0.494,60
1772906210.5985463,0,1.549,-4.502,0.415,54
1772906210.5985463,1,1.589,-4.275,0.494,60
1772906210.6254878,0,1.549,-4.502,0.415,54
1772906210.6254878,1,1.595,-4.259,0.491,58
1772906210.6658227,0,1.554,-4.496,0.403,52
1772906210.6658227,1,1.595,-4.259,0.491,58
1772906210.685836,0,1.554,-4.496,0.403,52
1772906210.685836,1,1.595,-4.259,0.491,58
1772906210.7269006,0,1.557,-4.489,0.382,51
1772906210.7269006,1,1.585,-4.269,0.504,58
1772906210.7605345,0,1.557,-4.489,0.382,51
1772906210.7605345,1,1.585,-4.269,0.504,58
1772906210.774277,0,1.557,-4.489,0.382,51
1772906210.774277,1,1.585,-4.269,0.504,58
1772906210.8034546,0,1.557,-4.489,0.382,51
1772906210.8034546,1,1.583,-4.27,0.458,53
1772906210.8380866,0,1.554,-4.48,0.39,53
1772906210.8380866,1,1.583,-4.27,0.458,53
1772906210.8696902,0,1.554,-4.48,0.39,53
1772906210.8696902,1,1.583,-4.27,0.458,53
1772906210.8993819,0,1.554,-4.48,0.39,53
1772906210.8993819,1,1.588,-4.267,0.466,58
1772906210.929384,0,1.57,-4.485,0.378,52
1772906210.929384,1,1.588,-4.267,0.466,58
1772906210.97015,0,1.57,-4.485,0.378,52
1772906210.97015,1,1.588,-4.267,0.466,58
1772906210.9959428,0,1.57,-4.485,0.378,52
1772906210.9959428,1,1.575,-4.282,0.487,57
1772906211.012176,0,1.578,-4.481,0.361,51
1772906211.012176,1,1.575,-4.282,0.487,57
1772906211.0465147,0,1.578,-4.481,0.361,51
1772906211.0465147,1,1.575,-4.282,0.487,57
1772906211.0663557,0,1.578,-4.481,0.361,51
1772906211.0663557,1,1.575,-4.282,0.487,57
1772906211.094493,0,1.578,-4.481,0.361,51
1772906211.094493,1,1.575,-4.282,0.487,57
1772906211.1520128,0,1.561,-4.488,0.371,51
1772906211.1520128,1,1.56,-4.269,0.485,57
1772906211.2080343,0,1.561,-4.488,0.371,51
1772906211.2080343,1,1.552,-4.275,0.486,56
1772906211.253038,0,1.545,-4.494,0.4,53
1772906211.253038,1,1.552,-4.275,0.486,56
1772906211.284848,0,1.545,-4.494,0.4,53
1772906211.284848,1,1.552,-4.275,0.486,56
1772906211.3191977,0,1.545,-4.494,0.4,53
1772906211.3191977,1,1.563,-4.276,0.481,57
1772906211.3386755,0,1.552,-4.506,0.392,51
1772906211.3386755,1,1.563,-4.276,0.481,57
1772906211.3635511,0,1.552,-4.506,0.392,51
1772906211.3635511,1,1.563,-4.276,0.481,57
1772906211.3767724,0,1.552,-4.506,0.392,51
1772906211.3767724,1,1.563,-4.276,0.481,57
1772906211.3939617,0,1.552,-4.506,0.392,51
1772906211.3939617,1,1.551,-4.287,0.488,56
1772906211.4098227,0,1.558,-4.503,0.407,54
1772906211.4098227,1,1.551,-4.287,0.488,56
1772906211.4242353,0,1.558,-4.503,0.407,54
1772906211.4242353,1,1.551,-4.287,0.488,56
1772906211.439233,0,1.558,-4.503,0.407,54
1772906211.439233,1,1.551,-4.287,0.488,56
1772906211.4534786,0,1.558,-4.503,0.407,54
1772906211.4534786,1,1.551,-4.287,0.488,56
1772906211.4666805,0,1.558,-4.503,0.407,54
1772906211.4666805,1,1.551,-4.287,0.488,56
1772906211.4828641,0,1.558,-4.503,0.407,54
1772906211.4828641,1,1.551,-4.287,0.488,56
1772906211.508976,0,1.558,-4.503,0.407,54
1772906211.508976,1,1.575,-4.283,0.471,57
1772906211.5351458,0,1.566,-4.492,0.397,52
1772906211.5351458,1,1.575,-4.283,0.471,57
1772906211.5841622,0,1.566,-4.492,0.397,52
1772906211.5841622,1,1.575,-4.283,0.471,57
1772906211.60851,0,1.566,-4.492,0.397,52
1772906211.60851,1,1.57,-4.286,0.49,58
1772906211.656881,0,1.557,-4.491,0.398,52
1772906211.656881,1,1.57,-4.286,0.49,58
1772906211.686313,0,1.557,-4.491,0.398,52
1772906211.686313,1,1.57,-4.286,0.49,58
1772906211.7099133,0,1.557,-4.491,0.398,52
1772906211.7099133,1,1.573,-4.275,0.459,55
1772906211.7397118,0,1.579,-4.477,0.357,50
1772906211.7397118,1,1.573,-4.275,0.459,55
1772906211.7968342,0,1.579,-4.477,0.357,50
1772906211.7968342,1,1.586,-4.265,0.431,55
1772906211.8648555,0,1.581,-4.478,0.366,53
1772906211.8648555,1,1.586,-4.265,0.431,55
1772906211.894188,0,1.581,-4.478,0.366,53
1772906211.894188,1,1.586,-4.265,0.431,55
1772906211.9332464,0,1.582,-4.48,0.377,53
1772906211.9332464,1,1.583,-4.264,0.429,56
1772906211.9723902,0,1.582,-4.48,0.377,53
1772906211.9723902,1,1.583,-4.264,0.429,56
1772906212.0004008,0,1.582,-4.48,0.377,53
1772906212.0004008,1,1.585,-4.259,0.434,57
1772906212.0313518,0,1.578,-4.481,0.355,50
1772906212.0313518,1,1.585,-4.259,0.434,57
1772906212.062303,0,1.578,-4.481,0.355,50
1772906212.062303,1,1.585,-4.259,0.434,57
1772906212.0822706,0,1.578,-4.481,0.355,50
1772906212.0822706,1,1.585,-4.259,0.434,57
1772906212.1060123,0,1.578,-4.481,0.355,50
1772906212.1060123,1,1.585,-4.259,0.434,57
1772906212.1293187,0,1.571,-4.489,0.368,52
1772906212.1293187,1,1.587,-4.262,0.443,57
1772906212.1707087,0,1.571,-4.489,0.368,52
1772906212.1707087,1,1.587,-4.262,0.443,57
1772906212.1965892,0,1.571,-4.489,0.368,52
1772906212.1965892,1,1.582,-4.274,0.471,58
1772906212.213739,0,1.571,-4.489,0.368,52
1772906212.213739,1,1.582,-4.274,0.471,58
1772906212.253544,0,1.547,-4.493,0.39,52
1772906212.253544,1,1.582,-4.274,0.471,58
1772906212.2705562,0,1.547,-4.493,0.39,52
1772906212.2705562,1,1.582,-4.274,0.471,58
1772906212.2873945,0,1.547,-4.493,0.39,52
1772906212.2873945,1,1.582,-4.274,0.471,58
1772906212.3249042,0,1.549,-4.478,0.385,52
1772906212.3249042,1,1.578,-4.282,0.495,58
1772906212.3920343,0,1.549,-4.478,0.385,52
1772906212.3920343,1,1.578,-4.282,0.495,58
1772906212.4221563,0,1.549,-4.478,0.385,52
1772906212.4221563,1,1.578,-4.282,0.487,57
1772906212.4508245,0,1.54,-4.491,0.402,52
1772906212.4508245,1,1.578,-4.282,0.487,57
1772906212.4893472,0,1.54,-4.491,0.402,52
1772906212.4893472,1,1.578,-4.282,0.487,57
1772906212.5584362,0,1.543,-4.483,0.408,53
1772906212.5584362,1,1.588,-4.274,0.464,56
1772906212.6447644,0,1.54,-4.481,0.391,51
1772906212.6447644,1,1.588,-4.274,0.464,56
1772906212.7449052,0,1.552,-4.48,0.385,52
1772906212.7449052,1,1.594,-4.257,0.442,56
1772906212.8125622,0,1.552,-4.48,0.385,52
1772906212.8125622,1,1.592,-4.257,0.442,56
1772906212.8852448,0,1.545,-4.484,0.408,53
1772906212.8852448,1,1.592,-4.257,0.442,56
1772906212.967567,0,1.542,-4.485,0.434,54
1772906212.967567,1,1.602,-4.258,0.438,57
1772906213.00279,0,1.542,-4.485,0.434,54
1772906213.00279,1,1.596,-4.256,0.429,56
1772906213.0666184,0,1.543,-4.491,0.441,53
1772906213.0666184,1,1.596,-4.256,0.429,56
1772906213.1064112,0,1.543,-4.491,0.441,53
1772906213.1064112,1,1.575,-4.265,0.475,59
1772906213.204693,0,1.556,-4.481,0.414,52
1772906213.204693,1,1.571,-4.278,0.473,56
1772906213.2747962,0,1.556,-4.481,0.414,52
1772906213.2747962,1,1.571,-4.278,0.473,56
1772906213.3386989,0,1.562,-4.486,0.396,51
1772906213.3386989,1,1.578,-4.277,0.48,58
1772906213.431174,0,1.56,-4.49,0.396,52
1772906213.431174,1,1.573,-4.281,0.484,57
1772906213.4784765,0,1.56,-4.49,0.396,52
1772906213.4784765,1,1.573,-4.281,0.484,57
1772906213.5092435,0,1.56,-4.49,0.396,52
1772906213.5092435,1,1.576,-4.287,0.484,57
1772906213.5338907,0,1.563,-4.482,0.403,53
1772906213.5338907,1,1.576,-4.287,0.484,57
1772906213.550834,0,1.563,-4.482,0.403,53
1772906213.550834,1,1.576,-4.287,0.484,57
1772906213.563839,0,1.563,-4.482,0.403,53
1772906213.563839,1,1.576,-4.287,0.484,57
1772906213.5781207,0,1.563,-4.482,0.403,53
1772906213.5781207,1,1.576,-4.287,0.484,57
1772906213.5990262,0,1.563,-4.482,0.403,53
1772906213.5990262,1,1.575,-4.282,0.465,55
1772906213.6116312,0,1.563,-4.482,0.403,53
1772906213.6116312,1,1.575,-4.282,0.465,55
1772906213.6310625,0,1.578,-4.489,0.39,52
1772906213.6310625,1,1.575,-4.282,0.465,55
1772906213.647434,0,1.578,-4.489,0.39,52
1772906213.647434,1,1.575,-4.282,0.465,55
1772906213.663699,0,1.578,-4.489,0.39,52
1772906213.663699,1,1.575,-4.282,0.465,55
1772906213.679801,0,1.578,-4.489,0.39,52
1772906213.679801,1,1.575,-4.282,0.465,55
1772906213.6951752,0,1.578,-4.489,0.39,52
1772906213.6951752,1,1.583,-4.268,0.461,57
1772906213.7241516,0,1.563,-4.494,0.404,52
1772906213.7241516,1,1.583,-4.268,0.461,57
1772906213.749273,0,1.563,-4.494,0.404,52
1772906213.749273,1,1.583,-4.268,0.461,57
1772906213.7668297,0,1.563,-4.494,0.404,52
1772906213.7668297,1,1.583,-4.268,0.461,57
1772906213.831381,0,1.563,-4.494,0.404,52
1772906213.831381,1,1.585,-4.266,0.464,57
1772906214.008123,0,1.556,-4.502,0.423,53
1772906214.008123,1,1.584,-4.273,0.496,59
1772906214.1101344,0,1.559,-4.493,0.398,51
1772906214.1101344,1,1.586,-4.274,0.468,56
1772906214.1789587,0,1.551,-4.496,0.404,52
1772906214.1789587,1,1.586,-4.274,0.468,56
1772906214.1980886,0,1.551,-4.496,0.404,52
1772906214.1980886,1,1.585,-4.273,0.478,58
1772906214.253203,0,1.55,-4.509,0.409,52
1772906214.253203,1,1.585,-4.273,0.478,58
1772906214.2757366,0,1.55,-4.509,0.409,52
1772906214.2757366,1,1.585,-4.273,0.478,58
1772906214.3302639,0,1.554,-4.512,0.401,51
1772906214.3302639,1,1.589,-4.268,0.45,55
1772906214.3884144,0,1.554,-4.512,0.401,51
1772906214.3884144,1,1.589,-4.268,0.45,55
1772906214.4266968,0,1.554,-4.512,0.401,51
1772906214.4266968,1,1.588,-4.272,0.457,57
1772906214.4576669,0,1.567,-4.498,0.354,49
1772906214.4576669,1,1.588,-4.272,0.457,57
1772906214.5019362,0,1.567,-4.498,0.354,49
1772906214.5019362,1,1.588,-4.272,0.457,57
1772906214.5537145,0,1.565,-4.489,0.353,51
1772906214.5537145,1,1.584,-4.273,0.478,58
1772906214.5866523,0,1.565,-4.489,0.353,51
1772906214.5866523,1,1.584,-4.273,0.478,58
1772906214.616031,0,1.565,-4.489,0.353,51
1772906214.616031,1,1.588,-4.264,0.466,57
1772906214.6648574,0,1.552,-4.491,0.374,52
1772906214.6648574,1,1.588,-4.264,0.466,57
1772906214.7199378,0,1.552,-4.491,0.374,52
1772906214.7199378,1,1.579,-4.268,0.495,59
1772906214.76483,0,1.56,-4.489,0.369,52
1772906214.76483,1,1.579,-4.268,0.495,59
1772906214.8101995,0,1.56,-4.489,0.369,52
1772906214.8101995,1,1.584,-4.254,0.469,56
1772906214.8532853,0,1.543,-4.495,0.405,53
1772906214.8532853,1,1.584,-4.254,0.469,56
1772906214.8890615,0,1.543,-4.495,0.405,53
1772906214.8890615,1,1.584,-4.254,0.469,56
1772906214.9263518,0,1.549,-4.487,0.394,52
1772906214.9263518,1,1.592,-4.256,0.466,57
1772906215.0005217,0,1.549,-4.487,0.394,52
1772906215.0005217,1,1.587,-4.26,0.487,59
1772906215.0357633,0,1.549,-4.487,0.394,52
1772906215.0357633,1,1.587,-4.26,0.487,59
1772906215.0870254,0,1.555,-4.496,0.378,50
1772906215.0870254,1,1.587,-4.26,0.487,59
1772906215.110157,0,1.555,-4.496,0.378,50
1772906215.110157,1,1.589,-4.261,0.486,57
1772906215.1742253,0,1.55,-4.507,0.389,52
1772906215.1742253,1,1.589,-4.261,0.486,57
1772906215.2398236,0,1.55,-4.507,0.389,52
1772906215.2398236,1,1.593,-4.256,0.443,54
1772906215.2711554,0,1.556,-4.51,0.387,52
1772906215.2711554,1,1.593,-4.256,0.443,54
1772906215.2943244,0,1.556,-4.51,0.387,52
1772906215.2943244,1,1.595,-4.259,0.451,57
1772906215.3126915,0,1.556,-4.51,0.387,52
1772906215.3126915,1,1.595,-4.259,0.451,57
1772906215.3324952,0,1.556,-4.51,0.387,52
1772906215.3324952,1,1.595,-4.259,0.451,57
1772906215.349027,0,1.551,-4.509,0.394,52
1772906215.349027,1,1.595,-4.259,0.451,57
1772906215.371523,0,1.551,-4.509,0.394,52
1772906215.371523,1,1.595,-4.259,0.451,57
1772906215.4103925,0,1.551,-4.509,0.394,52
1772906215.4103925,1,1.591,-4.258,0.457,57
1772906215.4346478,0,1.542,-4.515,0.412,52
1772906215.4346478,1,1.591,-4.258,0.457,57
1772906215.4675593,0,1.542,-4.515,0.412,52
1772906215.4675593,1,1.591,-4.258,0.457,57
1772906215.4919887,0,1.542,-4.515,0.412,52
1772906215.4919887,1,1.576,-4.263,0.497,59
1772906215.5189497,0,1.542,-4.515,0.412,52
1772906215.5189497,1,1.576,-4.263,0.497,59
1772906215.5456123,0,1.547,-4.508,0.396,51
1772906215.5456123,1,1.576,-4.263,0.497,59
1772906215.5817437,0,1.547,-4.508,0.396,51
1772906215.5817437,1,1.576,-4.263,0.497,59
1772906215.6093414,0,1.547,-4.508,0.396,51
1772906215.6093414,1,1.59,-4.256,0.475,57
1772906215.6393163,0,1.536,-4.505,0.415,53
1772906215.6393163,1,1.59,-4.256,0.475,57
1772906215.6820183,0,1.536,-4.505,0.415,53
1772906215.6820183,1,1.59,-4.256,0.475,57
1772906215.7028344,0,1.536,-4.505,0.415,53
1772906215.7028344,1,1.59,-4.256,0.475,57
1772906215.720036,0,1.536,-4.505,0.415,53
1772906215.720036,1,1.59,-4.256,0.475,57
1772906215.7712789,0,1.533,-4.508,0.403,51
1772906215.7712789,1,1.59,-4.257,0.472,57
1772906215.7899745,0,1.533,-4.508,0.403,51
1772906215.7899745,1,1.605,-4.247,0.46,57
1772906215.8115563,0,1.533,-4.508,0.403,51
1772906215.8115563,1,1.605,-4.247,0.46,57
1772906215.8389442,0,1.533,-4.508,0.403,51
1772906215.8389442,1,1.605,-4.247,0.46,57
1772906215.8820395,0,1.533,-4.508,0.403,51
1772906215.8820395,1,1.605,-4.247,0.46,57
1772906215.9218647,0,1.555,-4.498,0.378,51
1772906215.9218647,1,1.613,-4.25,0.43,55
1772906215.9739444,0,1.555,-4.498,0.378,51
1772906215.9739444,1,1.613,-4.25,0.43,55
1772906216.0278027,0,1.567,-4.492,0.36,51
1772906216.0278027,1,1.62,-4.248,0.432,57
1772906216.0429592,0,1.567,-4.492,0.36,51
1772906216.0429592,1,1.62,-4.248,0.432,57
1772906216.0691545,0,1.567,-4.492,0.36,51
1772906216.0691545,1,1.62,-4.248,0.432,57
1772906216.0972073,0,1.567,-4.492,0.36,51
1772906216.0972073,1,1.618,-4.241,0.425,56
1772906216.1187449,0,1.567,-4.491,0.373,53
1772906216.1187449,1,1.618,-4.241,0.425,56
1772906216.1894717,0,1.567,-4.491,0.373,53
1772906216.1894717,1,1.618,-4.241,0.425,56
1772906216.2114987,0,1.567,-4.491,0.373,53
1772906216.2114987,1,1.618,-4.241,0.425,56
1772906216.2334447,0,1.567,-4.491,0.373,53
1772906216.2334447,1,1.601,-4.255,0.459,58
1772906216.3045068,0,1.571,-4.501,0.362,51
1772906216.3045068,1,1.604,-4.257,0.445,56
1772906216.336459,0,1.57,-4.497,0.365,52
1772906216.336459,1,1.604,-4.257,0.445,56
1772906216.3854365,0,1.57,-4.497,0.365,52
1772906216.3854365,1,1.604,-4.257,0.445,56
1772906216.433287,0,1.56,-4.494,0.387,53
1772906216.433287,1,1.594,-4.264,0.453,57
1772906216.4698138,0,1.56,-4.494,0.387,53
1772906216.4698138,1,1.594,-4.264,0.453,57
1772906216.5009754,0,1.56,-4.494,0.387,53
1772906216.5009754,1,1.594,-4.264,0.453,57
1772906216.538882,0,1.563,-4.495,0.375,51
1772906216.538882,1,1.581,-4.272,0.484,58
1772906216.5697577,0,1.563,-4.495,0.375,51
1772906216.5697577,1,1.581,-4.272,0.484,58
1772906216.6521463,0,1.548,-4.493,0.419,55
1772906216.6521463,1,1.576,-4.281,0.483,56
1772906216.7392092,0,1.546,-4.498,0.405,51
1772906216.7392092,1,1.576,-4.282,0.493,58
1772906216.7596595,0,1.546,-4.498,0.405,51
1772906216.7596595,1,1.576,-4.282,0.493,58
1772906216.802766,0,1.546,-4.498,0.405,51
1772906216.802766,1,1.576,-4.282,0.493,58
1772906216.8623343,0,1.532,-4.499,0.423,53
1772906216.8623343,1,1.583,-4.275,0.47,56
1772906216.9476619,0,1.537,-4.5,0.431,53
1772906216.9476619,1,1.597,-4.251,0.455,57
1772906216.987906,0,1.537,-4.5,0.431,53
1772906216.987906,1,1.597,-4.251,0.455,57
1772906217.0128512,0,1.549,-4.503,0.411,51
1772906217.0128512,1,1.611,-4.237,0.445,57
1772906217.0438375,0,1.549,-4.503,0.411,51
1772906217.0438375,1,1.611,-4.237,0.445,57
1772906217.0722547,0,1.549,-4.503,0.411,51
1772906217.0722547,1,1.611,-4.237,0.445,57
1772906217.1073494,0,1.549,-4.503,0.411,51
1772906217.1073494,1,1.583,-4.264,0.485,58
1772906217.1735346,0,1.552,-4.497,0.428,54
1772906217.1735346,1,1.583,-4.264,0.485,58
1772906217.247652,0,1.561,-4.492,0.384,49
1772906217.247652,1,1.583,-4.265,0.491,58
1772906217.3471663,0,1.577,-4.485,0.358,51
1772906217.3471663,1,1.585,-4.265,0.479,56
1772906217.3948224,0,1.577,-4.485,0.358,51
1772906217.3948224,1,1.585,-4.265,0.479,56
1772906217.4419272,0,1.583,-4.487,0.36,52
1772906217.4419272,1,1.601,-4.268,0.464,57
1772906217.4590735,0,1.583,-4.487,0.36,52
1772906217.4590735,1,1.601,-4.268,0.464,57
1772906217.4850688,0,1.583,-4.487,0.36,52
1772906217.4850688,1,1.601,-4.268,0.464,57
1772906217.5176692,0,1.562,-4.485,0.377,52
1772906217.5176692,1,1.6,-4.262,0.477,58
1772906217.5479941,0,1.562,-4.485,0.377,52
1772906217.5479941,1,1.6,-4.262,0.477,58
1772906217.5747907,0,1.562,-4.485,0.377,52
1772906217.5747907,1,1.6,-4.262,0.477,58
1772906217.599309,0,1.562,-4.485,0.377,52
1772906217.599309,1,1.6,-4.262,0.477,58
1772906217.6272762,0,1.575,-4.484,0.346,50
1772906217.6272762,1,1.605,-4.252,0.451,56
1772906217.64219,0,1.575,-4.484,0.346,50
1772906217.64219,1,1.605,-4.252,0.451,56
1772906217.6900036,0,1.575,-4.484,0.346,50
1772906217.6900036,1,1.605,-4.252,0.451,56
1772906217.7405846,0,1.545,-4.494,0.398,53
1772906217.7405846,1,1.605,-4.252,0.451,56
1772906217.8146415,0,1.545,-4.494,0.398,53
1772906217.8146415,1,1.605,-4.252,0.451,56
1772906217.8712473,0,1.543,-4.494,0.402,52
1772906217.8712473,1,1.602,-4.249,0.444,56
1772906217.8892052,0,1.543,-4.494,0.402,52
1772906217.8892052,1,1.602,-4.249,0.444,56
1772906217.9211364,0,1.557,-4.493,0.398,53
1772906217.9211364,1,1.608,-4.262,0.453,57
1772906217.9756649,0,1.557,-4.493,0.398,53
1772906217.9756649,1,1.608,-4.262,0.453,57
1772906218.0140903,0,1.557,-4.493,0.398,53
1772906218.0140903,1,1.6,-4.262,0.465,58
1772906218.05173,0,1.552,-4.491,0.397,52
1772906218.05173,1,1.6,-4.262,0.465,58
1772906218.085998,0,1.552,-4.491,0.397,52
1772906218.085998,1,1.6,-4.262,0.465,58
1772906218.1124036,0,1.552,-4.491,0.397,52
1772906218.1124036,1,1.604,-4.254,0.445,56
1772906218.1307468,0,1.552,-4.491,0.397,52
1772906218.1307468,1,1.604,-4.254,0.445,56
1772906218.1804428,0,1.552,-4.491,0.397,52
1772906218.1804428,1,1.604,-4.254,0.445,56
1772906218.2445347,0,1.568,-4.488,0.369,51
1772906218.2445347,1,1.601,-4.248,0.434,56
1772906218.2994537,0,1.568,-4.488,0.369,51
1772906218.2994537,1,1.601,-4.248,0.434,56
1772906218.3501997,0,1.561,-4.5,0.409,54
1772906218.3501997,1,1.602,-4.241,0.418,56
1772906218.3636389,0,1.561,-4.5,0.409,54
1772906218.3636389,1,1.602,-4.241,0.418,56
1772906218.382899,0,1.561,-4.5,0.409,54
1772906218.382899,1,1.602,-4.241,0.418,56
1772906218.4476383,0,1.549,-4.499,0.411,52
1772906218.4476383,1,1.591,-4.255,0.455,58
1772906218.4793031,0,1.549,-4.499,0.411,52
1772906218.4793031,1,1.591,-4.255,0.455,58
1772906218.4966679,0,1.549,-4.499,0.411,52
1772906218.4966679,1,1.584,-4.263,0.48,58
1772906218.5176349,0,1.547,-4.498,0.419,53
1772906218.5176349,1,1.584,-4.263,0.48,58
1772906218.5567617,0,1.547,-4.498,0.419,53
1772906218.5567617,1,1.584,-4.263,0.48,58
1772906218.587122,0,1.547,-4.498,0.419,53
1772906218.587122,1,1.584,-4.263,0.48,58
1772906218.6057549,0,1.547,-4.498,0.419,53
1772906218.6057549,1,1.577,-4.266,0.504,59
1772906218.638248,0,1.568,-4.488,0.369,50
1772906218.638248,1,1.577,-4.266,0.504,59
1772906218.6561856,0,1.568,-4.488,0.369,50
1772906218.6561856,1,1.577,-4.266,0.504,59
1772906218.696644,0,1.568,-4.488,0.369,50
1772906218.696644,1,1.577,-4.266,0.504,59
1772906218.7451825,0,1.572,-4.49,0.368,52
1772906218.7451825,1,1.585,-4.255,0.469,55
1772906218.7707279,0,1.572,-4.49,0.368,52
1772906218.7707279,1,1.585,-4.255,0.469,55
1772906218.7945395,0,1.572,-4.49,0.368,52
1772906218.7945395,1,1.585,-4.255,0.469,55
1772906218.8190873,0,1.572,-4.49,0.368,52
1772906218.8190873,1,1.59,-4.251,0.46,57
1772906218.8330142,0,1.572,-4.49,0.368,52
1772906218.8330142,1,1.59,-4.251,0.46,57
1772906218.859588,0,1.562,-4.495,0.382,52
1772906218.859588,1,1.59,-4.251,0.46,57
1772906218.9038785,0,1.562,-4.495,0.382,52
1772906218.9038785,1,1.598,-4.256,0.464,58
1772906218.9379203,0,1.569,-4.504,0.361,50
1772906218.9379203,1,1.598,-4.256,0.464,58
1772906218.9677792,0,1.569,-4.504,0.361,50
1772906218.9677792,1,1.598,-4.256,0.464,58
1772906219.002506,0,1.569,-4.504,0.361,50
1772906219.002506,1,1.598,-4.256,0.464,58
1772906219.0746765,0,1.567,-4.505,0.365,52
1772906219.0746765,1,1.598,-4.257,0.456,56
1772906219.1024659,0,1.567,-4.505,0.365,52
1772906219.1024659,1,1.603,-4.259,0.459,57
1772906219.1332877,0,1.559,-4.508,0.389,53
1772906219.1332877,1,1.603,-4.259,0.459,57
1772906219.1478307,0,1.559,-4.508,0.389,53
1772906219.1478307,1,1.603,-4.259,0.459,57
1772906219.1733587,0,1.559,-4.508,0.389,53
1772906219.1733587,1,1.603,-4.259,0.459,57
1772906219.1944997,0,1.559,-4.508,0.389,53
1772906219.1944997,1,1.603,-4.259,0.459,57
1772906219.2435062,0,1.555,-4.503,0.384,51
1772906219.2435062,1,1.601,-4.26,0.494,60
1772906219.2741866,0,1.555,-4.503,0.384,51
1772906219.2741866,1,1.601,-4.26,0.494,60
1772906219.30489,0,1.555,-4.503,0.384,51
1772906219.30489,1,1.622,-4.254,0.467,57
1772906219.341846,0,1.574,-4.494,0.355,51
1772906219.341846,1,1.622,-4.254,0.467,57
1772906219.3990202,0,1.574,-4.494,0.355,51
1772906219.3990202,1,1.635,-4.234,0.434,56
1772906219.4542098,0,1.579,-4.493,0.334,50
1772906219.4542098,1,1.635,-4.234,0.434,56
1772906219.4940248,0,1.579,-4.493,0.334,50
1772906219.4940248,1,1.635,-4.234,0.434,56
1772906219.5423386,0,1.579,-4.493,0.348,52
1772906219.5423386,1,1.608,-4.247,0.482,59
1772906219.6088796,0,1.579,-4.493,0.348,52
1772906219.6088796,1,1.608,-4.247,0.482,59
1772906219.6424592,0,1.585,-4.494,0.336,51
1772906219.6424592,1,1.606,-4.257,0.486,58
1772906219.6729987,0,1.585,-4.494,0.336,51
1772906219.6729987,1,1.606,-4.257,0.486,58
1772906219.6961644,0,1.585,-4.494,0.336,51
1772906219.6961644,1,1.606,-4.257,0.486,58
1772906219.7223988,0,1.562,-4.497,0.381,54
1772906219.7223988,1,1.583,-4.269,0.488,56
1772906219.7492604,0,1.562,-4.497,0.381,54
1772906219.7492604,1,1.583,-4.269,0.488,56
