timestamp,tag_id,x,y,z,quality
1772913255.7072325,1,0.848,-4.678,0.745,50
1772913255.7792583,0,1.023,-4.53,0.264,49
1772913255.7792583,1,0.848,-4.678,0.745,50
1772913255.81707,0,1.023,-4.53,0.264,49
1772913255.81707,1,0.848,-4.678,0.745,50
1772913255.9159389,0,1.02,-4.518,0.239,48
1772913255.9159389,1,0.764,-4.576,0.475,54
1772913255.9350893,0,1.032,-4.527,0.255,47
1772913255.9350893,1,0.764,-4.576,0.475,54
1772913255.9688003,0,1.032,-4.527,0.255,47
1772913255.9688003,1,0.764,-4.576,0.475,54
1772913256.0040364,0,1.032,-4.527,0.255,47
1772913256.0040364,1,0.764,-4.576,0.475,54
1772913256.0942857,0,1.011,-4.579,0.389,48
1772913256.0942857,1,0.828,-4.516,0.333,50
1772913256.148867,0,1.011,-4.579,0.389,48
1772913256.148867,1,0.828,-4.516,0.333,50
1772913256.1946394,0,0.991,-4.598,0.479,48
1772913256.1946394,1,0.828,-4.516,0.333,50
1772913256.229109,0,0.994,-4.629,0.491,48
1772913256.229109,1,0.892,-4.465,0.263,47
1772913256.2535605,0,0.994,-4.629,0.491,48
1772913256.2535605,1,0.892,-4.465,0.263,47
1772913256.298692,0,0.994,-4.629,0.491,48
1772913256.298692,1,0.883,-4.498,0.331,49
1772913256.3189063,0,0.994,-4.629,0.491,48
1772913256.3189063,1,0.883,-4.498,0.331,49
1772913256.3407323,0,1.005,-4.653,0.544,47
1772913256.3407323,1,0.883,-4.498,0.331,49
1772913256.4106774,0,1.005,-4.653,0.544,47
1772913256.4106774,1,0.884,-4.48,0.284,50
1772913256.4577427,0,1.005,-4.653,0.544,47
1772913256.4577427,1,0.884,-4.48,0.284,50
1772913256.4919503,0,1.005,-4.653,0.544,47
1772913256.4919503,1,0.884,-4.48,0.284,50
1772913256.545945,0,1.025,-4.664,0.58,47
1772913256.545945,1,0.877,-4.481,0.267,50
1772913256.5916317,0,1.025,-4.664,0.58,47
1772913256.5916317,1,0.877,-4.481,0.267,50
1772913256.6452012,0,1.025,-4.664,0.58,47
1772913256.6452012,1,0.832,-4.511,0.32,51
1772913256.6628087,0,1.047,-4.671,0.589,46
1772913256.6628087,1,0.832,-4.511,0.32,51
1772913256.6860068,0,1.047,-4.671,0.589,46
1772913256.6860068,1,0.837,-4.509,0.284,50
1772913256.7133136,0,1.047,-4.671,0.589,46
1772913256.7133136,1,0.837,-4.509,0.284,50
1772913256.7567792,0,1.05,-4.693,0.623,47
1772913256.7567792,1,0.837,-4.509,0.284,50
1772913256.7789168,0,1.05,-4.693,0.623,47
1772913256.7789168,1,0.837,-4.509,0.284,50
1772913256.8153183,0,1.05,-4.693,0.623,47
1772913256.8153183,1,0.8,-4.539,0.342,52
1772913256.8488274,0,1.04,-4.704,0.678,47
1772913256.8488274,1,0.8,-4.539,0.342,52
1772913256.8806303,0,1.04,-4.704,0.678,47
1772913256.8806303,1,0.8,-4.539,0.342,52
1772913256.921361,0,1.04,-4.704,0.678,47
1772913256.921361,1,0.786,-4.542,0.346,51
1772913256.950579,0,1.037,-4.709,0.714,48
1772913256.950579,1,0.786,-4.542,0.346,51
1772913256.9934936,0,1.037,-4.709,0.714,48
1772913256.9934936,1,0.786,-4.542,0.346,51
1772913257.0336115,0,1.043,-4.721,0.72,47
1772913257.0336115,1,0.751,-4.558,0.439,51
1772913257.058857,0,1.043,-4.721,0.72,47
1772913257.058857,1,0.751,-4.558,0.439,51
1772913257.0740807,0,1.043,-4.721,0.72,47
1772913257.0740807,1,0.751,-4.558,0.439,51
1772913257.1037707,0,1.043,-4.721,0.72,47
1772913257.1037707,1,0.759,-4.524,0.422,50
1772913257.1278837,0,1.117,-4.727,0.53,48
1772913257.1278837,1,0.759,-4.524,0.422,50
1772913257.1487129,0,1.117,-4.727,0.53,48
1772913257.1487129,1,0.759,-4.524,0.422,50
1772913257.1803622,0,1.117,-4.727,0.53,48
1772913257.1803622,1,0.759,-4.524,0.422,50
1772913257.2126777,0,1.107,-4.725,0.515,47
1772913257.2126777,1,0.762,-4.534,0.389,51
1772913257.2312589,0,1.107,-4.725,0.515,47
1772913257.2312589,1,0.762,-4.534,0.389,51
1772913257.2479002,0,1.107,-4.725,0.515,47
1772913257.2479002,1,0.762,-4.534,0.389,51
1772913257.2872539,0,1.107,-4.725,0.515,47
1772913257.2872539,1,0.762,-4.534,0.389,51
1772913257.307728,0,1.107,-4.725,0.515,47
1772913257.307728,1,0.762,-4.534,0.389,51
1772913257.3274834,0,1.071,-4.754,0.703,51
1772913257.3274834,1,0.762,-4.534,0.389,51
1772913257.351189,0,1.071,-4.754,0.703,51
1772913257.351189,1,0.762,-4.534,0.389,51
1772913257.3655393,0,1.071,-4.754,0.703,51
1772913257.3655393,1,0.762,-4.534,0.389,51
1772913257.378166,0,1.071,-4.754,0.703,51
1772913257.378166,1,0.762,-4.534,0.389,51
1772913257.3929567,0,1.071,-4.754,0.703,51
1772913257.3929567,1,0.866,-4.441,0.276,46
1772913257.419207,0,1.071,-4.754,0.703,51
1772913257.419207,1,0.866,-4.441,0.276,46
1772913257.4444203,0,1.094,-4.769,0.689,47
1772913257.4444203,1,0.866,-4.441,0.276,46
1772913257.4763706,0,1.094,-4.769,0.689,47
1772913257.4763706,1,0.952,-4.428,0.237,45
1772913257.5298135,0,1.103,-4.781,0.718,48
1772913257.5298135,1,0.952,-4.428,0.237,45
1772913257.5503619,0,1.103,-4.781,0.718,48
1772913257.5503619,1,0.952,-4.428,0.237,45
1772913257.5648072,0,1.103,-4.781,0.718,48
1772913257.5648072,1,0.952,-4.428,0.237,45
1772913257.6077845,0,1.103,-4.781,0.718,48
1772913257.6077845,1,0.991,-4.418,0.225,46
1772913257.6417077,0,1.158,-4.749,0.691,51
1772913257.6417077,1,0.991,-4.418,0.225,46
1772913257.6698956,0,1.158,-4.749,0.691,51
1772913257.6698956,1,0.991,-4.418,0.225,46
1772913257.7154505,0,1.158,-4.749,0.691,51
1772913257.7154505,1,1.02,-4.425,0.247,46
1772913257.7370055,0,1.158,-4.749,0.691,51
1772913257.7370055,1,1.02,-4.425,0.247,46
1772913257.7546747,0,1.206,-4.709,0.669,52
1772913257.7546747,1,1.02,-4.425,0.247,46
1772913257.7912207,0,1.206,-4.709,0.669,52
1772913257.7912207,1,1.02,-4.425,0.247,46
1772913257.8597753,0,1.271,-4.652,0.654,55
1772913257.8597753,1,1.033,-4.452,0.357,49
1772913257.9235249,0,1.271,-4.652,0.654,55
1772913257.9235249,1,1.017,-4.521,0.54,50
1772913257.9870818,0,1.336,-4.609,0.644,57
1772913257.9870818,1,1.017,-4.521,0.54,50
1772913258.0241706,0,1.336,-4.609,0.644,57
1772913258.0241706,1,1.035,-4.535,0.596,50
1772913258.056868,0,1.418,-4.569,0.675,62
1772913258.056868,1,1.035,-4.535,0.596,50
1772913258.0842738,0,1.418,-4.569,0.675,62
1772913258.0842738,1,1.05,-4.576,0.707,53
1772913258.1227083,0,1.418,-4.569,0.675,62
1772913258.1227083,1,1.05,-4.576,0.707,53
1772913258.1386962,0,1.418,-4.569,0.675,62
1772913258.1386962,1,1.05,-4.576,0.707,53
1772913258.1574101,0,1.486,-4.53,0.685,62
1772913258.1574101,1,1.05,-4.576,0.707,53
1772913258.1913052,0,1.486,-4.53,0.685,62
1772913258.1913052,1,1.05,-4.576,0.707,53
1772913258.2110252,0,1.486,-4.53,0.685,62
1772913258.2110252,1,1.05,-4.576,0.707,53
1772913258.248288,0,1.486,-4.53,0.685,62
1772913258.248288,1,1.07,-4.598,0.786,54
1772913258.2742891,0,1.486,-4.53,0.685,62
1772913258.2742891,1,1.07,-4.598,0.786,54
1772913258.3154988,0,1.486,-4.53,0.685,62
1772913258.3154988,1,1.108,-4.632,0.902,58
1772913258.3492126,0,1.516,-4.496,0.675,60
1772913258.3492126,1,1.108,-4.632,0.902,58
1772913258.394819,0,1.516,-4.496,0.675,60
1772913258.394819,1,1.15,-4.631,0.936,57
1772913258.4403832,0,1.523,-4.472,0.712,62
1772913258.4403832,1,1.15,-4.631,0.936,57
1772913258.4929912,0,1.523,-4.472,0.712,62
1772913258.4929912,1,1.192,-4.594,0.89,56
1772913258.551064,0,1.522,-4.452,0.784,65
1772913258.551064,1,1.192,-4.594,0.89,56
1772913258.5949054,0,1.522,-4.452,0.784,65
1772913258.5949054,1,1.192,-4.594,0.89,56
1772913258.631869,0,1.548,-4.417,0.784,64
1772913258.631869,1,1.258,-4.548,0.81,55
1772913258.6609955,0,1.548,-4.417,0.784,64
1772913258.6609955,1,1.258,-4.548,0.81,55
1772913258.7094495,0,1.548,-4.417,0.784,64
1772913258.7094495,1,1.326,-4.505,0.738,56
1772913258.7647314,0,1.555,-4.35,0.7,58
1772913258.7647314,1,1.326,-4.505,0.738,56
1772913258.7898169,0,1.555,-4.35,0.7,58
1772913258.7898169,1,1.326,-4.505,0.738,56
1772913258.8231976,0,1.569,-4.334,0.689,61
1772913258.8231976,1,1.374,-4.484,0.682,55
1772913258.865024,0,1.569,-4.334,0.689,61
1772913258.865024,1,1.374,-4.484,0.682,55
1772913258.882601,0,1.569,-4.334,0.689,61
1772913258.882601,1,1.374,-4.484,0.682,55
1772913258.9181075,0,1.582,-4.337,0.81,70
1772913258.9181075,1,1.419,-4.479,0.665,57
1772913258.9672558,0,1.582,-4.337,0.81,70
1772913258.9672558,1,1.419,-4.479,0.665,57
1772913259.033673,0,1.611,-4.329,0.81,66
1772913259.033673,1,1.439,-4.478,0.699,60
1772913259.0730038,0,1.611,-4.329,0.81,66
1772913259.0730038,1,1.439,-4.478,0.699,60
1772913259.1008978,0,1.611,-4.329,0.81,66
1772913259.1008978,1,1.451,-4.486,0.735,60
1772913259.1412027,0,1.619,-4.334,0.84,66
1772913259.1412027,1,1.451,-4.486,0.735,60
1772913259.1609719,0,1.619,-4.334,0.84,66
1772913259.1609719,1,1.451,-4.486,0.735,60
1772913259.1832366,0,1.619,-4.334,0.84,66
1772913259.1832366,1,1.451,-4.486,0.735,60
1772913259.2035778,0,1.619,-4.334,0.84,66
1772913259.2035778,1,1.463,-4.485,0.728,58
1772913259.2503734,0,1.619,-4.334,0.84,66
1772913259.2503734,1,1.463,-4.485,0.728,58
1772913259.284678,0,1.628,-4.33,0.86,67
1772913259.284678,1,1.463,-4.485,0.728,58
1772913259.302037,0,1.628,-4.33,0.86,67
1772913259.302037,1,1.488,-4.469,0.7,58
1772913259.3259242,0,1.623,-4.334,0.874,66
1772913259.3259242,1,1.488,-4.469,0.7,58
1772913259.3458545,0,1.623,-4.334,0.874,66
1772913259.3458545,1,1.488,-4.469,0.7,58
1772913259.3635473,0,1.623,-4.334,0.874,66
1772913259.3635473,1,1.488,-4.469,0.7,58
1772913259.3845978,0,1.623,-4.334,0.874,66
1772913259.3845978,1,1.488,-4.469,0.7,58
1772913259.428132,0,1.612,-4.329,0.922,68
1772913259.428132,1,1.497,-4.469,0.716,60
1772913259.4490187,0,1.612,-4.329,0.922,68
1772913259.4490187,1,1.497,-4.469,0.716,60
1772913259.4656475,0,1.612,-4.329,0.922,68
1772913259.4656475,1,1.497,-4.469,0.716,60
1772913259.4843643,0,1.612,-4.329,0.922,68
1772913259.4843643,1,1.497,-4.469,0.716,60
1772913259.518065,0,1.612,-4.329,0.922,68
1772913259.518065,1,1.497,-4.469,0.716,60
1772913259.5582232,0,1.618,-4.324,0.873,63
1772913259.5582232,1,1.497,-4.469,0.716,60
1772913259.584003,0,1.618,-4.324,0.873,63
1772913259.584003,1,1.497,-4.469,0.716,60
1772913259.60626,0,1.618,-4.324,0.873,63
1772913259.60626,1,1.494,-4.482,0.782,62
1772913259.6353793,0,1.618,-4.324,0.873,63
1772913259.6353793,1,1.494,-4.482,0.782,62
1772913259.6549418,0,1.632,-4.305,0.829,64
1772913259.6549418,1,1.494,-4.482,0.782,62
1772913259.6799269,0,1.632,-4.305,0.829,64
1772913259.6799269,1,1.494,-4.482,0.782,62
1772913259.7071114,0,1.632,-4.305,0.829,64
1772913259.7071114,1,1.503,-4.48,0.809,62
1772913259.749753,0,1.632,-4.305,0.829,64
1772913259.749753,1,1.503,-4.48,0.809,62
1772913259.7741346,0,1.627,-4.301,0.79,62
1772913259.7741346,1,1.503,-4.48,0.809,62
1772913259.811657,0,1.627,-4.301,0.79,62
1772913259.811657,1,1.515,-4.482,0.827,62
1772913259.878977,0,1.639,-4.284,0.729,60
1772913259.878977,1,1.515,-4.482,0.827,62
1772913259.9193516,0,1.639,-4.284,0.729,60
1772913259.9193516,1,1.546,-4.461,0.786,61
1772913259.9494631,0,1.633,-4.295,0.727,62
1772913259.9494631,1,1.546,-4.461,0.786,61
1772913259.9823992,0,1.633,-4.295,0.727,62
1772913259.9823992,1,1.546,-4.461,0.786,61
1772913260.0234447,0,1.633,-4.295,0.727,62
1772913260.0234447,1,1.578,-4.447,0.802,65
1772913260.0515907,0,1.609,-4.308,0.742,62
1772913260.0515907,1,1.578,-4.447,0.802,65
1772913260.0676937,0,1.609,-4.308,0.742,62
1772913260.0676937,1,1.578,-4.447,0.802,65
1772913260.0868475,0,1.609,-4.308,0.742,62
1772913260.0868475,1,1.578,-4.447,0.802,65
1772913260.110566,0,1.609,-4.308,0.742,62
1772913260.110566,1,1.605,-4.442,0.78,62
1772913260.129087,0,1.603,-4.325,0.746,62
1772913260.129087,1,1.605,-4.442,0.78,62
1772913260.165729,0,1.603,-4.325,0.746,62
1772913260.165729,1,1.605,-4.442,0.78,62
1772913260.193513,0,1.603,-4.325,0.746,62
1772913260.193513,1,1.605,-4.442,0.78,62
1772913260.2272239,0,1.595,-4.325,0.772,64
1772913260.2272239,1,1.6,-4.436,0.775,61
1772913260.243627,0,1.595,-4.325,0.772,64
1772913260.243627,1,1.6,-4.436,0.775,61
1772913260.2670333,0,1.595,-4.325,0.772,64
1772913260.2670333,1,1.6,-4.436,0.775,61
1772913260.2909997,0,1.595,-4.325,0.772,64
1772913260.2909997,1,1.6,-4.436,0.775,61
1772913260.3228831,0,1.595,-4.316,0.741,61
1772913260.3228831,1,1.588,-4.442,0.799,62
1772913260.3747985,0,1.595,-4.316,0.741,61
1772913260.3747985,1,1.588,-4.442,0.799,62
1772913260.3991225,0,1.595,-4.316,0.741,61
1772913260.3991225,1,1.588,-4.442,0.799,62
1772913260.4417734,0,1.587,-4.317,0.737,61
1772913260.4417734,1,1.593,-4.36,0.6,48
1772913260.5023646,0,1.587,-4.317,0.737,61
1772913260.5023646,1,1.578,-4.269,0.393,42
1772913260.5357141,0,1.587,-4.317,0.737,61
1772913260.5357141,1,1.578,-4.269,0.393,42
1772913260.56532,0,1.596,-4.358,0.926,73
1772913260.56532,1,1.578,-4.269,0.393,42
1772913260.5816376,0,1.596,-4.358,0.926,73
1772913260.5816376,1,1.578,-4.269,0.393,42
1772913260.6100013,0,1.596,-4.358,0.926,73
1772913260.6100013,1,1.558,-4.244,0.287,45
1772913260.6456954,0,1.595,-4.35,0.863,61
1772913260.6456954,1,1.558,-4.244,0.287,45
1772913260.666784,0,1.595,-4.35,0.863,61
1772913260.666784,1,1.558,-4.244,0.287,45
1772913260.6998384,0,1.595,-4.35,0.863,61
1772913260.6998384,1,1.452,-4.338,0.42,51
1772913260.7320585,0,1.626,-4.328,0.8,62
1772913260.7320585,1,1.452,-4.338,0.42,51
1772913260.7500222,0,1.626,-4.328,0.8,62
1772913260.7500222,1,1.452,-4.338,0.42,51
1772913260.7723145,0,1.626,-4.328,0.8,62
1772913260.7723145,1,1.452,-4.338,0.42,51
1772913260.7882874,0,1.626,-4.328,0.8,62
1772913260.7882874,1,1.424,-4.366,0.463,53
1772913260.8290648,0,1.626,-4.328,0.8,62
1772913260.8290648,1,1.424,-4.366,0.463,53
1772913260.8531559,0,1.666,-4.294,0.731,62
1772913260.8531559,1,1.424,-4.366,0.463,53
1772913260.8759236,0,1.666,-4.294,0.731,62
1772913260.8759236,1,1.424,-4.366,0.463,53
1772913260.907799,0,1.666,-4.294,0.731,62
1772913260.907799,1,1.436,-4.375,0.485,55
1772913260.9395828,0,1.661,-4.312,0.75,64
1772913260.9395828,1,1.436,-4.375,0.485,55
1772913260.9730804,0,1.661,-4.312,0.75,64
1772913260.9730804,1,1.436,-4.375,0.485,55
1772913261.019965,0,1.661,-4.312,0.75,64
1772913261.019965,1,1.426,-4.42,0.545,55
1772913261.0497663,0,1.671,-4.292,0.717,62
1772913261.0497663,1,1.426,-4.42,0.545,55
1772913261.0856612,0,1.671,-4.292,0.717,62
1772913261.0856612,1,1.426,-4.42,0.545,55
1772913261.1117005,0,1.671,-4.292,0.717,62
1772913261.1117005,1,1.414,-4.41,0.534,53
1772913261.1453311,0,1.676,-4.287,0.662,59
1772913261.1453311,1,1.414,-4.41,0.534,53
1772913261.1714907,0,1.676,-4.287,0.662,59
1772913261.1714907,1,1.414,-4.41,0.534,53
1772913261.1970234,0,1.676,-4.287,0.662,59
1772913261.1970234,1,1.423,-4.419,0.536,54
1772913261.2239478,0,1.676,-4.287,0.662,59
1772913261.2239478,1,1.423,-4.419,0.536,54
1772913261.2379625,0,1.676,-4.287,0.662,59
1772913261.2379625,1,1.423,-4.419,0.536,54
1772913261.2686985,0,1.676,-4.287,0.662,59
1772913261.2686985,1,1.423,-4.419,0.536,54
1772913261.291905,0,1.676,-4.287,0.662,59
1772913261.291905,1,1.44,-4.428,0.528,54
1772913261.3143895,0,1.676,-4.287,0.662,59
1772913261.3143895,1,1.44,-4.428,0.528,54
1772913261.330727,0,1.676,-4.287,0.662,59
1772913261.330727,1,1.44,-4.428,0.528,54
1772913261.3580263,0,1.676,-4.287,0.662,59
1772913261.3580263,1,1.44,-4.428,0.528,54
1772913261.3860798,0,1.676,-4.287,0.662,59
1772913261.3860798,1,1.421,-4.448,0.593,57
1772913261.4055371,0,1.676,-4.287,0.662,59
1772913261.4055371,1,1.421,-4.448,0.593,57
1772913261.42764,0,1.669,-4.29,0.648,61
1772913261.42764,1,1.421,-4.448,0.593,57
1772913261.4617326,0,1.669,-4.29,0.648,61
1772913261.4617326,1,1.421,-4.448,0.593,57
1772913261.5021174,0,1.669,-4.29,0.648,61
1772913261.5021174,1,1.424,-4.446,0.611,57
1772913261.5414734,0,1.666,-4.295,0.659,62
1772913261.5414734,1,1.424,-4.446,0.611,57
1772913261.568033,0,1.666,-4.295,0.659,62
1772913261.568033,1,1.424,-4.446,0.611,57
1772913261.5862136,0,1.666,-4.295,0.659,62
1772913261.5862136,1,1.436,-4.438,0.595,55
1772913261.613972,0,1.666,-4.295,0.659,62
1772913261.613972,1,1.436,-4.438,0.595,55
1772913261.6352596,0,1.677,-4.267,0.605,59
1772913261.6352596,1,1.436,-4.438,0.595,55
1772913261.6673503,0,1.677,-4.267,0.605,59
1772913261.6673503,1,1.436,-4.438,0.595,55
1772913261.6813707,0,1.677,-4.267,0.605,59
1772913261.6813707,1,1.432,-4.443,0.601,55
1772913261.6958513,0,1.677,-4.267,0.605,59
1772913261.6958513,1,1.432,-4.443,0.601,55
1772913261.709147,0,1.677,-4.267,0.605,59
1772913261.709147,1,1.432,-4.443,0.601,55
1772913261.7229233,0,1.693,-4.268,0.591,61
1772913261.7229233,1,1.432,-4.443,0.601,55
1772913261.741573,0,1.693,-4.268,0.591,61
1772913261.741573,1,1.432,-4.443,0.601,55
1772913261.763694,0,1.693,-4.268,0.591,61
1772913261.763694,1,1.432,-4.443,0.601,55
1772913261.7867768,0,1.693,-4.268,0.591,61
1772913261.7867768,1,1.432,-4.443,0.601,55
1772913261.8075547,0,1.693,-4.268,0.591,61
1772913261.8075547,1,1.428,-4.458,0.622,56
1772913261.8339317,0,1.69,-4.263,0.565,59
1772913261.8339317,1,1.428,-4.458,0.622,56
1772913261.8542647,0,1.69,-4.263,0.565,59
1772913261.8542647,1,1.428,-4.458,0.622,56
1772913261.8770518,0,1.69,-4.263,0.565,59
1772913261.8770518,1,1.428,-4.458,0.622,56
1772913261.8980808,0,1.69,-4.263,0.565,59
1772913261.8980808,1,1.431,-4.469,0.608,54
1772913261.9190807,0,1.681,-4.261,0.563,60
1772913261.9190807,1,1.431,-4.469,0.608,54
1772913261.9523075,0,1.681,-4.261,0.563,60
1772913261.9523075,1,1.431,-4.469,0.608,54
1772913261.9778037,0,1.681,-4.261,0.563,60
1772913261.9778037,1,1.431,-4.469,0.608,54
1772913262.0093834,0,1.681,-4.261,0.563,60
1772913262.0093834,1,1.431,-4.469,0.608,54
1772913262.0246506,0,1.67,-4.276,0.582,61
1772913262.0246506,1,1.431,-4.469,0.608,54
1772913262.0553846,0,1.67,-4.276,0.582,61
1772913262.0553846,1,1.431,-4.469,0.608,54
1772913262.077139,0,1.67,-4.276,0.582,61
1772913262.077139,1,1.431,-4.469,0.608,54
1772913262.0949814,0,1.67,-4.276,0.582,61
1772913262.0949814,1,1.431,-4.469,0.608,54
1772913262.1119854,0,1.67,-4.276,0.582,61
1772913262.1119854,1,1.435,-4.448,0.574,53
1772913262.1303763,0,1.675,-4.268,0.587,62
1772913262.1303763,1,1.435,-4.448,0.574,53
1772913262.1598752,0,1.675,-4.268,0.587,62
1772913262.1598752,1,1.435,-4.448,0.574,53
1772913262.1834524,0,1.675,-4.268,0.587,62
1772913262.1834524,1,1.428,-4.447,0.571,54
1772913262.2115183,0,1.675,-4.268,0.587,62
1772913262.2115183,1,1.428,-4.447,0.571,54
1772913262.2354634,0,1.679,-4.261,0.591,62
1772913262.2354634,1,1.428,-4.447,0.571,54
1772913262.2595298,0,1.679,-4.261,0.591,62
1772913262.2595298,1,1.428,-4.447,0.571,54
1772913262.2879503,0,1.679,-4.261,0.591,62
1772913262.2879503,1,1.415,-4.476,0.691,61
1772913262.316053,0,1.679,-4.261,0.591,62
1772913262.316053,1,1.415,-4.476,0.691,61
1772913262.3526661,0,1.675,-4.259,0.577,60
1772913262.3526661,1,1.415,-4.476,0.691,61
1772913262.376437,0,1.675,-4.259,0.577,60
1772913262.376437,1,1.415,-4.476,0.691,61
1772913262.3981977,0,1.675,-4.259,0.577,60
1772913262.3981977,1,1.421,-4.481,0.682,56
1772913262.4256778,0,1.675,-4.259,0.577,60
1772913262.4256778,1,1.421,-4.481,0.682,56
1772913262.4514987,0,1.675,-4.259,0.567,60
1772913262.4514987,1,1.421,-4.481,0.682,56
1772913262.4849935,0,1.675,-4.259,0.567,60
1772913262.4849935,1,1.402,-4.482,0.73,58
1772913262.5094411,0,1.675,-4.259,0.567,60
1772913262.5094411,1,1.402,-4.482,0.73,58
1772913262.5227666,0,1.675,-4.259,0.567,60
1772913262.5227666,1,1.402,-4.482,0.73,58
1772913262.5437498,0,1.675,-4.259,0.567,60
1772913262.5437498,1,1.402,-4.482,0.73,58
1772913262.5648255,0,1.675,-4.259,0.567,60
1772913262.5648255,1,1.402,-4.482,0.73,58
1772913262.5805967,0,1.675,-4.259,0.567,60
1772913262.5805967,1,1.414,-4.467,0.668,53
1772913262.6030083,0,1.675,-4.259,0.567,60
1772913262.6030083,1,1.414,-4.467,0.668,53
1772913262.6213114,0,1.671,-4.257,0.585,62
1772913262.6213114,1,1.414,-4.467,0.668,53
1772913262.645089,0,1.671,-4.257,0.585,62
1772913262.645089,1,1.414,-4.467,0.668,53
1772913262.6594527,0,1.671,-4.257,0.585,62
1772913262.6594527,1,1.414,-4.467,0.668,53
1772913262.6736755,0,1.671,-4.257,0.585,62
1772913262.6736755,1,1.414,-4.467,0.668,53
1772913262.6896665,0,1.671,-4.257,0.585,62
1772913262.6896665,1,1.418,-4.456,0.638,54
1772913262.7111151,0,1.671,-4.257,0.585,62
1772913262.7111151,1,1.418,-4.456,0.638,54
1772913262.7492008,0,1.672,-4.265,0.586,61
1772913262.7492008,1,1.418,-4.456,0.638,54
1772913262.7785885,0,1.672,-4.265,0.586,61
1772913262.7785885,1,1.418,-4.456,0.638,54
1772913262.8131933,0,1.672,-4.265,0.586,61
1772913262.8131933,1,1.426,-4.445,0.579,52
1772913262.8688312,0,1.665,-4.266,0.57,59
1772913262.8688312,1,1.426,-4.445,0.579,52
1772913262.8923905,0,1.665,-4.266,0.57,59
1772913262.8923905,1,1.426,-4.445,0.579,52
1772913262.92256,0,1.665,-4.266,0.57,59
1772913262.92256,1,1.415,-4.448,0.604,56
1772913262.952541,0,1.666,-4.267,0.572,61
1772913262.952541,1,1.415,-4.448,0.604,56
1772913262.9857397,0,1.666,-4.267,0.572,61
1772913262.9857397,1,1.415,-4.448,0.604,56
1772913263.036004,0,1.666,-4.267,0.572,61
1772913263.036004,1,1.442,-4.435,0.555,53
1772913263.0791833,0,1.674,-4.259,0.558,60
1772913263.0791833,1,1.442,-4.435,0.555,53
1772913263.0993273,0,1.674,-4.259,0.558,60
1772913263.0993273,1,1.443,-4.436,0.565,55
1772913263.1138875,0,1.688,-4.248,0.521,58
1772913263.1138875,1,1.443,-4.436,0.565,55
1772913263.136859,0,1.688,-4.248,0.521,58
1772913263.136859,1,1.443,-4.436,0.565,55
1772913263.151407,0,1.688,-4.248,0.521,58
1772913263.151407,1,1.443,-4.436,0.565,55
1772913263.1787157,0,1.688,-4.248,0.521,58
1772913263.1787157,1,1.443,-4.436,0.565,55
1772913263.2083287,0,1.688,-4.248,0.521,58
1772913263.2083287,1,1.436,-4.453,0.616,57
1772913263.2678998,0,1.693,-4.249,0.501,58
1772913263.2678998,1,1.436,-4.453,0.616,57
1772913263.322976,0,1.693,-4.249,0.501,58
1772913263.322976,1,1.431,-4.46,0.624,55
1772913263.3400524,0,1.681,-4.267,0.532,61
1772913263.3400524,1,1.431,-4.46,0.624,55
1772913263.3688903,0,1.681,-4.267,0.532,61
1772913263.3688903,1,1.431,-4.46,0.624,55
1772913263.3939478,0,1.681,-4.267,0.532,61
1772913263.3939478,1,1.431,-4.46,0.624,55
1772913263.4182196,0,1.681,-4.267,0.532,61
1772913263.4182196,1,1.414,-4.473,0.677,57
1772913263.4331472,0,1.689,-4.261,0.522,60
1772913263.4331472,1,1.414,-4.473,0.677,57
1772913263.454865,0,1.689,-4.261,0.522,60
1772913263.454865,1,1.414,-4.473,0.677,57
1772913263.4724243,0,1.689,-4.261,0.522,60
1772913263.4724243,1,1.414,-4.473,0.677,57
1772913263.494481,0,1.689,-4.261,0.522,60
1772913263.494481,1,1.408,-4.467,0.687,57
1772913263.5182462,0,1.689,-4.261,0.522,60
1772913263.5182462,1,1.408,-4.467,0.687,57
1772913263.5357716,0,1.697,-4.254,0.507,59
1772913263.5357716,1,1.408,-4.467,0.687,57
1772913263.5611598,0,1.697,-4.254,0.507,59
1772913263.5611598,1,1.408,-4.467,0.687,57
1772913263.5897932,0,1.697,-4.254,0.507,59
1772913263.5897932,1,1.408,-4.467,0.687,57
1772913263.6155267,0,1.697,-4.254,0.507,59
1772913263.6155267,1,1.409,-4.457,0.669,55
1772913263.6608248,0,1.703,-4.249,0.495,59
1772913263.6608248,1,1.409,-4.457,0.669,55
1772913263.6831036,0,1.703,-4.249,0.495,59
1772913263.6831036,1,1.409,-4.457,0.669,55
1772913263.7015536,0,1.703,-4.249,0.495,59
1772913263.7015536,1,1.411,-4.45,0.64,54
1772913263.7381666,0,1.689,-4.258,0.533,62
1772913263.7381666,1,1.411,-4.45,0.64,54
1772913263.7619991,0,1.689,-4.258,0.533,62
1772913263.7619991,1,1.411,-4.45,0.64,54
1772913263.787949,0,1.689,-4.258,0.533,62
1772913263.787949,1,1.411,-4.45,0.64,54
1772913263.814046,0,1.689,-4.258,0.533,62
1772913263.814046,1,1.414,-4.456,0.633,55
1772913263.8441668,0,1.699,-4.243,0.514,60
1772913263.8441668,1,1.414,-4.456,0.633,55
1772913263.8644726,0,1.699,-4.243,0.514,60
1772913263.8644726,1,1.414,-4.456,0.633,55
1772913263.8782966,0,1.699,-4.243,0.514,60
