timestamp,tag_id,x,y,z,quality
1772909123.1211605,1,1.51,-4.184,0.052,47
1772909123.1467745,0,1.593,-4.345,0.416,54
1772909123.1467745,1,1.51,-4.184,0.052,47
1772909123.1619442,0,1.593,-4.345,0.416,54
1772909123.1619442,1,1.51,-4.184,0.052,47
1772909123.1877787,0,1.604,-4.324,0.414,56
1772909123.1877787,1,1.518,-4.18,0.034,46
1772909123.2053056,0,1.604,-4.324,0.414,56
1772909123.2053056,1,1.518,-4.18,0.034,46
1772909123.2481585,0,1.604,-4.324,0.414,56
1772909123.2481585,1,1.518,-4.18,0.034,46
1772909123.279124,0,1.619,-4.318,0.41,56
1772909123.279124,1,1.523,-4.19,0.052,48
1772909123.3002431,0,1.619,-4.318,0.41,56
1772909123.3002431,1,1.523,-4.19,0.052,48
1772909123.3175852,0,1.619,-4.318,0.41,56
1772909123.3175852,1,1.523,-4.19,0.052,48
1772909123.348443,0,1.619,-4.318,0.41,56
1772909123.348443,1,1.523,-4.19,0.052,48
1772909123.370654,0,1.636,-4.301,0.4,56
1772909123.370654,1,1.525,-4.197,0.07,49
1772909123.4040115,0,1.636,-4.301,0.4,56
1772909123.4040115,1,1.525,-4.197,0.07,49
1772909123.428579,0,1.636,-4.301,0.4,56
1772909123.428579,1,1.525,-4.197,0.07,49
1772909123.4448152,0,1.636,-4.301,0.4,56
1772909123.4448152,1,1.525,-4.197,0.07,49
1772909123.4653127,0,1.636,-4.301,0.4,56
1772909123.4653127,1,1.525,-4.197,0.07,49
1772909123.4968188,0,1.603,-4.202,0.207,42
1772909123.4968188,1,1.525,-4.194,0.049,45
1772909123.516833,0,1.603,-4.202,0.207,42
1772909123.516833,1,1.525,-4.194,0.049,45
1772909123.5342076,0,1.603,-4.202,0.207,42
1772909123.5342076,1,1.525,-4.194,0.049,45
1772909123.5535498,0,1.603,-4.202,0.207,42
1772909123.5535498,1,1.525,-4.194,0.049,45
1772909123.567669,0,1.603,-4.202,0.207,42
1772909123.567669,1,1.525,-4.194,0.049,45
1772909123.5927258,0,1.613,-4.101,0.059,40
1772909123.5927258,1,1.532,-4.2,0.056,48
1772909123.612,0,1.613,-4.101,0.059,40
1772909123.612,1,1.532,-4.2,0.056,48
1772909123.6274867,0,1.613,-4.101,0.059,40
1772909123.6274867,1,1.532,-4.2,0.056,48
1772909123.6486595,0,1.613,-4.101,0.059,40
1772909123.6486595,1,1.532,-4.2,0.056,48
1772909123.6645293,0,1.613,-4.101,0.059,40
1772909123.6645293,1,1.532,-4.2,0.056,48
1772909123.6860664,0,1.6,-4.106,0.109,53
1772909123.6860664,1,1.499,-4.204,0.044,44
1772909123.7116306,0,1.6,-4.106,0.109,53
1772909123.7116306,1,1.499,-4.204,0.044,44
1772909123.7410507,0,1.6,-4.106,0.109,53
1772909123.7410507,1,1.499,-4.204,0.044,44
1772909123.764345,0,1.6,-4.106,0.109,53
1772909123.764345,1,1.457,-4.276,0.15,50
1772909123.8014565,0,1.525,-4.176,0.167,48
1772909123.8014565,1,1.457,-4.276,0.15,50
1772909123.8188841,0,1.525,-4.176,0.167,48
1772909123.8188841,1,1.457,-4.276,0.15,50
1772909123.8333545,0,1.525,-4.176,0.167,48
1772909123.8333545,1,1.457,-4.276,0.15,50
1772909123.8542414,0,1.525,-4.176,0.167,48
1772909123.8542414,1,1.457,-4.276,0.15,50
1772909123.884296,0,1.525,-4.176,0.167,48
1772909123.884296,1,1.457,-4.276,0.15,50
1772909123.9352906,0,1.561,-4.144,0.131,49
1772909123.9352906,1,1.455,-4.274,0.139,47
1772909123.96604,0,1.561,-4.144,0.131,49
1772909123.96604,1,1.455,-4.274,0.139,47
1772909124.0115507,0,1.584,-4.195,0.297,64
1772909124.0115507,1,1.47,-4.276,0.156,50
1772909124.041919,0,1.584,-4.195,0.297,64
1772909124.041919,1,1.47,-4.276,0.156,50
1772909124.0707178,0,1.584,-4.195,0.297,64
1772909124.0707178,1,1.469,-4.3,0.183,49
1772909124.1147766,0,1.617,-4.204,0.34,59
1772909124.1147766,1,1.469,-4.3,0.183,49
1772909124.1490617,0,1.617,-4.204,0.34,59
1772909124.1490617,1,1.469,-4.3,0.183,49
1772909124.1780734,0,1.635,-4.246,0.417,61
1772909124.1780734,1,1.453,-4.273,0.125,43
1772909124.2232795,0,1.635,-4.246,0.417,61
1772909124.2232795,1,1.453,-4.273,0.125,43
1772909124.2426934,0,1.635,-4.246,0.417,61
1772909124.2426934,1,1.453,-4.273,0.125,43
1772909124.25877,0,1.635,-4.246,0.417,61
1772909124.25877,1,1.453,-4.273,0.125,43
1772909124.2916994,0,1.635,-4.246,0.417,61
1772909124.2916994,1,1.462,-4.305,0.206,53
1772909124.3391411,0,1.638,-4.28,0.502,63
1772909124.3391411,1,1.462,-4.305,0.206,53
1772909124.3637307,0,1.638,-4.28,0.502,63
1772909124.3637307,1,1.462,-4.305,0.206,53
1772909124.402965,0,1.641,-4.268,0.488,58
1772909124.402965,1,1.444,-4.336,0.284,53
1772909124.4382057,0,1.641,-4.268,0.488,58
1772909124.4382057,1,1.444,-4.336,0.284,53
1772909124.4670866,0,1.641,-4.268,0.488,58
1772909124.4670866,1,1.444,-4.336,0.284,53
1772909124.5193462,0,1.661,-4.261,0.501,61
1772909124.5193462,1,1.473,-4.359,0.326,54
1772909124.555907,0,1.661,-4.261,0.501,61
1772909124.555907,1,1.473,-4.359,0.326,54
1772909124.5763695,0,1.665,-4.268,0.501,59
1772909124.5763695,1,1.488,-4.377,0.418,59
1772909124.6063452,0,1.665,-4.268,0.501,59
1772909124.6063452,1,1.488,-4.377,0.418,59
1772909124.6353905,0,1.665,-4.268,0.501,59
1772909124.6353905,1,1.488,-4.377,0.418,59
1772909124.6535246,0,1.665,-4.268,0.501,59
1772909124.6535246,1,1.488,-4.377,0.418,59
1772909124.6979213,0,1.652,-4.251,0.444,53
1772909124.6979213,1,1.501,-4.384,0.439,55
1772909124.7387438,0,1.652,-4.251,0.444,53
1772909124.7387438,1,1.501,-4.384,0.439,55
1772909124.7566917,0,1.652,-4.251,0.444,53
1772909124.7566917,1,1.501,-4.384,0.439,55
1772909124.7728634,0,1.641,-4.266,0.492,61
1772909124.7728634,1,1.516,-4.392,0.468,57
1772909124.7972748,0,1.641,-4.266,0.492,61
1772909124.7972748,1,1.516,-4.392,0.468,57
1772909124.8225093,0,1.641,-4.266,0.492,61
1772909124.8225093,1,1.516,-4.392,0.468,57
1772909124.850823,0,1.641,-4.266,0.492,61
1772909124.850823,1,1.516,-4.392,0.468,57
1772909124.8735478,0,1.641,-4.266,0.492,61
1772909124.8735478,1,1.532,-4.376,0.448,54
1772909124.9029994,0,1.641,-4.266,0.492,61
1772909124.9029994,1,1.532,-4.376,0.448,54
1772909124.9213312,0,1.641,-4.266,0.492,61
1772909124.9213312,1,1.532,-4.376,0.448,54
1772909124.9421206,0,1.641,-4.266,0.492,61
1772909124.9421206,1,1.532,-4.376,0.448,54
1772909124.956482,0,1.641,-4.266,0.492,61
1772909124.956482,1,1.532,-4.376,0.448,54
1772909124.9714,0,1.633,-4.231,0.425,53
1772909124.9714,1,1.579,-4.332,0.403,55
1772909124.991978,0,1.633,-4.231,0.425,53
1772909124.991978,1,1.579,-4.332,0.403,55
1772909125.013951,0,1.633,-4.231,0.425,53
1772909125.013951,1,1.579,-4.332,0.403,55
1772909125.0372663,0,1.633,-4.231,0.425,53
1772909125.0372663,1,1.579,-4.332,0.403,55
1772909125.061465,0,1.633,-4.231,0.425,53
1772909125.061465,1,1.579,-4.332,0.403,55
1772909125.07833,0,1.647,-4.236,0.419,57
1772909125.07833,1,1.599,-4.312,0.384,55
1772909125.1022773,0,1.647,-4.236,0.419,57
1772909125.1022773,1,1.599,-4.312,0.384,55
1772909125.1278777,0,1.647,-4.236,0.419,57
1772909125.1278777,1,1.599,-4.312,0.384,55
1772909125.1511145,0,1.647,-4.236,0.419,57
1772909125.1511145,1,1.599,-4.312,0.384,55
1772909125.187773,0,1.615,-4.278,0.568,65
1772909125.187773,1,1.59,-4.314,0.412,57
1772909125.2181864,0,1.615,-4.278,0.568,65
1772909125.2181864,1,1.59,-4.314,0.412,57
1772909125.237607,0,1.615,-4.278,0.568,65
1772909125.237607,1,1.59,-4.314,0.412,57
1772909125.2601957,0,1.615,-4.278,0.568,65
1772909125.2601957,1,1.59,-4.314,0.412,57
1772909125.3150837,0,1.561,-4.324,0.656,60
1772909125.3150837,1,1.625,-4.291,0.352,52
1772909125.342947,0,1.561,-4.324,0.656,60
1772909125.342947,1,1.625,-4.291,0.352,52
1772909125.3775773,0,1.501,-4.377,0.746,59
1772909125.3775773,1,1.615,-4.302,0.343,53
1772909125.403281,0,1.501,-4.377,0.746,59
1772909125.403281,1,1.615,-4.302,0.343,53
1772909125.4262943,0,1.501,-4.377,0.746,59
1772909125.4262943,1,1.615,-4.302,0.343,53
1772909125.4418983,0,1.501,-4.377,0.746,59
1772909125.4418983,1,1.615,-4.302,0.343,53
1772909125.4681613,0,1.503,-4.386,0.767,61
1772909125.4681613,1,1.615,-4.302,0.343,53
1772909125.4868503,0,1.503,-4.386,0.767,61
1772909125.4868503,1,1.6,-4.32,0.336,52
1772909125.51565,0,1.503,-4.386,0.767,61
1772909125.51565,1,1.6,-4.32,0.336,52
1772909125.5535805,0,1.503,-4.386,0.767,61
1772909125.5535805,1,1.6,-4.32,0.336,52
1772909125.5785205,0,1.457,-4.439,0.833,59
1772909125.5785205,1,1.603,-4.32,0.354,55
1772909125.6211653,0,1.457,-4.439,0.833,59
1772909125.6211653,1,1.603,-4.32,0.354,55
1772909125.6513562,0,1.457,-4.439,0.833,59
1772909125.6513562,1,1.603,-4.32,0.354,55
1772909125.6676416,0,1.457,-4.439,0.833,59
1772909125.6676416,1,1.603,-4.32,0.354,55
1772909125.6853387,0,1.393,-4.503,1.005,61
1772909125.6853387,1,1.53,-4.382,0.464,55
1772909125.7008047,0,1.393,-4.503,1.005,61
1772909125.7008047,1,1.53,-4.382,0.464,55
1772909125.7137308,0,1.393,-4.503,1.005,61
1772909125.7137308,1,1.53,-4.382,0.464,55
1772909125.7275774,0,1.393,-4.503,1.005,61
1772909125.7275774,1,1.53,-4.382,0.464,55
1772909125.7407782,0,1.393,-4.503,1.005,61
1772909125.7407782,1,1.53,-4.382,0.464,55
1772909125.7586842,0,1.393,-4.503,1.005,61
1772909125.7586842,1,1.53,-4.382,0.464,55
1772909125.7919364,0,1.393,-4.503,1.005,61
1772909125.7919364,1,1.509,-4.408,0.472,53
1772909125.8126607,0,1.393,-4.503,1.005,61
1772909125.8126607,1,1.509,-4.408,0.472,53
1772909125.8487,0,1.393,-4.503,1.005,61
1772909125.8487,1,1.509,-4.408,0.472,53
1772909125.8673337,0,1.393,-4.503,1.005,61
1772909125.8673337,1,1.554,-4.372,0.43,55
1772909125.9053276,0,1.372,-4.513,1.008,59
1772909125.9053276,1,1.554,-4.372,0.43,55
1772909125.9413702,0,1.372,-4.513,1.008,59
1772909125.9413702,1,1.554,-4.372,0.43,55
1772909125.97506,0,1.411,-4.479,0.925,59
1772909125.97506,1,1.541,-4.377,0.46,56
1772909126.002058,0,1.411,-4.479,0.925,59
1772909126.002058,1,1.541,-4.377,0.46,56
1772909126.0233567,0,1.411,-4.479,0.925,59
1772909126.0233567,1,1.541,-4.377,0.46,56
1772909126.0505261,0,1.411,-4.479,0.925,59
1772909126.0505261,1,1.541,-4.377,0.46,56
1772909126.0790603,0,1.411,-4.479,0.925,59
1772909126.0790603,1,1.543,-4.378,0.463,55
1772909126.1160555,0,1.409,-4.475,0.92,60
1772909126.1160555,1,1.543,-4.378,0.463,55
1772909126.1626723,0,1.409,-4.475,0.92,60
1772909126.1626723,1,1.543,-4.378,0.463,55
1772909126.1815555,0,1.402,-4.475,0.908,59
1772909126.1815555,1,1.553,-4.365,0.455,55
1772909126.2190177,0,1.402,-4.475,0.908,59
1772909126.2190177,1,1.553,-4.365,0.455,55
1772909126.2491465,0,1.402,-4.475,0.908,59
1772909126.2491465,1,1.553,-4.365,0.455,55
1772909126.2709608,0,1.492,-4.422,0.792,59
1772909126.2709608,1,1.553,-4.365,0.455,55
1772909126.2914417,0,1.492,-4.422,0.792,59
1772909126.2914417,1,1.53,-4.393,0.499,56
1772909126.3233333,0,1.492,-4.422,0.792,59
1772909126.3233333,1,1.53,-4.393,0.499,56
1772909126.3451064,0,1.492,-4.422,0.792,59
1772909126.3451064,1,1.53,-4.393,0.499,56
1772909126.36513,0,1.492,-4.422,0.792,59
1772909126.36513,1,1.502,-4.423,0.528,54
1772909126.381995,0,1.492,-4.422,0.792,59
1772909126.381995,1,1.502,-4.423,0.528,54
1772909126.405068,0,1.492,-4.422,0.792,59
1772909126.405068,1,1.502,-4.423,0.528,54
1772909126.436598,0,1.492,-4.422,0.792,59
1772909126.436598,1,1.502,-4.423,0.528,54
1772909126.4576664,0,1.492,-4.422,0.792,59
1772909126.4576664,1,1.502,-4.423,0.528,54
1772909126.4785697,0,1.492,-4.422,0.792,59
1772909126.4785697,1,1.378,-4.521,0.794,55
1772909126.503185,0,1.492,-4.422,0.792,59
1772909126.503185,1,1.378,-4.521,0.794,55
1772909126.6128597,0,1.449,-4.451,0.866,61
1772909126.6128597,1,1.414,-4.489,0.713,55
1772909126.6633353,0,1.449,-4.451,0.866,61
1772909126.6633353,1,1.414,-4.489,0.713,55
1772909126.7163591,0,1.445,-4.46,0.871,60
1772909126.7163591,1,1.448,-4.449,0.624,53
1772909126.7419713,0,1.445,-4.46,0.871,60
1772909126.7419713,1,1.448,-4.449,0.624,53
1772909126.775822,0,1.208,-4.633,1.039,55
1772909126.775822,1,1.475,-4.439,0.59,55
1772909126.8635623,0,1.208,-4.633,1.039,55
1772909126.8635623,1,1.475,-4.439,0.59,55
1772909126.8915548,0,1.252,-4.606,1.019,60
1772909126.8915548,1,1.475,-4.439,0.59,55
1772909126.9348898,0,1.252,-4.606,1.019,60
1772909126.9348898,1,1.474,-4.425,0.593,57
1772909126.9912302,0,1.273,-4.582,1.035,61
1772909126.9912302,1,1.448,-4.437,0.597,54
1772909127.1354969,0,1.297,-4.562,1.042,62
1772909127.1354969,1,1.358,-4.513,0.766,55
1772909127.191509,0,1.306,-4.552,0.982,56
1772909127.191509,1,1.358,-4.513,0.766,55
1772909127.2465854,0,1.306,-4.552,0.982,56
1772909127.2465854,1,1.372,-4.505,0.731,55
1772909127.2691884,0,1.303,-4.557,1.008,59
1772909127.2691884,1,1.372,-4.505,0.731,55
1772909127.3153937,0,1.303,-4.557,1.008,59
1772909127.3153937,1,1.377,-4.492,0.717,56
1772909127.3876343,0,1.27,-4.582,1.131,61
1772909127.3876343,1,1.377,-4.492,0.717,56
1772909127.4297512,0,1.27,-4.582,1.131,61
1772909127.4297512,1,1.377,-4.492,0.717,56
1772909127.4569745,0,1.27,-4.582,1.131,61
1772909127.4569745,1,1.377,-4.492,0.717,56
1772909127.5121727,0,1.252,-4.598,1.148,58
1772909127.5121727,1,1.371,-4.488,0.71,55
1772909127.5802648,0,1.252,-4.598,1.148,58
1772909127.5802648,1,1.371,-4.488,0.71,55
1772909127.648233,0,1.189,-4.639,1.237,55
1772909127.648233,1,1.351,-4.508,0.727,54
1772909127.7296565,0,1.189,-4.639,1.237,55
1772909127.7296565,1,1.304,-4.538,0.834,57
1772909127.7838054,0,1.189,-4.639,1.237,55
1772909127.7838054,1,1.304,-4.538,0.834,57
1772909127.8153229,0,1.189,-4.639,1.237,55
1772909127.8153229,1,1.284,-4.589,0.98,59
1772909127.8754456,0,1.21,-4.584,1.216,64
1772909127.8754456,1,1.284,-4.589,0.98,59
1772909127.959163,0,1.21,-4.584,1.216,64
1772909127.959163,1,1.28,-4.613,1.048,59
1772909128.0075016,0,1.21,-4.584,1.216,64
1772909128.0075016,1,1.28,-4.613,1.048,59
1772909128.0457978,0,1.21,-4.584,1.216,64
1772909128.0457978,1,1.28,-4.613,1.048,59
1772909128.07925,0,1.154,-4.642,1.247,52
1772909128.07925,1,1.267,-4.609,1.099,60
1772909128.1356125,0,1.154,-4.642,1.247,52
1772909128.1356125,1,1.267,-4.609,1.099,60
1772909128.1690397,0,1.154,-4.642,1.247,52
1772909128.1690397,1,1.267,-4.609,1.099,60
1772909128.183833,0,1.118,-4.692,1.35,55
1772909128.183833,1,1.267,-4.609,1.099,60
1772909128.2605088,0,1.118,-4.692,1.35,55
1772909128.2605088,1,1.271,-4.607,1.107,59
1772909128.3246496,0,1.083,-4.731,1.494,56
1772909128.3246496,1,1.302,-4.57,1.056,60
1772909128.3570995,0,1.083,-4.731,1.494,56
1772909128.3570995,1,1.302,-4.57,1.056,60
1772909128.4312243,0,1.157,-4.665,1.433,65
1772909128.4312243,1,1.348,-4.537,0.981,59
1772909128.4676619,0,1.157,-4.665,1.433,65
1772909128.4676619,1,1.348,-4.537,0.981,59
1772909128.5033503,0,1.303,-4.534,1.218,63
1772909128.5033503,1,1.376,-4.515,0.925,59
1772909128.5539758,0,1.303,-4.534,1.218,63
1772909128.5539758,1,1.376,-4.515,0.925,59
1772909128.6224866,0,1.336,-4.476,1.171,65
1772909128.6224866,1,1.423,-4.474,0.874,61
1772909128.6452978,0,1.336,-4.476,1.171,65
1772909128.6452978,1,1.423,-4.474,0.874,61
1772909128.6641264,0,1.424,-4.407,1.069,66
1772909128.6641264,1,1.423,-4.474,0.874,61
1772909128.6926548,0,1.424,-4.407,1.069,66
1772909128.6926548,1,1.416,-4.492,0.898,60
1772909128.7282474,0,1.424,-4.407,1.069,66
1772909128.7282474,1,1.416,-4.492,0.898,60
1772909128.7682512,0,1.424,-4.407,1.069,66
1772909128.7682512,1,1.416,-4.492,0.898,60
1772909128.8074458,0,1.463,-4.369,1.051,68
1772909128.8074458,1,1.443,-4.457,0.846,60
1772909128.8395503,0,1.463,-4.369,1.051,68
1772909128.8395503,1,1.443,-4.457,0.846,60
1772909128.876065,0,1.534,-4.333,1.003,68
1772909128.876065,1,1.443,-4.457,0.846,60
1772909128.9172318,0,1.534,-4.333,1.003,68
1772909128.9172318,1,1.405,-4.476,0.927,61
1772909128.9637523,0,1.534,-4.333,1.003,68
1772909128.9637523,1,1.405,-4.476,0.927,61
1772909129.0622969,0,1.57,-4.326,1.007,69
1772909129.0622969,1,1.411,-4.469,0.949,63
1772909129.1509888,0,1.565,-4.342,1.092,71
1772909129.1509888,1,1.443,-4.436,0.881,60
1772909129.2044265,0,1.565,-4.342,1.092,71
1772909129.2044265,1,1.472,-4.402,0.835,61
1772909129.2430336,0,1.575,-4.326,1.091,70
1772909129.2430336,1,1.472,-4.402,0.835,61
1772909129.2663758,0,1.596,-4.307,1.072,70
1772909129.2663758,1,1.472,-4.402,0.835,61
1772909129.3053575,0,1.596,-4.307,1.072,70
1772909129.3053575,1,1.493,-4.376,0.809,62
1772909129.3594422,0,1.596,-4.307,1.072,70
1772909129.3594422,1,1.493,-4.376,0.809,62
1772909129.4287055,0,1.599,-4.299,1.074,70
1772909129.4287055,1,1.52,-4.339,0.732,58
1772909129.473466,0,1.599,-4.299,1.074,70
1772909129.473466,1,1.52,-4.339,0.732,58
1772909129.5292957,0,1.617,-4.274,1.008,66
1772909129.5292957,1,1.535,-4.322,0.694,59
1772909129.597393,0,1.601,-4.282,1.008,67
1772909129.597393,1,1.511,-4.334,0.745,62
1772909129.7307768,0,1.6,-4.283,1.014,68
1772909129.7307768,1,1.493,-4.343,0.777,62
1772909129.7737274,0,1.6,-4.283,1.014,68
1772909129.7737274,1,1.493,-4.343,0.777,62
1772909129.9232953,0,1.176,-4.36,0.905,57
1772909129.9232953,1,1.466,-4.353,0.806,61
1772909130.0457733,0,0.969,-4.552,1.063,56
1772909130.0457733,1,1.424,-4.354,0.823,59
1772909130.1100059,0,1.13,-4.46,0.985,64
1772909130.1100059,1,1.437,-4.342,0.772,58
1772909130.1458066,0,1.13,-4.46,0.985,64
1772909130.1458066,1,1.437,-4.342,0.772,58
1772909130.1880074,0,1.13,-4.46,0.985,64
1772909130.1880074,1,1.437,-4.342,0.772,58
1772909130.3417945,0,1.214,-4.421,1.028,68
1772909130.3417945,1,1.444,-4.346,0.856,65
1772909130.4093502,0,1.305,-4.293,0.794,51
1772909130.4093502,1,1.451,-4.33,0.834,61
1772909130.4649963,0,1.372,-4.257,0.781,64
1772909130.4649963,1,1.451,-4.33,0.834,61
1772909130.5084634,0,1.438,-4.139,0.603,52
1772909130.5084634,1,1.489,-4.296,0.76,60
1772909130.534347,0,1.438,-4.139,0.603,52
1772909130.534347,1,1.489,-4.296,0.76,60
1772909130.5555212,0,1.438,-4.139,0.603,52
1772909130.5555212,1,1.489,-4.296,0.76,60
1772909130.6035802,0,1.488,-4.058,0.466,52
1772909130.6035802,1,1.475,-4.274,0.711,57
1772909130.658251,0,1.488,-4.058,0.466,52
1772909130.658251,1,1.475,-4.274,0.711,57
1772909130.6893647,0,1.488,-4.058,0.466,52
1772909130.6893647,1,1.484,-4.251,0.651,57
1772909130.7245092,0,1.488,-4.058,0.466,52
1772909130.7245092,1,1.484,-4.251,0.651,57
1772909130.7516785,0,1.488,-4.058,0.466,52
1772909130.7516785,1,1.484,-4.251,0.651,57
1772909130.7939057,0,1.494,-3.97,0.333,48
1772909130.7939057,1,1.483,-4.248,0.641,59
1772909130.8401399,0,1.494,-3.97,0.333,48
1772909130.8401399,1,1.483,-4.248,0.641,59
1772909130.8789456,0,1.494,-3.97,0.333,48
1772909130.8789456,1,1.493,-4.243,0.671,63
1772909130.9178905,0,1.509,-4.01,0.458,66
1772909130.9178905,1,1.493,-4.243,0.671,63
1772909130.961563,0,1.509,-4.01,0.458,66
1772909130.961563,1,1.493,-4.243,0.671,63
1772909131.0492783,0,1.509,-3.994,0.446,58
1772909131.0492783,1,1.479,-4.2,0.585,54
1772909131.0749874,0,1.509,-3.994,0.446,58
1772909131.0749874,1,1.479,-4.2,0.585,54
1772909131.1128361,0,1.496,-4.007,0.493,61
1772909131.1128361,1,1.484,-4.21,0.648,64
1772909131.1690757,0,1.496,-4.007,0.493,61
1772909131.1690757,1,1.484,-4.21,0.648,64
1772909131.2382755,0,1.517,-4.002,0.489,60
1772909131.2382755,1,1.496,-4.22,0.671,62
1772909131.2687721,0,1.508,-3.984,0.466,57
1772909131.2687721,1,1.496,-4.22,0.671,62
1772909131.3209949,0,1.508,-3.984,0.466,57
1772909131.3209949,1,1.495,-4.223,0.708,63
1772909131.3438303,0,1.508,-3.984,0.466,57
1772909131.3438303,1,1.495,-4.223,0.708,63
1772909131.3653367,0,1.512,-3.937,0.419,56
1772909131.3653367,1,1.495,-4.223,0.708,63
1772909131.3855727,0,1.512,-3.937,0.419,56
1772909131.3855727,1,1.48,-4.199,0.646,56
1772909131.4368963,0,1.512,-3.937,0.419,56
1772909131.4368963,1,1.48,-4.199,0.646,56
1772909131.4559674,0,1.512,-3.937,0.419,56
1772909131.4559674,1,1.48,-4.199,0.646,56
1772909131.5077078,0,1.497,-3.902,0.374,54
1772909131.5077078,1,1.492,-4.136,0.541,54
1772909131.561211,0,1.497,-3.902,0.374,54
1772909131.561211,1,1.448,-4.124,0.527,55
1772909131.6033387,0,1.491,-3.893,0.373,57
1772909131.6033387,1,1.448,-4.124,0.527,55
1772909131.6228728,0,1.491,-3.893,0.373,57
1772909131.6228728,1,1.448,-4.124,0.527,55
1772909131.6657617,0,1.491,-3.893,0.373,57
1772909131.6657617,1,1.448,-4.124,0.527,55
1772909131.6963074,0,1.483,-3.893,0.387,58
1772909131.6963074,1,1.441,-4.1,0.47,53
1772909131.7745433,0,1.483,-3.893,0.387,58
1772909131.7745433,1,1.441,-4.1,0.47,53
1772909131.825372,0,1.467,-3.899,0.41,58
1772909131.825372,1,1.455,-4.086,0.434,55
1772909131.8783908,0,1.466,-3.893,0.412,58
1772909131.8783908,1,1.455,-4.086,0.434,55
1772909131.9295936,0,1.466,-3.893,0.412,58
1772909131.9295936,1,1.446,-4.079,0.425,55
1772909131.95381,0,1.466,-3.893,0.412,58
1772909131.95381,1,1.446,-4.079,0.425,55
1772909131.972051,0,1.448,-3.887,0.413,57
1772909131.972051,1,1.427,-4.067,0.396,53
1772909132.0081122,0,1.448,-3.887,0.413,57
1772909132.0081122,1,1.427,-4.067,0.396,53
1772909132.054801,0,1.448,-3.887,0.413,57
1772909132.054801,1,1.427,-4.067,0.396,53
1772909132.1303647,0,1.416,-3.894,0.444,58
1772909132.1303647,1,1.45,-4.027,0.339,52
1772909132.1508636,0,1.416,-3.894,0.444,58
1772909132.1508636,1,1.45,-4.027,0.339,52
1772909132.1876378,0,1.397,-3.891,0.454,58
1772909132.1876378,1,1.429,-4.023,0.345,54
1772909132.2231889,0,1.397,-3.891,0.454,58
1772909132.2231889,1,1.429,-4.023,0.345,54
1772909132.2524543,0,1.397,-3.891,0.454,58
1772909132.2524543,1,1.429,-4.023,0.345,54
1772909132.2810397,0,1.397,-3.891,0.454,58
1772909132.2810397,1,1.379,-4.064,0.438,57
1772909132.3084867,0,1.397,-3.891,0.454,58
1772909132.3084867,1,1.379,-4.064,0.438,57
1772909132.3418362,0,1.397,-3.891,0.454,58
1772909132.3418362,1,1.379,-4.064,0.438,57
1772909132.3632388,0,1.397,-3.891,0.454,58
1772909132.3632388,1,1.379,-4.064,0.438,57
1772909132.4229457,0,1.382,-3.886,0.486,60
1772909132.4229457,1,1.268,-4.133,0.571,54
1772909132.4508011,0,1.382,-3.886,0.486,60
1772909132.4508011,1,1.268,-4.133,0.571,54
1772909132.4749658,0,1.382,-3.886,0.486,60
1772909132.4749658,1,1.268,-4.133,0.571,54
1772909132.4906082,0,1.374,-3.884,0.496,59
1772909132.4906082,1,1.133,-4.215,0.757,52
1772909132.5115912,0,1.374,-3.884,0.496,59
1772909132.5115912,1,1.133,-4.215,0.757,52
1772909132.5272164,0,1.374,-3.884,0.496,59
1772909132.5272164,1,1.133,-4.215,0.757,52
1772909132.5419044,0,1.374,-3.884,0.496,59
1772909132.5419044,1,1.133,-4.215,0.757,52
1772909132.5596993,0,1.374,-3.884,0.496,59
1772909132.5596993,1,1.133,-4.215,0.757,52
1772909132.578418,0,1.374,-3.884,0.496,59
1772909132.578418,1,1.24,-4.119,0.628,55
1772909132.6576192,0,1.357,-3.887,0.498,57
1772909132.6576192,1,1.24,-4.119,0.628,55
1772909132.7034652,0,1.333,-3.894,0.508,57
1772909132.7034652,1,1.081,-4.253,0.849,50
1772909132.7409227,0,1.333,-3.894,0.508,57
1772909132.7409227,1,1.081,-4.253,0.849,50
1772909132.8115208,0,1.313,-3.897,0.505,56
1772909132.8115208,1,1.188,-4.152,0.678,53
1772909132.8491714,0,1.313,-3.897,0.505,56
1772909132.8491714,1,1.188,-4.152,0.678,53
1772909132.9241161,0,1.284,-3.917,0.548,58
1772909132.9241161,1,1.28,-4.055,0.54,53
1772909132.93835,0,1.284,-3.917,0.548,58
1772909132.93835,1,1.28,-4.055,0.54,53
1772909132.959327,0,1.284,-3.917,0.548,58
1772909132.959327,1,1.28,-4.055,0.54,53
1772909132.973115,0,1.284,-3.917,0.548,58
1772909132.973115,1,1.315,-4.028,0.483,54
1772909133.019539,0,1.264,-3.904,0.569,59
1772909133.019539,1,1.315,-4.028,0.483,54
1772909133.0792892,0,1.244,-3.891,0.553,56
1772909133.0792892,1,1.305,-4.026,0.503,57
1772909133.10011,0,1.244,-3.891,0.553,56
1772909133.10011,1,1.305,-4.026,0.503,57
1772909133.1201565,0,1.244,-3.891,0.553,56
1772909133.1201565,1,1.305,-4.026,0.503,57
1772909133.1418955,0,1.244,-3.891,0.553,56
1772909133.1418955,1,1.305,-4.026,0.503,57
1772909133.1726658,0,1.244,-3.891,0.553,56
1772909133.1726658,1,1.3,-4.011,0.482,54
1772909133.227534,0,1.198,-3.921,0.599,57
