timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1772909118.2277622,0.0,0.0,0.0
1772909118.2482786,0.0,0.0,0.0
1772909118.2681475,0.0,0.0,0.0
1772909118.3002667,0.0,0.0,0.0
1772909118.3213334,0.0,0.0,0.0
1772909118.3437276,0.0,0.0,0.0
1772909118.363607,0.0,0.0,0.0
1772909118.3810875,0.0,0.0,0.0
1772909118.4083307,0.0,0.0,0.0
1772909118.4270527,0.0,0.0,0.0
1772909118.4576604,0.0,0.0,0.0
1772909118.4777114,0.0,0.0,0.0
1772909118.4953372,0.0,0.0,0.0
1772909118.5205061,0.0,0.0,0.0
1772909118.551158,0.0,0.0,0.0
1772909118.576915,0.0,0.0,0.0
1772909118.601002,0.0,0.0,0.0
1772909118.6241724,0.0,0.0,0.0
1772909118.6475232,0.0,0.0,0.0
1772909118.6772451,0.0,0.0,0.0
1772909118.7259495,0.0,0.0,0.0
1772909118.7465189,0.0,0.0,0.0
1772909118.767584,0.0,0.0,0.0
1772909118.7946079,0.0,0.0,0.0
1772909118.8100014,0.0,0.0,0.0
1772909118.8291283,0.0,0.0,0.0
1772909118.8422422,0.0,0.0,0.0
1772909118.85973,0.0,0.0,0.0
1772909118.8782861,0.0,0.0,0.0
1772909118.9034905,0.0,0.0,0.0
1772909118.919054,0.0,0.0,0.0
1772909118.9398339,0.0,0.0,0.0
1772909118.9689991,0.0,0.0,0.0
1772909118.9872036,0.0,0.0,0.0
1772909119.0121984,0.0,0.0,0.0
1772909119.031109,0.0,0.0,0.0
1772909119.0490427,0.0,0.0,0.0
1772909119.0764554,0.0,0.0,0.0
1772909119.1127698,0.0,0.0,0.0
1772909119.1520596,0.0,0.0,0.0
1772909119.1694105,0.0,0.0,0.0
1772909119.1957307,0.0,0.0,0.0
1772909119.2252314,0.0,0.0,0.0
1772909119.2476418,0.0,0.0,0.0
1772909119.2767556,0.0,0.0,0.0
1772909119.290948,0.0,0.0,0.0
1772909119.3050604,0.0,0.0,0.0
1772909119.327469,0.0,0.0,0.0
1772909119.3456335,0.0,0.0,0.0
1772909119.3602924,0.0,0.0,0.0
1772909119.3929832,0.0,0.0,0.0
1772909119.4198914,0.0,0.0,0.0
1772909119.4380834,0.0,0.0,0.0
1772909119.4632978,0.0,0.0,0.0
1772909119.4961858,0.0,0.0,0.0
1772909119.5220683,0.0,0.0,0.0
1772909119.5349894,0.0,0.0,0.0
1772909119.5484235,0.0,0.0,0.0
1772909119.5684705,0.0,0.0,0.0
1772909119.605348,0.0,0.0,0.0
1772909119.652084,0.0,0.0,0.0
1772909119.668288,0.0,0.0,0.0
1772909119.6986952,0.0,0.0,0.0
1772909119.7428427,0.0,0.0,0.0
1772909119.75687,0.0,0.0,0.0
1772909119.7726357,0.0,0.0,0.0
1772909119.8035288,0.0,0.0,0.0
1772909119.8203046,0.0,0.0,0.0
1772909119.8343132,0.0,0.0,0.0
1772909119.8676934,0.0,0.0,0.0
1772909119.8869421,0.0,0.0,0.0
1772909119.91311,0.0,0.0,0.0
1772909119.92619,0.0,0.0,0.0
1772909119.9493625,0.0,0.0,0.0
1772909119.9779997,0.0,0.0,0.0
1772909120.0215888,0.0,0.0,0.0
1772909120.0354679,0.0,0.0,0.0
1772909120.050801,0.0,0.0,0.0
1772909120.0636585,0.0,0.0,0.0
1772909120.0821593,0.0,0.0,0.0
1772909120.1182241,0.0,0.0,0.0
1772909120.151826,0.0,0.0,0.0
1772909120.1821978,0.0,0.0,0.0
1772909120.2223806,0.0,0.0,0.0
1772909120.2376318,0.0,0.0,0.0
1772909120.254405,0.0,0.0,0.0
1772909120.2718968,0.0,0.0,0.0
1772909120.3012362,0.0,0.0,0.0
1772909120.3227937,0.0,0.0,0.0
1772909120.3411667,0.0,0.0,0.0
1772909120.3609893,0.0,0.0,0.0
1772909120.391601,0.0,0.0,0.0
1772909120.4212933,0.0,0.0,0.0
1772909120.4387407,0.0,0.0,0.0
1772909120.4523468,0.0,0.0,0.0
1772909120.4769833,0.0,0.0,0.0
1772909120.5022352,0.0,0.0,0.0
1772909120.5261204,0.0,0.0,0.0
1772909120.5464635,0.0,0.0,0.0
1772909120.5741854,0.0,0.0,0.0
1772909120.6117966,0.0,0.0,0.0
1772909120.629026,0.0,0.0,0.0
1772909120.6475697,0.0,0.0,0.0
1772909120.6622827,0.0,0.0,0.0
1772909120.6796656,0.0,0.0,0.0
1772909120.6932287,0.0,0.0,0.0
1772909120.7189703,0.0,0.0,0.0
1772909120.7666905,0.0,0.0,0.0
1772909120.8092022,0.0,0.0,0.0
1772909120.8398495,0.0,0.0,0.0
1772909120.8536127,0.0,0.0,0.0
1772909120.8834293,0.0,0.0,0.0
1772909120.9119298,0.0,0.0,0.0
1772909120.9395487,0.0,0.0,0.0
1772909120.961168,0.0,0.0,0.0
1772909120.9754052,0.0,0.0,0.0
1772909121.0030956,0.0,0.0,0.0
1772909121.032817,0.0,0.0,0.0
1772909121.0514753,0.0,0.0,0.0
1772909121.0805948,0.0,0.0,0.0
1772909121.0997372,0.0,0.0,0.0
1772909121.1167774,0.0,0.0,0.0
1772909121.1377337,0.0,0.0,0.0
1772909121.1588016,0.0,0.0,0.0
1772909121.1820033,0.0,0.0,0.0
1772909121.2159386,0.0,0.0,0.0
1772909121.2470143,0.0,0.0,0.0
1772909121.2811384,0.0,0.0,0.0
1772909121.3232636,0.0,0.0,0.0
1772909121.3587415,0.0,0.0,0.0
1772909121.3798952,0.0,0.0,0.0
1772909121.4028335,0.0,0.0,0.0
1772909121.427561,0.0,0.0,0.0
1772909121.4472985,0.0,0.0,0.0
1772909121.4660168,0.0,0.0,0.0
1772909121.4837818,0.0,0.0,0.0
1772909121.5040836,0.0,0.0,0.0
1772909121.5196736,0.0,0.0,0.0
1772909121.5340333,0.0,0.0,0.0
1772909121.5489836,0.0,0.0,0.0
1772909121.564977,0.0,0.0,0.0
1772909121.6011405,0.0,0.0,0.0
1772909121.634457,0.0,0.0,0.0
1772909121.655092,0.0,0.0,0.0
1772909121.667705,0.0,0.0,0.0
1772909121.6930463,0.0,0.0,0.0
1772909121.7315373,0.0,0.0,0.0
1772909121.7472138,0.0,0.0,0.0
1772909121.8194318,0.0,0.0,0.0
1772909121.8481834,0.0,0.0,0.0
1772909121.8768551,0.0,0.0,0.0
1772909121.926589,0.0,0.0,0.0
1772909121.976699,0.0,0.0,0.0
1772909122.0253708,0.0,0.0,0.0
1772909122.0596921,0.0,0.0,0.0
1772909122.0932295,0.0,0.0,0.0
1772909122.1371033,0.0,0.0,0.0
1772909122.1642401,0.0,0.0,0.0
1772909122.2065623,0.0,0.0,0.0
1772909122.2346241,0.0,0.0,0.0
1772909122.2810826,0.0,0.0,0.0
1772909122.3885267,0.0,0.0,0.0
1772909122.4460878,0.0,0.0,0.0
1772909122.525822,0.0,0.0,0.0
1772909122.550394,0.0,0.0,0.0
1772909122.569069,0.0,0.0,0.0
1772909122.6271281,0.0,0.0,0.0
1772909122.671917,0.0,0.0,0.0
1772909122.7075002,0.0,0.0,0.0
1772909122.7394829,0.0,0.0,0.0
1772909122.762203,0.0,0.0,0.0
1772909122.7888439,0.0,0.0,0.0
1772909122.825864,0.0,0.0,0.0
1772909122.8698418,0.0,0.0,0.0
1772909122.9126773,0.0,0.0,0.0
1772909122.9613776,0.0,0.0,0.0
1772909123.006124,0.0,0.0,0.0
1772909123.0249627,0.0,0.0,0.0
1772909123.038558,0.0,0.0,0.0
1772909123.0554225,0.0,0.0,0.0
1772909123.0720415,0.0,0.0,0.0
1772909123.0946505,0.0,0.0,0.0
1772909123.1211605,0.0,0.0,0.0
1772909123.1467745,0.0,0.0,0.0
1772909123.1619442,0.0,0.0,0.0
1772909123.1877787,0.0,0.0,0.0
1772909123.2053056,0.0,0.0,0.0
1772909123.2481585,0.0,0.0,0.0
1772909123.279124,0.0,0.0,0.0
1772909123.3002431,0.0,0.0,0.0
1772909123.3175852,0.0,0.0,0.0
1772909123.348443,0.0,0.0,0.0
1772909123.370654,0.0,0.0,0.0
1772909123.4040115,0.0,0.0,0.0
1772909123.428579,0.0,0.0,0.0
1772909123.4448152,0.0,0.0,0.0
1772909123.4653127,0.0,0.0,0.0
1772909123.4968188,0.0,0.0,0.0
1772909123.516833,0.0,0.0,0.0
1772909123.5342076,0.0,0.0,0.0
1772909123.5535498,0.0,0.0,0.0
1772909123.567669,0.0,0.0,0.0
1772909123.5927258,0.0,0.0,0.0
1772909123.612,0.0,0.0,0.0
1772909123.6274867,0.0,0.0,0.0
1772909123.6486595,0.0,0.0,0.0
1772909123.6645293,0.0,0.0,0.0
1772909123.6860664,0.0,0.0,0.0
1772909123.7116306,0.0,0.0,0.0
1772909123.7410507,0.0,0.0,0.0
1772909123.764345,0.0,0.0,0.0
1772909123.8014565,0.0,0.0,0.0
1772909123.8188841,0.0,0.0,0.0
1772909123.8333545,0.0,0.0,0.0
1772909123.8542414,0.0,0.0,0.0
1772909123.884296,0.0,0.0,0.0
1772909123.9352906,0.0,0.0,0.0
1772909123.96604,0.0,0.0,0.0
1772909124.0115507,0.0,0.0,0.0
1772909124.041919,0.0,0.0,0.0
1772909124.0707178,0.0,0.0,0.0
1772909124.1147766,0.0,0.0,0.0
1772909124.1490617,0.0,0.0,0.0
1772909124.1780734,0.0,0.0,0.0
1772909124.2232795,0.0,0.0,0.0
1772909124.2426934,0.0,0.0,0.0
1772909124.25877,0.0,0.0,0.0
1772909124.2916994,0.0,0.0,0.0
1772909124.3391411,0.0,0.0,0.0
1772909124.3637307,0.0,0.0,0.0
1772909124.402965,0.0,0.0,0.0
1772909124.4382057,0.0,0.0,0.0
1772909124.4670866,0.0,0.0,0.0
1772909124.5193462,0.0,0.0,0.0
1772909124.555907,0.0,0.0,0.0
1772909124.5763695,0.0,0.0,0.0
1772909124.6063452,0.0,0.0,0.0
1772909124.6353905,0.0,0.0,0.0
1772909124.6535246,0.0,0.0,0.0
1772909124.6979213,0.0,0.0,0.0
1772909124.7387438,0.0,0.0,0.0
1772909124.7566917,0.0,0.0,0.0
1772909124.7728634,0.0,0.0,0.0
1772909124.7972748,0.0,0.0,0.0
1772909124.8225093,0.0,0.0,0.0
1772909124.850823,0.0,0.0,0.0
1772909124.8735478,0.0,0.0,0.0
1772909124.9029994,0.0,0.0,0.0
1772909124.9213312,0.0,0.0,0.0
1772909124.9421206,0.0,0.0,0.0
1772909124.956482,0.0,0.0,0.0
1772909124.9714,0.0,0.0,0.0
1772909124.991978,0.0,0.0,0.0
1772909125.013951,0.0,0.0,0.0
1772909125.0372663,0.0,0.0,0.0
1772909125.061465,0.0,0.0,0.0
1772909125.07833,0.0,0.0,0.0
1772909125.1022773,0.0,0.0,0.0
1772909125.1278777,0.0,0.0,0.0
1772909125.1511145,0.0,0.0,0.0
1772909125.187773,0.0,0.0,0.0
1772909125.2181864,0.0,0.0,0.0
1772909125.237607,0.0,0.0,0.0
1772909125.2601957,0.0,0.0,0.0
1772909125.3150837,0.0,0.0,0.0
1772909125.342947,0.0,0.0,0.0
1772909125.3775773,0.0,0.0,0.0
1772909125.403281,0.0,0.0,0.0
1772909125.4262943,0.0,0.0,0.0
1772909125.4418983,0.0,0.0,0.0
1772909125.4681613,0.0,0.0,0.0
1772909125.4868503,0.0,0.0,0.0
1772909125.51565,0.0,0.0,0.0
1772909125.5535805,0.0,0.0,0.0
1772909125.5785205,0.0,0.0,0.0
1772909125.6211653,0.0,0.0,0.0
1772909125.6513562,0.0,0.0,0.0
1772909125.6676416,0.0,0.0,0.0
1772909125.6853387,0.0,0.0,0.0
1772909125.7008047,0.0,0.0,0.0
1772909125.7137308,0.0,0.0,0.0
1772909125.7275774,0.0,0.0,0.0
1772909125.7407782,0.0,0.0,0.0
1772909125.7586842,0.0,0.0,0.0
1772909125.7919364,0.0,0.0,0.0
1772909125.8126607,0.0,0.0,0.0
1772909125.8487,0.0,0.0,0.0
1772909125.8673337,0.0,0.0,0.0
1772909125.9053276,0.0,0.0,0.0
1772909125.9413702,0.0,0.0,0.0
1772909125.97506,0.0,0.0,0.0
1772909126.002058,0.0,0.0,0.0
1772909126.0233567,0.0,0.0,0.0
1772909126.0505261,0.0,0.0,0.0
1772909126.0790603,0.0,0.0,0.0
1772909126.1160555,0.0,0.0,0.0
1772909126.1626723,0.0,0.0,0.0
1772909126.1815555,0.0,0.0,0.0
1772909126.2190177,0.0,0.0,0.0
1772909126.2491465,0.0,0.0,0.0
1772909126.2709608,0.0,0.0,0.0
1772909126.2914417,0.0,0.0,0.0
1772909126.3233333,0.0,0.0,0.0
1772909126.3451064,0.0,0.0,0.0
1772909126.36513,0.0,0.0,0.0
1772909126.381995,0.0,0.0,0.0
1772909126.405068,0.0,0.0,0.0
1772909126.436598,0.0,0.0,0.0
1772909126.4576664,0.0,0.0,0.0
1772909126.4785697,0.0,0.0,0.0
1772909126.503185,0.0,0.0,0.0
1772909126.6128597,0.0,0.0,0.0
1772909126.6633353,0.0,0.0,0.0
1772909126.7163591,0.0,0.0,0.0
1772909126.7419713,0.0,0.0,0.0
1772909126.775822,0.0,0.0,0.0
1772909126.8635623,0.0,0.0,0.0
1772909126.8915548,0.0,0.0,0.0
1772909126.9348898,0.0,0.0,0.0
1772909126.9912302,0.0,0.0,0.0
1772909127.1354969,0.0,0.0,0.0
1772909127.191509,0.0,0.0,0.0
1772909127.2465854,0.0,0.0,0.0
1772909127.2691884,0.0,0.0,0.0
1772909127.3153937,0.0,0.0,0.0
1772909127.3876343,0.13,0.5235987755982988,29.999999999999996
1772909127.4297512,0.13,0.5235987755982988,29.999999999999996
1772909127.4569745,0.13,0.5235987755982988,29.999999999999996
1772909127.5121727,0.13,0.5235987755982988,29.999999999999996
1772909127.5802648,0.13,0.5235987755982988,29.999999999999996
1772909127.648233,0.13,0.5235987755982988,29.999999999999996
1772909127.7296565,0.13,0.5235987755982988,29.999999999999996
1772909127.7838054,0.13,0.5235987755982988,29.999999999999996
1772909127.8153229,0.13,0.5235987755982988,29.999999999999996
1772909127.8754456,0.13,0.5235987755982988,29.999999999999996
1772909127.959163,0.13,0.5235987755982988,29.999999999999996
1772909128.0075016,0.13,0.5235987755982988,29.999999999999996
1772909128.0457978,0.13,0.5235987755982988,29.999999999999996
1772909128.07925,0.13,0.5235987755982988,29.999999999999996
1772909128.1356125,0.13,0.5235987755982988,29.999999999999996
1772909128.1690397,0.13,0.5235987755982988,29.999999999999996
1772909128.183833,0.13,0.5235987755982988,29.999999999999996
1772909128.2605088,0.13,0.5235987755982988,29.999999999999996
1772909128.3246496,0.13,0.5235987755982988,29.999999999999996
1772909128.3570995,0.13,0.5235987755982988,29.999999999999996
1772909128.4312243,0.13,0.5235987755982988,29.999999999999996
1772909128.4676619,0.13,0.5235987755982988,29.999999999999996
1772909128.5033503,0.13,0.5235987755982988,29.999999999999996
1772909128.5539758,0.13,0.5235987755982988,29.999999999999996
1772909128.6224866,0.13,0.5235987755982988,29.999999999999996
1772909128.6452978,0.13,0.5235987755982988,29.999999999999996
1772909128.6641264,0.13,0.5235987755982988,29.999999999999996
1772909128.6926548,0.13,0.5235987755982988,29.999999999999996
1772909128.7282474,0.13,0.5235987755982988,29.999999999999996
1772909128.7682512,0.13,0.5235987755982988,29.999999999999996
1772909128.8074458,0.13,0.5235987755982988,29.999999999999996
1772909128.8395503,0.13,0.5235987755982988,29.999999999999996
1772909128.876065,0.13,0.5235987755982988,29.999999999999996
1772909128.9172318,0.13,0.5235987755982988,29.999999999999996
1772909128.9637523,0.13,0.5235987755982988,29.999999999999996
1772909129.0622969,0.13,0.5235987755982988,29.999999999999996
1772909129.1509888,0.13,0.5235987755982988,29.999999999999996
1772909129.2044265,0.13,0.5235987755982988,29.999999999999996
1772909129.2430336,0.13,0.5235987755982988,29.999999999999996
1772909129.2663758,0.13,0.5235987755982988,29.999999999999996
1772909129.3053575,0.13,0.5235987755982988,29.999999999999996
1772909129.3594422,0.13,0.5235987755982988,29.999999999999996
1772909129.4287055,0.13,0.5235987755982988,29.999999999999996
1772909129.473466,0.13,0.5235987755982988,29.999999999999996
1772909129.5292957,0.13,0.5235987755982988,29.999999999999996
1772909129.597393,0.13,0.5235987755982988,29.999999999999996
1772909129.7307768,0.13,0.5235987755982988,29.999999999999996
1772909129.7737274,0.13,0.5235987755982988,29.999999999999996
1772909129.9232953,0.13,0.5235987755982988,29.999999999999996
1772909130.0457733,0.13,0.5235987755982988,29.999999999999996
1772909130.1100059,0.13,0.5235987755982988,29.999999999999996
1772909130.1458066,0.13,0.5235987755982988,29.999999999999996
1772909130.1880074,0.13,0.5235987755982988,29.999999999999996
1772909130.3417945,0.13,0.5235987755982988,29.999999999999996
1772909130.4093502,0.13,0.5235987755982988,29.999999999999996
1772909130.4649963,0.13,0.5235987755982988,29.999999999999996
1772909130.5084634,0.13,0.5235987755982988,29.999999999999996
1772909130.534347,0.13,0.5235987755982988,29.999999999999996
1772909130.5555212,0.13,0.5235987755982988,29.999999999999996
1772909130.6035802,0.13,0.4363323129985824,25.0
1772909130.658251,0.13,0.4363323129985824,25.0
1772909130.6893647,0.13,0.4363323129985824,25.0
1772909130.7245092,0.13,0.4363323129985824,25.0
1772909130.7516785,0.13,0.4363323129985824,25.0
1772909130.7939057,0.13,0.4363323129985824,25.0
1772909130.8401399,0.1222,0.19198621771937624,10.999999999999998
1772909130.8789456,0.1222,0.19198621771937624,10.999999999999998
1772909130.9178905,0.1222,0.19198621771937624,10.999999999999998
1772909130.961563,0.1222,0.19198621771937624,10.999999999999998
1772909131.0492783,0.1222,0.19198621771937624,10.999999999999998
1772909131.0749874,0.13,-0.12217304763960307,-7.0
1772909131.1128361,0.13,-0.12217304763960307,-7.0
1772909131.1690757,0.13,-0.12217304763960307,-7.0
1772909131.2382755,0.13,-0.12217304763960307,-7.0
1772909131.2687721,0.13,-0.33161255787892263,-19.0
1772909131.3209949,0.13,-0.33161255787892263,-19.0
1772909131.3438303,0.13,-0.33161255787892263,-19.0
1772909131.3653367,0.13,-0.33161255787892263,-19.0
1772909131.3855727,0.13,-0.33161255787892263,-19.0
1772909131.4368963,0.13,-0.5235987755982988,-29.999999999999996
1772909131.4559674,0.13,-0.5235987755982988,-29.999999999999996
1772909131.5077078,0.13,-0.5235987755982988,-29.999999999999996
1772909131.561211,0.13,-0.5235987755982988,-29.999999999999996
1772909131.6033387,0.13,-0.5235987755982988,-29.999999999999996
1772909131.6228728,0.13,-0.5235987755982988,-29.999999999999996
1772909131.6657617,0.13,-0.5235987755982988,-29.999999999999996
1772909131.6963074,0.13,-0.5235987755982988,-29.999999999999996
1772909131.7745433,0.13,-0.5235987755982988,-29.999999999999996
1772909131.825372,0.13,-0.5235987755982988,-29.999999999999996
1772909131.8783908,0.13,-0.5235987755982988,-29.999999999999996
1772909131.9295936,0.13,-0.5235987755982988,-29.999999999999996
1772909131.95381,0.13,-0.5235987755982988,-29.999999999999996
1772909131.972051,0.13,-0.5235987755982988,-29.999999999999996
1772909132.0081122,0.13,-0.5235987755982988,-29.999999999999996
1772909132.054801,0.13,-0.5235987755982988,-29.999999999999996
1772909132.1303647,0.13,-0.5235987755982988,-29.999999999999996
1772909132.1508636,0.13,-0.5235987755982988,-29.999999999999996
1772909132.1876378,0.13,-0.5235987755982988,-29.999999999999996
1772909132.2231889,0.13,-0.5235987755982988,-29.999999999999996
1772909132.2524543,0.13,-0.5235987755982988,-29.999999999999996
1772909132.2810397,0.13,-0.5235987755982988,-29.999999999999996
1772909132.3084867,0.13,-0.5235987755982988,-29.999999999999996
1772909132.3418362,0.13,-0.5235987755982988,-29.999999999999996
1772909132.3632388,0.13,-0.5235987755982988,-29.999999999999996
1772909132.4229457,0.13,-0.5235987755982988,-29.999999999999996
1772909132.4508011,0.13,-0.5235987755982988,-29.999999999999996
1772909132.4749658,0.13,-0.5235987755982988,-29.999999999999996
1772909132.4906082,0.13,-0.5235987755982988,-29.999999999999996
1772909132.5115912,0.13,-0.5235987755982988,-29.999999999999996
1772909132.5272164,0.13,-0.5235987755982988,-29.999999999999996
1772909132.5419044,0.13,-0.5235987755982988,-29.999999999999996
1772909132.5596993,0.13,-0.5235987755982988,-29.999999999999996
1772909132.578418,0.13,-0.5235987755982988,-29.999999999999996
1772909132.6576192,0.13,-0.5235987755982988,-29.999999999999996
1772909132.7034652,0.13,-0.5235987755982988,-29.999999999999996
1772909132.7409227,0.13,-0.5235987755982988,-29.999999999999996
1772909132.8115208,0.13,-0.5235987755982988,-29.999999999999996
1772909132.8491714,0.13,-0.5235987755982988,-29.999999999999996
1772909132.9241161,0.13,-0.5235987755982988,-29.999999999999996
1772909132.93835,0.13,-0.5235987755982988,-29.999999999999996
1772909132.959327,0.13,-0.5235987755982988,-29.999999999999996
1772909132.973115,0.13,-0.5235987755982988,-29.999999999999996
1772909133.019539,0.13,-0.5235987755982988,-29.999999999999996
1772909133.0792892,0.13,-0.5235987755982988,-29.999999999999996
1772909133.10011,0.13,-0.5235987755982988,-29.999999999999996
1772909133.1201565,0.13,-0.5235987755982988,-29.999999999999996
1772909133.1418955,0.13,-0.5235987755982988,-29.999999999999996
1772909133.1726658,0.13,-0.5235987755982988,-29.999999999999996
1772909133.227534,0.13,-0.5235987755982988,-29.999999999999996
1772909133.2702737,0.13,-0.5235987755982988,-29.999999999999996
1772909133.3051674,0.13,-0.5235987755982988,-29.999999999999996
1772909133.3458157,0.13,-0.5235987755982988,-29.999999999999996
1772909133.3609955,0.13,-0.5235987755982988,-29.999999999999996
1772909133.4023116,0.13,-0.5235987755982988,-29.999999999999996
1772909133.4264836,0.13,-0.5235987755982988,-29.999999999999996
1772909133.4538736,0.13,-0.5235987755982988,-29.999999999999996
1772909133.4678771,0.13,-0.5235987755982988,-29.999999999999996
1772909133.4860725,0.13,-0.5235987755982988,-29.999999999999996
1772909133.5294864,0.13,-0.5235987755982988,-29.999999999999996
1772909133.551649,0.13,-0.5235987755982988,-29.999999999999996
1772909133.6219783,0.13,-0.5235987755982988,-29.999999999999996
1772909133.6579924,0.13,-0.5235987755982988,-29.999999999999996
1772909133.6977303,0.13,-0.5235987755982988,-29.999999999999996
1772909133.7479556,0.13,-0.5235987755982988,-29.999999999999996
1772909133.844298,0.13,-0.5235987755982988,-29.999999999999996
1772909133.908207,0.13,-0.5235987755982988,-29.999999999999996
1772909133.956375,0.13,-0.5235987755982988,-29.999999999999996
1772909133.974524,0.13,-0.5235987755982988,-29.999999999999996
1772909133.9912288,0.13,-0.5235987755982988,-29.999999999999996
1772909134.0167341,0.13,-0.5235987755982988,-29.999999999999996
1772909134.0440137,0.13,-0.5235987755982988,-29.999999999999996
1772909134.1475368,0.13,-0.5235987755982988,-29.999999999999996
1772909134.1776528,0.13,-0.5235987755982988,-29.999999999999996
1772909134.2274828,0.13,-0.5235987755982988,-29.999999999999996
1772909134.256996,0.13,-0.5235987755982988,-29.999999999999996
1772909134.2757561,0.13,-0.5235987755982988,-29.999999999999996
1772909134.3017159,0.13,-0.5235987755982988,-29.999999999999996
1772909134.339002,0.13,-0.5235987755982988,-29.999999999999996
1772909134.3714824,0.13,-0.5235987755982988,-29.999999999999996
1772909134.4282844,0.13,-0.5235987755982988,-29.999999999999996
1772909134.4662237,0.13,-0.5235987755982988,-29.999999999999996
1772909134.497277,0.13,-0.5235987755982988,-29.999999999999996
1772909134.5355797,0.13,-0.5235987755982988,-29.999999999999996
1772909134.5602515,0.13,-0.5235987755982988,-29.999999999999996
1772909134.587547,0.13,-0.5235987755982988,-29.999999999999996
1772909134.612171,0.13,-0.5235987755982988,-29.999999999999996
1772909134.6403127,0.13,-0.5235987755982988,-29.999999999999996
1772909134.6698105,0.13,-0.5235987755982988,-29.999999999999996
1772909134.6906343,0.13,-0.5235987755982988,-29.999999999999996
1772909134.7416835,0.13,-0.5235987755982988,-29.999999999999996
1772909134.7560482,0.13,-0.5235987755982988,-29.999999999999996
1772909134.7744875,0.13,-0.5235987755982988,-29.999999999999996
1772909134.795709,0.13,-0.5235987755982988,-29.999999999999996
1772909134.840558,0.13,-0.5235987755982988,-29.999999999999996
1772909134.8653948,0.13,-0.5235987755982988,-29.999999999999996
1772909134.904311,0.13,-0.5235987755982988,-29.999999999999996
1772909134.9215283,0.13,-0.5235987755982988,-29.999999999999996
1772909134.937571,0.13,-0.5235987755982988,-29.999999999999996
1772909134.959868,0.13,-0.5235987755982988,-29.999999999999996
1772909134.984497,0.13,-0.5235987755982988,-29.999999999999996
1772909135.0383077,0.13,-0.5235987755982988,-29.999999999999996
1772909135.0593393,0.13,-0.5235987755982988,-29.999999999999996
1772909135.0860457,0.13,-0.5235987755982988,-29.999999999999996
1772909135.1122496,0.13,-0.5235987755982988,-29.999999999999996
1772909135.1376436,0.13,-0.5235987755982988,-29.999999999999996
1772909135.157723,0.13,-0.5235987755982988,-29.999999999999996
1772909135.1778772,0.13,-0.5235987755982988,-29.999999999999996
1772909135.2007375,0.13,-0.5235987755982988,-29.999999999999996
1772909135.2193086,0.13,-0.5235987755982988,-29.999999999999996
1772909135.2398834,0.13,-0.5235987755982988,-29.999999999999996
1772909135.2573822,0.13,-0.5235987755982988,-29.999999999999996
1772909135.2770462,0.13,-0.5235987755982988,-29.999999999999996
1772909135.3172667,0.13,-0.5235987755982988,-29.999999999999996
1772909135.340494,0.13,-0.5235987755982988,-29.999999999999996
1772909135.3732486,0.13,-0.5235987755982988,-29.999999999999996
1772909135.4237616,0.13,-0.5235987755982988,-29.999999999999996
1772909135.4554856,0.13,-0.5235987755982988,-29.999999999999996
1772909135.5084324,0.13,-0.5235987755982988,-29.999999999999996
1772909135.5257518,0.13,-0.5235987755982988,-29.999999999999996
1772909135.5444713,0.13,-0.5235987755982988,-29.999999999999996
1772909135.5597887,0.13,-0.5235987755982988,-29.999999999999996
1772909135.5745943,0.13,-0.5235987755982988,-29.999999999999996
1772909135.6050568,0.13,-0.5235987755982988,-29.999999999999996
1772909135.632233,0.13,-0.5235987755982988,-29.999999999999996
1772909135.65818,0.13,-0.5235987755982988,-29.999999999999996
1772909135.6912837,0.13,-0.5235987755982988,-29.999999999999996
1772909135.7157135,0.13,-0.5235987755982988,-29.999999999999996
1772909135.7384272,0.13,-0.5235987755982988,-29.999999999999996
1772909135.7577965,0.13,-0.5235987755982988,-29.999999999999996
1772909135.7864788,0.13,-0.5235987755982988,-29.999999999999996
1772909135.8060126,0.13,-0.5235987755982988,-29.999999999999996
1772909135.826351,0.13,-0.5235987755982988,-29.999999999999996
1772909135.841275,0.13,-0.5235987755982988,-29.999999999999996
1772909135.8603356,0.13,-0.5235987755982988,-29.999999999999996
1772909135.883484,0.13,-0.5235987755982988,-29.999999999999996
1772909135.929666,0.13,-0.5235987755982988,-29.999999999999996
1772909135.9490085,0.13,-0.5235987755982988,-29.999999999999996
1772909135.9688601,0.13,-0.5235987755982988,-29.999999999999996
1772909135.9868882,0.13,-0.5235987755982988,-29.999999999999996
1772909136.0021706,0.13,-0.5235987755982988,-29.999999999999996
1772909136.0170236,0.13,-0.5235987755982988,-29.999999999999996
1772909136.029791,0.13,-0.5235987755982988,-29.999999999999996
1772909136.0486293,0.13,-0.5235987755982988,-29.999999999999996
1772909136.0658953,0.13,-0.5235987755982988,-29.999999999999996
1772909136.0850987,0.13,-0.5235987755982988,-29.999999999999996
1772909136.103193,0.13,-0.5235987755982988,-29.999999999999996
1772909136.123677,0.13,-0.5235987755982988,-29.999999999999996
1772909136.140619,0.13,-0.5235987755982988,-29.999999999999996
1772909136.1639187,0.13,-0.5235987755982988,-29.999999999999996
1772909136.2029731,0.13,-0.5235987755982988,-29.999999999999996
1772909136.2218106,0.13,-0.5235987755982988,-29.999999999999996
1772909136.2369804,0.13,-0.5235987755982988,-29.999999999999996
1772909136.2628238,0.13,-0.5235987755982988,-29.999999999999996
