timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1772910792.623875,0.0,0.0,0.0
1772910792.6387308,0.0,0.0,0.0
1772910792.6519938,0.0,0.0,0.0
1772910792.6659367,0.0,0.0,0.0
1772910792.6842773,0.0,0.0,0.0
1772910792.701868,0.0,0.0,0.0
1772910792.72108,0.0,0.0,0.0
1772910792.73571,0.0,0.0,0.0
1772910792.8122408,0.0,0.0,0.0
1772910792.8475053,0.0,0.0,0.0
1772910792.8678126,0.0,0.0,0.0
1772910792.8993134,0.0,0.0,0.0
1772910792.9216402,0.0,0.0,0.0
1772910792.9994848,0.0,0.0,0.0
1772910793.0221424,0.0,0.0,0.0
1772910793.078972,0.0,0.0,0.0
1772910793.0985816,0.0,0.0,0.0
1772910793.1297338,0.0,0.0,0.0
1772910793.1520042,0.0,0.0,0.0
1772910793.1692927,0.0,0.0,0.0
1772910793.185664,0.0,0.0,0.0
1772910793.210529,0.0,0.0,0.0
1772910793.2545028,0.0,0.0,0.0
1772910793.2796907,0.0,0.0,0.0
1772910793.3101676,0.0,0.0,0.0
1772910793.3542233,0.0,0.0,0.0
1772910793.3753567,0.0,0.0,0.0
1772910793.3963625,0.0,0.0,0.0
1772910793.4157882,0.13,0.5235987755982988,29.999999999999996
1772910793.4314616,0.13,0.5235987755982988,29.999999999999996
1772910793.4461293,0.13,0.5235987755982988,29.999999999999996
1772910793.4797063,0.13,0.5235987755982988,29.999999999999996
1772910793.5092854,0.13,0.5235987755982988,29.999999999999996
1772910793.545512,0.13,0.5235987755982988,29.999999999999996
1772910793.5650568,0.13,0.5235987755982988,29.999999999999996
1772910793.5784233,0.13,0.5235987755982988,29.999999999999996
1772910793.5998828,0.13,0.5235987755982988,29.999999999999996
1772910793.618281,0.13,0.5235987755982988,29.999999999999996
1772910793.637164,0.13,0.5235987755982988,29.999999999999996
1772910793.650834,0.13,0.5235987755982988,29.999999999999996
1772910793.6636362,0.13,0.5235987755982988,29.999999999999996
1772910793.67666,0.13,0.5235987755982988,29.999999999999996
1772910793.6972601,0.13,0.5235987755982988,29.999999999999996
1772910793.7310007,0.13,0.5235987755982988,29.999999999999996
1772910793.7503011,0.13,0.5235987755982988,29.999999999999996
1772910793.7659476,0.13,0.5235987755982988,29.999999999999996
1772910793.789661,0.13,0.5235987755982988,29.999999999999996
1772910793.808654,0.13,0.5235987755982988,29.999999999999996
1772910793.833255,0.13,0.5235987755982988,29.999999999999996
1772910793.8573732,0.13,0.5235987755982988,29.999999999999996
1772910793.8736413,0.13,0.5235987755982988,29.999999999999996
1772910793.9098246,0.13,0.5235987755982988,29.999999999999996
1772910793.9443111,0.13,0.5235987755982988,29.999999999999996
1772910793.9718375,0.13,0.5235987755982988,29.999999999999996
1772910793.9860325,0.13,0.5235987755982988,29.999999999999996
1772910794.003801,0.13,0.5235987755982988,29.999999999999996
1772910794.0324116,0.13,0.5235987755982988,29.999999999999996
1772910794.05739,0.13,0.5235987755982988,29.999999999999996
1772910794.0741034,0.13,0.5235987755982988,29.999999999999996
1772910794.0899355,0.13,0.5235987755982988,29.999999999999996
1772910794.105332,0.13,0.5235987755982988,29.999999999999996
1772910794.136736,0.13,0.5235987755982988,29.999999999999996
1772910794.157158,0.13,0.5235987755982988,29.999999999999996
1772910794.1753643,0.13,0.5235987755982988,29.999999999999996
1772910794.1948874,0.13,0.5235987755982988,29.999999999999996
1772910794.2164211,0.13,0.5235987755982988,29.999999999999996
1772910794.2393088,0.13,0.5235987755982988,29.999999999999996
1772910794.261455,0.13,0.5235987755982988,29.999999999999996
1772910794.2773347,0.13,0.5235987755982988,29.999999999999996
1772910794.297844,0.13,0.5235987755982988,29.999999999999996
1772910794.3213084,0.13,0.5235987755982988,29.999999999999996
1772910794.3359952,0.13,0.5235987755982988,29.999999999999996
1772910794.3588564,0.13,0.5235987755982988,29.999999999999996
1772910794.3786325,0.13,0.5235987755982988,29.999999999999996
1772910794.3966165,0.13,0.5235987755982988,29.999999999999996
1772910794.4130824,0.13,0.5235987755982988,29.999999999999996
1772910794.430493,0.13,0.5235987755982988,29.999999999999996
1772910794.4508564,0.13,0.5235987755982988,29.999999999999996
1772910794.4731193,0.13,0.5235987755982988,29.999999999999996
1772910794.4972575,0.13,0.5235987755982988,29.999999999999996
1772910794.539235,0.13,0.5235987755982988,29.999999999999996
1772910794.5740557,0.13,0.5235987755982988,29.999999999999996
1772910794.6932971,0.13,0.5235987755982988,29.999999999999996
1772910794.7370744,0.13,0.5235987755982988,29.999999999999996
1772910794.805094,0.13,0.5235987755982988,29.999999999999996
1772910794.866766,0.13,0.5235987755982988,29.999999999999996
1772910794.9102073,0.13,0.5235987755982988,29.999999999999996
1772910795.0217245,0.13,0.5235987755982988,29.999999999999996
1772910795.0737233,0.13,0.5235987755982988,29.999999999999996
1772910795.1390889,0.13,0.5235987755982988,29.999999999999996
1772910795.174985,0.13,0.5235987755982988,29.999999999999996
1772910795.1969144,0.13,0.5235987755982988,29.999999999999996
1772910795.241408,0.13,0.5235987755982988,29.999999999999996
1772910795.292643,0.13,0.5235987755982988,29.999999999999996
1772910795.3305085,0.13,0.5235987755982988,29.999999999999996
1772910795.3694549,0.13,0.5235987755982988,29.999999999999996
1772910795.3995605,0.13,0.5235987755982988,29.999999999999996
1772910795.4428668,0.13,0.5235987755982988,29.999999999999996
1772910795.484516,0.13,0.5235987755982988,29.999999999999996
1772910795.5450194,0.13,0.5235987755982988,29.999999999999996
1772910795.566562,0.13,0.5235987755982988,29.999999999999996
1772910795.5942924,0.13,0.5235987755982988,29.999999999999996
1772910795.628524,0.13,0.5235987755982988,29.999999999999996
1772910795.6636105,0.13,0.5235987755982988,29.999999999999996
1772910795.6825721,0.13,0.5235987755982988,29.999999999999996
1772910795.719148,0.13,0.5235987755982988,29.999999999999996
1772910795.7422714,0.13,0.5235987755982988,29.999999999999996
1772910795.767931,0.13,0.5235987755982988,29.999999999999996
1772910795.7861934,0.13,0.5235987755982988,29.999999999999996
1772910795.806058,0.13,0.5235987755982988,29.999999999999996
1772910795.8296127,0.13,0.5235987755982988,29.999999999999996
1772910795.852059,0.13,0.5235987755982988,29.999999999999996
1772910795.8842072,0.13,0.5235987755982988,29.999999999999996
1772910795.904432,0.13,0.5235987755982988,29.999999999999996
1772910795.9193063,0.13,0.4537856055185257,26.000000000000004
1772910795.9366121,0.13,0.4537856055185257,26.000000000000004
1772910795.9499571,0.13,0.4537856055185257,26.000000000000004
1772910795.9627118,0.13,0.4537856055185257,26.000000000000004
1772910795.9802997,0.13,0.4537856055185257,26.000000000000004
1772910795.99369,0.13,0.4537856055185257,26.000000000000004
1772910796.036602,0.13,0.4537856055185257,26.000000000000004
1772910796.0587869,0.13,0.4537856055185257,26.000000000000004
1772910796.0823903,0.13,0.4537856055185257,26.000000000000004
1772910796.0973148,0.13,0.4537856055185257,26.000000000000004
1772910796.1282396,0.13,0.4537856055185257,26.000000000000004
1772910796.1532216,0.13,0.4537856055185257,26.000000000000004
1772910796.170233,0.13,0.4537856055185257,26.000000000000004
1772910796.1904871,0.13,0.4537856055185257,26.000000000000004
1772910796.2052145,0.13,0.4537856055185257,26.000000000000004
1772910796.22266,0.13,0.4014257279586958,23.0
1772910796.2443192,0.13,0.4014257279586958,23.0
1772910796.2627482,0.13,0.4014257279586958,23.0
1772910796.2758837,0.13,0.4014257279586958,23.0
1772910796.2932582,0.13,0.4014257279586958,23.0
1772910796.307668,0.13,0.4014257279586958,23.0
1772910796.3310218,0.13,0.4014257279586958,23.0
1772910796.3443594,0.13,0.4014257279586958,23.0
1772910796.359571,0.13,0.4014257279586958,23.0
1772910796.3753908,0.13,0.4014257279586958,23.0
1772910796.3909903,0.13,0.4014257279586958,23.0
1772910796.4173648,0.13,0.4014257279586958,23.0
1772910796.433261,0.13,0.4014257279586958,23.0
1772910796.4523656,0.13,0.4014257279586958,23.0
1772910796.4815824,0.13,0.4014257279586958,23.0
1772910796.5049782,0.13,0.4014257279586958,23.0
1772910796.5302722,0.1287,0.3141592653589793,18.0
1772910796.5432525,0.1287,0.3141592653589793,18.0
1772910796.55559,0.1287,0.3141592653589793,18.0
1772910796.5734437,0.1287,0.3141592653589793,18.0
1772910796.5948884,0.1287,0.3141592653589793,18.0
1772910796.6203449,0.1287,0.3141592653589793,18.0
1772910796.6415942,0.1287,0.3141592653589793,18.0
1772910796.669562,0.1287,0.3141592653589793,18.0
1772910796.684243,0.1287,0.3141592653589793,18.0
1772910796.7006106,0.1287,0.3141592653589793,18.0
1772910796.727935,0.1287,0.3141592653589793,18.0
1772910796.7429183,0.1287,0.3141592653589793,18.0
1772910796.7568202,0.1287,0.3141592653589793,18.0
1772910796.7744591,0.1287,0.3141592653589793,18.0
1772910796.7935781,0.117,0.22689280275926285,13.000000000000002
1772910796.8109534,0.117,0.22689280275926285,13.000000000000002
1772910796.8429763,0.117,0.22689280275926285,13.000000000000002
1772910796.8634312,0.117,0.22689280275926285,13.000000000000002
1772910796.879969,0.117,0.22689280275926285,13.000000000000002
1772910796.9002907,0.117,0.22689280275926285,13.000000000000002
1772910796.919414,0.117,0.22689280275926285,13.000000000000002
1772910796.9367104,0.117,0.22689280275926285,13.000000000000002
1772910796.952986,0.117,0.22689280275926285,13.000000000000002
1772910796.968258,0.117,0.22689280275926285,13.000000000000002
1772910796.9974878,0.117,0.22689280275926285,13.000000000000002
1772910797.043421,0.117,0.22689280275926285,13.000000000000002
1772910797.0607107,0.117,0.22689280275926285,13.000000000000002
1772910797.078165,0.117,0.22689280275926285,13.000000000000002
1772910797.0932913,0.117,0.22689280275926285,13.000000000000002
1772910797.106993,0.117,0.22689280275926285,13.000000000000002
1772910797.1224988,0.1014,0.13962634015954636,8.0
1772910797.1366746,0.1014,0.13962634015954636,8.0
1772910797.1551952,0.1014,0.13962634015954636,8.0
1772910797.1686866,0.1014,0.13962634015954636,8.0
1772910797.1843889,0.1014,0.13962634015954636,8.0
1772910797.2036839,0.1014,0.13962634015954636,8.0
1772910797.225136,0.1014,0.13962634015954636,8.0
1772910797.2462637,0.1014,0.13962634015954636,8.0
1772910797.2628748,0.1014,0.13962634015954636,8.0
1772910797.276916,0.1014,0.13962634015954636,8.0
1772910797.2923207,0.1014,0.13962634015954636,8.0
1772910797.3084834,0.1014,0.13962634015954636,8.0
1772910797.324577,0.1014,0.13962634015954636,8.0
1772910797.338574,0.1014,0.13962634015954636,8.0
1772910797.3556867,0.1014,0.13962634015954636,8.0
1772910797.372549,0.1014,0.13962634015954636,8.0
1772910797.387557,0.09620000000000001,0.05235987755982989,3.0
1772910797.4112287,0.09620000000000001,0.05235987755982989,3.0
1772910797.4406977,0.09620000000000001,0.05235987755982989,3.0
1772910797.460612,0.09620000000000001,0.05235987755982989,3.0
1772910797.4766333,0.09620000000000001,0.05235987755982989,3.0
1772910797.4938574,0.09620000000000001,0.05235987755982989,3.0
1772910797.5188172,0.09620000000000001,0.05235987755982989,3.0
1772910797.5315053,0.09620000000000001,0.05235987755982989,3.0
1772910797.5438967,0.09620000000000001,0.05235987755982989,3.0
1772910797.5594616,0.09620000000000001,0.05235987755982989,3.0
1772910797.5759516,0.09620000000000001,0.05235987755982989,3.0
1772910797.5939884,0.09620000000000001,0.05235987755982989,3.0
1772910797.636745,0.09620000000000001,0.05235987755982989,3.0
1772910797.659633,0.09620000000000001,0.05235987755982989,3.0
1772910797.6922266,0.09620000000000001,0.05235987755982989,3.0
1772910797.7137303,0.09620000000000001,0.05235987755982989,3.0
1772910797.727494,0.09620000000000001,0.05235987755982989,3.0
1772910797.7513273,0.10270000000000001,0.0,0.0
1772910797.7690716,0.10270000000000001,0.0,0.0
1772910797.7868629,0.10270000000000001,0.0,0.0
1772910797.8026574,0.10270000000000001,0.0,0.0
1772910797.8171136,0.10270000000000001,0.0,0.0
1772910797.8333635,0.10270000000000001,0.0,0.0
1772910797.8499544,0.10270000000000001,0.0,0.0
1772910797.8654385,0.10270000000000001,0.0,0.0
1772910797.8852465,0.10270000000000001,0.0,0.0
1772910797.906685,0.10270000000000001,0.0,0.0
1772910797.9306734,0.10270000000000001,0.0,0.0
1772910797.9491403,0.10270000000000001,0.0,0.0
1772910797.9667299,0.10270000000000001,0.0,0.0
1772910797.9869475,0.1118,-0.05235987755982989,-3.0
1772910798.0080268,0.1118,-0.05235987755982989,-3.0
1772910798.025903,0.1118,-0.05235987755982989,-3.0
1772910798.0395,0.1118,-0.05235987755982989,-3.0
1772910798.0521939,0.1118,-0.05235987755982989,-3.0
1772910798.0658138,0.1118,-0.05235987755982989,-3.0
1772910798.0790942,0.1118,-0.05235987755982989,-3.0
1772910798.0933633,0.1118,-0.05235987755982989,-3.0
1772910798.1171756,0.1118,-0.05235987755982989,-3.0
1772910798.1333845,0.1118,-0.05235987755982989,-3.0
1772910798.166191,0.1118,-0.05235987755982989,-3.0
1772910798.1878884,0.1118,-0.05235987755982989,-3.0
1772910798.2056186,0.1118,-0.05235987755982989,-3.0
1772910798.2326713,0.1118,-0.05235987755982989,-3.0
1772910798.2553782,0.1118,-0.05235987755982989,-3.0
1772910798.2713308,0.1118,-0.05235987755982989,-3.0
1772910798.2899477,0.1118,-0.05235987755982989,-3.0
1772910798.3272338,0.13,-0.08726646259971647,-5.0
1772910798.3428338,0.13,-0.08726646259971647,-5.0
1772910798.366377,0.13,-0.08726646259971647,-5.0
1772910798.382535,0.13,-0.08726646259971647,-5.0
1772910798.3979278,0.13,-0.08726646259971647,-5.0
1772910798.4140968,0.13,-0.08726646259971647,-5.0
1772910798.4379175,0.13,-0.08726646259971647,-5.0
1772910798.454202,0.13,-0.08726646259971647,-5.0
1772910798.4717598,0.13,-0.08726646259971647,-5.0
1772910798.5045834,0.13,-0.08726646259971647,-5.0
1772910798.5365727,0.13,-0.08726646259971647,-5.0
1772910798.5529685,0.13,-0.08726646259971647,-5.0
1772910798.5808518,0.13,-0.08726646259971647,-5.0
1772910798.598722,0.13,-0.08726646259971647,-5.0
1772910798.6154947,0.13,-0.08726646259971647,-5.0
1772910798.6329079,0.13,-0.08726646259971647,-5.0
1772910798.6461928,0.1274,-0.15707963267948966,-9.0
1772910798.6647255,0.1274,-0.15707963267948966,-9.0
1772910798.6793766,0.1274,-0.15707963267948966,-9.0
1772910798.6938224,0.1274,-0.15707963267948966,-9.0
1772910798.7197747,0.1274,-0.15707963267948966,-9.0
1772910798.7410872,0.1274,-0.15707963267948966,-9.0
1772910798.7719457,0.1274,-0.15707963267948966,-9.0
1772910798.7850292,0.1274,-0.15707963267948966,-9.0
1772910798.8064544,0.1274,-0.15707963267948966,-9.0
1772910798.8290033,0.1274,-0.15707963267948966,-9.0
1772910798.8434231,0.1274,-0.15707963267948966,-9.0
1772910798.8619025,0.1274,-0.15707963267948966,-9.0
1772910798.8794854,0.1274,-0.15707963267948966,-9.0
1772910798.897676,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910798.915807,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910798.9405968,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910798.962273,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910798.9803512,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910798.9993696,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910799.0197873,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910799.038629,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910799.059289,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910799.080154,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910799.0959046,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910799.1200216,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910799.1367083,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910799.151749,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910799.1674576,0.11960000000000001,-0.22689280275926285,-13.000000000000002
1772910799.1822615,0.1235,-0.29670597283903605,-17.0
1772910799.1980007,0.1235,-0.29670597283903605,-17.0
1772910799.217633,0.1235,-0.29670597283903605,-17.0
1772910799.2330468,0.1235,-0.29670597283903605,-17.0
1772910799.2483504,0.1235,-0.29670597283903605,-17.0
1772910799.2851765,0.1235,-0.29670597283903605,-17.0
1772910799.307572,0.1235,-0.29670597283903605,-17.0
1772910799.3428152,0.1235,-0.29670597283903605,-17.0
1772910799.3614268,0.1235,-0.29670597283903605,-17.0
1772910799.3869305,0.1235,-0.29670597283903605,-17.0
1772910799.4710267,0.1235,-0.29670597283903605,-17.0
1772910799.5353925,0.1235,-0.29670597283903605,-17.0
1772910799.5564132,0.1235,-0.29670597283903605,-17.0
1772910799.571473,0.1235,-0.29670597283903605,-17.0
1772910799.5913477,0.1235,-0.29670597283903605,-17.0
1772910799.612202,0.1235,-0.29670597283903605,-17.0
1772910799.6551049,0.1235,-0.29670597283903605,-17.0
1772910799.6809144,0.1235,-0.29670597283903605,-17.0
1772910799.7499673,0.13,-0.3490658503988659,-20.0
1772910799.7901795,0.13,-0.3490658503988659,-20.0
1772910799.8049676,0.13,-0.3490658503988659,-20.0
1772910799.8221316,0.13,-0.3490658503988659,-20.0
1772910799.8443646,0.13,-0.3490658503988659,-20.0
1772910799.859507,0.13,-0.3490658503988659,-20.0
1772910799.885679,0.13,-0.4014257279586958,-23.0
1772910799.9199393,0.13,-0.4014257279586958,-23.0
1772910799.978443,0.13,-0.4014257279586958,-23.0
1772910800.0155797,0.13,-0.4014257279586958,-23.0
1772910800.043182,0.13,-0.4014257279586958,-23.0
1772910800.0785828,0.13,-0.4014257279586958,-23.0
1772910800.1046984,0.13,-0.4014257279586958,-23.0
1772910800.133892,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.1543598,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.1689837,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.1861377,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.2053123,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.2447455,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.2922704,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.3721032,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.3950307,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.4317563,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.464348,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.4926357,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.519744,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.5669012,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.6148922,0.10270000000000001,-0.4886921905584123,-28.0
1772910800.7290301,0.10010000000000001,-0.5235987755982988,-29.999999999999996
1772910800.7674167,0.10010000000000001,-0.5235987755982988,-29.999999999999996
1772910800.8073392,0.10010000000000001,-0.5235987755982988,-29.999999999999996
1772910800.8393996,0.10010000000000001,-0.5235987755982988,-29.999999999999996
1772910800.8742974,0.10010000000000001,-0.5235987755982988,-29.999999999999996
1772910800.9016917,0.091,-0.5235987755982988,-29.999999999999996
1772910800.9738662,0.091,-0.5235987755982988,-29.999999999999996
1772910801.0138166,0.091,-0.5235987755982988,-29.999999999999996
1772910801.0464275,0.091,-0.5235987755982988,-29.999999999999996
1772910801.0744026,0.08710000000000001,-0.5061454830783556,-29.0
1772910801.0894926,0.08710000000000001,-0.5061454830783556,-29.0
1772910801.1079395,0.08710000000000001,-0.5061454830783556,-29.0
1772910801.132638,0.08710000000000001,-0.5061454830783556,-29.0
1772910801.1500716,0.08710000000000001,-0.5061454830783556,-29.0
1772910801.1651704,0.08710000000000001,-0.5061454830783556,-29.0
1772910801.178609,0.08710000000000001,-0.5061454830783556,-29.0
1772910801.190936,0.08710000000000001,-0.5061454830783556,-29.0
1772910801.2063684,0.08710000000000001,-0.5061454830783556,-29.0
1772910801.2220166,0.08710000000000001,-0.5061454830783556,-29.0
1772910801.2357357,0.08710000000000001,-0.5061454830783556,-29.0
1772910801.2489085,0.08710000000000001,-0.5061454830783556,-29.0
1772910801.2619658,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.2749417,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.2874155,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.301863,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.3170426,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.330371,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.3478627,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.3633935,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.3778832,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.3907871,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.4054763,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.4184647,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.43083,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.4461083,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.4591486,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.4761815,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.4911122,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.5252488,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.5475268,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.5741904,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.590178,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.60523,0.0819,-0.4537856055185257,-26.000000000000004
1772910801.6292505,0.0767,-0.4188790204786391,-24.0
1772910801.6424987,0.0767,-0.4188790204786391,-24.0
1772910801.6569858,0.0767,-0.4188790204786391,-24.0
1772910801.6713583,0.0767,-0.4188790204786391,-24.0
1772910801.6854706,0.0767,-0.4188790204786391,-24.0
1772910801.7023494,0.0767,-0.4188790204786391,-24.0
1772910801.7371557,0.0767,-0.4188790204786391,-24.0
1772910801.7545745,0.0767,-0.4188790204786391,-24.0
1772910801.7707746,0.0767,-0.4188790204786391,-24.0
1772910801.7884004,0.0767,-0.4188790204786391,-24.0
1772910801.8073618,0.0767,-0.4188790204786391,-24.0
1772910801.8260384,0.0767,-0.4188790204786391,-24.0
1772910801.8409712,0.0767,-0.4188790204786391,-24.0
1772910801.853878,0.0767,-0.4188790204786391,-24.0
1772910801.8711872,0.0767,-0.4188790204786391,-24.0
1772910801.8861735,0.07150000000000001,-0.3665191429188092,-21.0
1772910801.90806,0.07150000000000001,-0.3665191429188092,-21.0
1772910801.9357817,0.07150000000000001,-0.3665191429188092,-21.0
1772910801.951185,0.07150000000000001,-0.3665191429188092,-21.0
1772910801.9650385,0.07150000000000001,-0.3665191429188092,-21.0
1772910801.9871042,0.07150000000000001,-0.3665191429188092,-21.0
1772910802.0042531,0.07150000000000001,-0.3665191429188092,-21.0
1772910802.0260491,0.07150000000000001,-0.3665191429188092,-21.0
1772910802.039574,0.07150000000000001,-0.3665191429188092,-21.0
1772910802.057199,0.07150000000000001,-0.3665191429188092,-21.0
1772910802.0743043,0.07150000000000001,-0.3665191429188092,-21.0
1772910802.0910435,0.07150000000000001,-0.3665191429188092,-21.0
1772910802.108598,0.07150000000000001,-0.3665191429188092,-21.0
1772910802.1362648,0.07150000000000001,-0.3665191429188092,-21.0
1772910802.1534574,0.07150000000000001,-0.3665191429188092,-21.0
1772910802.1719084,0.07150000000000001,-0.3665191429188092,-21.0
1772910802.1867409,0.07150000000000001,-0.3665191429188092,-21.0
1772910802.2057738,0.0741,-0.3141592653589793,-18.0
1772910802.2199838,0.0741,-0.3141592653589793,-18.0
1772910802.2368178,0.0741,-0.3141592653589793,-18.0
1772910802.2499337,0.0741,-0.3141592653589793,-18.0
1772910802.263676,0.0741,-0.3141592653589793,-18.0
1772910802.2821262,0.0741,-0.3141592653589793,-18.0
1772910802.3031523,0.0741,-0.3141592653589793,-18.0
1772910802.3174505,0.0741,-0.3141592653589793,-18.0
1772910802.3353536,0.0741,-0.3141592653589793,-18.0
1772910802.3486624,0.0741,-0.3141592653589793,-18.0
1772910802.361471,0.0741,-0.3141592653589793,-18.0
1772910802.3750534,0.0741,-0.3141592653589793,-18.0
1772910802.3905365,0.0741,-0.3141592653589793,-18.0
1772910802.4048965,0.0741,-0.3141592653589793,-18.0
1772910802.4179716,0.0741,-0.3141592653589793,-18.0
1772910802.4306881,0.0741,-0.3141592653589793,-18.0
1772910802.4450805,0.0741,-0.3141592653589793,-18.0
1772910802.4580138,0.0741,-0.3141592653589793,-18.0
1772910802.4726791,0.0741,-0.3141592653589793,-18.0
1772910802.4863782,0.091,-0.2792526803190927,-16.0
1772910802.4996173,0.091,-0.2792526803190927,-16.0
1772910802.5121782,0.091,-0.2792526803190927,-16.0
1772910802.526499,0.091,-0.2792526803190927,-16.0
1772910802.5408103,0.091,-0.2792526803190927,-16.0
1772910802.553191,0.091,-0.2792526803190927,-16.0
1772910802.5679808,0.091,-0.2792526803190927,-16.0
1772910802.5820925,0.091,-0.2792526803190927,-16.0
1772910802.5944314,0.091,-0.2792526803190927,-16.0
1772910802.6088412,0.091,-0.2792526803190927,-16.0
1772910802.623203,0.091,-0.2792526803190927,-16.0
1772910802.6359875,0.091,-0.2792526803190927,-16.0
1772910802.6485896,0.091,-0.2792526803190927,-16.0
1772910802.661976,0.091,-0.2792526803190927,-16.0
1772910802.6752763,0.091,-0.2792526803190927,-16.0
1772910802.6876376,0.091,-0.2792526803190927,-16.0
1772910802.702664,0.091,-0.2792526803190927,-16.0
1772910802.7180283,0.091,-0.2792526803190927,-16.0
1772910802.7316635,0.091,-0.2792526803190927,-16.0
1772910802.745222,0.091,-0.2792526803190927,-16.0
1772910802.7580128,0.091,-0.2792526803190927,-16.0
1772910802.77114,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.7866545,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.8011706,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.8137476,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.8260348,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.840854,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.85334,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.8694391,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.8824286,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.8972175,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.9123282,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.9265192,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.942241,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.9590073,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.972834,0.0897,-0.2617993877991494,-14.999999999999998
1772910802.9873326,0.0897,-0.2617993877991494,-14.999999999999998
1772910803.0029805,0.0897,-0.2617993877991494,-14.999999999999998
1772910803.0307393,0.0897,-0.2617993877991494,-14.999999999999998
1772910803.04975,0.0897,-0.2617993877991494,-14.999999999999998
1772910803.0688298,0.0897,-0.2617993877991494,-14.999999999999998
1772910803.0976815,0.0858,-0.24434609527920614,-14.0
1772910803.1176336,0.0858,-0.24434609527920614,-14.0
1772910803.1404057,0.0858,-0.24434609527920614,-14.0
1772910803.1549597,0.0858,-0.24434609527920614,-14.0
1772910803.1720247,0.0858,-0.24434609527920614,-14.0
1772910803.1861377,0.0858,-0.24434609527920614,-14.0
1772910803.2036686,0.0858,-0.24434609527920614,-14.0
1772910803.2254686,0.0858,-0.24434609527920614,-14.0
1772910803.2488952,0.0858,-0.24434609527920614,-14.0
1772910803.2658117,0.0858,-0.24434609527920614,-14.0
1772910803.2805471,0.0858,-0.24434609527920614,-14.0
1772910803.2952383,0.0858,-0.24434609527920614,-14.0
1772910803.3184118,0.0858,-0.24434609527920614,-14.0
1772910803.3347178,0.0858,-0.24434609527920614,-14.0
