timestamp,tag_id,x,y,z,quality
1774880514.1930437,0,2.721,-1.585,1.467,62
1774880514.2334194,1,2.562,-1.383,1.643,64
1774880514.2334194,0,2.721,-1.585,1.467,62
1774880514.302826,1,2.564,-1.38,1.615,64
1774880514.302826,0,2.718,-1.594,1.521,65
1774880514.3192582,1,2.564,-1.38,1.615,64
1774880514.3192582,0,2.718,-1.594,1.521,65
1774880514.3353915,1,2.564,-1.38,1.615,64
1774880514.3353915,0,2.718,-1.594,1.521,65
1774880514.4097407,1,2.579,-1.388,1.64,65
1774880514.4097407,0,2.719,-1.594,1.527,64
1774880514.4513202,1,2.576,-1.38,1.585,62
1774880514.4513202,0,2.715,-1.597,1.551,65
1774880514.4936886,1,2.576,-1.38,1.585,62
1774880514.4936886,0,2.715,-1.597,1.551,65
1774880514.547415,1,2.578,-1.377,1.649,68
1774880514.547415,0,2.715,-1.597,1.551,65
1774880514.6333578,1,2.578,-1.377,1.649,68
1774880514.6333578,0,2.716,-1.606,1.567,65
1774880514.6619074,1,2.579,-1.374,1.679,67
1774880514.6619074,0,2.725,-1.618,1.621,67
1774880514.7187967,1,2.579,-1.374,1.679,67
1774880514.7187967,0,2.725,-1.618,1.621,67
1774880514.7375038,1,2.576,-1.372,1.654,64
1774880514.7375038,0,2.725,-1.618,1.621,67
1774880514.8004694,1,2.576,-1.372,1.654,64
1774880514.8004694,0,2.729,-1.614,1.543,63
1774880514.831102,1,2.576,-1.372,1.654,64
1774880514.831102,0,2.729,-1.614,1.543,63
1774880514.8803327,1,2.575,-1.374,1.648,65
1774880514.8803327,0,2.736,-1.618,1.519,65
1774880514.9167662,1,2.575,-1.374,1.648,65
1774880514.9167662,0,2.736,-1.618,1.519,65
1774880514.9371157,1,2.575,-1.374,1.648,65
1774880514.9371157,0,2.736,-1.618,1.519,65
1774880515.0068982,1,2.571,-1.363,1.606,64
1774880515.0068982,0,2.734,-1.615,1.505,64
1774880515.0274024,1,2.571,-1.363,1.606,64
1774880515.0274024,0,2.734,-1.615,1.505,64
1774880515.074881,1,2.571,-1.366,1.596,64
1774880515.074881,0,2.722,-1.608,1.474,63
1774880515.1085114,1,2.571,-1.366,1.596,64
1774880515.1085114,0,2.722,-1.608,1.474,63
1774880515.132284,1,2.571,-1.366,1.596,64
1774880515.132284,0,2.722,-1.608,1.474,63
1774880515.1941516,1,2.58,-1.261,1.552,75
1774880515.1941516,0,2.732,-1.615,1.536,67
1774880515.2431085,1,2.58,-1.285,1.528,63
1774880515.2431085,0,2.732,-1.615,1.536,67
1774880515.285107,1,2.58,-1.285,1.528,63
1774880515.285107,0,2.751,-1.608,1.616,67
1774880515.3152845,1,2.58,-1.285,1.528,63
1774880515.3152845,0,2.751,-1.608,1.616,67
1774880515.33142,1,2.58,-1.285,1.528,63
1774880515.33142,0,2.751,-1.608,1.616,67
1774880515.395663,1,2.575,-1.31,1.578,66
1774880515.395663,0,2.751,-1.605,1.601,65
1774880515.4316278,1,2.567,-1.312,1.564,65
1774880515.4316278,0,2.751,-1.605,1.601,65
1774880515.5142274,1,2.567,-1.312,1.564,65
1774880515.5142274,0,2.751,-1.605,1.601,65
1774880515.560076,1,2.557,-1.318,1.513,61
1774880515.560076,0,2.747,-1.603,1.63,65
1774880515.592577,1,2.557,-1.318,1.513,61
1774880515.592577,0,2.757,-1.618,1.629,67
1774880515.6285067,1,2.557,-1.318,1.513,61
1774880515.6285067,0,2.757,-1.618,1.629,67
1774880515.657332,1,2.554,-1.336,1.527,63
1774880515.657332,0,2.757,-1.618,1.629,67
1774880515.682733,1,2.554,-1.336,1.527,63
1774880515.682733,0,2.768,-1.629,1.668,68
1774880515.7071147,1,2.554,-1.336,1.527,63
1774880515.7071147,0,2.768,-1.629,1.668,68
1774880515.7234879,1,2.554,-1.336,1.527,63
1774880515.7234879,0,2.768,-1.629,1.668,68
1774880515.745801,1,2.551,-1.345,1.512,62
1774880515.745801,0,2.768,-1.629,1.668,68
1774880515.7731879,1,2.551,-1.345,1.512,62
1774880515.7731879,0,2.767,-1.622,1.635,65
1774880515.7970927,1,2.551,-1.345,1.512,62
1774880515.7970927,0,2.767,-1.622,1.635,65
1774880515.8101277,1,2.551,-1.345,1.512,62
1774880515.8101277,0,2.767,-1.622,1.635,65
1774880515.8303168,1,2.563,-1.342,1.5,64
1774880515.8303168,0,2.767,-1.622,1.635,65
1774880515.8498871,1,2.563,-1.342,1.5,64
1774880515.8498871,0,2.771,-1.62,1.638,66
1774880515.8688245,1,2.563,-1.342,1.5,64
1774880515.8688245,0,2.771,-1.62,1.638,66
1774880515.886605,1,2.563,-1.342,1.5,64
1774880515.886605,0,2.771,-1.62,1.638,66
1774880515.8994992,1,2.563,-1.342,1.5,64
1774880515.8994992,0,2.771,-1.62,1.638,66
1774880515.9119966,1,2.563,-1.342,1.5,64
1774880515.9119966,0,2.771,-1.62,1.638,66
1774880515.9427273,1,2.563,-1.342,1.5,64
1774880515.9427273,0,2.771,-1.62,1.638,66
1774880516.0172098,1,2.561,-1.348,1.47,61
1774880516.0172098,0,2.77,-1.631,1.694,68
1774880516.0467906,1,2.564,-1.355,1.527,66
1774880516.0467906,0,2.77,-1.631,1.694,68
1774880516.070984,1,2.564,-1.355,1.527,66
1774880516.070984,0,2.77,-1.623,1.633,65
1774880516.0872889,1,2.564,-1.355,1.527,66
1774880516.0872889,0,2.77,-1.623,1.633,65
1774880516.102525,1,2.564,-1.355,1.527,66
1774880516.102525,0,2.77,-1.623,1.633,65
1774880516.1309936,1,2.564,-1.355,1.527,66
1774880516.1309936,0,2.77,-1.623,1.633,65
1774880516.1691523,1,2.559,-1.36,1.515,62
1774880516.1691523,0,2.774,-1.614,1.635,66
1774880516.1961603,1,2.559,-1.36,1.515,62
1774880516.1961603,0,2.774,-1.614,1.635,66
1774880516.2180889,1,2.559,-1.36,1.515,62
1774880516.2180889,0,2.774,-1.614,1.635,66
1774880516.241713,1,2.552,-1.363,1.505,62
1774880516.241713,0,2.774,-1.614,1.635,66
1774880516.2639575,1,2.552,-1.363,1.505,62
1774880516.2639575,0,2.783,-1.618,1.715,68
1774880516.3111782,1,2.552,-1.363,1.505,62
1774880516.3111782,0,2.783,-1.618,1.715,68
1774880516.3250947,1,2.552,-1.363,1.505,62
1774880516.3250947,0,2.783,-1.618,1.715,68
1774880516.338016,1,2.549,-1.362,1.509,64
1774880516.338016,0,2.783,-1.618,1.715,68
1774880516.358162,1,2.549,-1.362,1.509,64
1774880516.358162,0,2.783,-1.618,1.715,68
1774880516.3855982,1,2.549,-1.362,1.509,64
1774880516.3855982,0,2.792,-1.623,1.719,68
1774880516.4311352,1,2.549,-1.362,1.509,64
1774880516.4311352,0,2.792,-1.623,1.719,68
1774880516.449463,1,2.547,-1.356,1.485,62
1774880516.449463,0,2.792,-1.623,1.719,68
1774880516.4812706,1,2.547,-1.356,1.485,62
1774880516.4812706,0,2.788,-1.605,1.61,63
1774880516.4959474,1,2.547,-1.356,1.485,62
1774880516.4959474,0,2.788,-1.605,1.61,63
1774880516.5272875,1,2.542,-1.36,1.509,64
1774880516.5272875,0,2.788,-1.605,1.61,63
1774880516.545676,1,2.542,-1.36,1.509,64
1774880516.545676,0,2.788,-1.605,1.61,63
1774880516.5708344,1,2.542,-1.36,1.509,64
1774880516.5708344,0,2.778,-1.583,1.509,61
1774880516.6162832,1,2.542,-1.36,1.509,64
1774880516.6162832,0,2.778,-1.583,1.509,61
1774880516.632326,1,2.546,-1.36,1.52,64
1774880516.632326,0,2.778,-1.583,1.509,61
1774880516.6505196,1,2.546,-1.36,1.52,64
1774880516.6505196,0,2.786,-1.591,1.538,67
1774880516.6727982,1,2.546,-1.36,1.52,64
1774880516.6727982,0,2.786,-1.591,1.538,67
1774880516.6971562,1,2.546,-1.36,1.52,64
1774880516.6971562,0,2.786,-1.591,1.538,67
1774880516.7580574,1,2.547,-1.37,1.573,65
1774880516.7580574,0,2.786,-1.591,1.538,67
1774880516.7942824,1,2.547,-1.37,1.573,65
1774880516.7942824,0,2.781,-1.601,1.596,67
1774880516.8186529,1,2.547,-1.37,1.573,65
1774880516.8186529,0,2.781,-1.601,1.596,67
1774880516.8562248,1,2.549,-1.37,1.579,65
1774880516.8562248,0,2.781,-1.601,1.596,67
1774880516.8906734,1,2.549,-1.37,1.579,65
1774880516.8906734,0,2.779,-1.605,1.617,66
1774880516.9787738,1,2.549,-1.361,1.554,64
1774880516.9787738,0,2.779,-1.605,1.617,66
1774880517.0472524,1,2.554,-1.367,1.592,66
1774880517.0472524,0,2.768,-1.612,1.691,67
1774880517.0972257,1,2.554,-1.367,1.592,66
1774880517.0972257,0,2.772,-1.622,1.69,67
1774880517.11211,1,2.554,-1.367,1.592,66
1774880517.11211,0,2.772,-1.622,1.69,67
1774880517.1402993,1,2.56,-1.371,1.622,66
1774880517.1402993,0,2.772,-1.622,1.69,67
1774880517.1788783,1,2.56,-1.371,1.622,66
1774880517.1788783,0,2.777,-1.618,1.722,67
1774880517.2371514,1,2.563,-1.359,1.6,65
1774880517.2371514,0,2.777,-1.618,1.722,67
1774880517.2688873,1,2.563,-1.359,1.6,65
1774880517.2688873,0,2.777,-1.618,1.722,67
1774880517.2824945,1,2.563,-1.359,1.6,65
1774880517.2824945,0,2.791,-1.62,1.699,67
1774880517.2954223,1,2.563,-1.359,1.6,65
1774880517.2954223,0,2.791,-1.62,1.699,67
1774880517.308316,1,2.563,-1.359,1.6,65
1774880517.308316,0,2.791,-1.62,1.699,67
1774880517.325108,1,2.563,-1.359,1.6,65
1774880517.325108,0,2.791,-1.62,1.699,67
1774880517.3400338,1,2.56,-1.351,1.564,64
1774880517.3400338,0,2.791,-1.62,1.699,67
1774880517.3635216,1,2.56,-1.351,1.564,64
1774880517.3635216,0,2.794,-1.617,1.645,66
1774880517.3901565,1,2.56,-1.351,1.564,64
1774880517.3901565,0,2.794,-1.617,1.645,66
1774880517.4091234,1,2.56,-1.351,1.564,64
1774880517.4091234,0,2.794,-1.617,1.645,66
1774880517.426075,1,2.56,-1.351,1.564,64
1774880517.426075,0,2.794,-1.617,1.645,66
1774880517.4427698,1,2.557,-1.361,1.589,65
1774880517.4427698,0,2.794,-1.617,1.645,66
1774880517.4738212,1,2.557,-1.361,1.589,65
1774880517.4738212,0,2.794,-1.622,1.72,68
1774880517.5101888,1,2.557,-1.361,1.589,65
1774880517.5101888,0,2.794,-1.622,1.72,68
1774880517.5307884,1,2.557,-1.361,1.589,65
1774880517.5307884,0,2.794,-1.622,1.72,68
1774880517.5582597,1,2.557,-1.364,1.576,64
1774880517.5582597,0,2.794,-1.622,1.72,68
1774880517.6028779,1,2.557,-1.364,1.576,64
1774880517.6028779,0,2.794,-1.633,1.687,67
1774880517.6172705,1,2.557,-1.364,1.576,64
1774880517.6172705,0,2.794,-1.633,1.687,67
1774880517.637867,1,2.57,-1.37,1.6,65
1774880517.637867,0,2.794,-1.633,1.687,67
1774880517.6600983,1,2.57,-1.37,1.6,65
1774880517.6600983,0,2.779,-1.621,1.636,64
1774880517.6869838,1,2.57,-1.37,1.6,65
1774880517.6869838,0,2.779,-1.621,1.636,64
1774880517.7148309,1,2.57,-1.37,1.6,65
1774880517.7148309,0,2.779,-1.621,1.636,64
1774880517.7334063,1,2.57,-1.37,1.6,65
1774880517.7334063,0,2.779,-1.621,1.636,64
1774880517.7589815,1,2.574,-1.367,1.599,65
1774880517.7589815,0,2.773,-1.619,1.639,66
1774880517.7778404,1,2.574,-1.367,1.599,65
1774880517.7778404,0,2.773,-1.619,1.639,66
1774880517.8000395,1,2.574,-1.367,1.599,65
1774880517.8000395,0,2.773,-1.619,1.639,66
1774880517.819866,1,2.574,-1.367,1.599,65
1774880517.819866,0,2.773,-1.619,1.639,66
1774880517.8494885,1,2.583,-1.377,1.613,65
1774880517.8494885,0,2.773,-1.619,1.639,66
1774880517.888379,1,2.583,-1.377,1.613,65
1774880517.888379,0,2.765,-1.612,1.633,65
1774880517.901459,1,2.583,-1.377,1.613,65
1774880517.901459,0,2.765,-1.612,1.633,65
1774880517.9186456,1,2.583,-1.377,1.613,65
1774880517.9186456,0,2.765,-1.612,1.633,65
1774880517.9565399,1,2.578,-1.373,1.615,65
1774880517.9565399,0,2.765,-1.612,1.633,65
1774880518.0054317,1,2.578,-1.373,1.615,65
1774880518.0054317,0,2.764,-1.611,1.64,66
1774880518.0334733,1,2.578,-1.373,1.615,65
1774880518.0334733,0,2.764,-1.611,1.64,66
1774880518.0677104,1,2.572,-1.376,1.596,63
1774880518.0677104,0,2.778,-1.631,1.651,69
1774880518.0997577,1,2.572,-1.376,1.596,63
1774880518.0997577,0,2.778,-1.631,1.651,69
1774880518.1227894,1,2.581,-1.267,1.699,84
1774880518.1227894,0,2.778,-1.631,1.651,69
1774880518.177864,1,2.581,-1.267,1.699,84
1774880518.177864,0,2.771,-1.628,1.662,66
1774880518.2045608,1,2.581,-1.267,1.699,84
1774880518.2045608,0,2.771,-1.628,1.662,66
1774880518.22489,1,2.581,-1.267,1.699,84
1774880518.22489,0,2.771,-1.628,1.662,66
1774880518.2655683,1,2.586,-1.302,1.73,66
1774880518.2655683,0,2.772,-1.622,1.642,66
1774880518.3040354,1,2.586,-1.302,1.73,66
1774880518.3040354,0,2.772,-1.622,1.642,66
1774880518.3236244,1,2.586,-1.302,1.73,66
1774880518.3236244,0,2.772,-1.622,1.642,66
1774880518.349915,1,2.596,-1.323,1.743,67
1774880518.349915,0,2.772,-1.622,1.642,66
1774880518.405834,1,2.596,-1.323,1.743,67
1774880518.405834,0,2.765,-1.622,1.614,65
1774880518.4376028,1,2.599,-1.328,1.678,64
1774880518.4376028,0,2.765,-1.622,1.614,65
1774880518.4776003,1,2.599,-1.328,1.678,64
1774880518.4776003,0,2.765,-1.622,1.614,65
1774880518.4968362,1,2.599,-1.328,1.678,64
1774880518.4968362,0,2.759,-1.603,1.511,61
1774880518.5133586,1,2.599,-1.328,1.678,64
1774880518.5133586,0,2.759,-1.603,1.511,61
1774880518.527849,1,2.599,-1.328,1.678,64
1774880518.527849,0,2.759,-1.603,1.511,61
1774880518.5706818,1,2.588,-1.339,1.628,62
1774880518.5706818,0,2.763,-1.603,1.523,66
1774880518.616189,1,2.588,-1.339,1.628,62
1774880518.616189,0,2.763,-1.603,1.523,66
1774880518.6584966,1,2.588,-1.339,1.628,62
1774880518.6584966,0,2.763,-1.603,1.523,66
1774880518.7140777,1,2.589,-1.357,1.687,67
1774880518.7140777,0,2.764,-1.604,1.586,66
1774880518.737359,1,2.588,-1.355,1.662,65
1774880518.737359,0,2.764,-1.604,1.586,66
1774880518.7815976,1,2.588,-1.355,1.662,65
1774880518.7815976,0,2.789,-1.618,1.549,68
1774880518.8295176,1,2.588,-1.355,1.662,65
1774880518.8295176,0,2.789,-1.618,1.549,68
1774880518.8766358,1,2.588,-1.36,1.67,66
1774880518.8766358,0,2.775,-1.616,1.591,66
1774880518.8999982,1,2.588,-1.36,1.67,66
1774880518.8999982,0,2.775,-1.616,1.591,66
1774880518.929807,1,2.588,-1.36,1.67,66
1774880518.929807,0,2.775,-1.616,1.591,66
1774880518.983318,1,2.592,-1.359,1.67,66
1774880518.983318,0,2.766,-1.625,1.589,66
1774880519.001906,1,2.592,-1.359,1.67,66
1774880519.001906,0,2.766,-1.625,1.589,66
1774880519.0214875,1,2.592,-1.359,1.67,66
1774880519.0214875,0,2.766,-1.625,1.589,66
1774880519.0501828,1,2.573,-1.356,1.609,62
1774880519.0501828,0,2.764,-1.604,1.529,63
1774880519.092744,1,2.573,-1.356,1.609,62
1774880519.092744,0,2.764,-1.604,1.529,63
1774880519.117558,1,2.573,-1.356,1.609,62
1774880519.117558,0,2.764,-1.604,1.529,63
1774880519.1380422,1,2.563,-1.357,1.58,63
1774880519.1380422,0,2.764,-1.604,1.529,63
1774880519.1670182,1,2.563,-1.357,1.58,63
1774880519.1670182,0,2.77,-1.616,1.561,67
1774880519.2135816,1,2.563,-1.357,1.58,63
1774880519.2135816,0,2.77,-1.616,1.561,67
1774880519.2501292,1,2.565,-1.35,1.541,63
1774880519.2501292,0,2.768,-1.607,1.563,65
1774880519.2810304,1,2.565,-1.35,1.541,63
1774880519.2810304,0,2.768,-1.607,1.563,65
1774880519.3015535,1,2.565,-1.35,1.541,63
1774880519.3015535,0,2.768,-1.607,1.563,65
1774880519.3149211,1,2.565,-1.35,1.541,63
1774880519.3149211,0,2.768,-1.607,1.563,65
1774880519.3292763,1,2.565,-1.35,1.541,63
1774880519.3292763,0,2.768,-1.607,1.563,65
1774880519.359737,1,2.569,-1.369,1.596,65
1774880519.359737,0,2.768,-1.607,1.563,65
1774880519.406791,1,2.569,-1.369,1.596,65
1774880519.406791,0,2.771,-1.616,1.675,67
1774880519.4418366,1,2.569,-1.369,1.596,65
1774880519.4418366,0,2.771,-1.616,1.675,67
1774880519.4671597,1,2.567,-1.373,1.631,66
1774880519.4671597,0,2.766,-1.61,1.678,66
1774880519.5179157,1,2.567,-1.373,1.631,66
1774880519.5179157,0,2.766,-1.61,1.678,66
1774880519.5529659,1,2.567,-1.373,1.631,66
1774880519.5529659,0,2.766,-1.61,1.678,66
1774880519.624493,1,2.572,-1.382,1.644,65
1774880519.624493,0,2.775,-1.518,1.594,69
1774880519.6516082,1,2.572,-1.382,1.644,65
1774880519.6516082,0,2.76,-1.527,1.489,61
1774880519.6890435,1,2.578,-1.37,1.625,66
1774880519.6890435,0,2.76,-1.527,1.489,61
1774880519.720064,1,2.578,-1.37,1.625,66
1774880519.720064,0,2.76,-1.527,1.489,61
1774880519.7357497,1,2.579,-1.373,1.593,63
1774880519.7357497,0,2.76,-1.527,1.489,61
1774880519.7589633,1,2.579,-1.373,1.593,63
1774880519.7589633,0,2.76,-1.527,1.489,61
1774880519.7883284,1,2.579,-1.373,1.593,63
1774880519.7883284,0,2.768,-1.555,1.481,66
1774880519.8329232,1,2.579,-1.373,1.593,63
1774880519.8329232,0,2.768,-1.555,1.481,66
1774880519.8778694,1,2.584,-1.363,1.569,65
1774880519.8778694,0,2.761,-1.572,1.562,66
1774880519.9356506,1,2.584,-1.363,1.569,65
1774880519.9356506,0,2.761,-1.572,1.562,66
1774880519.9932313,1,2.586,-1.368,1.591,65
1774880519.9932313,0,2.757,-1.573,1.597,65
1774880520.0121593,1,2.586,-1.368,1.591,65
1774880520.0121593,0,2.757,-1.573,1.597,65
1774880520.030804,1,2.586,-1.368,1.591,65
1774880520.030804,0,2.757,-1.573,1.597,65
1774880520.0764139,1,2.58,-1.378,1.61,64
1774880520.0764139,0,2.753,-1.568,1.514,62
1774880520.1233165,1,2.58,-1.378,1.61,64
1774880520.1233165,0,2.753,-1.568,1.514,62
1774880520.1475637,1,2.577,-1.387,1.647,65
1774880520.1475637,0,2.753,-1.568,1.514,62
1774880520.179263,1,2.577,-1.387,1.647,65
1774880520.179263,0,2.76,-1.581,1.583,67
1774880520.2213078,1,2.577,-1.387,1.647,65
1774880520.2213078,0,2.76,-1.581,1.583,67
1774880520.2521114,1,2.575,-1.38,1.649,66
1774880520.2521114,0,2.76,-1.581,1.583,67
1774880520.2927427,1,2.575,-1.38,1.649,66
1774880520.2927427,0,2.75,-1.584,1.574,64
1774880520.321955,1,2.575,-1.38,1.649,66
1774880520.321955,0,2.75,-1.584,1.574,64
1774880520.372232,1,2.577,-1.392,1.696,66
1774880520.372232,0,2.741,-1.584,1.666,65
1774880520.395322,1,2.577,-1.392,1.696,66
1774880520.395322,0,2.741,-1.584,1.666,65
1774880520.4129565,1,2.577,-1.392,1.696,66
1774880520.4129565,0,2.741,-1.584,1.666,65
1774880520.4523363,1,2.579,-1.389,1.633,62
1774880520.4523363,0,2.739,-1.588,1.614,64
1774880520.5180798,1,2.579,-1.389,1.633,62
1774880520.5180798,0,2.739,-1.588,1.614,64
1774880520.5390031,1,2.583,-1.39,1.587,62
1774880520.5390031,0,2.739,-1.588,1.614,64
1774880520.5801258,1,2.583,-1.39,1.587,62
1774880520.5801258,0,2.739,-1.588,1.614,64
1774880520.6344361,1,2.577,-1.382,1.553,63
1774880520.6344361,0,2.742,-1.587,1.579,64
1774880520.654126,1,2.577,-1.382,1.553,63
1774880520.654126,0,2.742,-1.587,1.579,64
1774880520.6798341,1,2.577,-1.382,1.553,63
1774880520.6798341,0,2.752,-1.585,1.57,65
1774880520.7214687,1,2.577,-1.382,1.553,63
1774880520.7214687,0,2.752,-1.585,1.57,65
1774880520.745204,1,2.574,-1.384,1.542,63
1774880520.745204,0,2.752,-1.585,1.57,65
1774880520.8163962,1,2.574,-1.384,1.542,63
1774880520.8163962,0,2.751,-1.589,1.579,65
1774880520.845853,1,2.58,-1.383,1.536,63
1774880520.845853,0,2.751,-1.589,1.579,65
1774880520.9129865,1,2.58,-1.383,1.536,63
1774880520.9129865,0,2.748,-1.603,1.598,66
