timestamp,velocity_mps,steering_angle_rad,steering_angle_deg
1774558600.789124,0.13,-0.5235987755982988,-29.999999999999996
1774558600.8204074,0.13,-0.5235987755982988,-29.999999999999996
1774558600.8516328,0.13,-0.5235987755982988,-29.999999999999996
1774558600.909324,0.13,-0.5235987755982988,-29.999999999999996
1774558600.9765646,0.13,-0.5235987755982988,-29.999999999999996
1774558601.0054345,0.13,-0.5235987755982988,-29.999999999999996
1774558601.036885,0.13,-0.5235987755982988,-29.999999999999996
1774558601.0744116,0.13,-0.5235987755982988,-29.999999999999996
1774558601.1286256,0.13,-0.5235987755982988,-29.999999999999996
1774558601.1685998,0.13,-0.5235987755982988,-29.999999999999996
1774558601.1858358,0.13,-0.5235987755982988,-29.999999999999996
1774558601.227826,0.13,-0.5235987755982988,-29.999999999999996
1774558601.2495997,0.13,-0.5235987755982988,-29.999999999999996
1774558601.2807372,0.13,-0.5235987755982988,-29.999999999999996
1774558601.3082128,0.13,-0.4363323129985824,-25.0
1774558601.3277564,0.13,-0.4363323129985824,-25.0
1774558601.3516755,0.13,-0.4363323129985824,-25.0
1774558601.3799016,0.13,-0.4363323129985824,-25.0
1774558601.4100974,0.13,-0.3490658503988659,-20.0
1774558601.4255917,0.13,-0.3490658503988659,-20.0
1774558601.4502122,0.13,-0.3490658503988659,-20.0
1774558601.4642038,0.13,-0.3490658503988659,-20.0
1774558601.478402,0.13,-0.3490658503988659,-20.0
1774558601.5158567,0.13,-0.2617993877991494,-14.999999999999998
1774558601.5568328,0.13,-0.2617993877991494,-14.999999999999998
1774558601.6245544,0.13,-0.17453292519943295,-10.0
1774558601.8085246,0.13,-0.08726646259971647,-5.0
1774558601.9645731,0.13,-0.08726646259971647,-5.0
1774558601.9923959,0.13,-0.08726646259971647,-5.0
1774558602.0106056,0.13,-0.08726646259971647,-5.0
1774558602.051681,0.13,-0.08726646259971647,-5.0
1774558602.1011612,0.13,-0.08726646259971647,-5.0
1774558602.1469665,0.13,-0.08726646259971647,-5.0
1774558602.1864014,0.13,-0.08726646259971647,-5.0
1774558602.2130675,0.13,-0.08726646259971647,-5.0
1774558602.27577,0.13,-0.08726646259971647,-5.0
1774558602.2881055,0.13,-0.08726646259971647,-5.0
1774558602.301399,0.13,-0.08726646259971647,-5.0
1774558602.3164546,0.13,-0.08726646259971647,-5.0
1774558602.4051075,0.13,-0.08726646259971647,-5.0
1774558602.4827013,0.13,-0.17453292519943295,-10.0
1774558602.5093617,0.13,-0.17453292519943295,-10.0
1774558602.59214,0.13,-0.2617993877991494,-14.999999999999998
1774558602.614415,0.13,-0.2617993877991494,-14.999999999999998
1774558602.6823473,0.13,-0.2617993877991494,-14.999999999999998
1774558602.7030072,0.13,-0.2617993877991494,-14.999999999999998
1774558602.7548656,0.13,-0.2617993877991494,-14.999999999999998
1774558602.790546,0.13,-0.2617993877991494,-14.999999999999998
1774558602.8253036,0.13,-0.2617993877991494,-14.999999999999998
1774558602.8898885,0.13,-0.2617993877991494,-14.999999999999998
1774558602.939427,0.13,-0.2617993877991494,-14.999999999999998
1774558603.0246193,0.13,-0.17453292519943295,-10.0
1774558603.0747507,0.13,-0.17453292519943295,-10.0
1774558603.1607676,0.13,-0.08726646259971647,-5.0
1774558603.1984682,0.13,-0.08726646259971647,-5.0
1774558603.2196856,0.13,-0.08726646259971647,-5.0
1774558603.2667227,0.13,-0.08726646259971647,-5.0
1774558603.3321757,0.13,-0.08726646259971647,-5.0
1774558603.3840222,0.13,-0.08726646259971647,-5.0
1774558603.4772863,0.13,-0.08726646259971647,-5.0
1774558603.5528233,0.13,-0.08726646259971647,-5.0
1774558603.588331,0.13,-0.08726646259971647,-5.0
1774558603.6452017,0.13,-0.08726646259971647,-5.0
1774558603.690954,0.13,-0.08726646259971647,-5.0
1774558603.7886486,0.13,-0.17453292519943295,-10.0
1774558603.805656,0.13,-0.17453292519943295,-10.0
1774558603.8811438,0.13,-0.2617993877991494,-14.999999999999998
1774558603.9088216,0.13,-0.2617993877991494,-14.999999999999998
1774558603.9957974,0.13,-0.2617993877991494,-14.999999999999998
1774558604.0199556,0.13,-0.2617993877991494,-14.999999999999998
1774558604.0788393,0.13,-0.2617993877991494,-14.999999999999998
1774558604.121526,0.13,-0.3490658503988659,-20.0
1774558604.2031262,0.13,-0.3490658503988659,-20.0
1774558604.231215,0.13,-0.3490658503988659,-20.0
1774558604.2619848,0.13,-0.3490658503988659,-20.0
1774558604.299782,0.13,-0.3490658503988659,-20.0
1774558604.3474977,0.13,-0.3490658503988659,-20.0
1774558604.3976853,0.13,-0.3490658503988659,-20.0
1774558604.418553,0.13,-0.3490658503988659,-20.0
1774558604.5007176,0.13,-0.2617993877991494,-14.999999999999998
1774558604.519969,0.13,-0.2617993877991494,-14.999999999999998
1774558604.5607185,0.13,-0.2617993877991494,-14.999999999999998
1774558604.6354895,0.13,-0.17453292519943295,-10.0
1774558604.796618,0.13,-0.17453292519943295,-10.0
1774558604.8242397,0.13,-0.17453292519943295,-10.0
1774558604.8991342,0.13,-0.17453292519943295,-10.0
1774558604.9562023,0.13,-0.17453292519943295,-10.0
1774558605.0194025,0.13,-0.17453292519943295,-10.0
1774558605.1020284,0.13,-0.17453292519943295,-10.0
1774558605.1416545,0.13,-0.17453292519943295,-10.0
1774558605.2324674,0.13,-0.17453292519943295,-10.0
1774558605.2615545,0.13,-0.17453292519943295,-10.0
1774558605.3166025,0.13,-0.17453292519943295,-10.0
1774558605.3875427,0.13,-0.17453292519943295,-10.0
1774558605.4689384,0.13,-0.17453292519943295,-10.0
1774558605.5054145,0.13,-0.17453292519943295,-10.0
1774558605.5947785,0.13,-0.17453292519943295,-10.0
1774558605.6356266,0.13,-0.17453292519943295,-10.0
1774558605.7400355,0.13,-0.17453292519943295,-10.0
1774558605.7700782,0.13,-0.17453292519943295,-10.0
1774558605.8106015,0.13,-0.17453292519943295,-10.0
1774558605.8295877,0.13,-0.17453292519943295,-10.0
1774558605.870166,0.13,-0.17453292519943295,-10.0
1774558605.925796,0.13,-0.17453292519943295,-10.0
1774558605.963745,0.13,-0.17453292519943295,-10.0
1774558605.9844854,0.13,-0.17453292519943295,-10.0
1774558606.0321634,0.13,-0.17453292519943295,-10.0
1774558606.0761044,0.13,-0.17453292519943295,-10.0
1774558606.1124682,0.13,-0.17453292519943295,-10.0
1774558606.1652112,0.13,-0.17453292519943295,-10.0
1774558606.1790326,0.13,-0.17453292519943295,-10.0
1774558606.2039013,0.13,-0.17453292519943295,-10.0
1774558606.2257142,0.13,-0.17453292519943295,-10.0
1774558606.2672708,0.13,-0.17453292519943295,-10.0
1774558606.305519,0.13,-0.17453292519943295,-10.0
1774558606.3367918,0.13,-0.17453292519943295,-10.0
1774558606.3561525,0.13,-0.17453292519943295,-10.0
1774558606.3736198,0.13,-0.17453292519943295,-10.0
1774558606.389032,0.13,-0.17453292519943295,-10.0
1774558606.4068933,0.13,-0.17453292519943295,-10.0
1774558606.4394178,0.13,-0.17453292519943295,-10.0
1774558606.4875143,0.13,-0.17453292519943295,-10.0
1774558606.502762,0.13,-0.17453292519943295,-10.0
1774558606.5422156,0.13,-0.17453292519943295,-10.0
1774558606.5848362,0.13,-0.17453292519943295,-10.0
1774558606.609805,0.13,-0.17453292519943295,-10.0
1774558606.6437845,0.13,-0.17453292519943295,-10.0
1774558606.667795,0.13,-0.17453292519943295,-10.0
1774558606.685977,0.13,-0.17453292519943295,-10.0
1774558606.7037237,0.13,-0.17453292519943295,-10.0
1774558606.7531836,0.13,-0.17453292519943295,-10.0
1774558606.7767437,0.13,-0.17453292519943295,-10.0
1774558606.8181748,0.13,-0.08726646259971647,-5.0
1774558606.8530962,0.13,-0.08726646259971647,-5.0
1774558606.8767626,0.13,-0.08726646259971647,-5.0
1774558606.9099367,0.13,-0.08726646259971647,-5.0
1774558606.9584057,0.13,-0.08726646259971647,-5.0
1774558606.9786456,0.13,-0.08726646259971647,-5.0
1774558607.007017,0.13,-0.08726646259971647,-5.0
1774558607.0377705,0.13,-0.08726646259971647,-5.0
1774558607.1045241,0.13,-0.08726646259971647,-5.0
1774558607.193482,0.13,0.0,0.0
1774558607.2156641,0.13,0.0,0.0
1774558607.28208,0.13,0.08726646259971647,5.0
1774558607.316823,0.13,0.08726646259971647,5.0
1774558607.3697877,0.13,0.08726646259971647,5.0
1774558607.400045,0.13,0.08726646259971647,5.0
1774558607.5130002,0.13,0.17453292519943295,10.0
1774558607.548658,0.13,0.17453292519943295,10.0
1774558607.6312625,0.13,0.2617993877991494,14.999999999999998
1774558607.7033508,0.13,0.2617993877991494,14.999999999999998
1774558607.7557611,0.13,0.2617993877991494,14.999999999999998
1774558607.7802656,0.13,0.2617993877991494,14.999999999999998
1774558607.8107686,0.13,0.2617993877991494,14.999999999999998
1774558607.8858674,0.13,0.2617993877991494,14.999999999999998
1774558607.9084382,0.13,0.2617993877991494,14.999999999999998
1774558607.9542365,0.13,0.2617993877991494,14.999999999999998
1774558608.029909,0.13,0.3490658503988659,20.0
1774558608.1408613,0.13,0.4363323129985824,25.0
1774558608.1846733,0.13,0.4363323129985824,25.0
1774558608.2136385,0.13,0.4363323129985824,25.0
1774558608.268887,0.13,0.4363323129985824,25.0
1774558608.3239732,0.13,0.3490658503988659,20.0
1774558608.352974,0.13,0.3490658503988659,20.0
1774558608.3779566,0.13,0.3490658503988659,20.0
1774558608.430753,0.13,0.2617993877991494,14.999999999999998
1774558608.5103602,0.13,0.2617993877991494,14.999999999999998
1774558608.587833,0.13,0.17453292519943295,10.0
1774558608.6055207,0.13,0.17453292519943295,10.0
1774558608.6360862,0.13,0.17453292519943295,10.0
1774558608.6859157,0.13,0.17453292519943295,10.0
1774558608.720961,0.13,0.17453292519943295,10.0
1774558608.7937841,0.13,0.08726646259971647,5.0
1774558608.8694315,0.13,0.08726646259971647,5.0
1774558608.98056,0.13,0.0,0.0
1774558609.0252953,0.13,0.0,0.0
1774558609.099134,0.13,0.0,0.0
1774558609.1753016,0.13,0.0,0.0
1774558609.2174141,0.13,0.0,0.0
1774558609.3065114,0.13,0.0,0.0
1774558609.3270593,0.13,0.0,0.0
1774558609.3619301,0.13,0.0,0.0
1774558609.3907316,0.13,0.0,0.0
1774558609.4737947,0.13,-0.08726646259971647,-5.0
1774558609.5708818,0.13,-0.17453292519943295,-10.0
1774558609.6114118,0.13,-0.17453292519943295,-10.0
1774558609.6299849,0.13,-0.17453292519943295,-10.0
1774558609.6727843,0.13,-0.17453292519943295,-10.0
1774558609.7153246,0.13,-0.17453292519943295,-10.0
1774558609.7701013,0.13,-0.17453292519943295,-10.0
1774558609.7914474,0.13,-0.17453292519943295,-10.0
1774558609.8185525,0.13,-0.17453292519943295,-10.0
1774558609.8611863,0.13,-0.17453292519943295,-10.0
1774558609.8753295,0.13,-0.17453292519943295,-10.0
1774558609.892425,0.13,-0.17453292519943295,-10.0
1774558609.910937,0.13,-0.17453292519943295,-10.0
1774558609.9368856,0.13,-0.17453292519943295,-10.0
1774558609.9843853,0.13,-0.17453292519943295,-10.0
1774558610.0129538,0.13,-0.17453292519943295,-10.0
1774558610.044068,0.13,-0.17453292519943295,-10.0
1774558610.0783153,0.13,-0.17453292519943295,-10.0
1774558610.1042037,0.13,-0.17453292519943295,-10.0
1774558610.1216753,0.13,-0.17453292519943295,-10.0
1774558610.149838,0.13,-0.17453292519943295,-10.0
1774558610.174824,0.13,-0.17453292519943295,-10.0
1774558610.2423632,0.13,-0.2617993877991494,-14.999999999999998
1774558610.2789907,0.13,-0.2617993877991494,-14.999999999999998
1774558610.3311346,0.13,-0.3490658503988659,-20.0
1774558610.3704753,0.13,-0.3490658503988659,-20.0
1774558610.3867931,0.13,-0.3490658503988659,-20.0
1774558610.3992934,0.13,-0.3490658503988659,-20.0
1774558610.4280717,0.13,-0.4363323129985824,-25.0
1774558610.4690027,0.13,-0.4363323129985824,-25.0
1774558610.507652,0.13,-0.4363323129985824,-25.0
1774558610.5621166,0.13,-0.4363323129985824,-25.0
1774558610.5914664,0.13,-0.4363323129985824,-25.0
1774558610.607549,0.13,-0.4363323129985824,-25.0
1774558610.6285872,0.13,-0.4363323129985824,-25.0
1774558610.7040071,0.13,-0.4363323129985824,-25.0
1774558610.7413118,0.13,-0.4363323129985824,-25.0
1774558610.7610276,0.13,-0.4363323129985824,-25.0
1774558610.7904644,0.13,-0.4363323129985824,-25.0
1774558610.808092,0.13,-0.4363323129985824,-25.0
1774558610.8427854,0.13,-0.4363323129985824,-25.0
1774558610.8795187,0.13,-0.3490658503988659,-20.0
1774558610.9012554,0.13,-0.3490658503988659,-20.0
1774558610.9176068,0.13,-0.3490658503988659,-20.0
1774558610.9869108,0.13,-0.2617993877991494,-14.999999999999998
1774558611.0070198,0.13,-0.2617993877991494,-14.999999999999998
1774558611.0388324,0.13,-0.2617993877991494,-14.999999999999998
1774558611.0714946,0.13,-0.2617993877991494,-14.999999999999998
1774558611.0983298,0.13,-0.2617993877991494,-14.999999999999998
1774558611.1208115,0.13,-0.2617993877991494,-14.999999999999998
1774558611.154188,0.13,-0.2617993877991494,-14.999999999999998
1774558611.169489,0.13,-0.2617993877991494,-14.999999999999998
1774558611.185941,0.13,-0.2617993877991494,-14.999999999999998
1774558611.2092233,0.13,-0.2617993877991494,-14.999999999999998
1774558611.254467,0.13,-0.2617993877991494,-14.999999999999998
1774558611.2949507,0.13,-0.2617993877991494,-14.999999999999998
1774558611.3347971,0.13,-0.17453292519943295,-10.0
1774558611.3629286,0.13,-0.17453292519943295,-10.0
1774558611.3864365,0.13,-0.17453292519943295,-10.0
1774558611.4058244,0.13,-0.17453292519943295,-10.0
1774558611.437559,0.13,-0.17453292519943295,-10.0
1774558611.4715724,0.13,-0.17453292519943295,-10.0
1774558611.5145874,0.13,-0.17453292519943295,-10.0
1774558611.530858,0.13,-0.17453292519943295,-10.0
1774558611.5490124,0.13,-0.17453292519943295,-10.0
1774558611.5640297,0.13,-0.17453292519943295,-10.0
1774558611.58254,0.13,-0.17453292519943295,-10.0
1774558611.6159859,0.13,-0.17453292519943295,-10.0
1774558611.6805987,0.13,-0.17453292519943295,-10.0
1774558611.7107425,0.13,-0.17453292519943295,-10.0
1774558611.761467,0.13,-0.17453292519943295,-10.0
1774558611.786305,0.13,-0.17453292519943295,-10.0
1774558611.8126457,0.13,-0.17453292519943295,-10.0
1774558611.855423,0.13,-0.17453292519943295,-10.0
1774558611.880216,0.13,-0.17453292519943295,-10.0
1774558611.9011269,0.13,-0.17453292519943295,-10.0
1774558611.9209173,0.13,-0.17453292519943295,-10.0
1774558611.9731238,0.13,-0.17453292519943295,-10.0
1774558612.0269015,0.13,-0.08726646259971647,-5.0
1774558612.0762517,0.13,-0.08726646259971647,-5.0
1774558612.10825,0.13,-0.08726646259971647,-5.0
1774558612.168159,0.13,-0.08726646259971647,-5.0
1774558612.1984587,0.13,-0.08726646259971647,-5.0
1774558612.2203832,0.13,-0.08726646259971647,-5.0
1774558612.2655869,0.13,-0.08726646259971647,-5.0
1774558612.2970352,0.13,-0.08726646259971647,-5.0
1774558612.3349555,0.13,-0.08726646259971647,-5.0
1774558612.3981109,0.13,-0.08726646259971647,-5.0
1774558612.4360998,0.13,-0.08726646259971647,-5.0
1774558612.4774687,0.13,-0.08726646259971647,-5.0
1774558612.5071096,0.13,-0.08726646259971647,-5.0
1774558612.5378375,0.13,-0.08726646259971647,-5.0
1774558612.5816598,0.13,-0.08726646259971647,-5.0
1774558612.612132,0.13,-0.08726646259971647,-5.0
1774558612.633849,0.13,-0.08726646259971647,-5.0
1774558612.6586416,0.13,-0.08726646259971647,-5.0
1774558612.6787145,0.13,-0.08726646259971647,-5.0
1774558612.6963782,0.13,-0.08726646259971647,-5.0
1774558612.7240303,0.13,-0.08726646259971647,-5.0
1774558612.763869,0.13,-0.08726646259971647,-5.0
1774558612.799351,0.13,-0.08726646259971647,-5.0
1774558612.8146935,0.13,-0.08726646259971647,-5.0
1774558612.8677566,0.13,-0.08726646259971647,-5.0
1774558612.8867276,0.13,-0.08726646259971647,-5.0
1774558612.9087756,0.13,-0.08726646259971647,-5.0
1774558612.9810512,0.13,-0.08726646259971647,-5.0
1774558613.0235941,0.13,-0.08726646259971647,-5.0
1774558613.0513284,0.13,-0.08726646259971647,-5.0
1774558613.1024635,0.13,-0.08726646259971647,-5.0
1774558613.1187558,0.13,-0.08726646259971647,-5.0
1774558613.1611493,0.13,-0.08726646259971647,-5.0
1774558613.2167256,0.13,-0.08726646259971647,-5.0
1774558613.2694945,0.13,-0.08726646259971647,-5.0
1774558613.2903566,0.13,-0.08726646259971647,-5.0
1774558613.3131988,0.13,-0.08726646259971647,-5.0
1774558613.4196386,0.117,-0.08726646259971647,-5.0
1774558613.4675653,0.117,-0.08726646259971647,-5.0
1774558613.5361366,0.10400000000000001,-0.08726646259971647,-5.0
1774558613.574602,0.10400000000000001,-0.08726646259971647,-5.0
1774558613.6784294,0.091,-0.08726646259971647,-5.0
1774558613.7043114,0.091,-0.08726646259971647,-5.0
1774558613.7832088,0.078,-0.08726646259971647,-5.0
1774558613.8055935,0.078,-0.08726646259971647,-5.0
1774558613.930775,0.065,-0.08726646259971647,-5.0
1774558613.9951289,0.065,-0.08726646259971647,-5.0
1774558614.0568874,0.065,-0.08726646259971647,-5.0
1774558614.112056,0.065,-0.08726646259971647,-5.0
1774558614.1586614,0.065,-0.08726646259971647,-5.0
1774558614.193481,0.065,-0.08726646259971647,-5.0
1774558614.213039,0.065,-0.08726646259971647,-5.0
1774558614.2488456,0.065,-0.08726646259971647,-5.0
1774558614.3002403,0.065,-0.08726646259971647,-5.0
1774558614.3224103,0.065,-0.08726646259971647,-5.0
1774558614.398742,0.052000000000000005,-0.08726646259971647,-5.0
1774558614.417417,0.052000000000000005,-0.08726646259971647,-5.0
1774558614.455846,0.052000000000000005,-0.08726646259971647,-5.0
1774558614.4807487,0.052000000000000005,-0.08726646259971647,-5.0
1774558614.5058877,0.052000000000000005,-0.08726646259971647,-5.0
1774558614.5190673,0.052000000000000005,-0.08726646259971647,-5.0
1774558614.5693874,0.039,-0.08726646259971647,-5.0
1774558614.5903368,0.039,-0.08726646259971647,-5.0
1774558614.61028,0.039,-0.08726646259971647,-5.0
1774558614.6277359,0.039,-0.08726646259971647,-5.0
1774558614.6543229,0.026000000000000002,-0.08726646259971647,-5.0
1774558614.6675181,0.026000000000000002,-0.08726646259971647,-5.0
1774558614.6806529,0.026000000000000002,-0.08726646259971647,-5.0
1774558614.6963067,0.026000000000000002,-0.08726646259971647,-5.0
1774558614.717032,0.026000000000000002,-0.08726646259971647,-5.0
1774558614.775378,0.026000000000000002,-0.08726646259971647,-5.0
1774558614.8070426,0.026000000000000002,-0.08726646259971647,-5.0
1774558614.8359067,0.026000000000000002,-0.08726646259971647,-5.0
1774558614.861372,0.026000000000000002,-0.08726646259971647,-5.0
1774558614.8977978,0.026000000000000002,-0.08726646259971647,-5.0
1774558614.930886,0.026000000000000002,-0.08726646259971647,-5.0
1774558614.9758856,0.026000000000000002,-0.08726646259971647,-5.0
1774558615.0020072,0.026000000000000002,-0.08726646259971647,-5.0
1774558615.0288117,0.026000000000000002,-0.08726646259971647,-5.0
1774558615.0441608,0.026000000000000002,-0.08726646259971647,-5.0
1774558615.0770133,0.013000000000000001,-0.08726646259971647,-5.0
1774558615.1077416,0.013000000000000001,-0.08726646259971647,-5.0
1774558615.135111,0.013000000000000001,-0.08726646259971647,-5.0
1774558615.2080355,0.0,-0.08726646259971647,-5.0
1774558615.2244833,0.0,-0.08726646259971647,-5.0
1774558615.2836254,0.0,-0.08726646259971647,-5.0
1774558615.3273702,0.0,-0.08726646259971647,-5.0
1774558615.381015,0.0,-0.08726646259971647,-5.0
1774558615.4008002,0.0,-0.08726646259971647,-5.0
1774558615.4142897,0.0,-0.08726646259971647,-5.0
1774558615.4300656,0.0,-0.08726646259971647,-5.0
1774558615.5343075,-0.013000000000000001,-0.08726646259971647,-5.0
1774558615.624062,-0.026000000000000002,-0.08726646259971647,-5.0
1774558615.6917603,-0.026000000000000002,-0.08726646259971647,-5.0
1774558615.722371,-0.026000000000000002,-0.08726646259971647,-5.0
1774558615.764803,-0.026000000000000002,-0.08726646259971647,-5.0
1774558615.7814434,-0.026000000000000002,-0.08726646259971647,-5.0
1774558615.820121,-0.026000000000000002,-0.08726646259971647,-5.0
1774558615.8781452,-0.026000000000000002,-0.08726646259971647,-5.0
1774558615.903769,-0.026000000000000002,-0.08726646259971647,-5.0
1774558615.9365985,-0.026000000000000002,-0.08726646259971647,-5.0
1774558615.9634745,-0.026000000000000002,-0.08726646259971647,-5.0
1774558615.9816236,-0.026000000000000002,-0.08726646259971647,-5.0
1774558615.999504,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.0271292,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.0621507,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.1061702,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.1699224,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.1865125,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.200134,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.2197466,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.242668,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.282504,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.3088229,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.3442545,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.372674,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.3943837,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.4226093,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.4646568,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.4936707,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.5267696,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.5900593,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.6071608,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.6278627,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.673655,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.7153487,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.7921112,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.8402953,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.8821435,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.9200368,-0.026000000000000002,-0.08726646259971647,-5.0
1774558616.9894745,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.0368893,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.0712237,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.1012118,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.168194,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.1995263,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.2366061,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.3374019,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.3805597,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.4013064,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.4354067,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.490122,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.5132763,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.561137,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.6047237,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.6705892,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.707857,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.7628918,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.7852874,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.8069863,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.8320737,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.876667,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.893109,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.9352884,-0.026000000000000002,-0.08726646259971647,-5.0
1774558617.983325,-0.026000000000000002,-0.08726646259971647,-5.0
1774558618.0586085,-0.026000000000000002,-0.08726646259971647,-5.0
1774558618.0941873,-0.026000000000000002,-0.08726646259971647,-5.0
1774558618.1500976,-0.026000000000000002,-0.08726646259971647,-5.0
1774558618.198959,-0.026000000000000002,-0.08726646259971647,-5.0
1774558618.2216277,-0.026000000000000002,-0.08726646259971647,-5.0
1774558618.2732623,-0.026000000000000002,-0.08726646259971647,-5.0
1774558618.3147452,-0.026000000000000002,-0.08726646259971647,-5.0
1774558618.39205,-0.026000000000000002,-0.08726646259971647,-5.0
