timestamp,tag_id,x,y,z,quality
1774889325.3138504,1,3.527,5.177,0.632,61
1774889325.3138504,0,2.043,4.804,0.617,49
1774889325.3360977,1,3.527,5.177,0.632,61
1774889325.3360977,0,2.043,4.804,0.617,49
1774889325.3494174,1,3.527,5.177,0.632,61
1774889325.3494174,0,2.043,4.804,0.617,49
1774889325.5641453,1,3.522,4.995,0.692,59
1774889325.5641453,0,2.043,4.804,0.617,49
1774889325.5847194,1,3.534,4.943,0.681,61
1774889325.5847194,0,2.043,4.804,0.617,49
1774889325.6024604,1,3.534,4.943,0.681,61
1774889325.6024604,0,2.043,4.804,0.617,49
1774889325.6267183,1,3.534,4.943,0.681,61
1774889325.6267183,0,2.043,4.804,0.617,49
1774889325.646549,1,3.534,4.943,0.681,61
1774889325.646549,0,2.043,4.804,0.617,49
1774889325.8575103,1,3.915,4.782,0.26,68
1774889325.8575103,0,2.043,4.804,0.617,49
1774889325.8710845,1,3.844,4.778,0.326,56
1774889325.8710845,0,2.043,4.804,0.617,49
1774889325.8852637,1,3.844,4.778,0.326,56
1774889325.8852637,0,2.043,4.804,0.617,49
1774889325.8993664,1,3.844,4.778,0.326,56
1774889325.8993664,0,2.043,4.804,0.617,49
1774889325.9259984,1,3.844,4.778,0.326,56
1774889325.9259984,0,2.043,4.804,0.617,49
1774889325.9407067,1,3.844,4.778,0.326,56
1774889325.9407067,0,2.043,4.804,0.617,49
1774889326.1546938,1,3.755,4.774,0.423,58
1774889326.1546938,0,2.043,4.804,0.617,49
1774889326.1783168,1,3.713,4.8,0.491,61
1774889326.1783168,0,2.043,4.804,0.617,49
1774889326.1990292,1,3.713,4.8,0.491,61
1774889326.1990292,0,2.043,4.804,0.617,49
1774889326.2143238,1,3.713,4.8,0.491,61
1774889326.2143238,0,2.043,4.804,0.617,49
1774889326.2361066,1,3.713,4.8,0.491,61
1774889326.2361066,0,2.043,4.804,0.617,49
1774889326.4596913,1,3.681,4.825,0.597,61
1774889326.4596913,0,2.043,4.804,0.617,49
1774889326.480207,1,3.681,4.825,0.597,61
1774889326.480207,0,2.043,4.804,0.617,49
1774889326.505369,1,3.681,4.825,0.597,61
1774889326.505369,0,2.043,4.804,0.617,49
1774889326.526617,1,3.681,4.825,0.597,61
1774889326.526617,0,2.043,4.804,0.617,49
1774889326.543808,1,3.681,4.825,0.597,61
1774889326.543808,0,2.043,4.804,0.617,49
1774889326.8255708,1,3.709,4.82,0.611,60
1774889326.8255708,0,2.043,4.804,0.617,49
1774889326.859434,1,3.709,4.82,0.611,60
1774889326.859434,0,2.043,4.804,0.617,49
1774889326.890184,1,3.715,4.851,0.597,59
1774889326.890184,0,2.043,4.804,0.617,49
1774889326.9136999,1,3.715,4.851,0.597,59
1774889326.9136999,0,2.043,4.804,0.617,49
1774889327.195549,1,3.769,4.839,0.566,58
1774889327.195549,0,2.043,4.804,0.617,49
1774889327.218506,1,3.769,4.839,0.566,58
1774889327.218506,0,2.043,4.804,0.617,49
1774889327.3280697,1,3.781,4.823,0.565,57
1774889327.3280697,0,2.043,4.804,0.617,49
1774889327.5240073,1,3.826,4.841,0.585,62
1774889327.5240073,0,3.971,4.668,0.605,57
1774889327.5443194,1,3.826,4.841,0.585,62
1774889327.5443194,0,3.971,4.668,0.605,57
1774889327.5655975,1,3.964,4.8,0.423,64
1774889327.5655975,0,3.971,4.668,0.605,57
1774889327.6067586,1,3.964,4.8,0.423,64
1774889327.6067586,0,4.09,4.619,0.445,29
1774889327.849327,1,3.955,4.807,0.465,58
1774889327.849327,0,4.252,4.567,0.254,32
1774889327.8672104,1,3.955,4.807,0.465,58
1774889327.8672104,0,4.252,4.567,0.254,32
1774889327.903305,1,3.959,4.817,0.472,55
1774889327.903305,0,4.309,4.564,0.224,35
1774889327.920063,1,3.959,4.817,0.472,55
1774889327.920063,0,4.309,4.564,0.224,35
1774889327.9348295,1,3.959,4.817,0.472,55
1774889327.9348295,0,4.309,4.564,0.224,35
1774889328.1531088,1,3.964,4.81,0.501,57
1774889328.1531088,0,4.371,4.433,0.222,56
1774889328.1894858,1,3.958,4.802,0.532,59
1774889328.1894858,0,4.384,4.475,0.189,35
1774889328.4847813,1,3.987,4.805,0.549,56
1774889328.4847813,0,4.447,4.496,0.161,34
1774889328.5066898,1,3.987,4.805,0.549,56
1774889328.5066898,0,4.447,4.496,0.161,34
1774889328.5361476,1,3.987,4.805,0.549,56
1774889328.5361476,0,4.447,4.496,0.161,34
1774889328.549149,1,3.987,4.805,0.549,56
1774889328.549149,0,4.447,4.496,0.161,34
1774889328.565696,1,3.984,4.8,0.569,59
1774889328.565696,0,4.447,4.496,0.161,34
1774889328.8171313,1,3.99,4.798,0.587,59
1774889328.8171313,0,4.438,4.532,0.214,47
1774889328.8426719,1,3.99,4.798,0.587,59
1774889328.8426719,0,4.438,4.532,0.214,47
1774889328.8645525,1,3.99,4.798,0.587,59
1774889328.8645525,0,4.438,4.532,0.214,47
1774889328.8937106,1,3.986,4.81,0.632,62
1774889328.8937106,0,4.381,4.554,0.309,55
1774889329.1672833,1,3.993,4.844,0.68,62
1774889329.1672833,0,4.307,4.589,0.417,52
1774889329.1836772,1,3.993,4.844,0.68,62
1774889329.1836772,0,4.287,4.577,0.463,54
1774889329.553562,1,4.044,4.851,0.678,60
1774889329.553562,0,4.258,4.569,0.501,52
1774889329.6238513,1,4.053,4.847,0.69,62
1774889329.6238513,0,4.278,4.575,0.505,51
1774889330.330154,1,4.374,4.775,0.563,62
1774889330.330154,0,4.448,4.54,0.382,62
1774889330.8311489,1,4.233,4.817,0.69,62
1774889330.8311489,0,4.597,4.567,0.29,38
1774889331.0255487,1,4.328,4.804,0.597,64
1774889331.0255487,0,4.588,4.569,0.323,48
1774889331.0929644,1,4.31,4.821,0.634,63
1774889331.0929644,0,4.548,4.663,0.367,53
1774889331.4421463,1,4.287,4.833,0.674,60
1774889331.4421463,0,4.493,4.781,0.453,52
1774889331.668697,1,4.278,4.842,0.681,60
1774889331.668697,0,4.516,4.758,0.473,50
1774889331.710939,1,4.283,4.841,0.675,59
1774889331.710939,0,4.525,4.755,0.487,51
1774889331.740025,1,4.283,4.841,0.675,59
1774889331.740025,0,4.525,4.755,0.487,51
1774889331.7538285,1,4.283,4.841,0.675,59
1774889331.7538285,0,4.525,4.755,0.487,51
1774889332.019484,1,4.308,4.849,0.702,61
1774889332.019484,0,4.555,4.713,0.503,50
1774889332.0458565,1,4.308,4.849,0.702,61
1774889332.0458565,0,4.555,4.713,0.503,50
1774889332.0694733,1,4.308,4.849,0.702,61
1774889332.0694733,0,4.555,4.713,0.503,50
1774889332.0988274,1,4.311,4.83,0.716,62
1774889332.0988274,0,4.569,4.719,0.508,50
1774889332.3172133,1,4.312,4.816,0.717,60
1774889332.3172133,0,4.592,4.722,0.519,50
1774889332.3340394,1,4.312,4.816,0.717,60
1774889332.3340394,0,4.592,4.722,0.519,50
1774889332.3557603,1,4.312,4.816,0.717,60
1774889332.3557603,0,4.592,4.722,0.519,50
1774889332.382917,1,4.325,4.817,0.704,59
1774889332.382917,0,4.603,4.712,0.511,48
1774889332.668156,1,4.382,4.82,0.721,60
1774889332.668156,0,4.601,4.687,0.52,50
1774889332.7162201,1,4.382,4.82,0.721,60
1774889332.7162201,0,4.602,4.674,0.515,48
1774889333.0243573,1,4.453,4.822,0.715,58
1774889333.0243573,0,4.645,4.627,0.503,47
1774889333.0466661,1,4.453,4.822,0.715,58
1774889333.0466661,0,4.645,4.627,0.503,47
1774889333.0745661,1,4.453,4.822,0.715,58
1774889333.0745661,0,4.659,4.606,0.477,42
1774889333.4014316,1,4.532,4.836,0.656,53
1774889333.4014316,0,4.683,4.537,0.469,42
1774889333.4685295,1,4.532,4.836,0.656,53
1774889333.4685295,0,4.683,4.537,0.469,42
1774889333.7028263,1,4.577,4.832,0.603,53
1774889333.7028263,0,4.833,4.483,0.364,41
1774889333.7495315,1,4.577,4.832,0.603,53
1774889333.7495315,0,4.833,4.483,0.364,41
1774889333.786546,1,4.577,4.832,0.603,53
1774889333.786546,0,4.821,4.49,0.381,42
1774889334.0671768,1,4.647,4.849,0.559,50
1774889334.0671768,0,4.79,4.458,0.413,39
1774889334.114655,1,4.647,4.849,0.559,50
1774889334.114655,0,4.78,4.439,0.441,43
1774889334.1360939,1,4.647,4.849,0.559,50
1774889334.1360939,0,4.78,4.439,0.441,43
1774889334.1669326,1,4.661,4.848,0.536,48
1774889334.1669326,0,4.78,4.439,0.441,43
1774889334.3860216,1,4.684,4.817,0.545,50
1774889334.3860216,0,4.797,4.403,0.479,41
1774889334.4184313,1,4.684,4.817,0.545,50
1774889334.4184313,0,4.797,4.403,0.479,41
1774889334.4361007,1,4.684,4.817,0.545,50
1774889334.4361007,0,4.797,4.403,0.479,41
1774889334.454132,1,4.684,4.817,0.545,50
1774889334.454132,0,4.797,4.403,0.479,41
1774889334.5019276,1,4.706,4.789,0.535,47
1774889334.5019276,0,4.802,4.381,0.482,40
1774889334.7797744,1,4.692,4.783,0.581,57
1774889334.7797744,0,4.81,4.378,0.464,40
1774889335.1194117,1,4.683,4.795,0.672,58
1774889335.1194117,0,4.805,4.362,0.502,44
1774889335.1552892,1,4.683,4.795,0.672,58
1774889335.1552892,0,4.805,4.362,0.502,44
1774889335.2064173,1,4.683,4.787,0.679,56
1774889335.2064173,0,4.81,4.355,0.497,40
1774889335.4292696,1,4.686,4.79,0.666,52
1774889335.4292696,0,4.832,4.349,0.477,38
1774889335.453996,1,4.686,4.79,0.666,52
1774889335.453996,0,4.832,4.349,0.477,38
1774889335.4739993,1,4.702,4.765,0.665,53
1774889335.4739993,0,4.844,4.337,0.459,36
1774889335.4970238,1,4.702,4.765,0.665,53
1774889335.4970238,0,4.844,4.337,0.459,36
1774889335.5212379,1,4.702,4.765,0.665,53
1774889335.5212379,0,4.844,4.337,0.459,36
1774889335.7410965,1,4.738,4.721,0.662,50
1774889335.7410965,0,4.876,4.337,0.456,37
1774889335.7654285,1,4.754,4.7,0.652,50
1774889335.7654285,0,4.876,4.337,0.456,37
1774889335.8149416,1,4.754,4.7,0.652,50
1774889335.8149416,0,4.898,4.337,0.445,36
1774889335.8407981,1,4.754,4.7,0.652,50
1774889335.8407981,0,4.898,4.337,0.445,36
1774889336.07502,1,4.785,4.663,0.644,51
1774889336.07502,0,4.93,4.313,0.437,34
1774889336.1031523,1,4.785,4.663,0.644,51
1774889336.1031523,0,4.942,4.3,0.42,33
1774889336.1309087,1,4.785,4.663,0.644,51
1774889336.1309087,0,4.942,4.3,0.42,33
1774889336.1629338,1,4.792,4.662,0.643,51
1774889336.1629338,0,4.942,4.3,0.42,33
1774889336.421545,1,4.808,4.664,0.649,53
1774889336.421545,0,5.014,4.278,0.379,30
1774889336.461512,1,4.818,4.654,0.625,47
1774889336.461512,0,5.014,4.278,0.379,30
1774889336.5150964,1,4.818,4.654,0.625,47
1774889336.5150964,0,5.025,4.261,0.366,29
1774889336.744687,1,4.853,4.631,0.589,46
1774889336.744687,0,5.073,4.246,0.342,28
1774889336.7857275,1,4.865,4.582,0.578,62
1774889336.7857275,0,5.073,4.246,0.342,28
1774889336.85094,1,4.865,4.582,0.578,62
1774889336.85094,0,5.097,4.249,0.354,30
1774889337.0788205,1,4.907,4.55,0.567,44
1774889337.0788205,0,5.107,4.216,0.341,28
1774889337.409435,1,4.936,4.515,0.504,39
1774889337.409435,0,4.992,4.229,0.44,38
1774889337.4265702,1,4.936,4.515,0.504,39
1774889337.4265702,0,4.992,4.229,0.44,38
1774889337.4540193,1,4.936,4.515,0.504,39
1774889337.4540193,0,4.992,4.229,0.44,38
1774889337.7317994,1,4.968,4.475,0.416,34
1774889337.7317994,0,5.274,4.146,0.234,14
1774889337.7603166,1,4.968,4.475,0.416,34
1774889337.7603166,0,5.274,4.146,0.234,14
1774889337.799583,1,5.006,4.447,0.393,30
1774889337.799583,0,5.298,4.128,0.212,15
1774889338.0579512,1,5.045,4.432,0.384,33
1774889338.0579512,0,5.135,4.163,0.321,43
1774889338.139844,1,5.042,4.412,0.396,35
1774889338.139844,0,5.198,4.13,0.277,14
1774889338.4060245,1,5.071,4.362,0.36,29
1774889338.4060245,0,5.191,4.088,0.3,30
1774889338.423196,1,5.071,4.362,0.36,29
1774889338.423196,0,5.191,4.088,0.3,30
1774889338.4458957,1,5.071,4.362,0.36,29
1774889338.4458957,0,5.191,4.088,0.3,30
1774889338.4711924,1,5.098,4.345,0.349,28
1774889338.4711924,0,5.191,4.088,0.3,30
1774889338.495092,1,5.098,4.345,0.349,28
1774889338.495092,0,5.287,4.059,0.239,64
1774889338.726213,1,5.124,4.283,0.285,21
1774889338.726213,0,5.225,4.068,0.288,27
1774889338.7503393,1,5.124,4.283,0.285,21
1774889338.7503393,0,5.225,4.068,0.288,27
1774889338.7740085,1,5.124,4.283,0.285,21
1774889338.7740085,0,5.225,4.068,0.288,27
1774889338.8164086,1,5.135,4.283,0.26,23
1774889338.8164086,0,5.225,4.068,0.288,27
1774889339.051147,1,5.107,4.227,0.134,13
1774889339.051147,0,5.225,4.068,0.288,27
1774889339.07642,1,5.064,4.19,0.107,19
1774889339.07642,0,5.225,4.068,0.288,27
1774889339.1018786,1,5.064,4.19,0.107,19
1774889339.1018786,0,5.225,4.068,0.288,27
1774889339.1228626,1,5.064,4.19,0.107,19
1774889339.1228626,0,5.225,4.068,0.288,27
1774889339.1718068,1,5.054,4.159,0.102,19
1774889339.1718068,0,5.225,4.068,0.288,27
1774889339.380755,1,5.057,4.136,0.112,22
1774889339.380755,0,5.225,4.068,0.288,27
1774889339.443476,1,5.057,4.136,0.112,22
1774889339.443476,0,5.225,4.068,0.288,27
1774889339.4738917,1,5.057,4.136,0.112,22
1774889339.4738917,0,5.225,4.068,0.288,27
1774889339.6699884,1,5.026,4.051,0.037,13
1774889339.6699884,0,5.225,4.068,0.288,27
1774889339.696171,1,5.026,4.051,0.037,13
1774889339.696171,0,5.225,4.068,0.288,27
1774889339.713333,1,5.026,4.051,0.037,13
1774889339.713333,0,5.225,4.068,0.288,27
1774889339.7354844,1,5.026,4.051,0.037,13
1774889339.7354844,0,5.225,4.068,0.288,27
1774889339.756125,1,5.026,4.051,0.037,13
1774889339.756125,0,5.225,4.068,0.288,27
1774889339.9543588,1,5.132,4.063,0.091,13
1774889339.9543588,0,5.225,4.068,0.288,27
1774889339.9739087,1,5.156,4.063,0.065,13
1774889339.9739087,0,5.225,4.068,0.288,27
1774889340.003059,1,5.156,4.063,0.065,13
1774889340.003059,0,5.225,4.068,0.288,27
1774889340.0366757,1,5.156,4.063,0.065,13
1774889340.0366757,0,5.225,4.068,0.288,27
1774889340.2831278,1,5.229,4.055,0.185,29
1774889340.2831278,0,5.225,4.068,0.288,27
1774889340.3128395,1,5.229,4.055,0.185,29
1774889340.3128395,0,5.225,4.068,0.288,27
1774889340.33148,1,5.229,4.055,0.185,29
1774889340.33148,0,5.225,4.068,0.288,27
1774889340.375574,1,5.279,4.07,0.197,17
1774889340.375574,0,5.225,4.068,0.288,27
1774889340.5636628,1,5.302,4.058,0.216,18
1774889340.5636628,0,5.225,4.068,0.288,27
1774889340.5920975,1,5.3,4.059,0.227,19
1774889340.5920975,0,5.225,4.068,0.288,27
1774889340.675357,1,5.235,4.065,0.289,32
1774889340.675357,0,5.225,4.068,0.288,27
1774889340.863884,1,5.239,4.048,0.322,26
1774889340.863884,0,5.225,4.068,0.288,27
1774889340.8800344,1,5.239,4.048,0.322,26
1774889340.8800344,0,5.225,4.068,0.288,27
1774889340.900266,1,5.239,4.048,0.322,26
1774889340.900266,0,5.225,4.068,0.288,27
1774889340.9266837,1,5.239,4.048,0.322,26
1774889340.9266837,0,5.225,4.068,0.288,27
1774889340.9461608,1,5.239,4.048,0.322,26
1774889340.9461608,0,5.225,4.068,0.288,27
1774889341.1722515,1,5.045,4.045,0.496,39
1774889341.1722515,0,5.225,4.068,0.288,27
1774889341.2143545,1,5.045,4.045,0.496,39
1774889341.2143545,0,5.225,4.068,0.288,27
1774889341.246501,1,5.045,4.045,0.496,39
1774889341.246501,0,5.225,4.068,0.288,27
1774889341.2646773,1,4.998,4.031,0.54,39
1774889341.2646773,0,5.225,4.068,0.288,27
1774889341.4442303,1,4.975,4.034,0.606,44
1774889341.4442303,0,5.225,4.068,0.288,27
1774889341.4636867,1,4.975,4.034,0.606,44
1774889341.4636867,0,5.225,4.068,0.288,27
1774889341.4932895,1,4.975,4.007,0.596,32
1774889341.4932895,0,5.225,4.068,0.288,27
1774889341.5074086,1,4.975,4.007,0.596,32
1774889341.5074086,0,5.225,4.068,0.288,27
1774889341.5242977,1,4.975,4.007,0.596,32
1774889341.5242977,0,5.225,4.068,0.288,27
1774889341.540047,1,4.975,4.007,0.596,32
1774889341.540047,0,5.225,4.068,0.288,27
1774889341.7595057,1,4.982,3.981,0.607,37
1774889341.7595057,0,5.225,4.068,0.288,27
1774889341.7850232,1,5.038,3.952,0.526,18
1774889341.7850232,0,5.225,4.068,0.288,27
1774889341.8199234,1,5.038,3.952,0.526,18
1774889341.8199234,0,5.225,4.068,0.288,27
1774889341.8374517,1,5.038,3.952,0.526,18
1774889341.8374517,0,5.225,4.068,0.288,27
1774889341.8600223,1,5.038,3.952,0.526,18
1774889341.8600223,0,5.225,4.068,0.288,27
1774889342.0576098,1,5.133,3.902,0.447,20
1774889342.0576098,0,5.225,4.068,0.288,27
1774889342.083226,1,5.111,3.88,0.473,28
1774889342.083226,0,5.225,4.068,0.288,27
1774889342.113523,1,5.111,3.88,0.473,28
1774889342.113523,0,5.225,4.068,0.288,27
1774889342.1263266,1,5.111,3.88,0.473,28
1774889342.1263266,0,5.225,4.068,0.288,27
1774889342.1391532,1,5.111,3.88,0.473,28
1774889342.1391532,0,5.225,4.068,0.288,27
1774889342.1555297,1,5.111,3.88,0.473,28
1774889342.1555297,0,5.225,4.068,0.288,27
1774889342.3434572,1,5.052,3.874,0.524,31
1774889342.3434572,0,5.225,4.068,0.288,27
1774889342.3631227,1,5.052,3.874,0.524,31
1774889342.3631227,0,5.225,4.068,0.288,27
1774889342.3882666,1,5.025,3.863,0.55,32
1774889342.3882666,0,5.225,4.068,0.288,27
1774889342.410955,1,5.025,3.863,0.55,32
1774889342.410955,0,5.225,4.068,0.288,27
1774889342.4305792,1,5.025,3.863,0.55,32
1774889342.4305792,0,5.225,4.068,0.288,27
1774889342.6426458,1,4.966,3.82,0.636,35
1774889342.6426458,0,5.225,4.068,0.288,27
1774889342.6570766,1,4.966,3.82,0.636,35
1774889342.6570766,0,5.225,4.068,0.288,27
1774889342.6888187,1,4.946,3.806,0.659,34
1774889342.6888187,0,5.225,4.068,0.288,27
1774889342.9339576,1,4.919,3.786,0.69,34
1774889342.9339576,0,5.225,4.068,0.288,27
1774889342.9735212,1,4.904,3.772,0.696,33
1774889342.9735212,0,5.225,4.068,0.288,27
1774889343.0254462,1,4.904,3.772,0.696,33
1774889343.0254462,0,5.225,4.068,0.288,27
1774889343.227133,1,4.969,3.717,0.653,35
1774889343.227133,0,5.225,4.068,0.288,27
1774889343.2500072,1,4.969,3.717,0.653,35
1774889343.2500072,0,5.225,4.068,0.288,27
1774889343.2869058,1,4.923,3.697,0.682,35
1774889343.2869058,0,5.225,4.068,0.288,27
1774889343.310548,1,4.923,3.697,0.682,35
1774889343.310548,0,5.225,4.068,0.288,27
1774889343.5157573,1,4.891,3.701,0.699,32
1774889343.5157573,0,5.225,4.068,0.288,27
1774889343.5428207,1,4.891,3.701,0.699,32
1774889343.5428207,0,5.225,4.068,0.288,27
1774889343.5650687,1,4.903,3.717,0.659,28
1774889343.5650687,0,5.225,4.068,0.288,27
1774889343.597221,1,4.903,3.717,0.659,28
1774889343.597221,0,5.225,4.068,0.288,27
1774889343.611025,1,4.903,3.717,0.659,28
1774889343.611025,0,5.225,4.068,0.288,27
1774889343.824341,1,4.92,3.701,0.339,25
1774889343.824341,0,5.225,4.068,0.288,27
1774889343.840812,1,4.92,3.701,0.339,25
1774889343.840812,0,5.225,4.068,0.288,27
1774889343.861566,1,4.92,3.701,0.339,25
1774889343.861566,0,5.225,4.068,0.288,27
1774889343.8835886,1,4.939,3.644,0.19,15
1774889343.8835886,0,5.225,4.068,0.288,27
1774889343.9135447,1,4.939,3.644,0.19,15
1774889343.9135447,0,5.225,4.068,0.288,27
1774889344.0962431,1,5.002,3.661,0.206,16
1774889344.0962431,0,5.225,4.068,0.288,27
1774889344.1084032,1,5.002,3.661,0.206,16
1774889344.1084032,0,5.225,4.068,0.288,27
1774889344.1261756,1,5.002,3.661,0.206,16
1774889344.1261756,0,5.225,4.068,0.288,27
1774889344.1507154,1,5.002,3.661,0.206,16
1774889344.1507154,0,5.225,4.068,0.288,27
1774889344.1818907,1,5.021,3.638,0.138,17
1774889344.1818907,0,5.225,4.068,0.288,27
1774889344.4047153,1,5.006,3.559,-0.027,16
1774889344.4047153,0,5.225,4.068,0.288,27
1774889344.4209495,1,5.006,3.559,-0.027,16
1774889344.4209495,0,5.225,4.068,0.288,27
1774889344.4499257,1,5.006,3.559,-0.027,16
1774889344.4499257,0,5.225,4.068,0.288,27
1774889344.4641302,1,5.052,3.596,0.057,19
1774889344.4641302,0,5.225,4.068,0.288,27
1774889344.490794,1,5.052,3.596,0.057,19
1774889344.490794,0,5.225,4.068,0.288,27
1774889344.6858466,1,5.064,3.596,0.064,18
1774889344.6858466,0,5.225,4.068,0.288,27
1774889344.7010574,1,5.064,3.596,0.064,18
1774889344.7010574,0,5.225,4.068,0.288,27
1774889344.717471,1,5.064,3.596,0.064,18
1774889344.717471,0,5.225,4.068,0.288,27
1774889344.7447608,1,5.064,3.596,0.064,18
1774889344.7447608,0,5.225,4.068,0.288,27
1774889344.7693627,1,5.072,3.616,0.085,19
1774889344.7693627,0,5.225,4.068,0.288,27
1774889344.9878948,1,5.11,3.677,0.188,18
1774889344.9878948,0,5.225,4.068,0.288,27
1774889345.004866,1,5.11,3.677,0.188,18
1774889345.004866,0,5.225,4.068,0.288,27
1774889345.0235538,1,5.11,3.677,0.188,18
1774889345.0235538,0,5.225,4.068,0.288,27
1774889345.0422711,1,5.11,3.677,0.188,18
1774889345.0422711,0,5.225,4.068,0.288,27
1774889345.0574985,1,5.116,3.669,0.197,20
1774889345.0574985,0,5.225,4.068,0.288,27
1774889345.0870876,1,5.116,3.669,0.197,20
1774889345.0870876,0,5.225,4.068,0.288,27
1774889345.2804928,1,5.09,3.67,0.274,23
1774889345.2804928,0,5.225,4.068,0.288,27
1774889345.2959003,1,5.09,3.67,0.274,23
1774889345.2959003,0,5.225,4.068,0.288,27
1774889345.3129423,1,5.09,3.67,0.274,23
1774889345.3129423,0,5.225,4.068,0.288,27
1774889345.3295658,1,5.09,3.67,0.274,23
1774889345.3295658,0,5.225,4.068,0.288,27
1774889345.3476985,1,5.09,3.67,0.274,23
1774889345.3476985,0,5.225,4.068,0.288,27
1774889345.370199,1,5.09,3.67,0.274,23
1774889345.370199,0,5.225,4.068,0.288,27
1774889345.573899,1,5.046,3.539,0.383,29
1774889345.573899,0,5.225,4.068,0.288,27
1774889345.5877237,1,5.046,3.539,0.383,29
1774889345.5877237,0,5.225,4.068,0.288,27
1774889345.6064968,1,5.046,3.539,0.383,29
1774889345.6064968,0,5.225,4.068,0.288,27
1774889345.6324344,1,5.046,3.539,0.383,29
1774889345.6324344,0,5.225,4.068,0.288,27
1774889345.6459312,1,5.046,3.539,0.383,29
1774889345.6459312,0,5.225,4.068,0.288,27
1774889345.6623547,1,5.046,3.539,0.383,29
1774889345.6623547,0,5.225,4.068,0.288,27
1774889345.8618248,1,5.031,3.428,0.515,31
1774889345.8618248,0,5.225,4.068,0.288,27
1774889345.8752408,1,5.031,3.428,0.515,31
1774889345.8752408,0,5.225,4.068,0.288,27
1774889345.8933604,1,5.031,3.428,0.515,31
1774889345.8933604,0,5.225,4.068,0.288,27
1774889345.918786,1,5.031,3.428,0.515,31
1774889345.918786,0,5.225,4.068,0.288,27
1774889345.9351885,1,5.031,3.428,0.515,31
1774889345.9351885,0,5.225,4.068,0.288,27
1774889345.954084,1,5.031,3.428,0.515,31
1774889345.954084,0,5.225,4.068,0.288,27
1774889346.1363647,1,5.168,3.339,0.456,28
1774889346.1363647,0,5.225,4.068,0.288,27
1774889346.1536644,1,5.168,3.339,0.456,28
1774889346.1536644,0,5.225,4.068,0.288,27
1774889346.1960495,1,5.214,3.267,0.401,27
1774889346.1960495,0,5.225,4.068,0.288,27
1774889346.2158356,1,5.214,3.267,0.401,27
1774889346.2158356,0,5.225,4.068,0.288,27
1774889346.229323,1,5.214,3.267,0.401,27
1774889346.229323,0,5.225,4.068,0.288,27
1774889346.436176,1,5.283,3.164,0.375,32
1774889346.436176,0,5.225,4.068,0.288,27
1774889346.4590883,1,5.283,3.164,0.375,32
1774889346.4590883,0,5.225,4.068,0.288,27
1774889346.4747303,1,5.301,3.148,0.36,29
1774889346.4747303,0,5.225,4.068,0.288,27
1774889346.504113,1,5.301,3.148,0.36,29
1774889346.504113,0,5.225,4.068,0.288,27
1774889346.5218194,1,5.301,3.148,0.36,29
1774889346.5218194,0,5.225,4.068,0.288,27
1774889346.535694,1,5.301,3.148,0.36,29
1774889346.535694,0,5.225,4.068,0.288,27
1774889346.746308,1,5.307,3.105,0.401,37
1774889346.746308,0,5.225,4.068,0.288,27
1774889346.7688456,1,5.307,3.105,0.401,37
1774889346.7688456,0,5.225,4.068,0.288,27
1774889346.8147945,1,5.312,3.098,0.424,35
1774889346.8147945,0,5.225,4.068,0.288,27
1774889346.8317213,1,5.312,3.098,0.424,35
1774889346.8317213,0,5.225,4.068,0.288,27
1774889347.1292493,1,5.348,3.004,0.457,38
1774889347.1292493,0,5.225,4.068,0.288,27
1774889347.1489017,1,5.348,3.004,0.457,38
1774889347.1489017,0,5.225,4.068,0.288,27
1774889347.1672127,1,5.348,3.004,0.457,38
1774889347.1672127,0,5.225,4.068,0.288,27
1774889347.5048003,1,5.331,3.03,0.444,35
1774889347.5048003,0,5.225,4.068,0.288,27
1774889347.5625033,1,5.331,3.03,0.444,35
1774889347.5625033,0,5.225,4.068,0.288,27
1774889347.973125,1,5.149,3.002,0.624,40
1774889347.973125,0,5.225,4.068,0.288,27
1774889348.1773849,1,5.111,3.104,0.54,23
1774889348.1773849,0,5.225,4.068,0.288,27
1774889348.22426,1,5.111,3.104,0.54,23
1774889348.22426,0,5.225,4.068,0.288,27
1774889348.494306,1,5.102,3.153,0.487,29
1774889348.494306,0,5.225,4.068,0.288,27
1774889348.5207179,1,5.102,3.153,0.487,29
1774889348.5207179,0,5.225,4.068,0.288,27
1774889348.5352368,1,5.102,3.153,0.487,29
1774889348.5352368,0,5.225,4.068,0.288,27
1774889348.734192,1,5.089,3.245,0.4,23
1774889348.734192,0,5.225,4.068,0.288,27
1774889348.748057,1,5.089,3.245,0.4,23
1774889348.748057,0,5.225,4.068,0.288,27
1774889348.768028,1,5.096,3.228,0.407,29
1774889348.768028,0,5.225,4.068,0.288,27
1774889348.803848,1,5.096,3.228,0.407,29
1774889348.803848,0,5.225,4.068,0.288,27
1774889348.8178537,1,5.096,3.228,0.407,29
1774889348.8178537,0,5.225,4.068,0.288,27
1774889348.8360424,1,5.096,3.228,0.407,29
1774889348.8360424,0,5.225,4.068,0.288,27
1774889349.0116735,1,5.078,3.222,0.433,29
1774889349.0116735,0,5.225,4.068,0.288,27
1774889349.0307026,1,5.078,3.222,0.433,29
1774889349.0307026,0,5.225,4.068,0.288,27
1774889349.0482116,1,5.078,3.222,0.433,29
1774889349.0482116,0,5.225,4.068,0.288,27
1774889349.0842848,1,5.073,3.272,0.372,23
1774889349.0842848,0,5.225,4.068,0.288,27
1774889349.3099635,1,5.057,3.151,0.522,69
